t [s],u [deg],y [deg],i [A]
0.010500,-0.000372,-0.002441,-0.000305
0.010550,-0.000442,0.000000,-0.012817
0.010600,-0.000961,0.000000,-0.018768
0.010650,-0.001333,0.006714,-0.002289
0.010700,-0.001055,-0.004883,-0.005951
0.010750,-0.000585,-0.001221,-0.009003
0.010800,-0.000725,-0.001221,-0.011292
0.010850,-0.000276,0.003052,-0.006409
0.010900,0.000644,0.009766,-0.009766
0.010950,0.001036,0.014038,-0.016785
0.011000,0.000961,-0.012817,-0.017395
0.011050,0.000285,0.001221,-0.007782
0.011100,-0.000580,0.000000,-0.025787
0.011150,-0.000836,0.010376,-0.027313
0.011200,-0.000490,0.002441,0.004272
0.011250,-0.000567,0.017700,0.003052
0.011300,-0.000897,-0.004272,-0.002441
0.011350,-0.000547,0.006104,-0.021210
0.011400,-0.000847,-0.002441,-0.027618
0.011450,-0.001431,0.010376,-0.018463
0.011500,-0.000534,0.006104,0.011139
0.011550,0.000227,-0.003662,0.003662
0.011600,-0.000290,-0.002441,-0.005493
0.011650,-0.000737,-0.007324,-0.004425
0.011700,-0.001010,0.002441,-0.017853
0.011750,-0.001289,-0.003052,-0.021515
0.011800,-0.000643,0.004272,0.006409
0.011850,0.000510,-0.004883,-0.020294
0.011900,0.000560,0.004272,-0.014191
0.011950,-0.000599,0.001221,0.001984
0.012000,-0.001352,0.009766,-0.009308
0.012050,-0.001521,0.012207,-0.013885
0.012100,-0.001916,0.003662,-0.019531
0.012150,-0.001806,-0.003662,-0.006866
0.012200,-0.001417,0.006104,-0.006714
0.012250,-0.001748,0.006714,-0.017548
0.012300,-0.002219,0.001221,-0.019379
0.012350,-0.002745,0.001831,-0.016632
0.012400,-0.002887,0.001221,-0.005493
0.012450,-0.002621,-0.001831,-0.029144
0.012500,-0.003031,-0.004883,0.007477
0.012550,-0.002902,0.006714,-0.018463
0.012600,-0.001530,0.000610,-0.026245
0.012650,-0.000053,-0.001831,-0.003967
0.012700,0.000976,0.001831,-0.015564
0.012750,0.001410,0.002441,-0.018921
0.012800,0.000897,0.007935,-0.027466
0.012850,0.000159,0.009155,0.000153
0.012900,0.000225,0.006714,-0.001526
0.012950,0.000160,-0.003052,-0.014801
0.013000,0.000038,0.007935,-0.006409
0.013050,0.000008,0.004883,-0.007324
0.013100,-0.000698,0.008545,0.003815
0.013150,-0.001029,0.014648,-0.000916
0.013200,-0.000974,0.004272,-0.010529
0.013250,-0.000998,0.012817,-0.020752
0.013300,-0.000733,-0.007324,-0.008392
0.013350,-0.000701,0.003662,-0.008698
0.013400,-0.000622,0.007324,-0.019379
0.013450,0.000029,0.001831,0.002289
0.013500,0.000775,-0.003052,-0.012207
0.013550,0.000867,0.012207,-0.021210
0.013600,0.000124,0.007324,0.004578
0.013650,-0.000524,0.001221,-0.014648
0.013700,-0.001159,0.005493,-0.019531
0.013750,-0.001958,-0.000610,-0.001068
0.013800,-0.001634,0.004883,0.001068
0.013850,-0.000641,0.002441,-0.025940
0.013900,-0.001033,-0.008545,-0.006561
0.013950,-0.001991,0.004272,-0.000916
0.014000,-0.001906,0.001221,-0.014496
0.014050,-0.001546,0.006104,-0.025177
0.014100,-0.000747,0.002441,-0.019073
0.014150,0.000220,-0.010986,-0.016174
0.014200,0.000437,0.000000,-0.002136
0.014250,0.000697,0.000610,-0.022430
0.014300,0.001466,-0.003052,-0.010681
0.014350,0.003080,-0.015259,0.007477
0.014400,0.004997,0.018311,-0.008698
0.014450,0.005895,-0.005493,-0.014954
0.014500,0.005683,0.008545,0.006866
0.014550,0.004365,0.009766,-0.008698
0.014600,0.002284,0.000610,-0.013428
