t [s],u [deg],y [deg],i [A]
0.005200,-0.000348,0.004883,-0.019836
0.005250,-0.001779,0.001221,0.009613
0.005300,-0.003500,0.003662,0.009003
0.005350,-0.003531,0.000610,-0.003357
0.005400,-0.002545,0.010986,0.023804
0.005450,-0.001657,0.005493,-0.022430
0.005500,-0.000576,-0.002441,-0.017395
0.005550,-0.000751,0.003662,-0.006256
0.005600,-0.001075,-0.003052,0.002594
0.005650,0.000152,0.009155,-0.016937
0.005700,0.002060,0.004272,-0.012360
0.005750,0.005128,0.009155,-0.000610
0.005800,0.009230,0.000000,0.021667
0.005850,0.012701,0.007935,-0.002747
0.005900,0.014743,0.005493,-0.004883
0.005950,0.014934,0.007324,0.005035
0.006000,0.012252,-0.001831,-0.016327
0.006050,0.005425,0.022583,-0.036774
0.006100,-0.005803,0.018921,-0.043182
0.006150,-0.021265,0.007324,-0.035248
0.006200,-0.040404,0.013428,-0.049438
0.006250,-0.060661,0.017090,-0.070190
0.006300,-0.078751,0.004883,-0.088501
0.006350,-0.091824,-0.015259,-0.044708
0.006400,-0.096128,-0.018311,-0.025940
0.006450,-0.087089,-0.041504,-0.018311
0.006500,-0.059996,-0.064087,0.063477
0.006550,-0.010873,-0.070190,0.110626
0.006600,0.062209,-0.069580,0.159149
0.006650,0.158036,-0.076294,0.232697
0.006700,0.272405,-0.050049,0.307770
0.006750,0.399188,-0.030518,0.321503
0.006800,0.531015,0.018311,0.318604
0.006850,0.658970,0.091553,0.283966
0.006900,0.772824,0.180664,0.199432
0.006950,0.863609,0.292358,0.122681
0.007000,0.923409,0.419922,0.033875
0.007050,0.946600,0.527344,-0.106049
0.007100,0.932934,0.648804,-0.258789
0.007150,0.883802,0.752563,-0.390778
0.007200,0.801933,0.831909,-0.484619
0.007250,0.694997,0.872192,-0.547333
0.007300,0.573005,0.889893,-0.545349
0.007350,0.444049,0.875854,-0.501099
0.007400,0.316288,0.828857,-0.395050
0.007450,0.199177,0.754395,-0.298767
0.007500,0.099307,0.652466,-0.197449
0.007550,0.020245,0.524902,-0.045013
0.007600,-0.036639,0.422363,0.101013
0.007650,-0.072495,0.275879,0.188904
0.007700,-0.089800,0.197754,0.255737
0.007750,-0.092304,0.097046,0.293274
0.007800,-0.083856,0.032349,0.322418
0.007850,-0.068204,-0.038452,0.281982
0.007900,-0.049924,-0.062256,0.235138
0.007950,-0.032637,-0.082397,0.162506
0.008000,-0.018585,-0.068359,0.108795
0.008050,-0.008038,-0.067139,0.026703
0.008100,0.000100,-0.056763,-0.016174
0.008150,0.005325,-0.039062,-0.039520
0.008200,0.007336,-0.026245,-0.072021
0.008250,0.008043,-0.002441,-0.068512
0.008300,0.007518,-0.006104,-0.065460
0.008350,0.005125,0.001221,-0.067444
0.008400,0.002738,0.012817,-0.038910
0.008450,0.000900,0.025635,-0.039215
0.008500,-0.000266,0.002441,-0.027161
0.008550,-0.000435,0.016479,-0.018158
0.008600,-0.001118,0.006104,-0.033112
0.008650,-0.002175,0.006104,-0.007172
0.008700,-0.002130,-0.010376,-0.009308
0.008750,-0.002119,0.006104,-0.004272
0.008800,-0.003083,0.011597,-0.002136
0.008850,-0.003507,-0.007935,-0.001068
0.008900,-0.002614,-0.001831,-0.012817
0.008950,-0.001668,-0.009155,-0.013275
0.009000,-0.002008,0.007324,-0.010681
0.009050,-0.002907,0.000000,-0.019379
0.009100,-0.002669,-0.001221,-0.012207
0.009150,-0.001249,0.004272,-0.024719
0.009200,-0.000336,-0.006104,-0.014038
0.009250,-0.000454,-0.006104,-0.007782
0.009300,-0.000733,0.001221,-0.013885
0.009350,-0.001445,0.002441,-0.006256
0.009400,-0.002549,0.005493,-0.006561
0.009450,-0.002750,-0.008545,-0.010529
0.009500,-0.002066,-0.003662,-0.040588
0.009550,-0.001281,0.001831,-0.020142
0.009600,-0.000852,-0.009155,-0.006104
0.009650,-0.000989,-0.010986,0.002441
0.009700,-0.001232,-0.004883,-0.021973
0.009750,-0.001366,0.004272,-0.022125
0.009800,-0.001385,-0.008545,-0.002441
0.009850,-0.001260,0.010376,-0.029449
0.009900,-0.001400,-0.002441,-0.008850
0.009950,-0.001349,0.002441,0.004272
0.010000,-0.000167,0.007324,-0.024872
0.010050,0.000961,0.010376,-0.020599
0.010100,0.000767,-0.010986,-0.012665
0.010150,0.000231,0.000610,0.009308
0.010200,-0.000435,0.001221,-0.016174
0.010250,-0.001306,0.009766,-0.016632
0.010300,-0.001293,0.004883,-0.018616
0.010350,-0.000348,0.006104,-0.022278
0.010400,0.000702,0.005493,-0.002289
0.010450,0.001182,0.001221,-0.013733
0.010500,0.000959,-0.003662,-0.003967
0.010550,0.000361,0.000610,-0.003967
0.010600,-0.000390,0.004272,-0.010834
0.010650,-0.001041,0.004883,-0.024109
0.010700,-0.001341,0.009766,-0.018616
0.010750,-0.001099,0.004883,0.012970
0.010800,-0.000457,0.001221,-0.010681
0.010850,-0.000331,-0.009155,-0.009613
0.010900,-0.000545,-0.002441,-0.003204
0.010950,-0.000616,-0.003662,-0.005035
0.011000,-0.000549,-0.004272,-0.009766
0.011050,-0.000506,-0.001831,-0.012665
0.011100,-0.000861,-0.004272,-0.000610
0.011150,-0.001154,0.001221,-0.007172
0.011200,-0.001149,-0.003662,-0.011292
0.011250,-0.001320,-0.006104,-0.001984
0.011300,-0.001674,0.006104,-0.013885
0.011350,-0.001378,0.000000,-0.022430
0.011400,-0.000769,0.004272,-0.024109
0.011450,-0.000878,0.003052,-0.023651
0.011500,-0.001526,0.010376,-0.017090
0.011550,-0.001914,0.001831,-0.020142
0.011600,-0.001954,-0.011597,-0.003662
0.011650,-0.001498,0.000610,-0.028534
0.011700,-0.000511,0.019531,-0.049744
0.011750,-0.000048,-0.007324,0.006256
0.011800,0.000066,0.010376,0.012512
0.011850,0.000669,-0.003662,0.002594
0.011900,0.001305,0.001831,-0.015411
0.011950,0.001515,0.007324,-0.012054
0.012000,0.001552,0.016479,-0.035400
0.012050,0.001754,-0.000610,-0.017700
0.012100,0.001475,-0.012817,0.003662
0.012150,0.000499,-0.003052,0.012360
0.012200,-0.000363,0.007324,-0.004425
0.012250,-0.000856,0.006714,-0.020447
0.012300,-0.000888,0.010986,-0.039215
0.012350,-0.001106,0.015259,-0.014801
0.012400,-0.001062,0.009766,-0.004730
0.012450,0.000058,-0.003662,-0.009308
0.012500,0.000764,-0.007324,-0.015106
0.012550,0.000312,-0.010376,0.019226
0.012600,-0.000298,-0.006714,-0.003815
0.012650,-0.000579,-0.009766,0.013580
0.012700,-0.000737,0.010986,0.009918
0.012750,-0.000761,0.000000,-0.026398
0.012800,-0.000986,0.003052,-0.014038
0.012850,-0.000812,-0.001221,-0.016327
0.012900,0.000681,-0.001831,-0.004883
0.012950,0.002402,0.008545,-0.010376
0.013000,0.002743,0.003662,0.003815
0.013050,0.001326,0.011597,-0.024109
0.013100,-0.000654,-0.005493,-0.005646
0.013150,-0.001693,-0.003662,-0.003510
0.013200,-0.001759,-0.008545,-0.020752
0.013250,-0.001130,0.001831,-0.021515
0.013300,0.000212,0.007324,0.017548
0.013350,0.001275,-0.002441,-0.013123
0.013400,0.001561,0.007935,-0.016174
0.013450,0.001453,-0.001831,-0.013733
0.013500,0.001110,0.013428,-0.031738
0.013550,0.000562,0.003662,-0.023956
0.013600,-0.000084,-0.009155,-0.016174
0.013650,-0.000664,0.012207,0.004730
0.013700,-0.000900,-0.015869,0.014648
0.013750,-0.000390,0.001831,-0.028381
0.013800,0.000765,0.018921,-0.025482
0.013850,0.001356,-0.007935,-0.001678
0.013900,0.000794,0.004272,-0.000610
0.013950,0.000143,-0.010986,-0.001221
0.014000,-0.000553,0.004272,-0.020447
0.014050,-0.001427,0.007935,-0.006256
0.014100,-0.002177,0.015869,-0.013275
0.014150,-0.002636,-0.005493,-0.031433
0.014200,-0.001562,0.003662,-0.004425
0.014250,-0.000075,0.001221,0.020142
0.014300,0.000161,-0.001831,0.009155
0.014350,0.000660,0.010376,0.006256
0.014400,0.001859,0.009766,-0.001831
0.014450,0.002567,0.010376,-0.004425
0.014500,0.002804,0.006714,-0.014343
0.014550,0.003163,0.001831,-0.025940
0.014600,0.002557,0.000610,-0.033875
