t [s],u [deg],y [deg],i [A]
0.004050,0.000591,0.001221,0.000000
0.004100,0.000184,0.010376,-0.007019
0.004150,-0.001147,0.001831,0.002441
0.004200,-0.001880,-0.009766,-0.000305
0.004250,-0.001346,-0.013428,0.008698
0.004300,-0.000720,0.011597,-0.027771
0.004350,-0.000641,-0.001221,-0.018005
0.004400,-0.000483,0.001831,-0.029602
0.004450,-0.000293,-0.002441,-0.013580
0.004500,-0.000232,-0.013428,0.003204
0.004550,-0.000670,-0.001831,0.008240
0.004600,-0.000798,-0.002441,-0.013733
0.004650,-0.000097,-0.018311,0.013885
0.004700,-0.000040,0.004272,-0.030365
0.004750,-0.000114,-0.001831,-0.010834
0.004800,0.000723,0.003662,-0.030823
0.004850,0.001300,0.013428,-0.020905
0.004900,0.000988,0.001221,0.003357
0.004950,0.000413,-0.002441,-0.023346
0.005000,0.000172,0.007935,-0.020447
0.005050,0.000177,0.004883,0.004120
0.005100,0.000111,0.000610,-0.002441
0.005150,0.000198,-0.002441,-0.016937
0.005200,0.000556,0.001831,0.000916
0.005250,0.001039,-0.006104,0.009918
0.005300,0.000800,0.005493,-0.020599
0.005350,0.000138,0.020142,-0.021667
0.005400,-0.000147,0.001831,-0.013428
0.005450,-0.000357,0.001221,0.003815
0.005500,-0.000321,0.009155,0.005798
0.005550,-0.000829,0.004272,-0.026093
0.005600,-0.002664,-0.004883,-0.015411
0.005650,-0.005313,-0.004883,0.008240
0.005700,-0.008840,0.015869,-0.057068
0.005750,-0.013618,0.004272,-0.032654
0.005800,-0.020004,0.008545,-0.009155
0.005850,-0.027804,-0.006714,-0.032806
0.005900,-0.036499,0.000610,-0.027924
0.005950,-0.045113,-0.003052,-0.046387
0.006000,-0.052465,-0.015259,-0.041809
0.006050,-0.058083,-0.012817,-0.024567
0.006100,-0.061047,-0.031128,0.000916
0.006150,-0.059902,-0.032959,-0.003815
0.006200,-0.052795,-0.035400,0.004425
0.006250,-0.037928,-0.045776,0.046082
0.006300,-0.014386,-0.055542,0.043488
0.006350,0.018531,-0.056152,0.062408
0.006400,0.062867,-0.051880,0.111542
0.006450,0.119292,-0.042114,0.115814
0.006500,0.186990,-0.036011,0.143280
0.006550,0.265753,-0.009155,0.154266
0.006600,0.353992,0.034180,0.152130
0.006650,0.448566,0.080566,0.172882
0.006700,0.545314,0.146484,0.164795
0.006750,0.640821,0.211182,0.134583
0.006800,0.731582,0.295410,0.111847
0.006850,0.813575,0.366821,0.074158
0.006900,0.882945,0.462036,0.019684
0.006950,0.935439,0.541382,-0.035248
0.007000,0.968846,0.643311,-0.106049
0.007050,0.982705,0.715942,-0.150757
0.007100,0.975733,0.800781,-0.206146
0.007150,0.947317,0.852051,-0.284576
0.007200,0.899808,0.903320,-0.287933
0.007250,0.835532,0.932617,-0.323181
0.007300,0.757076,0.937500,-0.325012
0.007350,0.669320,0.944214,-0.345154
0.007400,0.575506,0.902100,-0.302124
0.007450,0.479363,0.843506,-0.242004
0.007500,0.385787,0.792236,-0.180817
0.007550,0.297127,0.715332,-0.121765
0.007600,0.215973,0.632935,-0.082397
0.007650,0.144651,0.548096,0.002136
0.007700,0.083614,0.453491,0.045776
0.007750,0.033473,0.361938,0.092010
0.007800,-0.005098,0.278931,0.109863
0.007850,-0.033232,0.209961,0.146179
0.007900,-0.052350,0.134888,0.172272
0.007950,-0.062884,0.075073,0.146332
0.008000,-0.066080,0.028687,0.149841
0.008050,-0.063801,0.004883,0.115051
0.008100,-0.057916,-0.012817,0.124817
0.008150,-0.050411,-0.030518,0.097504
0.008200,-0.042841,-0.044556,0.084229
0.008250,-0.035613,-0.053711,0.036774
0.008300,-0.028422,-0.048218,0.023651
0.008350,-0.021096,-0.041504,-0.012360
0.008400,-0.014418,-0.041504,-0.006104
0.008450,-0.008930,-0.036621,-0.007782
0.008500,-0.004684,-0.025024,-0.017090
0.008550,-0.002751,-0.032959,-0.036621
0.008600,-0.002013,-0.014038,-0.039978
0.008650,-0.000972,-0.009766,-0.028076
0.008700,-0.000453,-0.002441,-0.039215
0.008750,-0.000669,0.002441,-0.028839
0.008800,-0.001466,0.002441,-0.045776
0.008850,-0.002039,0.002441,-0.018921
0.008900,-0.002145,0.004883,-0.033875
0.008950,-0.002270,0.004883,-0.008240
0.009000,-0.001968,-0.000610,-0.020752
0.009050,-0.001053,-0.001831,-0.003510
0.009100,-0.000633,0.016479,0.000458
0.009150,-0.000862,0.001221,-0.011139
0.009200,-0.000868,-0.001221,-0.016174
0.009250,-0.001455,-0.006104,-0.017700
0.009300,-0.002121,0.003662,0.001526
0.009350,-0.002374,0.007324,-0.013275
0.009400,-0.003212,-0.007324,-0.006714
0.009450,-0.003844,0.010376,-0.023041
0.009500,-0.003113,-0.001221,-0.001373
0.009550,-0.002085,0.007324,-0.012817
0.009600,-0.002282,0.007324,-0.022583
0.009650,-0.002803,0.008545,-0.016937
0.009700,-0.003031,-0.000610,0.007935
0.009750,-0.003399,0.000000,-0.022736
0.009800,-0.003338,0.005493,0.004272
0.009850,-0.002785,0.009766,-0.024414
0.009900,-0.002542,0.009155,-0.015564
0.009950,-0.002656,0.000610,-0.028076
0.010000,-0.002418,-0.005493,-0.017853
0.010050,-0.002026,0.010376,-0.008850
0.010100,-0.001757,0.004883,-0.005493
0.010150,-0.001320,-0.006714,-0.011139
0.010200,-0.001279,-0.001221,-0.032196
0.010250,-0.001159,-0.003662,-0.031128
0.010300,-0.001051,-0.004272,-0.034790
0.010350,-0.001768,-0.000610,-0.007019
0.010400,-0.002038,-0.000610,-0.000153
0.010450,-0.001466,-0.007935,-0.005035
0.010500,-0.001066,-0.012817,-0.025330
0.010550,-0.001015,0.006714,-0.003510
0.010600,-0.001226,0.001221,0.007782
0.010650,-0.001830,0.008545,-0.006256
0.010700,-0.002004,-0.004883,-0.027161
0.010750,-0.001203,0.009155,-0.012207
0.010800,-0.000178,-0.004272,-0.025787
0.010850,0.000669,0.006714,-0.020142
0.010900,0.001407,0.002441,0.001526
0.010950,0.001485,-0.005493,0.006561
0.011000,0.001053,0.001831,-0.016632
0.011050,0.000488,0.000610,-0.020447
0.011100,0.000012,0.008545,-0.030670
0.011150,-0.000314,-0.003662,-0.021057
0.011200,-0.000739,0.009766,-0.017090
0.011250,-0.000520,-0.001831,-0.006561
0.011300,0.000593,0.013428,-0.019684
0.011350,0.001462,0.001221,0.010376
0.011400,0.000948,0.000610,-0.006256
0.011450,0.000297,0.007324,-0.006714
0.011500,-0.000043,-0.002441,0.005493
0.011550,-0.001269,0.004883,-0.018768
0.011600,-0.002426,0.006714,-0.020599
0.011650,-0.003135,-0.003052,-0.031586
0.011700,-0.003269,0.007935,-0.025482
0.011750,-0.001976,-0.004883,-0.031586
0.011800,-0.000608,0.003662,0.013275
0.011850,-0.000692,-0.004272,0.003662
0.011900,-0.001702,0.010986,-0.037384
0.011950,-0.002541,0.000610,-0.011902
0.012000,-0.002228,0.002441,-0.026703
0.012050,-0.000890,-0.009766,-0.025024
0.012100,-0.000774,-0.002441,-0.018311
0.012150,-0.002019,-0.009155,0.007935
0.012200,-0.002539,-0.002441,-0.045471
0.012250,-0.002690,-0.007324,-0.031891
0.012300,-0.003070,-0.001831,-0.014954
0.012350,-0.003007,-0.011597,-0.015717
0.012400,-0.001996,-0.003662,-0.024567
0.012450,-0.000811,0.006104,-0.034332
0.012500,-0.000917,0.007324,-0.012665
0.012550,-0.001348,-0.003662,-0.027924
0.012600,-0.001124,-0.003052,-0.000153
0.012650,-0.000748,-0.003052,-0.024414
0.012700,-0.000104,-0.004883,0.020599
0.012750,0.000387,0.014038,0.013885
0.012800,0.000613,0.003052,-0.036316
0.012850,0.000764,0.012207,0.004883
0.012900,0.000567,0.005493,-0.034637
0.012950,0.000172,0.013428,-0.020599
0.013000,-0.000018,-0.005493,-0.008392
0.013050,0.000150,0.001831,-0.010834
0.013100,-0.000259,0.009155,-0.004883
0.013150,-0.000862,0.003662,-0.009766
0.013200,-0.001076,-0.009155,0.010376
0.013250,-0.001510,0.001831,-0.023041
0.013300,-0.001345,-0.003052,-0.013123
0.013350,-0.000390,0.000000,-0.012360
0.013400,0.001376,0.015259,-0.032959
0.013450,0.003013,0.009155,-0.000458
0.013500,0.002455,0.001831,-0.023804
0.013550,0.001312,0.006104,-0.015869
0.013600,0.000983,-0.003662,-0.008850
0.013650,-0.000001,-0.001831,0.000763
0.013700,-0.001330,0.013428,0.004578
0.013750,-0.001686,0.005493,0.003662
0.013800,-0.001156,0.003052,-0.041199
0.013850,-0.000841,0.002441,-0.005798
0.013900,-0.001156,0.006104,-0.018921
0.013950,-0.001222,-0.003662,-0.025177
0.014000,-0.000545,-0.007935,-0.005493
0.014050,0.000369,-0.001831,-0.017242
0.014100,0.000378,-0.013428,0.002747
0.014150,0.000046,-0.007935,0.002441
0.014200,0.000752,-0.001831,-0.041809
0.014250,0.001649,0.000610,-0.031891
0.014300,0.001789,0.001221,-0.012360
0.014350,0.002367,-0.004883,-0.009155
0.014400,0.004106,0.003662,-0.022125
0.014450,0.005405,0.006714,0.009308
0.014500,0.004934,-0.010376,-0.025330
0.014550,0.003587,0.002441,-0.008545
0.014600,0.002189,-0.001221,0.001831
