t [s],u [deg],y [deg],i [A]
0.011300,-0.001857,0.015869,-0.014496
0.011350,-0.000882,0.007324,-0.005646
0.011400,-0.000259,0.003662,0.017090
0.011450,-0.000288,0.000000,-0.005951
0.011500,-0.000291,-0.014038,0.001221
0.011550,0.000021,-0.007935,0.011444
0.011600,0.000487,0.000610,0.016785
0.011650,0.000287,-0.004883,-0.013580
0.011700,-0.000453,-0.002441,-0.023651
0.011750,-0.000585,0.004883,-0.041809
0.011800,-0.000639,0.011597,-0.001526
0.011850,-0.001110,0.002441,-0.034943
0.011900,-0.001137,-0.004272,-0.005951
0.011950,-0.000988,0.020142,-0.000305
0.012000,-0.001641,0.002441,-0.021210
0.012050,-0.002418,0.007324,0.001831
0.012100,-0.002099,-0.012817,-0.003052
0.012150,-0.001112,-0.006104,-0.014954
0.012200,0.000088,-0.003662,-0.022888
0.012250,0.000803,0.000000,-0.011292
0.012300,-0.000053,0.007324,-0.028839
0.012350,-0.002170,0.009155,-0.004272
0.012400,-0.003670,0.016479,-0.007324
0.012450,-0.003343,0.007324,-0.025635
0.012500,-0.002661,0.015869,-0.027771
0.012550,-0.002389,0.003662,-0.013733
0.012600,-0.001480,0.003662,-0.025177
0.012650,-0.000497,0.003662,-0.008240
0.012700,-0.000416,0.006104,-0.037689
0.012750,-0.001118,0.018921,-0.012512
0.012800,-0.002069,-0.007935,0.014954
0.012850,-0.002456,-0.014038,-0.032501
0.012900,-0.002387,0.002441,-0.012207
0.012950,-0.002067,-0.004883,0.021210
0.013000,-0.001292,-0.002441,-0.009918
0.013050,-0.000446,0.009155,0.010529
0.013100,-0.000294,-0.001831,-0.009766
0.013150,-0.000598,0.005493,0.008698
0.013200,-0.000550,0.006104,-0.002747
0.013250,-0.000570,0.006104,-0.017700
0.013300,-0.001111,-0.004272,-0.007019
0.013350,-0.001432,0.006714,-0.001068
0.013400,-0.000985,-0.005493,-0.011292
0.013450,-0.000645,-0.003662,-0.009918
0.013500,-0.000666,0.004272,0.020294
0.013550,-0.000597,0.001221,-0.002136
0.013600,-0.000500,0.005493,-0.008087
0.013650,-0.000819,-0.003052,-0.010376
0.013700,-0.002136,0.000610,-0.020905
0.013750,-0.002980,0.003662,-0.018616
0.013800,-0.002277,0.014648,0.003662
0.013850,-0.001467,0.001221,-0.026855
0.013900,-0.001335,-0.009155,-0.014648
0.013950,-0.001314,0.010376,-0.010071
0.014000,-0.000759,0.004272,0.005493
0.014050,0.000013,0.003662,-0.011749
0.014100,-0.000071,0.011597,0.002594
0.014150,-0.000745,0.011597,-0.014496
0.014200,-0.000606,-0.010376,-0.021973
0.014250,0.000191,-0.009766,-0.007782
0.014300,0.000763,0.008545,-0.033722
0.014350,0.001301,-0.001221,-0.018005
0.014400,0.002012,0.010376,-0.021210
0.014450,0.003103,0.001831,-0.014191
0.014500,0.003882,-0.006104,-0.016479
0.014550,0.003147,-0.003662,-0.008392
0.014600,0.001616,0.001831,-0.018616
