t [s],u [deg],y [deg],i [A]
0.005150,-0.001039,0.007935,-0.026703
0.005200,0.000204,0.018311,-0.005646
0.005250,0.002092,0.006104,-0.028381
0.005300,0.003364,-0.011597,-0.004272
0.005350,0.003696,0.003052,0.021362
0.005400,0.003108,0.001221,0.015259
0.005450,0.001447,0.007324,-0.016174
0.005500,-0.000376,-0.001221,-0.010986
0.005550,-0.000842,-0.003052,-0.034485
0.005600,-0.001542,0.017090,-0.017395
0.005650,-0.004413,0.010986,-0.017548
0.005700,-0.008616,0.001221,-0.010071
0.005750,-0.013781,0.009155,-0.046082
0.005800,-0.019588,-0.015869,-0.014954
0.005850,-0.026294,0.004272,-0.056763
0.005900,-0.033909,-0.005493,-0.054779
0.005950,-0.041401,-0.014648,0.000153
0.006000,-0.049037,-0.015259,-0.027771
0.006050,-0.055822,-0.027466,-0.016174
0.006100,-0.059462,-0.017700,0.026855
0.006150,-0.059100,-0.042114,-0.000458
0.006200,-0.053757,-0.034180,-0.002899
0.006250,-0.040602,-0.042114,0.002289
0.006300,-0.017588,-0.038452,0.051880
0.006350,0.015870,-0.032959,0.051117
0.006400,0.060880,-0.043945,0.074615
0.006450,0.118201,-0.039062,0.130310
0.006500,0.187049,-0.028076,0.144958
0.006550,0.265653,0.005493,0.181122
0.006600,0.352750,0.044556,0.171204
0.006650,0.446290,0.087280,0.189972
0.006700,0.542770,0.147705,0.177917
0.006750,0.638905,0.207520,0.138092
0.006800,0.730230,0.286255,0.099945
0.006850,0.811760,0.368042,0.082703
0.006900,0.880348,0.452881,0.024719
0.006950,0.933207,0.551758,-0.025635
0.007000,0.967338,0.634155,-0.117950
0.007050,0.981166,0.717773,-0.154114
0.007100,0.974037,0.792236,-0.237122
0.007150,0.945905,0.859985,-0.278625
0.007200,0.898643,0.900879,-0.303497
0.007250,0.834736,0.938110,-0.315399
0.007300,0.756944,0.958252,-0.323029
0.007350,0.669699,0.928345,-0.296326
0.007400,0.576702,0.899658,-0.287170
0.007450,0.480686,0.847168,-0.225677
0.007500,0.386179,0.790405,-0.168304
0.007550,0.297198,0.712891,-0.129700
0.007600,0.215768,0.629272,-0.029755
0.007650,0.143862,0.540161,0.000610
0.007700,0.082638,0.453491,0.034027
0.007750,0.032886,0.357056,0.068665
0.007800,-0.005060,0.281372,0.127258
0.007850,-0.032571,0.206299,0.124512
0.007900,-0.051057,0.156860,0.158691
0.007950,-0.061437,0.081177,0.145416
0.008000,-0.064858,0.035400,0.144043
0.008050,-0.063336,0.005493,0.141449
0.008100,-0.058360,-0.026245,0.106049
0.008150,-0.050918,-0.033569,0.085297
0.008200,-0.042387,-0.049438,0.054932
0.008250,-0.033746,-0.040283,0.045166
0.008300,-0.026085,-0.045166,0.027008
0.008350,-0.019848,-0.031128,0.003052
0.008400,-0.014477,-0.043335,-0.017853
0.008450,-0.009823,-0.036621,-0.019836
0.008500,-0.006488,-0.017090,-0.035553
0.008550,-0.004629,-0.003052,-0.046082
0.008600,-0.003887,-0.010986,-0.038757
0.008650,-0.003702,-0.014038,-0.024414
0.008700,-0.003051,-0.003052,-0.034790
0.008750,-0.002035,0.001221,-0.001678
0.008800,-0.001435,0.002441,-0.029449
0.008850,-0.001487,0.000000,-0.022736
0.008900,-0.002075,0.005493,-0.014191
0.008950,-0.002094,0.009155,-0.028534
0.009000,-0.001566,-0.003662,-0.017090
0.009050,-0.001351,-0.001221,-0.013885
0.009100,-0.001178,0.003052,0.014496
0.009150,-0.001522,-0.001831,-0.015717
0.009200,-0.002539,-0.010986,-0.016174
0.009250,-0.002892,0.009766,-0.018005
0.009300,-0.002656,0.007935,-0.026550
0.009350,-0.002408,-0.007324,-0.002441
0.009400,-0.002036,0.006714,-0.012665
0.009450,-0.002117,-0.007324,0.001221
0.009500,-0.002209,0.008545,-0.005951
0.009550,-0.001787,0.009155,0.007019
0.009600,-0.001426,0.010376,-0.018616
0.009650,-0.001196,0.003052,0.008850
0.009700,-0.000972,0.009155,-0.014496
0.009750,-0.001138,-0.003052,-0.025482
0.009800,-0.001801,0.006104,-0.017548
0.009850,-0.001619,0.000610,-0.013275
0.009900,-0.000310,-0.009155,-0.008545
0.009950,-0.000186,0.003662,-0.007782
0.010000,-0.001025,0.003052,-0.000916
0.010050,-0.000353,0.000000,-0.032043
0.010100,0.001060,0.003052,-0.011444
0.010150,0.001356,0.017700,-0.017548
0.010200,0.000719,0.013428,-0.024719
0.010250,0.000208,0.004272,-0.002747
0.010300,-0.000312,0.010376,-0.019684
0.010350,-0.001224,0.007935,-0.023651
0.010400,-0.001426,0.006714,-0.005188
0.010450,-0.000887,0.021973,-0.002899
0.010500,-0.000556,0.017090,-0.003967
0.010550,-0.001074,0.007935,-0.011292
0.010600,-0.001994,-0.009155,-0.020142
0.010650,-0.002179,0.012817,-0.024109
0.010700,-0.001613,-0.006104,0.002594
0.010750,-0.001286,0.006714,-0.017242
0.010800,-0.001529,-0.001831,-0.006714
0.010850,-0.001267,-0.001831,-0.016174
0.010900,-0.000915,0.003662,-0.018005
0.010950,-0.000626,0.007324,-0.011902
0.011000,0.000011,0.004883,-0.023651
0.011050,0.000502,0.006714,-0.010986
0.011100,0.000907,0.003052,-0.005798
0.011150,0.000427,0.007935,-0.012360
0.011200,-0.000685,0.006714,-0.017242
0.011250,-0.000926,0.006714,-0.006104
0.011300,-0.000985,0.001831,-0.022430
0.011350,-0.000952,0.010986,-0.017395
0.011400,-0.000224,0.006104,-0.017090
0.011450,-0.000340,0.000000,-0.015564
0.011500,-0.001342,0.004272,-0.024261
0.011550,-0.001633,0.007324,-0.016174
0.011600,-0.001873,0.001221,-0.013885
0.011650,-0.002372,0.008545,0.009918
0.011700,-0.002159,0.004883,-0.012970
0.011750,-0.001375,0.004272,-0.008545
0.011800,-0.000456,0.009155,-0.019684
0.011850,-0.000244,0.006104,0.003662
0.011900,-0.000868,-0.001831,-0.007629
0.011950,-0.001903,-0.010376,-0.010681
0.012000,-0.001996,0.000000,-0.018158
0.012050,-0.000670,0.000610,-0.023804
0.012100,0.000101,-0.002441,-0.014038
0.012150,0.000071,0.010376,-0.021362
0.012200,0.000030,-0.000610,-0.001831
0.012250,0.000018,0.004272,-0.018768
0.012300,-0.000408,0.004883,-0.027161
0.012350,-0.000941,-0.001831,-0.024567
0.012400,-0.000791,0.001221,-0.025635
0.012450,-0.000251,0.005493,0.008087
0.012500,-0.000394,-0.000610,-0.023193
0.012550,-0.001027,-0.000610,-0.013428
0.012600,-0.001252,0.001221,0.004425
0.012650,-0.001198,-0.016479,-0.012512
0.012700,-0.000879,0.009155,-0.019073
0.012750,-0.000351,-0.006104,-0.016174
0.012800,-0.000109,-0.006104,0.016022
0.012850,-0.000446,-0.006104,-0.005646
0.012900,-0.000641,0.006104,-0.023193
0.012950,-0.000458,-0.000610,-0.019073
0.013000,-0.000614,0.008545,0.011139
0.013050,-0.000750,-0.010376,0.008087
0.013100,-0.000732,0.000610,-0.022125
0.013150,-0.001162,0.003662,-0.030823
0.013200,-0.001370,0.003662,-0.041046
0.013250,-0.000807,0.004883,-0.027313
0.013300,-0.000308,-0.009155,-0.002441
0.013350,-0.000144,-0.006714,-0.001221
0.013400,0.000249,-0.004272,0.013275
0.013450,0.000425,0.006714,-0.031891
0.013500,0.000051,0.002441,-0.032654
0.013550,-0.000568,0.010376,-0.018005
0.013600,-0.001055,0.006104,-0.021515
0.013650,-0.000844,0.015869,-0.033112
0.013700,-0.000393,-0.015259,-0.003357
0.013750,0.000076,0.004883,0.009155
0.013800,0.000499,0.007324,-0.009460
0.013850,0.000404,0.008545,-0.012054
0.013900,-0.000074,-0.007935,0.003662
0.013950,-0.000457,0.009766,-0.011902
0.014000,-0.000665,0.016479,-0.024261
0.014050,-0.001132,-0.004272,-0.030212
0.014100,-0.001564,0.016479,-0.028076
0.014150,-0.001323,0.012207,-0.029907
0.014200,-0.000304,0.003052,-0.016632
0.014250,0.000830,0.015259,-0.012817
0.014300,0.000973,0.005493,0.008850
0.014350,0.000683,0.009155,0.006561
0.014400,0.001398,-0.007935,0.005798
0.014450,0.002443,-0.002441,-0.021820
0.014500,0.003189,-0.001831,0.005493
0.014550,0.003784,-0.004883,0.008392
0.014600,0.002889,0.009766,-0.018005
