t [s],u [deg],y [deg],i [A]
0.013100,-0.000076,0.007324,-0.003967
0.013150,-0.000961,-0.004883,-0.021362
0.013200,-0.000931,-0.001221,-0.019989
0.013250,0.000046,0.010376,-0.024414
0.013300,-0.000061,0.001831,0.007019
0.013350,0.000031,-0.001831,-0.010834
0.013400,0.000565,-0.006714,-0.006561
0.013450,0.000351,0.002441,-0.009918
0.013500,-0.000031,0.000000,-0.012817
0.013550,-0.000046,0.004272,0.004578
0.013600,-0.000122,0.008545,-0.005646
0.013650,-0.000351,0.007935,-0.002289
0.013700,-0.000473,-0.001831,-0.001526
0.013750,-0.000961,0.009766,-0.013580
0.013800,-0.000946,0.003052,0.002289
0.013850,-0.000214,0.007324,-0.008698
0.013900,0.000122,0.012207,-0.008545
0.013950,0.000397,-0.001221,0.001068
0.014000,0.000427,-0.006714,0.010834
0.014050,-0.000137,0.008545,-0.009766
0.014100,-0.000427,0.015869,-0.023041
0.014150,-0.000061,-0.002441,-0.013733
0.014200,0.000412,0.001221,-0.025177
0.014250,0.000504,-0.001221,-0.003510
0.014300,0.000214,0.012817,-0.022583
0.014350,-0.000031,-0.007935,-0.006714
0.014400,0.000137,0.003052,-0.003204
0.014450,0.000443,0.002441,-0.037537
0.014500,0.000671,0.009155,-0.009613
0.014550,0.000671,0.000000,-0.004120
0.014600,0.000290,0.004883,-0.012970
