t [s],u [deg],y [deg],i [A]
0.005150,0.001541,0.005493,-0.022125
0.005200,0.000850,0.013428,-0.026398
0.005250,0.000696,0.010376,-0.005188
0.005300,0.000090,-0.002441,-0.030060
0.005350,-0.000744,0.004883,-0.031586
0.005400,-0.000935,0.005493,-0.008392
0.005450,-0.001135,-0.002441,-0.004578
0.005500,-0.002007,0.018921,-0.019073
0.005550,-0.002912,0.006714,-0.022430
0.005600,-0.004283,0.000000,-0.008545
0.005650,-0.006966,0.008545,0.010834
0.005700,-0.010374,0.006714,-0.030823
0.005750,-0.014200,-0.003052,-0.024261
0.005800,-0.019419,-0.005493,-0.050201
0.005850,-0.026780,-0.006714,-0.025024
0.005900,-0.035458,-0.003662,-0.019836
0.005950,-0.043804,-0.023804,-0.011597
0.006000,-0.050862,-0.006104,-0.031891
0.006050,-0.056747,-0.020142,-0.038300
0.006100,-0.060330,-0.005493,-0.004425
0.006150,-0.059861,-0.037842,0.000610
0.006200,-0.054068,-0.040894,0.001526
0.006250,-0.040191,-0.043335,0.038452
0.006300,-0.016452,-0.047607,0.023041
0.006350,0.017029,-0.049438,0.059052
0.006400,0.061862,-0.049438,0.062408
0.006450,0.119329,-0.054932,0.150299
0.006500,0.188216,-0.029907,0.137482
0.006550,0.267163,-0.017700,0.200806
0.006600,0.354811,0.045776,0.146942
0.006650,0.448813,0.078125,0.183411
0.006700,0.545594,0.136108,0.177002
0.006750,0.641398,0.203857,0.115204
0.006800,0.732293,0.278320,0.101929
0.006850,0.814062,0.374146,0.063934
0.006900,0.882820,0.443115,0.015717
0.006950,0.935252,0.531616,-0.028534
0.007000,0.969126,0.634766,-0.089264
0.007050,0.982388,0.705566,-0.164185
0.007100,0.974072,0.798950,-0.217590
0.007150,0.945077,0.869141,-0.287476
0.007200,0.897352,0.902710,-0.297852
0.007250,0.833545,0.941162,-0.338898
0.007300,0.756392,0.948486,-0.332184
0.007350,0.669122,0.928345,-0.312195
0.007400,0.575793,0.895386,-0.261841
0.007450,0.480292,0.848999,-0.244446
0.007500,0.386222,0.794678,-0.185394
0.007550,0.296883,0.723267,-0.138397
0.007600,0.214931,0.629272,-0.060120
0.007650,0.142539,0.545654,-0.007477
0.007700,0.081645,0.472412,0.001678
0.007750,0.032838,0.371704,0.105133
0.007800,-0.005116,0.278931,0.141602
0.007850,-0.032700,0.209961,0.144196
0.007900,-0.050476,0.134888,0.153198
0.007950,-0.059803,0.076904,0.154572
0.008000,-0.062845,0.039673,0.126190
0.008050,-0.061774,-0.005493,0.128632
0.008100,-0.057396,-0.023804,0.116272
0.008150,-0.050629,-0.037842,0.089569
0.008200,-0.042450,-0.046387,0.078125
0.008250,-0.033876,-0.042725,0.034637
0.008300,-0.025841,-0.046387,0.007477
0.008350,-0.019052,-0.043335,0.031433
0.008400,-0.013955,-0.042114,-0.005798
0.008450,-0.010080,-0.025024,-0.021973
0.008500,-0.006617,-0.010986,-0.005951
0.008550,-0.003974,-0.009766,-0.032349
0.008600,-0.002580,-0.012817,-0.016479
0.008650,-0.001697,-0.010376,-0.033417
0.008700,-0.001120,-0.012207,-0.046692
0.008750,-0.000845,-0.003662,-0.050354
0.008800,-0.000496,0.006104,-0.035553
0.008850,-0.000541,0.000610,-0.022583
0.008900,-0.000523,-0.001831,-0.036011
0.008950,0.000167,0.003662,-0.033112
0.009000,0.000177,0.003052,-0.031891
0.009050,-0.000530,0.005493,-0.012970
0.009100,-0.001195,0.010376,-0.011597
0.009150,-0.001570,-0.004272,-0.023651
0.009200,-0.001998,0.004272,-0.020294
0.009250,-0.002614,0.001221,-0.001678
0.009300,-0.002941,0.007935,-0.019531
0.009350,-0.003097,0.002441,-0.019073
0.009400,-0.003275,-0.003662,-0.004425
0.009450,-0.003744,-0.001831,-0.013733
0.009500,-0.003829,0.010376,0.002136
0.009550,-0.003145,0.002441,-0.006561
0.009600,-0.002200,-0.004883,-0.013733
0.009650,-0.001445,0.003662,-0.021057
0.009700,-0.001026,0.000610,-0.006561
0.009750,-0.001250,-0.004883,-0.011597
0.009800,-0.002061,0.003662,-0.013885
0.009850,-0.002357,0.007324,-0.029907
0.009900,-0.002105,0.000610,-0.020142
0.009950,-0.002075,0.000610,-0.010681
0.010000,-0.002430,0.004883,0.000305
0.010050,-0.002703,-0.001831,-0.008850
0.010100,-0.002334,-0.006714,-0.023041
0.010150,-0.001767,0.010376,-0.035706
0.010200,-0.001418,-0.001221,0.011139
0.010250,-0.000937,0.011597,-0.005951
0.010300,-0.000774,0.006714,0.013885
0.010350,-0.000951,0.009766,-0.016785
0.010400,-0.001185,0.009766,-0.015259
0.010450,-0.001229,0.006714,-0.018921
0.010500,-0.000649,-0.001831,-0.004425
0.010550,-0.000722,0.004883,-0.017395
0.010600,-0.001947,0.001221,-0.019073
0.010650,-0.002254,-0.011597,-0.013885
0.010700,-0.001266,-0.010376,-0.025940
0.010750,-0.000982,0.005493,-0.001984
0.010800,-0.001218,-0.006714,-0.007324
0.010850,-0.000509,-0.002441,-0.014648
0.010900,0.000527,-0.003052,-0.020752
0.010950,0.001133,0.012207,-0.014648
0.011000,0.001070,0.000000,0.007172
0.011050,-0.000037,-0.009766,-0.010834
0.011100,-0.000626,0.006714,-0.012817
0.011150,-0.000487,-0.001221,-0.014496
0.011200,-0.000901,-0.005493,-0.018768
0.011250,-0.001180,0.005493,-0.009155
0.011300,-0.001047,0.009766,-0.029755
0.011350,-0.000420,-0.015869,-0.013428
0.011400,0.000211,0.001831,-0.012207
0.011450,-0.000053,-0.007935,0.000153
0.011500,-0.000049,0.006714,-0.016327
0.011550,0.000182,-0.008545,-0.010071
0.011600,-0.000731,0.002441,-0.023804
0.011650,-0.001624,0.002441,-0.001526
0.011700,-0.001790,0.006714,0.002441
0.011750,-0.001592,0.006104,-0.016785
0.011800,-0.000532,-0.002441,-0.014038
0.011850,0.000570,0.008545,-0.013275
0.011900,0.000288,0.000610,-0.006866
0.011950,-0.000818,0.003662,-0.018921
0.012000,-0.001297,0.004272,-0.014954
0.012050,-0.001333,-0.007324,-0.021820
0.012100,-0.001866,0.007935,-0.028839
0.012150,-0.002392,0.003662,-0.033875
0.012200,-0.002558,0.001831,-0.011749
0.012250,-0.002424,0.000610,-0.027924
0.012300,-0.002034,0.001831,-0.025940
0.012350,-0.002222,-0.000610,-0.019531
0.012400,-0.002526,-0.001221,-0.013580
0.012450,-0.002881,-0.003052,-0.023193
0.012500,-0.003797,-0.007935,-0.007782
0.012550,-0.003736,-0.001221,-0.012817
0.012600,-0.002160,-0.010376,-0.027466
0.012650,-0.000425,-0.000610,-0.021667
0.012700,0.000675,0.000000,-0.017548
0.012750,0.001341,-0.015259,0.001526
0.012800,0.001131,-0.000610,-0.014191
0.012850,-0.000174,-0.004883,-0.026245
0.012900,-0.000784,0.003662,-0.006866
0.012950,-0.000587,-0.003662,-0.008392
0.013000,-0.000671,-0.006104,-0.024567
0.013050,-0.000771,0.004883,-0.001373
0.013100,-0.000726,-0.004883,-0.009155
0.013150,-0.000597,0.006104,0.003204
0.013200,-0.000506,0.000000,0.002594
0.013250,-0.000605,0.018311,-0.010681
0.013300,-0.000700,0.003662,-0.008850
0.013350,-0.000796,-0.001831,-0.016174
0.013400,-0.000647,-0.000610,-0.013733
0.013450,0.000327,0.002441,-0.009308
0.013500,0.000871,0.006714,-0.003815
0.013550,0.000414,0.010986,-0.015259
0.013600,-0.000203,0.004272,-0.020294
0.013650,-0.001009,0.003052,0.005035
0.013700,-0.001612,0.004272,-0.017090
0.013750,-0.001799,-0.002441,-0.017853
0.013800,-0.001299,-0.003662,-0.010376
0.013850,-0.000682,-0.001831,-0.002441
0.013900,-0.001052,-0.002441,-0.000458
0.013950,-0.001334,-0.007935,-0.012512
0.014000,-0.001364,-0.004883,-0.019226
0.014050,-0.001391,-0.009766,-0.038452
0.014100,-0.000461,0.013428,-0.023193
0.014150,0.000613,-0.003052,-0.000458
0.014200,0.000601,-0.001831,-0.010071
0.014250,0.000458,-0.003052,-0.036621
0.014300,0.001448,-0.003052,-0.003510
0.014350,0.003232,-0.004883,-0.015259
0.014400,0.005002,-0.009766,-0.002899
0.014450,0.006289,-0.002441,-0.021515
0.014500,0.006780,0.008545,0.002289
0.014550,0.005914,0.000610,-0.010376
0.014600,0.003454,-0.004272,-0.008392
