t [s],u [deg],y [deg],i [A]
0.009600,-0.002719,-0.013428,-0.019379
0.009650,-0.001746,-0.002441,-0.003052
0.009700,-0.001189,-0.008545,-0.001831
0.009750,-0.001703,-0.000610,-0.019531
0.009800,-0.001916,0.001831,0.000305
0.009850,-0.001677,0.001221,-0.036316
0.009900,-0.002097,0.010986,-0.008240
0.009950,-0.002456,-0.004883,-0.020905
0.010000,-0.002368,0.010376,-0.009766
0.010050,-0.001940,-0.000610,-0.009918
0.010100,-0.001313,0.009155,-0.002594
0.010150,-0.000614,0.005493,-0.014954
0.010200,0.000352,0.003662,-0.030823
0.010250,0.000948,-0.003662,-0.016174
0.010300,0.001125,0.000000,-0.012970
0.010350,0.001034,-0.005493,-0.013123
0.010400,0.000304,-0.004272,0.000305
0.010450,-0.000852,0.005493,-0.010223
0.010500,-0.001383,0.009155,-0.001068
0.010550,-0.001252,0.010986,-0.017395
0.010600,-0.001389,-0.001221,-0.002441
0.010650,-0.001968,-0.001831,-0.010529
0.010700,-0.001788,0.000610,-0.024414
0.010750,-0.000766,0.005493,-0.007629
0.010800,-0.000379,0.006104,-0.022583
0.010850,-0.000534,0.006714,-0.000610
0.010900,-0.000848,-0.002441,-0.012512
0.010950,-0.000999,-0.005493,-0.005646
0.011000,-0.000697,-0.004272,-0.017395
0.011050,-0.000836,0.005493,-0.004578
0.011100,-0.001841,0.009155,-0.004730
0.011150,-0.002611,-0.010376,0.001373
0.011200,-0.002702,-0.001221,-0.009918
0.011250,-0.002688,0.004272,-0.009460
0.011300,-0.002855,0.000610,-0.026398
0.011350,-0.002683,0.003662,-0.005951
0.011400,-0.001868,0.002441,-0.025024
0.011450,-0.001204,-0.006104,-0.004120
0.011500,-0.001360,-0.013428,-0.014496
0.011550,-0.001964,-0.004883,-0.025635
0.011600,-0.002301,0.008545,-0.014648
0.011650,-0.002253,0.004883,-0.009460
0.011700,-0.001802,-0.000610,-0.024567
0.011750,-0.001112,0.001221,-0.013733
0.011800,-0.000373,0.000610,-0.005951
0.011850,-0.000222,-0.007324,-0.019836
0.011900,-0.000776,0.017700,-0.005951
0.011950,-0.001186,-0.005493,-0.018768
0.012000,-0.001315,0.006104,-0.009308
0.012050,-0.001114,0.006714,-0.017853
0.012100,-0.000399,-0.013428,-0.006256
0.012150,0.000183,0.009766,-0.005951
0.012200,-0.000070,0.008545,0.000610
0.012250,-0.000796,-0.000610,-0.000916
0.012300,-0.001365,0.008545,0.002899
0.012350,-0.001843,0.015259,-0.008850
0.012400,-0.002449,0.000000,-0.022125
0.012450,-0.002775,-0.006104,-0.009460
0.012500,-0.002249,0.015259,-0.012207
0.012550,-0.001231,0.003052,-0.023651
0.012600,-0.000525,-0.003052,0.005035
0.012650,-0.000112,0.002441,-0.024261
0.012700,0.000567,-0.006714,-0.017700
0.012750,0.001060,0.007324,-0.005798
0.012800,0.000671,-0.001221,-0.003052
0.012850,-0.000472,-0.003662,-0.009155
0.012900,-0.002259,-0.012817,-0.018616
0.012950,-0.003290,-0.001831,-0.034332
0.013000,-0.002827,0.009155,-0.014648
0.013050,-0.001325,0.008545,-0.007477
0.013100,0.000995,0.000000,-0.017548
0.013150,0.002734,0.006104,0.008392
0.013200,0.003039,0.002441,-0.017242
0.013250,0.001754,-0.004272,-0.025635
0.013300,-0.000491,0.001831,-0.030975
0.013350,-0.002050,0.008545,-0.024719
0.013400,-0.001885,-0.001221,-0.022736
0.013450,-0.000172,0.004272,-0.030518
0.013500,0.000960,-0.007935,-0.026703
0.013550,0.000578,0.010376,-0.002441
0.013600,-0.000642,0.005493,0.005798
0.013650,-0.002042,0.008545,-0.024414
0.013700,-0.002027,0.010376,-0.031891
0.013750,-0.001570,0.001831,-0.003967
0.013800,-0.001626,-0.002441,-0.020599
0.013850,-0.000973,-0.001831,-0.000458
0.013900,-0.000206,0.001221,0.017242
0.013950,0.000233,-0.002441,-0.012665
0.014000,0.000724,0.001221,-0.023804
0.014050,0.000283,0.003662,-0.007324
0.014100,-0.001007,-0.007324,-0.004272
0.014150,-0.001561,-0.004883,-0.024261
0.014200,-0.000863,0.005493,-0.024261
0.014250,0.000356,0.001831,-0.027466
0.014300,0.001190,-0.006104,-0.007324
0.014350,0.002352,0.007935,-0.007172
0.014400,0.004260,-0.008545,-0.010834
0.014450,0.005679,-0.002441,-0.004425
0.014500,0.005686,0.014648,-0.012207
0.014550,0.004277,-0.006104,0.002136
0.014600,0.002128,0.012207,-0.012360
