t [s],u [deg],y [deg],i [A]
0.005050,-0.000015,0.005493,-0.009460
0.005100,-0.000313,0.003052,-0.020447
0.005150,-0.000674,0.003662,-0.004883
0.005200,-0.000351,0.007324,-0.008698
0.005250,0.000580,-0.007324,-0.030365
0.005300,0.001304,0.006104,-0.007935
0.005350,0.001179,0.007935,0.001068
0.005400,0.000287,-0.001221,0.006256
0.005450,-0.000422,-0.000610,-0.019836
0.005500,-0.000918,-0.007935,-0.024872
0.005550,-0.001619,-0.002441,-0.016479
0.005600,-0.002614,0.003662,-0.010529
0.005650,-0.004478,0.003052,-0.019989
0.005700,-0.008152,-0.010376,-0.010986
0.005750,-0.013711,0.004883,-0.022888
0.005800,-0.020208,-0.007935,-0.011902
0.005850,-0.027278,-0.002441,-0.037384
0.005900,-0.034807,-0.000610,-0.022125
0.005950,-0.042493,-0.001831,-0.033264
0.006000,-0.049908,-0.020752,-0.026245
0.006050,-0.055979,-0.011597,-0.014496
0.006100,-0.059149,-0.028687,-0.019531
0.006150,-0.057805,-0.023804,-0.025635
0.006200,-0.050848,-0.027466,0.010834
0.006250,-0.037646,-0.049438,0.040894
0.006300,-0.015718,-0.048828,0.045319
0.006350,0.018109,-0.053711,0.066833
0.006400,0.063538,-0.039062,0.093689
0.006450,0.119785,-0.036621,0.120697
0.006500,0.187767,-0.029297,0.123444
0.006550,0.267107,-0.007324,0.149078
0.006600,0.354892,0.036621,0.167999
0.006650,0.448315,0.075073,0.181885
0.006700,0.545660,0.144653,0.156860
0.006750,0.641973,0.218506,0.137787
0.006800,0.731933,0.278931,0.125885
0.006850,0.812776,0.361938,0.071564
0.006900,0.881462,0.461426,0.025177
0.006950,0.934935,0.537720,-0.033417
0.007000,0.969317,0.629883,-0.115509
0.007050,0.982327,0.721436,-0.161285
0.007100,0.974287,0.806885,-0.231476
0.007150,0.946246,0.859375,-0.281525
0.007200,0.899183,0.902710,-0.330353
0.007250,0.834562,0.934448,-0.287933
0.007300,0.756018,0.948486,-0.302429
0.007350,0.668066,0.935669,-0.322876
0.007400,0.575165,0.904541,-0.272064
0.007450,0.480616,0.874023,-0.250092
0.007500,0.386420,0.789185,-0.187836
0.007550,0.296243,0.709839,-0.079193
0.007600,0.214730,0.656738,-0.050507
0.007650,0.142987,0.547485,0.005035
0.007700,0.081245,0.454712,0.052643
0.007750,0.031785,0.371704,0.061646
0.007800,-0.005240,0.289307,0.113373
0.007850,-0.032136,0.215454,0.117950
0.007900,-0.049859,0.161743,0.129089
0.007950,-0.059213,0.089111,0.157318
0.008000,-0.062342,0.039062,0.158234
0.008050,-0.061349,-0.011597,0.141144
0.008100,-0.057358,-0.021362,0.116119
0.008150,-0.050796,-0.037231,0.094604
0.008200,-0.042599,-0.052490,0.061188
0.008250,-0.034496,-0.047607,0.010223
0.008300,-0.027052,-0.048218,0.014191
0.008350,-0.019270,-0.039062,-0.003204
0.008400,-0.012711,-0.032959,-0.015564
0.008450,-0.008953,-0.026855,-0.051575
0.008500,-0.006579,-0.040283,-0.070038
0.008550,-0.005033,-0.029907,-0.012054
0.008600,-0.004324,-0.001831,-0.037842
0.008650,-0.003250,-0.007935,-0.026550
0.008700,-0.002069,-0.005493,-0.005646
0.008750,-0.001957,-0.014648,-0.021210
0.008800,-0.001860,-0.001221,-0.024567
0.008850,-0.001543,0.010986,-0.020752
0.008900,-0.001715,-0.006714,-0.023041
0.008950,-0.001685,-0.002441,0.019073
0.009000,-0.001454,-0.005493,-0.025482
0.009050,-0.001665,-0.004883,0.009766
0.009100,-0.002209,-0.015869,0.003204
0.009150,-0.002298,0.005493,-0.050659
0.009200,-0.002300,0.000610,-0.011749
0.009250,-0.003330,0.004272,0.002899
0.009300,-0.003940,0.010376,-0.014648
0.009350,-0.003156,0.006714,0.006104
0.009400,-0.002575,0.011597,-0.011139
0.009450,-0.002836,0.003662,-0.004730
0.009500,-0.003303,0.012817,-0.036316
0.009550,-0.003336,-0.010986,-0.022430
0.009600,-0.002450,0.009155,-0.015564
0.009650,-0.000805,-0.003052,0.004730
0.009700,0.000367,-0.005493,0.003662
0.009750,0.000484,0.000610,-0.013580
0.009800,0.000239,0.000610,0.013733
0.009850,0.000025,-0.010986,-0.020447
0.009900,-0.000520,0.012817,-0.027771
0.009950,-0.001382,0.003662,-0.033112
0.010000,-0.001819,0.013428,-0.022583
0.010050,-0.001608,0.000610,-0.032196
0.010100,-0.001187,0.004272,-0.010376
0.010150,-0.001016,-0.007324,0.000305
0.010200,-0.001365,0.006714,-0.016937
0.010250,-0.001633,-0.000610,-0.021515
0.010300,-0.001020,-0.008545,-0.031128
0.010350,-0.000278,-0.004883,-0.023499
0.010400,-0.000093,-0.005493,-0.031738
0.010450,-0.000436,-0.006104,-0.021057
0.010500,-0.001055,-0.014648,-0.014191
0.010550,-0.001462,0.004883,-0.016174
0.010600,-0.001598,0.001831,-0.003815
0.010650,-0.001500,0.017090,-0.019836
0.010700,-0.001289,-0.007324,-0.009460
0.010750,-0.000925,0.010986,-0.024567
0.010800,-0.000883,0.011597,-0.025024
0.010850,-0.001335,0.001831,-0.011597
0.010900,-0.001553,-0.007324,0.009460
0.010950,-0.001284,0.016479,-0.030823
0.011000,-0.001062,0.003662,-0.018005
0.011050,-0.001609,-0.004272,-0.009003
0.011100,-0.002302,0.000610,-0.011597
0.011150,-0.002186,-0.003052,-0.019836
0.011200,-0.001850,-0.002441,-0.016632
0.011250,-0.001782,0.002441,-0.022125
0.011300,-0.001381,0.000000,-0.037384
0.011350,-0.000536,-0.004272,-0.033722
0.011400,0.000502,-0.006714,-0.022736
0.011450,0.000902,0.006714,-0.003510
0.011500,0.000311,0.006714,-0.017242
0.011550,-0.000657,0.007935,-0.020447
0.011600,-0.001500,-0.003052,-0.013123
0.011650,-0.001472,0.004883,-0.009766
0.011700,-0.001204,0.000000,-0.025024
0.011750,-0.001559,-0.000610,0.004425
0.011800,-0.001652,-0.004272,-0.011139
0.011850,-0.001046,0.002441,0.001068
0.011900,-0.000876,-0.006714,-0.029144
0.011950,-0.001534,0.004272,-0.008545
0.012000,-0.002043,-0.004883,0.015564
0.012050,-0.001748,0.001221,-0.018768
0.012100,-0.001023,-0.010376,-0.028992
0.012150,-0.000620,-0.001221,-0.012360
0.012200,-0.000312,-0.003052,-0.022583
0.012250,0.000364,-0.007324,-0.003662
0.012300,0.000151,-0.011597,-0.012054
0.012350,-0.001404,0.000610,-0.002594
0.012400,-0.002871,0.003052,-0.029449
0.012450,-0.003156,-0.002441,-0.021820
0.012500,-0.002322,-0.004272,-0.031433
0.012550,-0.001382,0.007324,-0.006866
0.012600,-0.000721,0.012207,-0.003357
0.012650,-0.000193,-0.000610,-0.019073
0.012700,0.000172,-0.006104,0.009918
0.012750,0.000030,-0.004272,-0.027161
0.012800,-0.000655,0.012207,-0.002441
0.012850,-0.001696,-0.007324,-0.026398
0.012900,-0.002369,0.009155,-0.021973
0.012950,-0.001987,-0.002441,0.006409
0.013000,-0.001238,0.004272,-0.015106
0.013050,-0.001161,-0.006104,-0.007324
0.013100,-0.001478,-0.003052,-0.012360
0.013150,-0.001422,-0.004883,-0.006866
0.013200,-0.001235,-0.015259,-0.002747
0.013250,-0.001374,-0.002441,-0.009155
0.013300,-0.001738,-0.003052,0.002136
0.013350,-0.001557,0.005493,-0.017395
0.013400,-0.001026,-0.007324,-0.005951
0.013450,-0.000636,-0.007324,-0.017395
0.013500,-0.000298,0.010986,-0.021820
0.013550,-0.000512,0.012817,-0.012817
0.013600,-0.001175,0.000000,-0.023041
0.013650,-0.001850,0.005493,-0.015106
0.013700,-0.002401,0.004883,-0.019684
0.013750,-0.002814,0.009766,-0.023804
0.013800,-0.002835,-0.006714,0.005035
0.013850,-0.001943,-0.002441,-0.011749
0.013900,-0.001130,0.010376,-0.027466
0.013950,-0.001176,-0.002441,0.004120
0.014000,-0.001140,0.004883,-0.006866
0.014050,-0.000919,-0.014648,-0.006256
0.014100,-0.000894,-0.006714,-0.019989
0.014150,-0.000856,-0.009766,-0.027924
0.014200,-0.001028,0.000000,-0.026855
0.014250,-0.000125,-0.005493,-0.023651
0.014300,0.001758,-0.006714,-0.003967
0.014350,0.002643,-0.005493,-0.002289
0.014400,0.003519,-0.001221,-0.017395
0.014450,0.004208,0.018921,-0.002441
0.014500,0.004027,0.004272,-0.006104
0.014550,0.003847,0.004883,-0.026398
0.014600,0.002618,0.019531,-0.024567
