t [s],u [deg],y [deg],i [A]
0.004900,0.001487,-0.012207,0.005493
0.004950,0.000695,-0.005493,-0.009918
0.005000,-0.000316,0.004272,-0.008545
0.005050,-0.000405,0.003662,-0.019073
0.005100,-0.000217,0.001221,0.000458
0.005150,-0.000451,0.003052,-0.019836
0.005200,-0.000023,-0.004272,-0.009766
0.005250,0.000676,0.003662,-0.013275
0.005300,0.000450,0.012817,-0.012665
0.005350,0.000019,0.001221,0.002136
0.005400,-0.000159,0.006714,-0.013733
0.005450,-0.000402,-0.004272,-0.008087
0.005500,-0.001067,-0.000610,-0.016937
0.005550,-0.002336,0.000610,-0.004730
0.005600,-0.003707,0.001831,-0.012970
0.005650,-0.005685,0.000000,-0.015259
0.005700,-0.008970,0.004883,-0.028076
0.005750,-0.013806,-0.004272,-0.023651
0.005800,-0.020281,-0.009155,-0.030975
0.005850,-0.028058,0.000610,-0.036316
0.005900,-0.036585,-0.013428,-0.054474
0.005950,-0.045255,-0.013428,-0.053711
0.006000,-0.053023,-0.009155,-0.043182
0.006050,-0.058549,-0.018921,-0.019684
0.006100,-0.060951,-0.020142,-0.017395
0.006150,-0.059052,-0.030518,0.001678
0.006200,-0.051496,-0.046387,0.010834
0.006250,-0.036965,-0.045166,0.023193
0.006300,-0.014392,-0.048218,0.037842
0.006350,0.018227,-0.061035,0.059357
0.006400,0.062334,-0.050049,0.101166
0.006450,0.118158,-0.043945,0.111847
0.006500,0.186308,-0.012817,0.120392
0.006550,0.265528,0.009155,0.167999
0.006600,0.353760,0.035400,0.181274
0.006650,0.448469,0.085449,0.178375
0.006700,0.545904,0.141602,0.164642
0.006750,0.641435,0.193481,0.152283
0.006800,0.731602,0.292358,0.121918
0.006850,0.813761,0.369873,0.071869
0.006900,0.883182,0.468140,0.031281
0.006950,0.935840,0.542603,-0.024567
0.007000,0.969239,0.638428,-0.099945
0.007050,0.982487,0.725708,-0.157776
0.007100,0.975011,0.791626,-0.198059
0.007150,0.946893,0.852051,-0.264130
0.007200,0.900514,0.905762,-0.314636
0.007250,0.836717,0.936279,-0.334473
0.007300,0.757971,0.943604,-0.333405
0.007350,0.669774,0.932617,-0.317993
0.007400,0.575840,0.891113,-0.299835
0.007450,0.479807,0.853882,-0.228424
0.007500,0.385749,0.787964,-0.179291
0.007550,0.297188,0.721436,-0.151062
0.007600,0.216356,0.641479,-0.086670
0.007650,0.144430,0.552368,-0.000763
0.007700,0.083439,0.458984,0.036163
0.007750,0.033787,0.363770,0.066833
0.007800,-0.005143,0.282593,0.118256
0.007850,-0.033755,0.199585,0.141602
0.007900,-0.053378,0.145264,0.151825
0.007950,-0.063796,0.089111,0.129089
0.008000,-0.065856,0.042725,0.149384
0.008050,-0.063403,0.007935,0.132446
0.008100,-0.058549,-0.025024,0.130768
0.008150,-0.051280,-0.042725,0.083466
0.008200,-0.042545,-0.056152,0.070038
0.008250,-0.034722,-0.051880,0.046234
0.008300,-0.027930,-0.031128,0.019073
0.008350,-0.020785,-0.042725,-0.013733
0.008400,-0.014044,-0.032959,-0.000458
0.008450,-0.008417,-0.025635,-0.000763
0.008500,-0.004515,-0.033569,-0.007782
0.008550,-0.002531,-0.025024,-0.030518
0.008600,-0.001678,-0.003052,-0.037079
0.008650,-0.001072,-0.001831,-0.012817
0.008700,-0.000560,-0.006714,-0.040741
0.008750,-0.000997,0.002441,-0.032654
0.008800,-0.001471,0.003052,-0.051117
0.008850,-0.001617,0.005493,-0.005341
0.008900,-0.002028,-0.006104,-0.037689
0.008950,-0.002224,-0.005493,-0.008698
0.009000,-0.001723,0.008545,0.008392
0.009050,-0.000932,-0.001831,-0.009766
0.009100,-0.000764,-0.003052,-0.038605
0.009150,-0.000943,0.007324,-0.000916
0.009200,-0.001593,-0.009155,-0.028534
0.009250,-0.002573,0.005493,-0.010681
0.009300,-0.002689,-0.020142,0.007172
0.009350,-0.002657,-0.001221,-0.013580
0.009400,-0.003313,-0.010376,0.015259
0.009450,-0.003793,0.001221,-0.035095
0.009500,-0.003313,-0.007935,-0.039520
0.009550,-0.002284,-0.000610,-0.011902
0.009600,-0.002012,0.007935,-0.019531
0.009650,-0.002547,0.010986,-0.019989
0.009700,-0.002868,0.001221,-0.044708
0.009750,-0.002742,-0.001221,-0.011749
0.009800,-0.002544,0.001221,-0.024719
0.009850,-0.002100,-0.006104,-0.037231
0.009900,-0.001853,0.001221,-0.009308
0.009950,-0.002156,-0.003052,0.006714
0.010000,-0.002242,0.001831,-0.005798
0.010050,-0.002210,0.003662,-0.012360
0.010100,-0.001502,0.001221,-0.016174
0.010150,-0.000870,0.000000,-0.024261
0.010200,-0.001107,-0.001221,-0.008545
0.010250,-0.000857,0.005493,0.015411
0.010300,-0.000754,0.014648,-0.039062
0.010350,-0.001427,-0.008545,-0.036163
0.010400,-0.001751,0.005493,-0.010986
0.010450,-0.001494,0.001221,0.007935
0.010500,-0.001367,-0.007935,0.008392
0.010550,-0.001325,0.001831,-0.022430
0.010600,-0.001400,-0.009155,0.000305
0.010650,-0.001387,0.000000,0.000000
0.010700,-0.001317,0.004883,-0.017090
0.010750,-0.001269,-0.003052,-0.027008
0.010800,-0.000299,0.003052,0.006256
0.010850,0.000977,-0.003052,0.002136
0.010900,0.001242,0.004883,-0.032501
0.010950,0.001067,0.012817,-0.003662
0.011000,0.000928,0.004272,-0.002747
0.011050,0.000388,0.005493,-0.034485
0.011100,-0.000133,0.000610,-0.006714
0.011150,-0.000568,0.007324,-0.010223
0.011200,-0.000929,0.003662,-0.011139
0.011250,-0.001014,-0.005493,-0.004272
0.011300,-0.000292,0.011597,0.010376
0.011350,0.000612,-0.002441,0.009155
0.011400,0.000364,-0.004883,-0.013123
0.011450,0.000069,-0.008545,-0.013733
0.011500,-0.000081,0.005493,-0.021515
0.011550,-0.000870,0.009766,-0.015869
0.011600,-0.001780,0.011597,-0.037689
0.011650,-0.002365,0.003662,-0.020599
0.011700,-0.002302,0.006714,-0.030365
0.011750,-0.001210,0.009766,-0.015869
0.011800,0.000066,-0.004272,-0.028076
0.011850,0.000358,0.010986,-0.011139
0.011900,-0.000332,0.002441,-0.002594
0.011950,-0.001566,0.000610,-0.015717
0.012000,-0.002201,0.004883,-0.016174
0.012050,-0.001470,-0.001831,-0.015564
0.012100,-0.001054,0.007324,-0.009613
0.012150,-0.002021,0.007935,-0.002594
0.012200,-0.002965,-0.006104,-0.006866
0.012250,-0.003129,0.001221,0.000153
0.012300,-0.003020,0.009766,-0.023346
0.012350,-0.002602,-0.006104,-0.016632
0.012400,-0.001586,-0.000610,-0.032806
0.012450,-0.000890,-0.006104,0.003815
0.012500,-0.001365,0.004272,-0.007172
0.012550,-0.001932,0.005493,-0.004883
0.012600,-0.001620,0.008545,0.002899
0.012650,-0.001124,-0.005493,-0.012512
0.012700,-0.000661,0.000610,0.006866
0.012750,-0.000168,-0.004272,-0.000763
0.012800,0.000320,-0.005493,-0.015869
0.012850,0.000662,-0.000610,-0.007324
0.012900,0.000564,0.004272,-0.005493
0.012950,0.000422,0.009155,-0.010376
0.013000,0.000193,0.003662,-0.005951
0.013050,-0.000406,0.005493,-0.018463
0.013100,-0.000750,0.007935,-0.009308
0.013150,-0.000826,0.003052,0.003662
0.013200,-0.001146,0.017090,-0.001831
0.013250,-0.001162,0.004272,0.003967
0.013300,-0.000903,0.001221,-0.029144
0.013350,-0.000416,0.001221,-0.017548
0.013400,0.000932,0.001831,-0.013123
0.013450,0.002144,0.002441,-0.025635
0.013500,0.002080,-0.001831,-0.008087
0.013550,0.001546,-0.004272,-0.020294
0.013600,0.000941,0.004272,-0.007782
0.013650,-0.000087,0.003662,-0.032959
0.013700,-0.000828,0.006104,-0.016479
0.013750,-0.000854,0.004272,-0.018616
0.013800,-0.000691,0.008545,-0.019684
0.013850,-0.000358,0.006104,-0.007782
0.013900,-0.000026,0.006104,-0.016022
0.013950,0.000062,-0.001221,0.000153
0.014000,0.000567,-0.004272,-0.022736
0.014050,0.001073,0.007935,-0.021820
0.014100,0.000644,0.006104,-0.029297
0.014150,0.000077,-0.004883,-0.009155
0.014200,0.000617,0.000000,-0.014496
0.014250,0.002085,0.006714,-0.029449
0.014300,0.002585,-0.002441,-0.001068
0.014350,0.002200,0.006714,0.002441
0.014400,0.003416,0.003662,-0.000153
0.014450,0.005069,0.005493,-0.005493
0.014500,0.005035,0.003662,-0.031433
0.014550,0.004017,0.004272,0.010529
0.014600,0.002235,0.006714,-0.004883
