t [s],u [deg],y [deg],i [A]
0.002550,0.002370,0.003052,-0.010071
0.002600,0.001654,-0.004272,-0.024414
0.002650,0.000179,-0.002441,-0.004883
0.002700,-0.000708,-0.007324,-0.024414
0.002750,-0.000425,-0.001221,-0.009155
0.002800,-0.000181,0.001831,-0.027008
0.002850,-0.000392,0.008545,-0.016174
0.002900,-0.000999,-0.002441,-0.019684
0.002950,-0.001575,0.003662,-0.013733
0.003000,-0.001993,0.004272,-0.005646
0.003050,-0.002099,-0.008545,-0.013580
0.003100,-0.002034,-0.004272,-0.007935
0.003150,-0.001539,-0.004883,0.002441
0.003200,-0.000185,-0.007324,-0.016174
0.003250,0.000613,-0.000610,-0.023499
0.003300,0.000189,-0.004883,-0.000763
0.003350,-0.000751,-0.012207,0.007019
0.003400,-0.000562,-0.003662,-0.019684
0.003450,0.000407,0.006104,-0.019379
0.003500,0.000066,-0.008545,-0.008545
0.003550,-0.000721,0.013428,-0.008698
0.003600,-0.000906,-0.012817,0.019836
0.003650,-0.000743,0.009766,-0.031586
0.003700,-0.000757,0.013428,-0.006409
0.003750,-0.000842,0.001221,0.003967
0.003800,-0.000468,0.000610,0.001373
0.003850,-0.000240,0.000610,-0.010223
0.003900,-0.000158,0.007935,-0.014648
0.003950,0.000289,-0.005493,0.002136
0.004000,0.000729,0.004883,-0.026855
0.004050,0.000605,-0.022583,0.005951
0.004100,0.000199,0.003052,-0.012054
0.004150,0.000426,0.004883,-0.009613
0.004200,0.000757,0.007935,-0.006866
0.004250,0.000333,-0.022583,0.004425
0.004300,-0.000058,0.016479,-0.007935
0.004350,-0.000299,0.000610,-0.001984
0.004400,-0.000863,0.000000,-0.047760
0.004450,-0.001354,-0.004883,-0.003815
0.004500,-0.001397,0.002441,0.014801
0.004550,-0.000997,0.008545,0.003052
0.004600,-0.001229,-0.009155,-0.013123
0.004650,-0.001918,0.001221,-0.023041
0.004700,-0.001440,-0.009155,-0.028839
0.004750,-0.000302,0.002441,-0.020294
0.004800,0.000457,0.004883,-0.019836
0.004850,0.000851,-0.006104,-0.048065
0.004900,0.000890,-0.018921,0.055389
0.004950,0.000011,0.004883,-0.022583
0.005000,-0.000931,-0.003662,-0.002899
0.005050,-0.000813,0.003052,0.003662
0.005100,-0.000427,0.006714,-0.019836
0.005150,0.000195,-0.006104,-0.036163
0.005200,0.001406,0.012207,-0.039368
0.005250,0.002594,-0.010376,-0.022583
0.005300,0.002770,0.014038,-0.004578
0.005350,0.001883,-0.022583,-0.025330
0.005400,0.000615,0.001221,-0.018616
0.005450,-0.000160,0.008545,-0.019684
0.005500,0.000434,-0.003662,0.007019
0.005550,0.000896,0.000000,-0.008698
0.005600,-0.000193,0.008545,-0.007935
0.005650,-0.002572,0.008545,0.018463
0.005700,-0.006181,0.007935,-0.041504
0.005750,-0.011161,-0.010986,-0.021057
0.005800,-0.017653,0.009155,-0.036316
0.005850,-0.024907,0.010376,-0.051270
0.005900,-0.033055,-0.005493,-0.010834
0.005950,-0.042173,-0.000610,-0.021820
0.006000,-0.049965,-0.008545,-0.030365
0.006050,-0.055750,-0.020752,-0.011139
0.006100,-0.059609,-0.009766,-0.053101
0.006150,-0.059501,-0.027466,-0.012207
0.006200,-0.053835,-0.037231,0.005493
0.006250,-0.040783,-0.051880,0.027161
0.006300,-0.017946,-0.055542,0.038605
0.006350,0.014690,-0.047607,0.060577
0.006400,0.057124,-0.035400,0.096130
0.006450,0.112476,-0.043945,0.119324
0.006500,0.181416,-0.017700,0.139771
0.006550,0.260896,0.006714,0.149994
0.006600,0.348357,0.032959,0.205841
0.006650,0.441278,0.077515,0.183258
0.006700,0.537044,0.144653,0.179443
0.006750,0.632365,0.191650,0.136108
0.006800,0.722680,0.286865,0.117340
0.006850,0.804509,0.362549,0.097351
0.006900,0.874494,0.446167,0.015411
0.006950,0.927772,0.532837,-0.057220
0.007000,0.962601,0.620728,-0.099487
0.007050,0.978341,0.709229,-0.142059
0.007100,0.972648,0.780640,-0.221252
0.007150,0.945985,0.849609,-0.253754
0.007200,0.900296,0.892334,-0.299683
0.007250,0.837830,0.933228,-0.322723
0.007300,0.761909,0.936279,-0.325928
0.007350,0.675202,0.936890,-0.344238
0.007400,0.581756,0.907593,-0.261688
0.007450,0.486541,0.866089,-0.214844
0.007500,0.392472,0.805054,-0.177460
0.007550,0.302814,0.731201,-0.131073
0.007600,0.221163,0.650635,-0.087433
0.007650,0.149309,0.563354,-0.012054
0.007700,0.088260,0.460205,0.032654
0.007750,0.038390,0.368042,0.100708
0.007800,-0.000606,0.287476,0.128021
0.007850,-0.028704,0.206909,0.137482
0.007900,-0.046510,0.143433,0.150146
0.007950,-0.056463,0.079956,0.156708
0.008000,-0.060830,0.029297,0.153656
0.008050,-0.060721,0.003052,0.113068
0.008100,-0.056781,-0.025024,0.105591
0.008150,-0.049961,-0.029297,0.071716
0.008200,-0.041849,-0.032959,0.059967
0.008250,-0.033989,-0.047607,0.054474
0.008300,-0.027210,-0.054321,0.010071
0.008350,-0.021603,-0.056152,0.009308
0.008400,-0.016836,-0.031128,-0.016174
0.008450,-0.012546,-0.025635,-0.037994
0.008500,-0.008979,-0.009155,-0.032654
0.008550,-0.006261,-0.018921,-0.036163
0.008600,-0.004759,-0.019531,-0.027924
0.008650,-0.004322,-0.021973,-0.030975
0.008700,-0.003784,-0.010376,-0.039062
0.008750,-0.002740,0.004883,-0.025940
0.008800,-0.001866,0.013428,-0.016022
0.008850,-0.001569,-0.001221,-0.012665
0.008900,-0.001172,0.001831,-0.024261
0.008950,-0.001117,0.006104,-0.028534
0.009000,-0.002192,0.003662,-0.007935
0.009050,-0.002975,0.009155,-0.019684
0.009100,-0.002741,0.001831,-0.007172
0.009150,-0.002828,-0.003662,-0.020294
0.009200,-0.003501,-0.002441,-0.024567
0.009250,-0.003782,0.007324,-0.010834
0.009300,-0.003113,0.009155,-0.018921
0.009350,-0.002123,-0.002441,-0.003662
0.009400,-0.001398,-0.001221,-0.024872
0.009450,-0.001201,0.004883,-0.016174
0.009500,-0.001714,-0.009155,-0.001068
0.009550,-0.002015,0.006714,-0.005493
0.009600,-0.002005,-0.008545,-0.004272
0.009650,-0.002372,0.000000,-0.009308
0.009700,-0.002874,0.007324,-0.010986
0.009750,-0.003220,0.000000,-0.027771
0.009800,-0.003657,-0.005493,-0.000916
0.009850,-0.003617,0.005493,-0.012512
0.009900,-0.002936,-0.000610,-0.014801
0.009950,-0.002594,0.004883,0.011292
0.010000,-0.002348,0.000000,-0.021362
0.010050,-0.001694,-0.002441,-0.003967
0.010100,-0.000927,-0.010376,-0.016479
0.010150,-0.000234,0.004883,-0.006409
0.010200,0.000606,-0.003052,-0.011444
0.010250,0.000977,0.007324,-0.016479
0.010300,0.000682,-0.001831,-0.024719
0.010350,0.000659,-0.006104,-0.019836
0.010400,0.000378,0.001831,-0.016785
0.010450,-0.000962,-0.006714,-0.027313
0.010500,-0.001992,0.004272,-0.025177
0.010550,-0.001579,-0.001221,-0.014496
0.010600,-0.001072,-0.000610,-0.025330
0.010650,-0.000932,0.007935,-0.016174
0.010700,-0.000476,0.000000,-0.018768
0.010750,-0.000015,0.007935,-0.000610
0.010800,-0.000072,0.001831,0.001068
0.010850,-0.000452,-0.001831,-0.009308
0.010900,-0.000818,-0.001221,-0.010529
0.010950,-0.001630,-0.004272,0.002899
0.011000,-0.002140,-0.000610,-0.011444
0.011050,-0.001407,0.007324,-0.013733
0.011100,-0.000650,-0.008545,-0.008087
0.011150,-0.001349,-0.011597,-0.026550
0.011200,-0.002580,0.009155,-0.012207
0.011250,-0.002449,0.005493,0.000305
0.011300,-0.002239,0.001221,-0.000458
0.011350,-0.002875,0.017700,-0.026855
0.011400,-0.002768,0.006104,-0.013733
0.011450,-0.002331,0.000000,-0.023346
0.011500,-0.002525,-0.003052,-0.016479
0.011550,-0.002787,-0.005493,0.004272
0.011600,-0.002891,-0.006104,-0.026855
0.011650,-0.002911,-0.000610,0.005493
0.011700,-0.002555,0.007935,-0.017395
0.011750,-0.001760,-0.005493,0.002289
0.011800,-0.001272,-0.000610,-0.005798
0.011850,-0.001633,0.009766,-0.025024
0.011900,-0.002028,0.005493,-0.021515
0.011950,-0.001987,0.006714,-0.013275
0.012000,-0.002094,0.001221,0.008240
0.012050,-0.002111,0.004883,-0.002899
0.012100,-0.002098,-0.003662,-0.020752
0.012150,-0.002057,0.000610,0.013580
0.012200,-0.001702,-0.002441,-0.001831
0.012250,-0.002071,0.003662,-0.007629
0.012300,-0.003057,-0.007324,-0.001831
0.012350,-0.003336,0.003052,-0.020752
0.012400,-0.002487,0.001221,-0.019226
0.012450,-0.001594,0.004272,0.017853
0.012500,-0.001236,-0.004883,-0.005341
0.012550,-0.000535,0.009766,0.001068
0.012600,0.000128,-0.006714,-0.002289
0.012650,0.000035,-0.004883,-0.005951
0.012700,-0.000304,-0.003662,-0.017090
0.012750,-0.000627,-0.003052,-0.009155
0.012800,-0.000781,-0.001221,0.009460
0.012850,-0.000824,0.015869,-0.027008
0.012900,-0.001475,0.006104,-0.021057
0.012950,-0.003127,-0.002441,0.008392
0.013000,-0.003989,0.003662,-0.027618
0.013050,-0.002768,-0.010986,-0.022736
0.013100,-0.001379,-0.004883,-0.008240
0.013150,-0.000257,0.003662,0.007172
0.013200,0.000945,-0.007324,0.005035
0.013250,0.001264,-0.002441,-0.005035
0.013300,0.000704,0.009766,-0.003967
0.013350,0.000027,0.002441,-0.020905
0.013400,-0.000530,0.011597,-0.019531
0.013450,-0.000958,-0.006714,-0.008850
0.013500,-0.000860,0.007324,0.011292
0.013550,-0.000700,0.006104,-0.001221
0.013600,-0.000750,-0.005493,-0.010986
0.013650,-0.000445,-0.004883,-0.011444
0.013700,0.000012,0.003662,-0.020294
0.013750,0.000081,-0.004883,-0.003815
0.013800,-0.000934,0.004883,0.001831
0.013850,-0.001853,0.000610,-0.016479
0.013900,-0.001582,0.009155,-0.018158
0.013950,-0.001526,-0.016479,0.006256
0.014000,-0.001857,0.007324,-0.017090
0.014050,-0.002059,-0.010986,-0.023041
0.014100,-0.002317,0.000610,0.000610
0.014150,-0.002483,0.009766,0.009003
0.014200,-0.002164,0.004272,-0.017242
0.014250,-0.001196,0.009155,-0.009766
0.014300,-0.000298,0.011597,-0.035706
0.014350,0.000633,0.019531,-0.015717
0.014400,0.002578,0.006714,-0.000916
0.014450,0.004326,0.000000,-0.033112
0.014500,0.004956,0.007935,-0.015869
0.014550,0.004569,0.012207,-0.009460
0.014600,0.002707,0.008545,-0.018311
