t [s],u [deg],y [deg],i [A]
0.013200,-0.001713,0.017700,-0.011139
0.013250,-0.001552,-0.012207,-0.022430
0.013300,-0.001922,0.006714,-0.007172
0.013350,-0.001958,-0.003052,0.010376
0.013400,-0.001656,0.004272,-0.021667
0.013450,-0.001336,-0.002441,-0.018158
0.013500,-0.000802,-0.001831,-0.000763
0.013550,-0.000349,0.004272,-0.005493
0.013600,-0.000659,-0.001221,-0.017090
0.013650,-0.001666,-0.001831,-0.024261
0.013700,-0.002412,-0.002441,-0.021210
0.013750,-0.002304,-0.001831,-0.023956
0.013800,-0.001950,0.000000,-0.025177
0.013850,-0.001200,-0.006714,-0.021820
0.013900,-0.000277,-0.012817,-0.011292
0.013950,-0.000179,0.004883,-0.021820
0.014000,-0.000804,-0.001221,-0.009460
0.014050,-0.001243,0.011597,0.001678
0.014100,-0.000875,-0.006104,-0.006409
0.014150,-0.000207,0.001221,-0.021667
0.014200,-0.000378,0.006104,0.000610
0.014250,-0.000689,0.003662,-0.028839
0.014300,0.000349,0.012817,-0.012512
0.014350,0.002137,-0.002441,-0.019531
0.014400,0.003503,0.004272,-0.007935
0.014450,0.004281,0.016479,-0.006409
0.014500,0.004470,0.002441,-0.017700
0.014550,0.003707,0.000000,-0.012665
0.014600,0.002164,0.005493,-0.030975
