t [s],u [deg],y [deg],i [A]
0.006550,0.267303,-0.009766,0.144806
0.006600,0.355727,0.036621,0.211487
0.006650,0.449664,0.076904,0.205078
0.006700,0.546567,0.133057,0.157013
0.006750,0.642101,0.217285,0.136566
0.006800,0.732240,0.289307,0.122070
0.006850,0.813338,0.361328,0.074615
0.006900,0.881997,0.466919,0.014648
0.006950,0.935212,0.561523,-0.068665
0.007000,0.969436,0.631714,-0.090942
0.007050,0.982492,0.733032,-0.169373
0.007100,0.974380,0.796509,-0.236511
0.007150,0.945815,0.859375,-0.255585
0.007200,0.897916,0.903320,-0.296478
0.007250,0.833785,0.937500,-0.316467
0.007300,0.756588,0.941772,-0.340729
0.007350,0.669178,0.938721,-0.302277
0.007400,0.575918,0.899658,-0.272827
0.007450,0.480743,0.857544,-0.223541
0.007500,0.386647,0.784912,-0.182648
0.007550,0.297198,0.723877,-0.117187
0.007600,0.215465,0.642090,-0.080872
0.007650,0.142877,0.546875,-0.009308
0.007700,0.081595,0.462036,0.047607
0.007750,0.032585,0.363770,0.086212
0.007800,-0.005646,0.294189,0.115204
0.007850,-0.033587,0.216064,0.134430
0.007900,-0.051209,0.128784,0.153809
0.007950,-0.060137,0.075684,0.162964
0.008000,-0.063354,0.036621,0.148163
0.008050,-0.062216,-0.003662,0.128326
0.008100,-0.057548,-0.033569,0.109711
0.008150,-0.050958,-0.038452,0.084381
0.008200,-0.043233,-0.064087,0.068207
0.008250,-0.035231,-0.045166,0.037231
0.008300,-0.027034,-0.046997,0.010071
0.008350,-0.018848,-0.048828,-0.002899
0.008400,-0.012596,-0.035400,0.002899
0.008450,-0.008699,-0.032349,-0.012970
0.008500,-0.006368,-0.028687,-0.020294
0.008550,-0.005311,-0.026245,-0.020752
0.008600,-0.004302,-0.018311,-0.032043
0.008650,-0.002586,-0.008545,-0.050659
0.008700,-0.001449,-0.001221,-0.029755
0.008750,-0.001204,-0.001831,-0.015106
0.008800,-0.000982,0.007935,-0.027771
0.008850,-0.001159,-0.003662,-0.022278
0.008900,-0.001407,-0.001221,-0.021667
0.008950,-0.001058,0.000610,-0.017548
0.009000,-0.001202,0.006714,-0.015106
0.009050,-0.001929,0.004883,-0.013275
0.009100,-0.002457,0.010986,-0.019531
0.009150,-0.002972,0.005493,-0.007629
0.009200,-0.003050,0.006104,-0.014801
0.009250,-0.003060,0.008545,-0.021667
0.009300,-0.003295,-0.005493,-0.005798
0.009350,-0.003121,0.006714,-0.024261
0.009400,-0.002902,0.009766,-0.005188
0.009450,-0.003024,-0.006714,-0.009460
0.009500,-0.003494,-0.006104,-0.002899
0.009550,-0.003688,0.004272,-0.021973
0.009600,-0.002841,0.005493,-0.006409
0.009650,-0.001040,0.004883,-0.024567
0.009700,0.000544,-0.009155,-0.018768
0.009750,0.000811,0.003052,-0.012817
0.009800,-0.000171,0.006104,0.007324
0.009850,-0.001222,0.008545,-0.007019
0.009900,-0.001193,-0.004272,-0.010376
0.009950,-0.001462,-0.003052,-0.004730
0.010000,-0.001901,-0.000610,-0.006714
0.010050,-0.001281,0.004272,-0.010529
0.010100,-0.000626,-0.003052,0.009766
0.010150,-0.000077,-0.001221,-0.001831
0.010200,-0.000172,-0.004272,-0.010834
0.010250,-0.000950,-0.003662,0.001068
0.010300,-0.000739,0.006104,-0.018768
0.010350,0.000241,0.014038,-0.016327
0.010400,0.000489,0.004272,-0.015106
0.010450,0.000177,0.019531,-0.016785
0.010500,-0.000452,0.009155,-0.009460
0.010550,-0.001235,-0.008545,-0.015259
0.010600,-0.001093,-0.003662,-0.016479
0.010650,-0.000772,0.010376,-0.033569
0.010700,-0.001164,0.010376,-0.011139
0.010750,-0.001811,0.004272,-0.019836
0.010800,-0.002147,0.010376,-0.021210
0.010850,-0.001822,0.003052,-0.025787
0.010900,-0.001686,0.000610,-0.030823
0.010950,-0.001873,-0.009155,-0.008850
0.011000,-0.001657,0.006104,-0.015106
0.011050,-0.001869,0.002441,-0.020599
0.011100,-0.002444,0.000610,-0.018616
0.011150,-0.002206,-0.006104,-0.004578
0.011200,-0.001889,-0.001831,-0.003815
0.011250,-0.001782,-0.004272,-0.014648
0.011300,-0.001249,0.003662,-0.018005
0.011350,-0.000451,0.007324,-0.010681
0.011400,0.000372,-0.007324,0.000153
0.011450,0.000680,-0.003662,-0.004425
0.011500,0.000352,-0.001221,-0.019531
0.011550,-0.000139,0.003052,-0.001373
0.011600,-0.000382,-0.001831,-0.009918
0.011650,-0.000642,-0.004272,-0.012817
0.011700,-0.000988,0.010986,-0.030212
0.011750,-0.000795,0.006104,-0.005798
0.011800,-0.000606,0.002441,0.020752
0.011850,-0.000450,0.016479,-0.018616
0.011900,-0.000422,0.000610,-0.002136
0.011950,-0.001234,0.006104,-0.021362
0.012000,-0.002145,0.006714,-0.008392
0.012050,-0.002525,0.018921,-0.020294
0.012100,-0.002298,-0.008545,-0.007782
0.012150,-0.001547,0.007935,-0.003510
0.012200,-0.000690,-0.004883,-0.020142
0.012250,0.000212,0.001221,-0.020294
0.012300,0.000196,-0.003052,-0.009155
0.012350,-0.001711,-0.002441,0.000610
0.012400,-0.003488,0.008545,-0.036163
0.012450,-0.003163,0.003052,-0.025482
0.012500,-0.002199,-0.009766,-0.043640
0.012550,-0.001665,-0.003052,-0.005035
0.012600,-0.000668,0.009766,-0.011139
0.012650,0.000056,0.006714,-0.037231
0.012700,-0.000337,0.004272,-0.032806
0.012750,-0.000952,-0.008545,0.000916
0.012800,-0.001241,-0.001831,-0.014801
0.012850,-0.001930,0.008545,-0.046387
0.012900,-0.002782,0.007324,-0.044098
0.012950,-0.002472,-0.009766,0.031128
0.013000,-0.001503,0.001831,0.000153
0.013050,-0.000940,-0.003662,-0.009918
0.013100,-0.000957,-0.007324,0.000305
0.013150,-0.001166,-0.000610,-0.014801
0.013200,-0.001056,0.003662,-0.010071
0.013250,-0.000868,0.000000,-0.036163
0.013300,-0.000995,0.009766,0.004730
0.013350,-0.001164,0.004883,-0.014496
0.013400,-0.000951,0.002441,-0.012054
0.013450,-0.000674,0.006714,-0.013580
0.013500,-0.000674,0.009155,-0.007935
0.013550,-0.000941,0.007324,-0.016785
0.013600,-0.001199,0.007935,-0.034332
0.013650,-0.001542,0.000000,-0.012054
0.013700,-0.002323,-0.001221,-0.024109
0.013750,-0.002807,-0.001831,-0.024567
0.013800,-0.002647,-0.003052,-0.002747
0.013850,-0.002201,0.002441,-0.010223
0.013900,-0.001759,-0.009155,0.012054
0.013950,-0.001486,0.003662,-0.042725
0.014000,-0.000949,0.002441,-0.034943
0.014050,-0.000384,0.005493,-0.025635
0.014100,-0.000371,0.000000,0.012054
0.014150,-0.000557,0.009766,-0.028229
0.014200,-0.000472,0.006104,-0.035706
0.014250,0.000440,0.006104,-0.028992
0.014300,0.001655,0.005493,-0.010223
0.014350,0.002184,-0.007324,-0.021362
0.014400,0.002839,-0.014038,0.003662
0.014450,0.003712,0.003662,-0.012054
0.014500,0.003641,-0.003052,-0.010834
0.014550,0.002978,0.004883,-0.012360
0.014600,0.002007,0.006104,-0.021362
