t [s],u [deg],y [deg],i [A]
0.003700,-0.000602,-0.003052,-0.006714
0.003750,0.000077,0.015259,-0.013123
0.003800,0.000008,0.008545,-0.020294
0.003850,-0.000423,0.007935,0.016632
0.003900,-0.000762,0.004272,0.011444
0.003950,-0.000588,0.001831,-0.023499
0.004000,-0.000140,-0.009155,-0.036011
0.004050,-0.000195,0.019531,-0.032806
0.004100,-0.000470,0.001221,-0.025787
0.004150,-0.000029,0.010986,0.000916
0.004200,0.000857,-0.000610,-0.010223
0.004250,0.001039,0.003052,0.006714
0.004300,0.000474,-0.004883,-0.031128
0.004350,-0.000145,0.002441,-0.001526
0.004400,-0.000322,-0.006714,0.013123
0.004450,-0.000241,-0.004883,-0.003052
0.004500,-0.000341,0.004272,-0.022125
0.004550,-0.000890,-0.005493,-0.017090
0.004600,-0.001496,-0.005493,-0.022888
0.004650,-0.001524,-0.011597,-0.016327
0.004700,-0.000986,0.001831,-0.035095
0.004750,-0.000210,-0.003052,-0.016174
0.004800,0.000534,-0.010986,-0.006714
0.004850,0.001220,-0.004883,-0.004730
0.004900,0.001188,-0.001221,-0.017548
0.004950,0.000792,0.020752,-0.019073
0.005000,0.000918,0.009766,-0.001068
0.005050,0.001236,-0.006714,-0.025787
0.005100,0.001590,-0.002441,0.011902
0.005150,0.001496,-0.008545,-0.002747
0.005200,0.001005,0.014038,-0.012207
0.005250,0.001146,-0.017090,0.009155
0.005300,0.001453,0.012817,-0.028687
0.005350,0.001464,0.018311,-0.045013
0.005400,0.001562,-0.007935,-0.004578
0.005450,0.001588,0.005493,-0.005646
0.005500,0.001282,0.006714,-0.001678
0.005550,0.000785,-0.002441,0.003357
0.005600,-0.000518,0.011597,-0.019836
0.005650,-0.003133,0.006104,-0.019836
0.005700,-0.006020,0.009766,-0.039978
0.005750,-0.009734,0.005493,-0.054626
0.005800,-0.015033,0.007935,-0.052338
0.005850,-0.020784,-0.001221,-0.028229
0.005900,-0.026759,-0.004272,-0.034637
0.005950,-0.034231,-0.010376,-0.020905
0.006000,-0.042939,-0.020752,-0.028076
0.006050,-0.050851,-0.010986,-0.003357
0.006100,-0.056568,-0.021362,-0.045624
0.006150,-0.059022,-0.023193,-0.035400
0.006200,-0.056327,-0.044556,-0.002899
0.006250,-0.046892,-0.033569,0.005035
0.006300,-0.030065,-0.050659,0.055847
0.006350,-0.003829,-0.042725,0.058136
0.006400,0.032692,-0.063477,0.078430
0.006450,0.079160,-0.050049,0.109863
0.006500,0.136764,-0.034180,0.091553
0.006550,0.206473,-0.002441,0.106201
0.006600,0.286689,-0.003052,0.157318
0.006650,0.373615,0.041504,0.194244
0.006700,0.464265,0.094604,0.169830
0.006750,0.556105,0.153198,0.121613
0.006800,0.646235,0.227661,0.118103
0.006850,0.730336,0.300293,0.114136
0.006900,0.804373,0.391846,0.059204
0.006950,0.866026,0.468750,-0.010834
0.007000,0.912348,0.572510,-0.047455
0.007050,0.941275,0.639038,-0.108337
0.007100,0.951652,0.718994,-0.162811
0.007150,0.941468,0.787964,-0.210876
0.007200,0.910619,0.845337,-0.246887
0.007250,0.862445,0.879517,-0.296783
0.007300,0.799748,0.902100,-0.311432
0.007350,0.724409,0.913086,-0.311890
0.007400,0.640327,0.903931,-0.301514
0.007450,0.551743,0.864868,-0.270996
0.007500,0.461688,0.823364,-0.230408
0.007550,0.373205,0.764160,-0.174103
0.007600,0.289375,0.677490,-0.129700
0.007650,0.213357,0.615234,-0.078583
0.007700,0.146936,0.527954,-0.027008
0.007750,0.090033,0.435791,0.058899
0.007800,0.043091,0.356445,0.090942
0.007850,0.006107,0.264893,0.106964
0.007900,-0.021064,0.206909,0.135498
0.007950,-0.039319,0.142822,0.147705
0.008000,-0.050358,0.082397,0.141754
0.008050,-0.054850,0.046387,0.134735
0.008100,-0.054926,0.007935,0.122681
0.008150,-0.052230,-0.017700,0.099487
0.008200,-0.047119,-0.026855,0.085144
0.008250,-0.040894,-0.040283,0.077362
0.008300,-0.033781,-0.039673,0.043335
0.008350,-0.026251,-0.038452,0.007477
0.008400,-0.020149,-0.038452,0.002899
0.008450,-0.015342,-0.037231,-0.002747
0.008500,-0.010375,-0.037231,-0.023804
0.008550,-0.006167,-0.021973,-0.036621
0.008600,-0.003974,-0.025635,-0.038300
0.008650,-0.003254,-0.010986,-0.031281
0.008700,-0.003329,-0.009155,-0.021057
0.008750,-0.003220,0.019531,-0.027618
0.008800,-0.003092,-0.003052,-0.012970
0.008850,-0.002970,0.000000,-0.025940
0.008900,-0.002003,0.006104,-0.034943
0.008950,-0.001441,0.009155,-0.020294
0.009000,-0.001459,0.004883,-0.014343
0.009050,-0.001367,0.007324,-0.011902
0.009100,-0.001478,0.006714,-0.018005
0.009150,-0.001565,-0.007324,-0.026855
0.009200,-0.001641,-0.000610,-0.008392
0.009250,-0.001382,0.007935,-0.027771
0.009300,-0.001083,-0.003662,-0.018005
0.009350,-0.001867,0.000610,-0.030975
0.009400,-0.002732,-0.004883,-0.016632
0.009450,-0.002661,-0.007324,-0.021057
0.009500,-0.003177,-0.005493,-0.011597
0.009550,-0.004188,-0.001221,-0.024261
0.009600,-0.003771,0.000000,-0.021362
0.009650,-0.002680,-0.001831,-0.013733
0.009700,-0.001955,0.010986,-0.009918
0.009750,-0.001370,0.001221,-0.002747
0.009800,-0.001419,-0.000610,-0.018311
0.009850,-0.001984,0.014038,-0.015106
0.009900,-0.001877,-0.002441,-0.012817
0.009950,-0.001198,-0.004883,-0.001831
0.010000,-0.001012,0.001221,-0.015411
0.010050,-0.000938,0.000000,-0.013123
0.010100,-0.000231,0.001831,0.015259
0.010150,0.000840,0.007324,-0.007324
0.010200,0.001684,-0.002441,-0.021057
0.010250,0.002059,0.002441,-0.020294
0.010300,0.002243,0.001221,-0.010376
0.010350,0.002235,0.009155,-0.034027
0.010400,0.001336,-0.001221,-0.033112
0.010450,0.000110,-0.001831,-0.028992
0.010500,-0.000319,-0.001831,-0.012512
0.010550,-0.000574,0.007324,-0.027618
0.010600,-0.001231,0.000610,-0.019989
0.010650,-0.001275,0.010376,-0.021057
0.010700,-0.000837,0.009155,-0.007324
0.010750,-0.000796,-0.001221,-0.012970
0.010800,-0.001017,-0.001221,-0.017853
0.010850,-0.001410,0.010376,-0.007019
0.010900,-0.001784,0.006714,-0.024261
0.010950,-0.002077,0.002441,-0.020905
0.011000,-0.001519,0.000610,-0.007324
0.011050,-0.000346,-0.003662,0.010376
0.011100,-0.000136,0.005493,0.000458
0.011150,-0.000842,0.000000,-0.014191
0.011200,-0.001661,-0.007935,-0.022278
0.011250,-0.001774,0.007324,-0.036774
0.011300,-0.001291,-0.009155,-0.014343
0.011350,-0.001021,-0.000610,-0.002594
0.011400,-0.000780,0.000610,0.007935
0.011450,-0.000412,0.007324,-0.013275
0.011500,-0.000232,-0.003052,-0.009918
0.011550,-0.000249,0.000610,-0.013275
0.011600,-0.000030,0.012817,-0.015717
0.011650,0.000206,0.003662,-0.012360
0.011700,-0.000369,0.004883,-0.012360
0.011750,-0.001659,0.010376,-0.034637
0.011800,-0.002592,0.005493,-0.011139
0.011850,-0.002269,0.006104,-0.007324
0.011900,-0.001411,-0.009155,-0.004120
0.011950,-0.000419,-0.001221,-0.009460
0.012000,0.000915,0.000000,-0.002899
0.012050,0.001403,-0.003662,-0.010681
0.012100,0.001169,-0.003052,-0.003662
0.012150,0.001245,0.004883,-0.014496
0.012200,0.001246,0.005493,-0.015259
0.012250,0.000701,0.004272,-0.017700
0.012300,0.000354,0.011597,-0.012817
0.012350,0.000376,0.007935,-0.022430
0.012400,-0.000083,0.006714,-0.040436
0.012450,-0.000732,0.007935,-0.029602
0.012500,-0.000949,0.002441,-0.028076
0.012550,-0.000910,0.015869,-0.003662
0.012600,-0.001387,0.009766,-0.005188
0.012650,-0.002065,-0.000610,0.006714
0.012700,-0.001883,0.010986,-0.017090
0.012750,-0.001339,-0.003052,-0.013428
0.012800,-0.001032,-0.009155,0.004578
0.012850,-0.000270,0.008545,-0.016174
0.012900,0.001106,-0.002441,-0.014191
0.012950,0.001803,0.004272,0.002594
0.013000,0.001450,0.000610,0.003662
0.013050,0.000601,0.001221,-0.005798
0.013100,-0.000076,0.000000,-0.019531
0.013150,0.000060,0.007324,-0.009460
0.013200,0.000660,0.003662,-0.003967
0.013250,0.001012,0.009766,-0.011749
0.013300,0.000962,0.001221,-0.019836
0.013350,0.000871,0.005493,-0.016022
0.013400,0.000612,-0.003052,-0.016632
0.013450,0.000146,0.007935,-0.049591
0.013500,-0.000138,-0.010986,0.002899
0.013550,-0.000681,0.006714,0.004120
0.013600,-0.001602,-0.004883,0.004883
0.013650,-0.002363,-0.010986,-0.024109
0.013700,-0.002561,0.014648,-0.023041
0.013750,-0.002026,0.004883,-0.038910
0.013800,-0.001376,0.007935,-0.005951
0.013850,-0.000355,-0.001221,-0.030060
0.013900,0.000958,-0.007935,0.013885
0.013950,0.001498,-0.012817,0.024872
0.014000,0.001341,0.003662,-0.012207
0.014050,0.001114,-0.010986,-0.010223
0.014100,0.001177,-0.001221,-0.028381
0.014150,0.001770,0.016479,-0.044098
0.014200,0.002535,0.005493,-0.038605
0.014250,0.002617,0.001221,-0.032501
0.014300,0.002078,0.006714,-0.021057
0.014350,0.001561,0.011597,-0.022278
0.014400,0.001521,-0.005493,-0.013580
0.014450,0.002157,0.014038,-0.012817
0.014500,0.002282,-0.003662,-0.002899
0.014550,0.001741,0.004272,-0.010376
0.014600,0.001380,0.012207,-0.027313
