t [s],u [deg],y [deg],i [A]
0.003900,0.002818,0.009766,-0.028534
0.003950,0.001603,0.002441,-0.028229
0.004000,0.000832,0.003662,-0.009308
0.004050,0.000060,0.016479,-0.016022
0.004100,0.000121,0.009155,0.003204
0.004150,0.001914,0.006104,-0.008392
0.004200,0.003336,0.011597,0.008392
0.004250,0.003360,0.008545,-0.015411
0.004300,0.002933,0.006104,-0.000763
0.004350,0.002335,0.010376,-0.023499
0.004400,0.001727,0.001221,0.020142
0.004450,0.001872,0.000610,-0.018921
0.004500,0.001684,0.006104,-0.020905
0.004550,-0.000185,0.009155,-0.017548
0.004600,-0.001676,0.003052,0.003967
0.004650,-0.001989,0.010986,-0.038605
0.004700,-0.001916,0.007324,-0.016327
0.004750,-0.001094,-0.006104,-0.003510
0.004800,-0.000269,-0.000610,-0.000763
0.004850,0.000506,0.002441,-0.014191
0.004900,0.001236,-0.004883,-0.013123
0.004950,0.001264,0.002441,0.001526
0.005000,0.000512,-0.000610,0.005951
0.005050,-0.000933,0.006714,-0.019836
0.005100,-0.001730,0.003662,-0.018311
0.005150,-0.000728,0.009766,-0.024261
0.005200,0.000546,-0.004883,-0.017090
0.005250,0.000415,0.007935,0.004578
0.005300,0.000459,0.001831,-0.018463
0.005350,0.001182,-0.007935,-0.013123
0.005400,0.001436,0.000610,0.002747
0.005450,0.001608,-0.006104,-0.011444
0.005500,0.001880,0.001831,-0.031281
0.005550,0.001443,0.006104,-0.012054
0.005600,-0.000371,-0.003052,-0.028534
0.005650,-0.003152,-0.001221,-0.012360
0.005700,-0.005927,-0.004272,-0.033417
0.005750,-0.008845,0.006104,-0.005646
0.005800,-0.014151,-0.002441,-0.014648
0.005850,-0.022124,0.000610,-0.025635
0.005900,-0.031117,-0.004272,-0.029755
0.005950,-0.040828,0.004883,-0.035553
0.006000,-0.049721,-0.010376,-0.014343
0.006050,-0.056271,-0.005493,-0.051727
0.006100,-0.059902,-0.017700,-0.018311
0.006150,-0.059775,-0.026245,-0.010071
0.006200,-0.054465,-0.035400,-0.015564
0.006250,-0.042109,-0.049438,0.036621
0.006300,-0.021187,-0.049438,0.048218
0.006350,0.009827,-0.059204,0.078583
0.006400,0.052176,-0.048828,0.100098
0.006450,0.106280,-0.046997,0.123749
0.006500,0.171165,-0.017090,0.115356
0.006550,0.246933,-0.015869,0.149841
0.006600,0.332983,0.016479,0.182495
0.006650,0.425167,0.084229,0.187988
0.006700,0.520058,0.128174,0.164337
0.006750,0.614903,0.183105,0.139465
0.006800,0.705583,0.259399,0.138245
0.006850,0.788059,0.352783,0.113220
0.006900,0.858574,0.438232,-0.013580
0.006950,0.913987,0.517578,-0.043335
0.007000,0.952027,0.603027,-0.074158
0.007050,0.970147,0.697021,-0.129089
0.007100,0.967071,0.770874,-0.208588
0.007150,0.943799,0.847778,-0.273437
0.007200,0.901263,0.875244,-0.281372
0.007250,0.841388,0.924683,-0.321655
0.007300,0.767981,0.938110,-0.317993
0.007350,0.684485,0.922241,-0.301819
0.007400,0.593959,0.883789,-0.272217
0.007450,0.500104,0.866699,-0.248718
0.007500,0.406977,0.797119,-0.197144
0.007550,0.318300,0.748901,-0.133972
0.007600,0.236699,0.653076,-0.077057
0.007650,0.164246,0.568237,-0.040588
0.007700,0.102271,0.498047,0.007477
0.007750,0.051109,0.398560,0.055084
0.007800,0.010606,0.304565,0.105133
0.007850,-0.019830,0.219727,0.129852
0.007900,-0.040887,0.150146,0.174408
0.007950,-0.053956,0.091553,0.141907
0.008000,-0.060155,0.054932,0.128021
0.008050,-0.060761,0.010376,0.125427
0.008100,-0.057527,-0.012207,0.091553
0.008150,-0.051555,-0.035400,0.077667
0.008200,-0.044347,-0.039062,0.039368
0.008250,-0.036720,-0.046387,0.030212
0.008300,-0.029296,-0.031738,0.026245
0.008350,-0.022948,-0.050659,0.026855
0.008400,-0.017149,-0.051270,-0.002289
0.008450,-0.011575,-0.040894,0.003967
0.008500,-0.006713,-0.038452,-0.004730
0.008550,-0.003731,-0.023193,-0.023193
0.008600,-0.002902,-0.010986,-0.042114
0.008650,-0.002781,0.001221,-0.038757
0.008700,-0.002704,0.003052,-0.029297
0.008750,-0.002181,0.005493,-0.029144
0.008800,-0.001423,-0.012817,-0.024567
0.008850,-0.001631,0.006714,-0.016785
0.008900,-0.002094,0.015869,-0.015564
0.008950,-0.002160,0.004883,-0.019073
0.009000,-0.002268,0.002441,-0.004883
0.009050,-0.002019,-0.000610,-0.021057
0.009100,-0.001498,0.007324,-0.000916
0.009150,-0.001236,-0.011597,-0.005188
0.009200,-0.001510,0.017700,0.000305
0.009250,-0.002573,0.008545,-0.020599
0.009300,-0.003765,0.001831,-0.030518
0.009350,-0.004213,-0.000610,-0.030670
0.009400,-0.004314,0.001831,-0.018921
0.009450,-0.004414,0.009155,-0.035400
0.009500,-0.004322,0.004272,-0.019684
0.009550,-0.003824,0.004883,-0.016327
0.009600,-0.002901,0.003662,-0.026550
0.009650,-0.002052,0.003662,-0.014191
0.009700,-0.001498,-0.006104,-0.010834
0.009750,-0.001347,0.001221,0.000916
0.009800,-0.001221,0.006714,-0.025330
0.009850,-0.000797,-0.006104,-0.023651
0.009900,-0.000685,0.004883,-0.027771
0.009950,-0.001427,-0.003662,-0.009918
0.010000,-0.002355,-0.003052,-0.035706
0.010050,-0.002091,0.001221,-0.006104
0.010100,-0.000883,-0.004272,-0.025177
0.010150,0.000106,-0.002441,-0.013123
0.010200,0.000575,0.003662,-0.015411
0.010250,0.000743,0.009766,-0.015106
0.010300,0.000773,0.000000,-0.002594
0.010350,0.000634,0.022583,-0.026703
0.010400,0.000633,0.009766,-0.019531
0.010450,0.000144,-0.004883,-0.006104
0.010500,-0.000923,0.002441,0.009003
0.010550,-0.001393,-0.002441,-0.031738
0.010600,-0.001783,0.012817,-0.031128
0.010650,-0.002154,-0.005493,-0.003357
0.010700,-0.001670,0.007935,-0.015564
0.010750,-0.000670,0.002441,-0.018921
0.010800,-0.000133,0.007935,-0.007477
0.010850,-0.000387,0.000610,-0.021210
0.010900,-0.000714,0.003052,-0.016022
0.010950,-0.000937,-0.001831,-0.025787
0.011000,-0.001047,0.001221,0.007324
0.011050,-0.001093,0.003662,-0.023499
0.011100,-0.001406,0.013428,-0.028076
0.011150,-0.001682,-0.004272,-0.009155
0.011200,-0.001843,-0.002441,-0.020447
0.011250,-0.001790,0.006714,-0.016785
0.011300,-0.001442,-0.004883,-0.018311
0.011350,-0.001153,0.000610,-0.009003
0.011400,-0.001376,0.004883,-0.024719
0.011450,-0.001893,0.007935,-0.003662
0.011500,-0.001900,0.002441,-0.019073
0.011550,-0.001831,0.003052,-0.026093
0.011600,-0.002261,0.004272,-0.003052
0.011650,-0.002763,0.011597,-0.004578
0.011700,-0.002428,0.004272,-0.004272
0.011750,-0.000957,-0.009155,-0.008087
0.011800,0.000130,-0.002441,-0.019836
0.011850,0.000339,-0.005493,0.014343
0.011900,-0.000017,-0.014648,-0.010834
0.011950,-0.001053,0.002441,-0.009766
0.012000,-0.001480,0.003662,-0.008087
0.012050,-0.000964,0.006104,-0.002289
0.012100,0.000079,-0.004883,-0.016479
0.012150,0.000969,0.007935,-0.021210
0.012200,-0.000021,0.006714,0.003662
0.012250,-0.001550,0.008545,-0.020294
0.012300,-0.001807,-0.007324,-0.025330
0.012350,-0.001972,0.001221,-0.020447
0.012400,-0.002386,-0.001221,-0.022888
0.012450,-0.002207,-0.002441,-0.015869
0.012500,-0.001339,0.001221,-0.018463
0.012550,-0.000246,0.001831,-0.014038
0.012600,0.000598,0.004883,-0.004883
0.012650,0.000688,0.001221,0.010681
0.012700,0.000946,0.000000,-0.017700
0.012750,0.001462,0.001221,0.004883
0.012800,0.000914,0.001221,-0.004730
0.012850,-0.000184,0.007324,-0.021667
0.012900,-0.001179,0.017700,-0.019989
0.012950,-0.001540,-0.002441,-0.019684
0.013000,-0.000761,0.009766,-0.024719
0.013050,0.000670,0.003662,-0.010681
0.013100,0.001961,0.004883,-0.003662
0.013150,0.002708,0.005493,-0.026093
0.013200,0.002763,0.007324,-0.012360
0.013250,0.002314,0.015259,-0.004120
0.013300,0.001576,-0.001221,-0.005341
0.013350,0.000344,0.017700,-0.012360
0.013400,-0.000440,-0.003662,-0.020447
0.013450,0.000093,-0.002441,-0.024567
0.013500,0.001511,0.003052,-0.023956
0.013550,0.001943,0.023804,-0.004883
0.013600,0.000231,0.012817,0.009613
0.013650,-0.001409,-0.003052,-0.001221
0.013700,-0.001871,0.001831,-0.033417
0.013750,-0.001964,-0.002441,0.002289
0.013800,-0.001720,0.006714,0.010834
0.013850,-0.001346,0.008545,-0.010986
0.013900,-0.000525,0.008545,0.014343
0.013950,0.000828,0.006104,-0.003510
0.014000,0.000959,0.003052,-0.019836
0.014050,-0.000054,-0.004272,-0.003052
0.014100,-0.000404,0.010376,-0.017853
0.014150,-0.000701,-0.010986,-0.008698
0.014200,-0.000709,-0.004883,-0.022125
0.014250,0.000272,0.003662,-0.008545
0.014300,0.000807,0.006104,-0.010834
0.014350,0.001679,0.004883,-0.010681
0.014400,0.003265,-0.012207,-0.007935
0.014450,0.003975,-0.001221,0.002594
0.014500,0.003784,0.014038,-0.004883
0.014550,0.002968,0.000000,-0.014496
0.014600,0.001713,-0.004883,-0.023499
