t [s],u [deg],y [deg],i [A]
0.004900,0.001420,-0.003662,-0.009155
0.004950,0.000828,0.006714,-0.023346
0.005000,-0.000508,0.014038,-0.046692
0.005050,-0.001301,-0.003662,-0.031433
0.005100,-0.001419,0.018311,-0.040741
0.005150,-0.001269,-0.013428,0.024261
0.005200,-0.000626,-0.004272,0.000610
0.005250,0.000374,0.016479,-0.013428
0.005300,0.001619,-0.021362,0.029907
0.005350,0.002181,-0.003052,-0.015869
0.005400,0.001595,0.006714,-0.011292
0.005450,0.000567,-0.002441,-0.009766
0.005500,-0.000103,0.005493,-0.031738
0.005550,-0.000795,-0.004272,0.000305
0.005600,-0.002238,0.005493,-0.036316
0.005650,-0.004653,-0.004883,-0.000916
0.005700,-0.008391,-0.009155,0.008545
0.005750,-0.012801,-0.000610,-0.014191
0.005800,-0.018349,-0.008545,0.010681
0.005850,-0.026272,0.001221,-0.015259
0.005900,-0.035226,-0.010986,-0.015869
0.005950,-0.044044,-0.007935,-0.063934
0.006000,-0.052266,-0.014648,-0.055389
0.006050,-0.058215,-0.015259,-0.032654
0.006100,-0.060754,-0.012817,-0.018463
0.006150,-0.059486,-0.039673,0.002289
0.006200,-0.052845,-0.043945,-0.003967
0.006250,-0.038912,-0.057373,0.043793
0.006300,-0.016566,-0.064697,0.043945
0.006350,0.015667,-0.042114,0.104370
0.006400,0.059838,-0.048218,0.053253
0.006450,0.116817,-0.045166,0.111389
0.006500,0.185457,-0.021362,0.155487
0.006550,0.264042,-0.000610,0.150452
0.006600,0.350694,0.034790,0.161133
0.006650,0.443974,0.079346,0.180054
0.006700,0.540986,0.141602,0.179901
0.006750,0.637020,0.198364,0.168304
0.006800,0.727622,0.282593,0.115509
0.006850,0.808582,0.369873,0.083923
0.006900,0.877433,0.459595,0.040283
0.006950,0.931313,0.546875,-0.046539
0.007000,0.966397,0.616455,-0.105743
0.007050,0.980794,0.703735,-0.153656
0.007100,0.974333,0.800171,-0.214081
0.007150,0.946740,0.853271,-0.268250
0.007200,0.899170,0.906372,-0.307465
0.007250,0.835509,0.933838,-0.330200
0.007300,0.758673,0.943604,-0.310059
0.007350,0.671873,0.932007,-0.315704
0.007400,0.578954,0.910645,-0.278625
0.007450,0.483076,0.863647,-0.216675
0.007500,0.388745,0.798340,-0.184631
0.007550,0.300036,0.720825,-0.140533
0.007600,0.219060,0.630493,-0.074310
0.007650,0.147320,0.554810,-0.025024
0.007700,0.086306,0.452271,0.033875
0.007750,0.036502,0.374146,0.089569
0.007800,-0.002410,0.274658,0.112610
0.007850,-0.030658,0.206909,0.124359
0.007900,-0.048682,0.136108,0.125732
0.007950,-0.058195,0.090942,0.149689
0.008000,-0.061585,0.050049,0.177917
0.008050,-0.060429,-0.007324,0.144958
0.008100,-0.055974,-0.031128,0.093384
0.008150,-0.049799,-0.037231,0.080414
0.008200,-0.042790,-0.049438,0.074768
0.008250,-0.035563,-0.057373,0.032043
0.008300,-0.028920,-0.055542,0.015869
0.008350,-0.022830,-0.030518,-0.009613
0.008400,-0.017411,-0.043335,-0.005951
0.008450,-0.012828,-0.033569,-0.023041
0.008500,-0.008896,-0.018921,-0.010223
0.008550,-0.006215,-0.006714,-0.037537
0.008600,-0.004392,-0.020142,-0.014343
0.008650,-0.003048,-0.017700,-0.014343
0.008700,-0.002831,-0.003662,-0.030670
0.008750,-0.002547,0.007324,-0.048370
0.008800,-0.002240,-0.006104,-0.049286
0.008850,-0.002543,-0.006104,-0.023499
0.008900,-0.002299,0.007935,-0.022736
0.008950,-0.002021,0.003052,0.007782
0.009000,-0.002802,0.000610,-0.031128
0.009050,-0.003539,-0.004272,-0.004883
0.009100,-0.003296,0.010986,0.006104
0.009150,-0.002954,-0.004272,-0.021973
0.009200,-0.002800,0.007935,-0.001678
0.009250,-0.002786,0.003662,-0.016022
0.009300,-0.003181,0.004883,-0.020294
0.009350,-0.002918,0.006714,0.007477
0.009400,-0.001678,-0.004883,-0.001831
0.009450,-0.000703,-0.007324,-0.012207
0.009500,-0.000801,0.001221,-0.028534
0.009550,-0.001429,-0.006104,-0.033569
0.009600,-0.001508,-0.004883,-0.032501
0.009650,-0.001319,-0.007935,-0.029297
0.009700,-0.001366,-0.002441,-0.027466
0.009750,-0.001516,-0.013428,-0.019379
0.009800,-0.001400,0.001831,-0.029449
0.009850,-0.001376,-0.004272,-0.026703
0.009900,-0.001415,0.013428,-0.008392
0.009950,-0.000712,0.008545,-0.000305
0.010000,0.000393,0.000610,-0.010376
0.010050,0.000971,0.001831,-0.018005
0.010100,0.001028,0.007935,0.000610
0.010150,0.001021,0.002441,-0.018768
0.010200,0.000552,0.003662,-0.006714
0.010250,-0.000008,0.000610,-0.024414
0.010300,-0.000125,0.004272,-0.030518
0.010350,-0.000737,-0.009155,0.005493
0.010400,-0.001819,0.006714,-0.019379
0.010450,-0.002282,-0.005493,-0.010529
0.010500,-0.002639,0.005493,-0.008240
0.010550,-0.002706,0.005493,-0.027771
0.010600,-0.002113,-0.007324,-0.021973
0.010650,-0.002045,-0.013428,-0.003815
0.010700,-0.002011,-0.001221,0.001221
0.010750,-0.001866,0.009155,-0.022278
0.010800,-0.002635,-0.002441,-0.014343
0.010850,-0.003107,0.013428,-0.026398
0.010900,-0.001972,-0.015259,-0.004425
0.010950,-0.000768,0.009155,-0.014801
0.011000,-0.000397,0.007935,-0.001831
0.011050,-0.000176,-0.008545,-0.006409
0.011100,-0.000231,-0.003662,-0.027618
0.011150,-0.001217,0.007935,0.002747
0.011200,-0.002577,-0.005493,-0.031738
0.011250,-0.002834,0.004272,0.003357
0.011300,-0.002299,0.003052,0.009918
0.011350,-0.001699,0.001221,-0.009918
0.011400,-0.001336,-0.006104,-0.021667
0.011450,-0.001476,-0.007935,-0.011444
0.011500,-0.001821,0.003662,-0.029907
0.011550,-0.002295,-0.012207,-0.021820
0.011600,-0.002666,0.000000,-0.025787
0.011650,-0.002697,-0.006714,-0.022888
0.011700,-0.002076,-0.002441,-0.029907
0.011750,-0.001470,-0.009155,0.001831
0.011800,-0.001855,-0.007935,0.004578
0.011850,-0.002369,0.000000,-0.006561
0.011900,-0.002401,0.003662,-0.009613
0.011950,-0.001912,0.002441,-0.016632
0.012000,-0.000942,-0.003052,-0.007629
0.012050,-0.000126,0.009766,-0.020599
0.012100,0.000225,0.000000,-0.008240
0.012150,0.000115,0.009766,-0.022125
0.012200,0.000070,-0.004883,0.001221
0.012250,0.000471,0.004883,-0.019989
0.012300,0.000671,0.009155,-0.020447
0.012350,0.000369,0.000610,-0.007477
0.012400,-0.000105,-0.003052,-0.022736
0.012450,-0.000340,-0.003052,-0.013885
0.012500,-0.000099,0.005493,-0.033875
0.012550,0.000218,-0.003662,-0.037384
0.012600,0.000404,-0.001831,-0.019073
0.012650,0.000703,-0.000610,0.006256
0.012700,0.000685,0.003662,0.003815
0.012750,0.000116,-0.003052,-0.010223
0.012800,-0.000960,0.003052,-0.027924
0.012850,-0.001948,-0.006104,0.002136
0.012900,-0.002202,0.007324,-0.015717
0.012950,-0.002342,0.004883,-0.017700
0.013000,-0.002480,0.001831,-0.025787
0.013050,-0.001577,-0.006104,-0.021210
0.013100,-0.000284,0.001831,-0.002136
0.013150,-0.000087,-0.006104,0.030365
0.013200,-0.000498,-0.017700,0.008545
0.013250,-0.000942,0.007935,-0.037842
0.013300,-0.000795,0.001831,-0.032501
0.013350,-0.000685,-0.003662,-0.030670
0.013400,-0.001446,0.008545,-0.028534
0.013450,-0.001787,-0.003662,0.000458
0.013500,-0.001402,-0.007324,0.010223
0.013550,-0.001307,0.000610,-0.014801
0.013600,-0.001473,-0.004883,0.009613
0.013650,-0.001398,0.005493,-0.032959
0.013700,-0.001311,0.002441,-0.014801
0.013750,-0.001010,0.002441,-0.003662
0.013800,-0.000413,0.001831,-0.023193
0.013850,-0.000196,0.012207,-0.012817
0.013900,-0.000382,0.011597,-0.015411
0.013950,-0.000362,-0.009155,-0.005035
0.014000,-0.000310,0.003052,0.008240
0.014050,-0.000368,-0.009766,-0.029755
0.014100,-0.000987,-0.001831,0.012207
0.014150,-0.001749,0.016479,-0.008087
0.014200,-0.001583,-0.007935,-0.025330
0.014250,-0.001093,0.006714,0.009766
0.014300,-0.000497,0.012207,-0.037384
0.014350,0.000657,-0.013428,0.000610
0.014400,0.002260,0.015869,-0.000458
0.014450,0.003556,0.007935,0.010529
0.014500,0.004337,0.007324,0.018768
0.014550,0.004002,0.004272,0.003204
0.014600,0.002211,0.000000,0.001221
