t [s],u [deg],y [deg],i [A]
0.005800,0.009595,0.007935,0.001678
0.005850,0.013111,-0.000610,-0.010529
0.005900,0.015929,0.005493,0.013275
0.005950,0.016043,0.003052,0.003662
0.006000,0.012526,0.010986,-0.016785
0.006050,0.006025,0.017090,-0.023193
0.006100,-0.003985,0.014648,-0.038452
0.006150,-0.018340,0.012207,-0.056305
0.006200,-0.036776,0.006104,-0.049896
0.006250,-0.057156,0.000000,-0.082855
0.006300,-0.075876,-0.001831,-0.088959
0.006350,-0.089769,-0.001221,-0.082855
0.006400,-0.095179,-0.036621,-0.036469
0.006450,-0.086560,-0.034790,-0.011597
0.006500,-0.059946,-0.061035,0.041351
0.006550,-0.012572,-0.070190,0.095825
0.006600,0.058476,-0.069580,0.167389
0.006650,0.152368,-0.078735,0.278625
0.006700,0.265180,-0.064697,0.299225
0.006750,0.390901,-0.036621,0.328522
0.006800,0.521499,0.031128,0.290680
0.006850,0.648603,0.098267,0.253754
0.006900,0.763061,0.177612,0.236816
0.006950,0.855337,0.278320,0.144043
0.007000,0.917089,0.394897,0.000153
0.007050,0.942772,0.509644,-0.120087
0.007100,0.931467,0.632324,-0.237274
0.007150,0.884974,0.733032,-0.380402
0.007200,0.806151,0.820312,-0.488892
0.007250,0.701231,0.866089,-0.564270
0.007300,0.579462,0.878906,-0.534668
0.007350,0.450267,0.861206,-0.511932
0.007400,0.323355,0.828857,-0.430450
0.007450,0.207451,0.740356,-0.285339
0.007500,0.108389,0.651855,-0.160522
0.007550,0.029327,0.549316,-0.051117
0.007600,-0.028469,0.412598,0.056915
0.007650,-0.065272,0.307007,0.144958
0.007700,-0.084227,0.214844,0.258026
0.007750,-0.088734,0.111084,0.306549
0.007800,-0.082227,0.048828,0.305328
0.007850,-0.069363,-0.013428,0.282135
0.007900,-0.053211,-0.057983,0.216522
0.007950,-0.036730,-0.062866,0.166016
0.008000,-0.022686,-0.072632,0.128632
0.008050,-0.011153,-0.072632,0.081024
0.008100,-0.002231,-0.055542,-0.019226
0.008150,0.003049,-0.043335,-0.045776
0.008200,0.005330,-0.026855,-0.075531
0.008250,0.005571,-0.008545,-0.076141
0.008300,0.004388,-0.007935,-0.065308
0.008350,0.003198,0.006104,-0.053558
0.008400,0.001859,0.006104,-0.044861
0.008450,-0.000299,-0.001221,-0.011292
0.008500,-0.001972,0.017090,-0.050201
0.008550,-0.002413,0.014038,-0.021515
0.008600,-0.002153,0.004883,-0.019531
0.008650,-0.001745,-0.008545,0.010834
0.008700,-0.001246,0.017090,-0.022278
0.008750,-0.000748,-0.006714,-0.015564
0.008800,-0.000620,0.000000,-0.018463
0.008850,-0.000778,-0.003662,-0.005798
0.008900,-0.001206,0.004883,-0.003357
0.008950,-0.001432,0.003662,-0.024261
0.009000,-0.001274,-0.000610,-0.018616
0.009050,-0.001238,0.009766,-0.027161
0.009100,-0.001422,-0.003052,0.002136
0.009150,-0.001746,0.006104,-0.019989
0.009200,-0.001746,0.013428,-0.005188
0.009250,-0.001487,0.002441,-0.016937
0.009300,-0.001661,-0.005493,0.003357
0.009350,-0.002591,-0.003662,-0.001678
0.009400,-0.003425,0.004272,-0.022736
0.009450,-0.002927,-0.005493,0.005341
0.009500,-0.001759,0.001831,-0.027008
0.009550,-0.001195,0.003662,-0.004883
0.009600,-0.000786,0.005493,-0.009918
0.009650,-0.000039,0.007324,0.012207
0.009700,-0.000333,0.005493,-0.028076
0.009750,-0.001477,0.008545,0.002289
0.009800,-0.001911,0.003662,-0.013580
0.009850,-0.001814,0.003662,-0.014038
0.009900,-0.001530,0.010986,-0.029602
0.009950,-0.001065,-0.001221,0.013275
0.010000,-0.000518,-0.004272,0.016632
0.010050,-0.000121,-0.005493,-0.012512
0.010100,0.000248,-0.003052,-0.017090
0.010150,-0.000033,0.002441,-0.012054
0.010200,-0.001157,0.003052,-0.000458
0.010250,-0.001493,0.000000,-0.012360
0.010300,-0.001065,0.005493,-0.006714
0.010350,-0.000714,-0.006104,0.002441
0.010400,-0.000517,-0.009766,-0.008698
0.010450,-0.000809,0.003662,-0.023041
0.010500,-0.001196,0.004272,-0.019531
0.010550,-0.001286,0.007935,-0.020447
0.010600,-0.001539,0.004272,-0.029755
0.010650,-0.001189,0.003052,0.000610
0.010700,-0.000305,0.000610,-0.005493
0.010750,-0.000083,-0.001221,-0.007782
0.010800,-0.000003,0.006714,-0.013275
0.010850,0.000527,-0.014038,-0.001526
0.010900,0.000897,0.017090,-0.015717
0.010950,0.000292,0.004272,-0.003815
0.011000,-0.000554,0.008545,-0.010071
0.011050,-0.001174,0.003052,-0.018158
0.011100,-0.001852,0.001831,-0.019226
0.011150,-0.002158,-0.002441,-0.007629
0.011200,-0.001982,-0.001221,-0.005646
0.011250,-0.001440,-0.008545,-0.021973
0.011300,-0.000963,-0.002441,-0.015106
0.011350,-0.001127,-0.000610,-0.004883
0.011400,-0.001960,-0.008545,0.004883
0.011450,-0.001912,-0.001831,-0.021973
0.011500,-0.001368,0.009155,-0.005798
0.011550,-0.001829,0.001831,0.001221
0.011600,-0.002091,-0.007935,0.000305
0.011650,-0.001619,0.004272,-0.009308
0.011700,-0.000840,0.009766,0.006714
0.011750,-0.000056,0.000610,-0.002136
0.011800,0.000580,0.010376,-0.004272
0.011850,0.001016,0.010376,-0.004120
0.011900,0.001280,0.002441,0.006714
0.011950,0.001186,-0.007324,-0.008240
0.012000,0.000386,0.001831,-0.012207
0.012050,-0.000768,-0.001831,-0.002289
0.012100,-0.001341,0.004883,-0.009460
0.012150,-0.001210,0.011597,-0.012512
0.012200,-0.001176,0.009155,-0.007019
0.012250,-0.001604,-0.007935,0.000763
0.012300,-0.001785,-0.004272,-0.004730
0.012350,-0.001167,0.009155,-0.020752
0.012400,-0.001182,0.002441,-0.019379
0.012450,-0.002042,-0.001831,-0.010223
0.012500,-0.002302,-0.008545,-0.002899
0.012550,-0.001841,0.008545,-0.017242
0.012600,-0.000952,0.009766,-0.021362
0.012650,-0.000470,0.008545,-0.007172
0.012700,-0.000608,-0.003052,-0.003357
0.012750,-0.000594,0.015869,-0.006409
0.012800,-0.000671,0.001221,-0.003357
0.012850,-0.000548,0.001221,-0.030670
0.012900,-0.000028,-0.007935,-0.009155
0.012950,0.000124,-0.009766,0.010681
0.013000,-0.000406,0.007324,-0.018158
0.013050,-0.001392,0.003052,-0.023193
0.013100,-0.001916,0.001831,-0.009918
0.013150,-0.001937,-0.002441,-0.002899
0.013200,-0.001723,0.006104,-0.009766
0.013250,-0.000957,-0.001831,0.023193
0.013300,-0.000621,-0.005493,-0.024872
0.013350,-0.001244,-0.002441,-0.025787
0.013400,-0.001607,0.011597,-0.004425
0.013450,-0.001626,0.007935,-0.000916
0.013500,-0.001869,0.003662,0.008392
0.013550,-0.002030,0.000610,-0.000153
0.013600,-0.001810,0.000000,0.000000
0.013650,-0.000965,0.000000,-0.007324
0.013700,0.000157,0.003662,0.005951
0.013750,0.000472,0.009766,-0.018616
0.013800,-0.000137,-0.000610,0.013123
0.013850,-0.000053,-0.004272,0.010681
0.013900,0.000401,0.004883,-0.020447
0.013950,0.000221,0.003052,-0.010223
0.014000,-0.000113,0.006714,-0.012054
0.014050,-0.000822,0.010986,-0.010681
0.014100,-0.001265,0.012817,-0.009613
0.014150,-0.000720,0.006714,-0.010223
0.014200,-0.000040,-0.001831,-0.002441
0.014250,0.000236,0.007935,-0.022736
0.014300,0.000427,-0.001831,-0.022583
0.014350,0.000585,0.001221,0.010071
0.014400,0.000855,0.004272,-0.003662
0.014450,0.001536,0.001831,-0.023804
0.014500,0.002438,-0.004883,-0.011749
0.014550,0.002639,-0.001221,-0.030975
0.014600,0.001583,0.003662,0.000000
