t [s],u [deg],y [deg],i [A]
0.006700,0.545855,0.134888,0.192871
0.006750,0.641696,0.216064,0.131989
0.006800,0.732042,0.294800,0.104980
0.006850,0.814055,0.366211,0.069275
0.006900,0.883492,0.450439,0.003510
0.006950,0.936000,0.543823,-0.027771
0.007000,0.969527,0.639648,-0.100403
0.007050,0.983013,0.732422,-0.168610
0.007100,0.975511,0.786743,-0.205078
0.007150,0.947577,0.880737,-0.285492
0.007200,0.900661,0.908813,-0.300903
0.007250,0.836383,0.935669,-0.318451
0.007300,0.758019,0.945435,-0.301361
0.007350,0.669881,0.953369,-0.322876
0.007400,0.576108,0.915527,-0.308075
0.007450,0.480575,0.846558,-0.238800
0.007500,0.386406,0.797119,-0.164032
0.007550,0.297136,0.729980,-0.120087
0.007600,0.216126,0.640259,-0.077972
0.007650,0.144265,0.552979,-0.013275
0.007700,0.082856,0.465088,0.032501
0.007750,0.033095,0.371704,0.093079
0.007800,-0.005799,0.288696,0.106354
0.007850,-0.034529,0.211792,0.144043
0.007900,-0.053365,0.136108,0.169678
0.007950,-0.063278,0.083008,0.163574
0.008000,-0.066452,0.025024,0.159760
0.008050,-0.064970,-0.010986,0.146637
0.008100,-0.059776,-0.028687,0.124207
0.008150,-0.051921,-0.039673,0.081177
0.008200,-0.043307,-0.057373,0.054169
0.008250,-0.035148,-0.068970,0.047150
0.008300,-0.027933,-0.062256,0.028839
0.008350,-0.021512,-0.043945,-0.004730
0.008400,-0.015436,-0.038452,-0.025177
0.008450,-0.009565,-0.048828,-0.022125
0.008500,-0.004781,-0.025635,-0.023804
0.008550,-0.002203,-0.028687,-0.025177
0.008600,-0.000961,-0.012207,-0.024567
0.008650,-0.000226,-0.015869,-0.045471
0.008700,-0.000080,-0.005493,-0.032806
0.008750,-0.000365,-0.004272,-0.014038
0.008800,-0.000809,-0.006714,-0.030212
0.008850,-0.001134,0.003052,-0.027771
0.008900,-0.001196,0.003052,-0.030365
0.008950,-0.001455,0.012817,-0.014038
0.009000,-0.001605,0.010986,-0.011139
0.009050,-0.000890,0.012817,0.003052
0.009100,-0.000439,0.007324,-0.031891
0.009150,-0.001030,0.014038,-0.013428
0.009200,-0.001844,0.007324,-0.010986
0.009250,-0.001945,0.005493,0.014954
0.009300,-0.001798,0.009766,-0.002899
0.009350,-0.002692,0.005493,-0.023041
0.009400,-0.003910,0.010376,-0.027008
0.009450,-0.003660,-0.000610,0.003204
0.009500,-0.002321,-0.000610,-0.028839
0.009550,-0.001649,0.004272,-0.026398
0.009600,-0.002259,0.002441,0.001373
0.009650,-0.002936,0.011597,-0.006104
0.009700,-0.002848,-0.006104,-0.013123
0.009750,-0.002846,-0.003052,-0.020294
0.009800,-0.002848,0.004272,-0.012665
0.009850,-0.002317,0.005493,-0.019531
0.009900,-0.002097,0.003052,-0.005798
0.009950,-0.002621,0.002441,-0.001984
0.010000,-0.003296,0.012207,-0.025482
0.010050,-0.003597,0.008545,-0.025177
0.010100,-0.002955,0.003662,-0.004578
0.010150,-0.001637,-0.003052,0.006256
0.010200,-0.000680,0.005493,-0.005951
0.010250,-0.000436,-0.009766,0.009613
0.010300,-0.000231,-0.003052,-0.021362
0.010350,-0.000317,-0.005493,0.004730
0.010400,-0.001133,0.012207,-0.015717
0.010450,-0.001511,-0.004883,-0.001068
0.010500,-0.001205,0.012207,-0.008087
0.010550,-0.001339,-0.006714,-0.005341
0.010600,-0.001973,-0.005493,-0.011597
0.010650,-0.002304,0.010986,-0.006256
0.010700,-0.002406,-0.002441,-0.012665
0.010750,-0.001603,0.002441,-0.016632
0.010800,0.000037,0.012817,-0.007782
0.010850,0.001045,-0.007324,0.009613
0.010900,0.001712,0.006104,0.010223
0.010950,0.001915,-0.003662,-0.003815
0.011000,0.001423,0.005493,0.001221
0.011050,0.001049,0.015869,0.001831
0.011100,0.000514,0.007324,-0.015411
0.011150,-0.000321,-0.005493,-0.017242
0.011200,-0.000753,-0.003052,-0.003815
0.011250,-0.000522,-0.003662,-0.012817
0.011300,0.000044,0.006104,-0.015106
0.011350,0.000294,0.010986,-0.013733
0.011400,-0.000151,0.001831,-0.022888
0.011450,-0.000688,0.004272,0.002289
0.011500,-0.000988,0.006714,-0.015717
0.011550,-0.001770,0.006104,-0.014954
0.011600,-0.002568,0.001831,-0.024109
0.011650,-0.002706,0.014648,-0.016174
0.011700,-0.002258,0.007324,-0.016327
0.011750,-0.001042,-0.000610,-0.012512
0.011800,0.000064,-0.002441,-0.012207
0.011850,0.000082,0.016479,0.003815
0.011900,-0.000865,0.000610,-0.004730
0.011950,-0.002195,-0.006104,-0.026550
0.012000,-0.002806,0.004883,0.005646
0.012050,-0.002312,0.009766,-0.003967
0.012100,-0.002101,0.007935,-0.022278
0.012150,-0.002687,-0.006104,0.004120
0.012200,-0.003030,0.003052,-0.015259
0.012250,-0.003046,0.004883,0.008240
0.012300,-0.003065,0.003662,0.003815
0.012350,-0.002819,0.008545,0.003510
0.012400,-0.002063,0.009766,-0.001984
0.012450,-0.001320,-0.009155,-0.002136
0.012500,-0.001495,0.003662,-0.025024
0.012550,-0.001880,0.002441,-0.023041
0.012600,-0.001635,0.003052,-0.024567
0.012650,-0.001315,0.009155,-0.028076
0.012700,-0.001401,0.004883,-0.029297
0.012750,-0.001283,0.008545,-0.002136
0.012800,-0.000449,-0.006104,-0.016022
0.012850,0.000353,-0.004883,-0.010071
0.012900,0.000568,0.006714,-0.000305
0.012950,0.000400,-0.002441,-0.009460
0.013000,-0.000037,0.003662,-0.015717
0.013050,-0.000907,0.003662,0.016632
0.013100,-0.001598,0.009766,0.012207
0.013150,-0.001497,0.006104,-0.035095
0.013200,-0.000917,-0.000610,-0.004120
0.013250,-0.000925,-0.001221,0.012817
0.013300,-0.001014,0.021973,-0.006714
0.013350,0.000166,0.010376,-0.022430
0.013400,0.001402,-0.007324,0.007629
0.013450,0.001596,0.001221,-0.005035
0.013500,0.001383,0.003052,-0.006866
0.013550,0.000994,0.012207,-0.028229
0.013600,0.000103,0.001221,-0.026703
0.013650,-0.000732,-0.002441,0.008850
0.013700,-0.001046,0.001221,-0.014648
0.013750,-0.001066,0.003662,-0.032043
0.013800,-0.001091,-0.004883,-0.005798
0.013850,-0.000953,-0.004883,-0.019073
0.013900,-0.000376,-0.001221,-0.039062
0.013950,-0.000184,0.013428,-0.002747
0.014000,-0.000089,0.001831,0.001068
0.014050,0.000336,0.003052,0.005035
0.014100,-0.000062,0.007324,-0.004272
0.014150,-0.000333,0.024414,-0.011139
0.014200,0.001017,0.005493,-0.005493
0.014250,0.002377,0.017090,-0.016327
0.014300,0.002333,0.009766,-0.044250
0.014350,0.002249,0.015259,0.009918
0.014400,0.003312,-0.000610,0.005646
0.014450,0.004632,-0.003052,-0.009766
0.014500,0.004865,-0.009766,-0.025330
0.014550,0.003902,-0.000610,0.017700
0.014600,0.002229,0.010376,0.004578
