t [s],u [deg],y [deg],i [A]
0.007150,0.885081,0.744629,-0.390930
0.007200,0.802619,0.836182,-0.488281
0.007250,0.695929,0.879517,-0.565186
0.007300,0.573024,0.891724,-0.580902
0.007350,0.442335,0.869751,-0.493469
0.007400,0.314657,0.835571,-0.412903
0.007450,0.198664,0.739746,-0.272675
0.007500,0.099163,0.641479,-0.155792
0.007550,0.020626,0.523682,-0.026398
0.007600,-0.035797,0.418701,0.079346
0.007650,-0.072137,0.292969,0.224915
0.007700,-0.090017,0.191650,0.281982
0.007750,-0.092239,0.095825,0.297699
0.007800,-0.083541,0.017090,0.298767
0.007850,-0.068383,-0.029907,0.259094
0.007900,-0.050812,-0.051880,0.242920
0.007950,-0.034034,-0.071411,0.177307
0.008000,-0.019080,-0.081177,0.100708
0.008050,-0.006945,-0.069580,0.049896
0.008100,0.001154,-0.064697,-0.005188
0.008150,0.005530,-0.033569,-0.042877
0.008200,0.007628,-0.014648,-0.078583
0.008250,0.008076,-0.011597,-0.071564
0.008300,0.006788,0.012817,-0.066223
0.008350,0.004763,-0.007935,-0.051575
0.008400,0.002985,0.012817,-0.053711
0.008450,0.001060,0.003662,-0.017853
0.008500,-0.000704,0.003052,-0.002136
0.008550,-0.001150,0.014038,-0.027466
0.008600,-0.001304,0.000000,0.013275
0.008650,-0.002331,0.023804,0.015106
0.008700,-0.003130,0.001831,-0.021820
0.008750,-0.002702,0.006714,0.011902
0.008800,-0.001783,0.007324,-0.033722
0.008850,-0.000978,0.001831,0.001678
0.008900,-0.000205,0.000610,0.015411
0.008950,-0.000230,-0.000610,0.015259
0.009000,-0.000990,0.002441,-0.008392
0.009050,-0.001706,-0.001221,-0.012665
0.009100,-0.002087,0.000610,0.009003
0.009150,-0.002233,-0.002441,-0.052490
0.009200,-0.002947,0.000610,-0.021210
0.009250,-0.003786,0.017700,0.013123
0.009300,-0.004045,0.010376,-0.025024
0.009350,-0.003759,-0.004883,-0.000763
0.009400,-0.002544,0.004272,-0.014801
0.009450,-0.000550,-0.009766,-0.011749
0.009500,0.001063,0.003662,0.013580
0.009550,0.001014,0.007324,0.010681
0.009600,0.000205,-0.001831,0.005341
0.009650,0.000055,0.001831,0.013733
0.009700,0.000015,0.006714,-0.035706
0.009750,-0.000048,-0.007935,-0.034485
0.009800,-0.000102,-0.001831,-0.005341
0.009850,-0.000121,0.012817,-0.004883
0.009900,0.000458,0.006104,-0.037231
0.009950,0.000952,0.014038,-0.015106
0.010000,0.000688,-0.010376,0.003662
0.010050,0.000257,0.017090,0.002594
0.010100,0.000136,-0.007935,-0.025482
0.010150,-0.000278,0.007324,-0.014496
0.010200,-0.001242,0.007935,-0.014954
0.010250,-0.001536,0.011597,-0.010681
0.010300,-0.000998,-0.003052,-0.043335
0.010350,-0.000585,-0.010376,-0.000458
0.010400,-0.000849,-0.003662,0.007019
0.010450,-0.001650,0.006104,-0.001221
0.010500,-0.001752,0.007935,-0.020905
0.010550,-0.001113,-0.009155,-0.023499
0.010600,-0.000490,0.007935,0.004272
0.010650,-0.000147,0.010986,-0.013428
0.010700,-0.000477,-0.004272,-0.006714
0.010750,-0.000884,-0.006104,-0.011444
0.010800,-0.000817,0.018921,0.000763
0.010850,-0.000777,-0.014648,-0.002747
0.010900,-0.001173,0.001831,0.004272
0.010950,-0.001661,0.001831,-0.024414
0.011000,-0.001781,0.008545,0.000153
0.011050,-0.001729,-0.012817,0.003204
0.011100,-0.001473,-0.007324,-0.019531
0.011150,-0.001288,0.008545,-0.029297
0.011200,-0.001330,-0.002441,-0.002594
0.011250,-0.001313,0.001221,-0.001221
0.011300,-0.001015,0.001831,-0.009155
0.011350,-0.000337,-0.003052,-0.008392
0.011400,-0.000069,0.003052,-0.020752
0.011450,-0.000119,0.007324,-0.007172
0.011500,-0.000052,0.000000,-0.011292
0.011550,0.000023,-0.001221,-0.010834
0.011600,0.000678,-0.001831,-0.020905
0.011650,0.001672,-0.007324,-0.016327
0.011700,0.001447,-0.004272,-0.003967
0.011750,-0.000094,-0.006104,-0.000610
0.011800,-0.001434,-0.005493,-0.014496
0.011850,-0.001839,-0.003662,-0.016174
0.011900,-0.001720,0.000610,-0.017700
0.011950,-0.001504,0.005493,-0.031891
0.012000,-0.001540,0.000000,-0.013733
0.012050,-0.001559,0.009155,-0.009613
0.012100,-0.001336,-0.004272,-0.016479
0.012150,-0.001191,-0.002441,-0.003967
0.012200,-0.000383,-0.000610,-0.003815
0.012250,0.000611,0.012817,-0.007477
0.012300,0.000434,0.004272,-0.005341
0.012350,-0.000024,0.006714,-0.005646
0.012400,-0.000203,0.002441,0.002441
0.012450,-0.000009,0.008545,-0.003052
0.012500,0.000197,0.007935,-0.019073
0.012550,-0.000125,-0.003052,-0.014496
0.012600,0.000243,-0.001221,-0.016632
0.012650,0.000557,0.010986,0.003052
0.012700,-0.000267,0.004272,-0.015869
0.012750,-0.001208,-0.002441,-0.014343
0.012800,-0.001325,0.014648,-0.013428
0.012850,-0.001224,0.000000,-0.019989
0.012900,-0.001491,0.005493,-0.018005
0.012950,-0.001199,0.012207,-0.004425
0.013000,-0.000490,0.004883,-0.013123
0.013050,-0.000057,0.004272,-0.015259
0.013100,0.000060,-0.010376,0.001221
0.013150,0.000120,-0.005493,-0.025635
0.013200,0.000979,0.001221,-0.012817
0.013250,0.002127,-0.012207,-0.027313
0.013300,0.001903,-0.004272,-0.025330
0.013350,0.000819,-0.004883,-0.028992
0.013400,0.000276,-0.008545,-0.023956
0.013450,0.000153,-0.002441,-0.028534
0.013500,-0.000256,0.001831,-0.026703
0.013550,-0.000682,0.006714,-0.014191
0.013600,-0.000485,0.003052,0.006714
0.013650,-0.000004,-0.005493,-0.008392
0.013700,0.000260,0.008545,-0.003967
0.013750,0.000616,0.001831,0.005035
0.013800,0.001049,-0.007935,-0.003662
0.013850,0.000889,-0.003662,-0.011292
0.013900,0.000239,-0.000610,-0.017548
0.013950,-0.000038,0.009766,0.005951
0.014000,0.000001,-0.007935,-0.026550
0.014050,-0.000001,0.010986,-0.012665
0.014100,0.000254,-0.004272,-0.017700
0.014150,0.000580,0.005493,0.001678
0.014200,0.000578,-0.001221,-0.010071
0.014250,0.000493,0.001831,-0.017853
0.014300,0.001022,-0.002441,-0.030975
0.014350,0.002236,-0.010376,-0.016785
0.014400,0.003337,0.008545,-0.008850
0.014450,0.004143,0.001831,-0.018616
0.014500,0.004594,0.009766,0.010071
0.014550,0.004150,-0.001831,-0.005798
0.014600,0.002638,0.009766,-0.004883
