t [s],u [deg],y [deg],i [A]
0.006150,-0.058846,-0.038452,-0.009613
0.006200,-0.052634,-0.026245,0.006714
0.006250,-0.039551,-0.043335,0.018921
0.006300,-0.017507,-0.045166,0.043945
0.006350,0.015520,-0.054321,0.071259
0.006400,0.060940,-0.048218,0.080414
0.006450,0.118646,-0.037231,0.118408
0.006500,0.187204,-0.029297,0.157623
0.006550,0.265383,-0.010376,0.178986
0.006600,0.351847,0.031128,0.175629
0.006650,0.445091,0.070190,0.170135
0.006700,0.542085,0.131836,0.147400
0.006750,0.637765,0.200806,0.151062
0.006800,0.728168,0.271606,0.119324
0.006850,0.809406,0.349121,0.087891
0.006900,0.878004,0.441895,0.011749
0.006950,0.931574,0.545654,-0.032196
0.007000,0.966463,0.631104,-0.099792
0.007050,0.980548,0.704346,-0.141144
0.007100,0.973666,0.798340,-0.221252
0.007150,0.945684,0.856323,-0.259705
0.007200,0.898066,0.902710,-0.283203
0.007250,0.834244,0.939941,-0.334930
0.007300,0.757628,0.944824,-0.308990
0.007350,0.671077,0.949097,-0.305481
0.007400,0.577857,0.895996,-0.278320
0.007450,0.482105,0.864258,-0.239410
0.007500,0.388576,0.795898,-0.174713
0.007550,0.300251,0.731201,-0.125427
0.007600,0.218947,0.639648,-0.079041
0.007650,0.147426,0.539551,-0.015869
0.007700,0.086950,0.452271,0.029755
0.007750,0.036893,0.371704,0.086060
0.007800,-0.002794,0.283813,0.104675
0.007850,-0.031594,0.203857,0.142670
0.007900,-0.049656,0.157471,0.129547
0.007950,-0.059287,0.083618,0.165405
0.008000,-0.063493,0.044556,0.139313
0.008050,-0.062722,-0.001221,0.133514
0.008100,-0.057361,-0.018311,0.103912
0.008150,-0.049646,-0.043945,0.078278
0.008200,-0.041880,-0.040894,0.062714
0.008250,-0.034783,-0.050049,0.044708
0.008300,-0.028028,-0.053711,0.019073
0.008350,-0.021908,-0.038452,0.007324
0.008400,-0.016640,-0.032959,-0.006561
0.008450,-0.012323,-0.032349,-0.020752
0.008500,-0.009153,-0.029907,-0.026245
0.008550,-0.006940,-0.022583,-0.043488
0.008600,-0.005234,-0.013428,-0.031586
0.008650,-0.004058,-0.018311,-0.034943
0.008700,-0.003405,-0.007935,-0.024261
0.008750,-0.003143,-0.004883,-0.027924
0.008800,-0.003313,-0.003662,-0.013885
0.008850,-0.003178,0.003662,-0.045013
0.008900,-0.002694,0.009766,-0.023651
0.008950,-0.002232,-0.003052,0.003204
0.009000,-0.001953,-0.004883,-0.020752
0.009050,-0.002199,-0.007324,-0.018158
0.009100,-0.002658,-0.007324,-0.015106
0.009150,-0.003223,0.002441,-0.030060
0.009200,-0.003256,0.001221,-0.019989
0.009250,-0.002231,0.000610,-0.019989
0.009300,-0.001318,-0.004883,-0.029449
0.009350,-0.001640,-0.006714,-0.005493
0.009400,-0.002138,-0.001221,-0.014648
0.009450,-0.001618,-0.000610,-0.031128
0.009500,-0.000973,-0.003662,-0.003052
0.009550,-0.001156,0.001831,-0.019531
0.009600,-0.001627,-0.003662,-0.012817
0.009650,-0.001671,0.006714,-0.032959
0.009700,-0.001597,0.005493,-0.010834
0.009750,-0.001386,-0.006104,-0.020599
0.009800,-0.001440,0.003052,0.005035
0.009850,-0.001862,0.003052,-0.013580
0.009900,-0.001783,-0.004272,-0.024414
0.009950,-0.001619,-0.003662,-0.012817
0.010000,-0.001511,0.003052,-0.023499
0.010050,-0.001037,-0.003052,-0.019226
0.010100,-0.000467,-0.000610,-0.022125
0.010150,-0.000357,0.006104,-0.001373
0.010200,-0.000881,-0.001831,-0.027161
0.010250,-0.001766,0.001831,-0.032959
0.010300,-0.002379,0.004883,-0.016327
0.010350,-0.002173,-0.005493,-0.003052
0.010400,-0.002311,0.003052,-0.015411
0.010450,-0.002630,0.009766,-0.023499
0.010500,-0.002013,-0.004272,-0.033264
0.010550,-0.001410,0.001221,-0.018005
0.010600,-0.000972,-0.005493,-0.009613
0.010650,-0.000848,-0.015869,-0.009918
0.010700,-0.001771,0.000000,-0.028229
0.010750,-0.002897,-0.006104,-0.023651
0.010800,-0.003363,-0.004883,-0.016479
0.010850,-0.003065,0.009155,-0.002747
0.010900,-0.002626,0.001831,-0.010223
0.010950,-0.002435,0.000000,0.000610
0.011000,-0.001771,0.005493,-0.004883
0.011050,-0.000649,-0.012207,-0.026093
0.011100,-0.000159,-0.002441,-0.012207
0.011150,-0.000707,-0.009155,-0.015564
0.011200,-0.001292,-0.001831,-0.011139
0.011250,-0.001294,0.006714,-0.028992
0.011300,-0.001297,0.000610,-0.036011
0.011350,-0.001081,-0.014038,-0.010681
0.011400,-0.000797,-0.005493,-0.003357
0.011450,-0.001033,0.014648,-0.004425
0.011500,-0.001414,0.014038,-0.023956
0.011550,-0.001868,-0.009766,-0.016022
0.011600,-0.002185,0.006714,-0.019836
0.011650,-0.002331,-0.008545,-0.013275
0.011700,-0.002373,0.007935,-0.020905
0.011750,-0.002351,0.006714,0.009613
0.011800,-0.002250,-0.002441,-0.011444
0.011850,-0.002030,0.016479,-0.047150
0.011900,-0.001673,-0.009766,-0.005341
0.011950,-0.001322,0.007324,-0.001526
0.012000,-0.001106,0.005493,-0.006409
0.012050,-0.000852,-0.002441,-0.001678
0.012100,-0.000865,-0.001831,0.004425
0.012150,-0.000847,0.005493,0.002594
0.012200,-0.000365,0.009766,-0.012665
0.012250,-0.000412,-0.004883,0.004883
0.012300,-0.001132,0.001831,-0.039520
0.012350,-0.001404,-0.006104,-0.034332
0.012400,-0.001420,0.006104,-0.031586
0.012450,-0.001491,-0.005493,-0.050201
0.012500,-0.001434,-0.003662,-0.012360
0.012550,-0.000941,0.005493,-0.018005
0.012600,-0.000168,-0.000610,-0.017548
0.012650,0.000100,-0.003052,-0.009003
0.012700,-0.000170,-0.006714,-0.003204
0.012750,-0.000278,-0.000610,0.003357
0.012800,-0.000092,0.002441,0.001373
0.012850,-0.000235,0.001221,-0.009155
0.012900,-0.000997,0.015259,-0.018158
0.012950,-0.001811,0.002441,-0.011292
0.013000,-0.001366,-0.001831,-0.008240
0.013050,-0.000400,0.015869,-0.028229
0.013100,-0.000003,-0.000610,-0.001221
0.013150,0.000173,-0.002441,-0.000153
0.013200,-0.000044,-0.006104,-0.013275
0.013250,0.000032,0.001221,-0.010529
0.013300,0.000538,0.006104,-0.013580
0.013350,0.000389,-0.003052,-0.003967
0.013400,-0.000559,-0.009766,0.012054
0.013450,-0.001159,0.000610,-0.016632
0.013500,-0.001002,-0.000610,-0.010986
0.013550,-0.001024,0.003052,-0.011444
0.013600,-0.000852,-0.003662,-0.008087
0.013650,-0.000362,0.015869,-0.019531
0.013700,-0.000055,-0.003662,-0.011139
0.013750,0.000209,-0.003662,-0.010223
0.013800,0.000501,0.009155,-0.016632
0.013850,0.000731,-0.008545,0.007935
0.013900,0.000317,-0.004272,-0.008698
0.013950,-0.000361,0.009155,-0.029297
0.014000,-0.001119,-0.003052,-0.025787
0.014050,-0.001626,-0.004272,-0.016022
0.014100,-0.001858,0.007935,-0.000763
0.014150,-0.002567,-0.000610,-0.013123
0.014200,-0.002330,-0.008545,-0.016785
0.014250,-0.001615,0.006104,-0.018921
0.014300,-0.001608,-0.001221,-0.019989
0.014350,-0.000969,-0.005493,-0.039368
0.014400,0.000748,-0.002441,-0.012817
0.014450,0.002737,-0.007935,-0.011292
0.014500,0.003839,-0.004883,-0.008698
0.014550,0.003549,0.000610,-0.022888
0.014600,0.002168,0.002441,-0.018616
