t [s],u [deg],y [deg],i [A]
0.005350,0.000377,-0.001221,-0.013123
0.005400,0.000713,-0.003052,-0.009766
0.005450,0.000569,0.004272,-0.001221
0.005500,0.000692,0.009155,-0.011292
0.005550,0.001127,0.007324,-0.017395
0.005600,0.000922,-0.003662,-0.006409
0.005650,0.000944,0.008545,-0.013275
0.005700,0.000878,0.000000,-0.012512
0.005750,0.000068,0.010986,-0.027618
0.005800,-0.000797,0.004883,-0.015106
0.005850,-0.001729,0.011597,-0.000763
0.005900,-0.004373,0.009766,-0.021210
0.005950,-0.009361,-0.008545,-0.008240
0.006000,-0.015038,-0.007935,-0.026245
0.006050,-0.021335,0.012207,-0.035095
0.006100,-0.028674,0.000000,-0.035400
0.006150,-0.036504,0.000000,-0.017395
0.006200,-0.044398,-0.012817,-0.028076
0.006250,-0.051607,-0.006104,-0.032349
0.006300,-0.057222,-0.016479,-0.026093
0.006350,-0.059863,-0.028076,-0.017700
0.006400,-0.057216,-0.033569,-0.002594
0.006450,-0.047257,-0.039673,-0.002441
0.006500,-0.029228,-0.049438,-0.002136
0.006550,-0.002029,-0.057373,0.080719
0.006600,0.035986,-0.054932,0.081940
0.006650,0.086121,-0.053101,0.080719
0.006700,0.147843,-0.032959,0.106049
0.006750,0.220066,-0.017090,0.151825
0.006800,0.302560,0.022583,0.176392
0.006850,0.393551,0.057983,0.195465
0.006900,0.488732,0.106812,0.189514
0.006950,0.584832,0.157471,0.152283
0.007000,0.679472,0.234375,0.110474
0.007050,0.767524,0.318604,0.096130
0.007100,0.844115,0.407715,0.071106
0.007150,0.906112,0.497437,0.001221
0.007200,0.950722,0.593872,-0.095215
0.007250,0.974599,0.665894,-0.106354
0.007300,0.975969,0.744629,-0.177765
0.007350,0.956182,0.816650,-0.244751
0.007400,0.916878,0.874023,-0.291138
0.007450,0.859161,0.928955,-0.325928
0.007500,0.785216,0.943604,-0.320129
0.007550,0.699302,0.953979,-0.324860
0.007600,0.605863,0.930176,-0.339203
0.007650,0.508736,0.874634,-0.232086
0.007700,0.411828,0.827637,-0.186310
0.007750,0.318477,0.756836,-0.145264
0.007800,0.232065,0.663452,-0.100098
0.007850,0.155780,0.570068,-0.047302
0.007900,0.090882,0.492554,0.019073
0.007950,0.038177,0.388794,0.086517
0.008000,-0.002558,0.307007,0.114899
0.008050,-0.032303,0.231934,0.108032
0.008100,-0.051094,0.162354,0.157471
0.008150,-0.061264,0.089722,0.165863
0.008200,-0.064937,0.042725,0.166779
0.008250,-0.063098,0.003662,0.169373
0.008300,-0.057985,-0.022583,0.121460
0.008350,-0.050341,-0.043945,0.081635
0.008400,-0.041026,-0.042725,0.049133
0.008450,-0.031484,-0.061646,0.046387
0.008500,-0.022617,-0.050049,0.010529
0.008550,-0.015751,-0.050049,0.021362
0.008600,-0.010429,-0.044556,-0.005646
0.008650,-0.005852,-0.037842,-0.016937
0.008700,-0.003061,-0.013428,-0.052795
0.008750,-0.001317,-0.017090,-0.058136
0.008800,0.000775,-0.014648,-0.034180
0.008850,0.001822,0.002441,-0.024261
0.008900,0.001504,0.001831,-0.026703
0.008950,0.001386,0.009766,-0.047455
0.009000,0.001700,0.015259,-0.018463
0.009050,0.001981,0.003662,-0.012054
0.009100,0.001546,-0.004883,-0.020905
0.009150,0.000569,0.018311,-0.015717
0.009200,0.000149,-0.001831,-0.018158
0.009250,0.000026,0.004883,-0.013885
0.009300,-0.000415,0.015869,-0.018768
0.009350,-0.000528,0.018311,-0.008240
0.009400,0.000179,0.009155,-0.027466
0.009450,0.000538,-0.000610,0.000153
0.009500,0.000252,0.009766,-0.016479
0.009550,0.000048,0.014648,-0.016479
0.009600,-0.000335,0.005493,-0.014038
0.009650,-0.000732,-0.003662,0.003052
0.009700,-0.000763,0.014648,-0.014038
0.009750,-0.000336,0.004272,0.002441
0.009800,0.000229,0.002441,-0.025330
0.009850,0.000443,0.003662,-0.005035
0.009900,0.000534,0.001221,0.009308
0.009950,0.000519,-0.003052,-0.027771
0.010000,0.000458,0.008545,-0.007782
0.010050,0.000443,0.008545,-0.021362
0.010100,0.000229,0.004883,-0.019226
0.010150,-0.000397,0.004272,-0.024719
0.010200,-0.001038,0.000000,-0.010071
0.010250,-0.000748,-0.008545,-0.005341
0.010300,-0.000122,0.001831,-0.022278
0.010350,-0.000107,0.007935,-0.018616
0.010400,-0.000198,-0.001221,-0.014191
0.010450,-0.000061,-0.002441,0.014648
0.010500,0.000290,0.002441,0.002594
0.010550,0.000381,0.002441,0.003052
0.010600,-0.000061,0.003662,-0.016022
0.010650,-0.000046,-0.002441,-0.023499
0.010700,0.000397,-0.000610,-0.031586
0.010750,0.000641,0.022583,-0.009308
0.010800,0.000809,0.000000,-0.012512
0.010850,0.000641,0.006104,-0.014496
0.010900,0.000015,0.016479,-0.010529
0.010950,0.000015,0.004883,-0.016022
0.011000,0.000565,0.017700,-0.023956
0.011050,0.000641,0.003052,-0.008392
0.011100,0.000946,0.005493,-0.016174
0.011150,0.001205,0.001831,-0.013428
0.011200,0.000778,0.007935,-0.021973
0.011250,0.000656,0.001221,0.001373
0.011300,0.000916,0.010986,-0.013275
0.011350,0.000839,0.009155,-0.004883
0.011400,0.000626,0.004272,-0.010681
0.011450,0.000244,-0.004272,0.008545
0.011500,-0.000305,0.009155,-0.005035
0.011550,-0.000565,0.012817,-0.008392
0.011600,-0.000549,0.006714,-0.013580
0.011650,-0.000488,0.004272,-0.011292
0.011700,-0.000397,-0.004883,-0.007782
0.011750,-0.000061,0.010376,-0.014038
0.011800,0.000153,0.012817,-0.005493
0.011850,-0.000031,-0.004272,-0.006104
0.011900,0.000000,0.004272,-0.006104
0.011950,0.000046,0.003662,-0.012665
0.012000,-0.000320,-0.000610,-0.005798
0.012050,-0.000275,-0.006104,-0.014038
0.012100,-0.000015,0.007324,-0.014801
0.012150,-0.000092,-0.003662,-0.002289
0.012200,-0.000015,-0.001221,0.000610
0.012250,0.000275,0.000000,-0.006714
0.012300,0.000412,-0.007935,-0.010223
0.012350,0.000046,0.007324,-0.015106
0.012400,-0.000366,0.000610,-0.001373
0.012450,-0.000092,0.012817,-0.025482
0.012500,0.000198,-0.007935,0.001221
0.012550,-0.000107,0.001221,-0.005798
0.012600,-0.000336,-0.002441,-0.011902
0.012650,-0.000061,0.004272,-0.017395
0.012700,0.000427,0.000610,-0.005493
0.012750,0.000961,-0.001221,-0.000305
0.012800,0.001053,-0.005493,-0.027771
0.012850,0.000763,0.007935,0.007477
0.012900,0.000900,0.002441,-0.031281
0.012950,0.000854,0.014038,-0.000916
0.013000,0.000351,-0.006714,-0.016327
0.013050,0.000107,0.006104,-0.031433
0.013100,0.000153,0.009766,-0.005035
0.013150,0.000687,0.009766,-0.010223
0.013200,0.001282,0.006714,0.018768
0.013250,0.000763,0.000000,0.010223
0.013300,-0.000122,0.019531,0.005188
0.013350,-0.000427,0.013428,0.000458
0.013400,-0.000427,0.006714,-0.021820
0.013450,0.000107,-0.001221,-0.001678
0.013500,0.000412,0.009766,-0.009003
0.013550,-0.000137,-0.006714,-0.001526
0.013600,-0.000244,0.012207,-0.009155
0.013650,0.000122,0.004883,-0.023804
0.013700,-0.000275,-0.004272,-0.006104
0.013750,-0.000839,0.006714,-0.027313
0.013800,-0.000748,0.004883,-0.008545
0.013850,-0.000168,0.000000,-0.028687
0.013900,0.000565,0.006714,-0.004120
0.013950,0.000626,-0.006104,-0.003357
0.014000,0.000198,0.004272,-0.007172
0.014050,0.000443,0.007324,0.006561
0.014100,0.000793,0.009766,-0.004425
0.014150,0.000168,0.003662,-0.009613
0.014200,-0.000107,-0.001221,-0.001831
0.014250,0.000305,0.003052,-0.034180
0.014300,0.000397,0.004272,-0.020447
0.014350,0.000366,0.002441,-0.001221
0.014400,0.000351,0.015259,0.016174
0.014450,0.000031,0.019531,-0.014191
0.014500,-0.000107,-0.019531,0.008240
0.014550,0.000320,-0.013428,0.001373
0.014600,0.000229,-0.015869,-0.006409
