t [s],u [deg],y [deg],i [A]
0.006750,0.641360,0.209961,0.133667
0.006800,0.732003,0.275879,0.111694
0.006850,0.813810,0.366821,0.069427
0.006900,0.882831,0.441284,0.051880
0.006950,0.935405,0.548096,-0.044708
0.007000,0.969231,0.626221,-0.095520
0.007050,0.983045,0.722046,-0.162811
0.007100,0.975408,0.791016,-0.212555
0.007150,0.946600,0.859985,-0.261230
0.007200,0.899555,0.891113,-0.283356
0.007250,0.836249,0.935059,-0.319824
0.007300,0.758124,0.939331,-0.331573
0.007350,0.669296,0.941772,-0.308228
0.007400,0.575256,0.900269,-0.266571
0.007450,0.480077,0.847778,-0.232544
0.007500,0.386532,0.801392,-0.196533
0.007550,0.297507,0.715942,-0.128632
0.007600,0.216262,0.640869,-0.071869
0.007650,0.144772,0.546875,0.013885
0.007700,0.084044,0.468140,0.063171
0.007750,0.034667,0.363770,0.100098
0.007800,-0.004295,0.281982,0.096130
0.007850,-0.033536,0.207520,0.125122
0.007900,-0.052599,0.137329,0.158844
0.007950,-0.062494,0.075073,0.161285
0.008000,-0.065761,0.032349,0.133820
0.008050,-0.064240,0.006104,0.137634
0.008100,-0.059050,-0.026855,0.099640
0.008150,-0.051365,-0.028076,0.084076
0.008200,-0.042703,-0.050049,0.069733
0.008250,-0.034865,-0.056152,0.055084
0.008300,-0.027720,-0.046997,0.021210
0.008350,-0.020271,-0.048828,-0.021210
0.008400,-0.013702,-0.048828,-0.003052
0.008450,-0.008738,-0.035400,-0.053253
0.008500,-0.005012,-0.026245,-0.041199
0.008550,-0.002293,-0.031738,-0.032806
0.008600,-0.000600,-0.021362,-0.027924
0.008650,-0.000129,-0.007324,-0.038910
0.008700,-0.000493,0.001831,-0.042877
0.008750,-0.000741,0.010376,-0.010223
0.008800,-0.001100,0.004883,-0.029755
0.008850,-0.001877,0.003662,-0.017395
0.008900,-0.002115,0.012207,0.001831
0.008950,-0.001931,0.002441,-0.026093
0.009000,-0.001587,0.003662,0.011292
0.009050,-0.001002,0.004883,-0.020294
0.009100,-0.000776,0.009155,0.004883
0.009150,-0.001162,0.003052,-0.011902
0.009200,-0.001559,0.003662,-0.023193
0.009250,-0.001761,0.000610,-0.017242
0.009300,-0.002241,0.006104,0.009308
0.009350,-0.003170,0.017090,-0.030212
0.009400,-0.003756,0.010376,-0.001831
0.009450,-0.003220,-0.002441,0.002594
0.009500,-0.001939,0.004883,0.004425
0.009550,-0.001299,0.012207,-0.016022
0.009600,-0.002001,-0.003052,0.007935
0.009650,-0.003065,0.009155,-0.007324
0.009700,-0.003724,0.005493,-0.015869
0.009750,-0.003641,0.003662,-0.018005
0.009800,-0.003173,-0.009766,-0.011597
0.009850,-0.002975,0.006104,-0.010376
0.009900,-0.002863,-0.000610,-0.016785
0.009950,-0.002705,-0.004272,-0.033875
0.010000,-0.002882,-0.003052,0.004272
0.010050,-0.003255,-0.002441,-0.019379
0.010100,-0.002755,0.001831,-0.004425
0.010150,-0.001376,0.012207,-0.001984
0.010200,-0.000599,0.003052,-0.038452
0.010250,-0.000797,0.001831,-0.016022
0.010300,-0.000472,-0.004272,-0.012054
0.010350,0.000111,-0.009155,-0.009918
0.010400,-0.000474,-0.003052,-0.010376
0.010450,-0.001264,0.002441,-0.032501
0.010500,-0.001193,-0.000610,-0.013123
0.010550,-0.001128,0.009155,-0.037384
0.010600,-0.001470,0.000610,-0.018768
0.010650,-0.001987,0.006714,-0.027313
0.010700,-0.002164,0.004883,0.005646
0.010750,-0.001592,-0.002441,-0.006104
0.010800,-0.000685,0.006714,-0.007935
0.010850,0.000685,-0.014648,0.014801
0.010900,0.001810,-0.007324,-0.002747
0.010950,0.001833,-0.009155,-0.001984
0.011000,0.001743,0.001221,-0.033875
0.011050,0.001756,0.000610,-0.017090
0.011100,0.000897,0.002441,-0.014648
0.011150,-0.000235,-0.007324,0.001068
0.011200,-0.000938,0.017090,-0.054474
0.011250,-0.001323,0.010376,-0.038300
0.011300,-0.001012,0.003052,-0.017700
0.011350,-0.000658,0.020142,-0.041199
0.011400,-0.000983,-0.005493,0.002594
0.011450,-0.001529,-0.006714,-0.013580
0.011500,-0.002116,-0.008545,-0.012665
0.011550,-0.002781,-0.001831,-0.011597
0.011600,-0.003029,0.000000,-0.010223
0.011650,-0.002545,0.006104,-0.021973
0.011700,-0.001761,0.009155,-0.007172
0.011750,-0.001039,0.000610,-0.022278
0.011800,-0.000345,0.000000,-0.040588
0.011850,-0.000037,0.003662,-0.004425
0.011900,-0.000518,-0.005493,-0.007629
0.011950,-0.001649,0.003662,-0.010223
0.012000,-0.002499,0.005493,-0.017395
0.012050,-0.002749,0.002441,-0.018463
0.012100,-0.003292,0.002441,-0.010071
0.012150,-0.003526,-0.005493,-0.023651
0.012200,-0.002856,-0.004272,-0.025024
0.012250,-0.002497,0.003052,-0.042419
0.012300,-0.003014,-0.010376,-0.012054
0.012350,-0.003210,-0.009766,-0.009155
0.012400,-0.002402,-0.004883,-0.004578
0.012450,-0.001717,-0.006104,-0.003052
0.012500,-0.001990,-0.001221,-0.020599
0.012550,-0.001860,0.001221,-0.006104
0.012600,-0.001037,0.001831,-0.007477
0.012650,-0.000761,-0.004272,-0.010834
0.012700,-0.001091,-0.001221,-0.017090
0.012750,-0.001150,0.008545,-0.014648
0.012800,-0.000243,0.002441,-0.019531
0.012850,-0.000145,-0.010376,0.005646
0.012900,-0.000916,-0.003662,-0.000916
0.012950,-0.000690,-0.007935,-0.016632
0.013000,-0.000893,-0.001831,0.000916
0.013050,-0.002098,0.001831,0.001678
0.013100,-0.002423,-0.002441,-0.020599
0.013150,-0.001728,-0.012817,-0.015717
0.013200,-0.001400,-0.003052,-0.036926
0.013250,-0.001876,0.000000,-0.040588
0.013300,-0.001795,-0.000610,-0.019989
0.013350,-0.000568,-0.009766,-0.012665
0.013400,0.000622,0.000610,-0.004730
0.013450,0.001464,-0.005493,-0.003662
0.013500,0.002071,0.007935,-0.010834
0.013550,0.001784,0.000000,-0.022736
0.013600,0.000575,0.012207,-0.000610
0.013650,-0.000526,0.003662,-0.027924
0.013700,-0.001079,-0.004883,-0.008545
0.013750,-0.001647,0.000610,-0.008545
0.013800,-0.002225,-0.013428,-0.016937
0.013850,-0.002339,-0.000610,-0.020752
0.013900,-0.001739,0.000610,-0.017700
0.013950,-0.000910,0.006714,0.004578
0.014000,-0.000449,0.001221,-0.013580
0.014050,-0.000114,-0.005493,-0.008392
0.014100,-0.000214,-0.005493,-0.013428
0.014150,0.000255,0.000000,-0.018158
0.014200,0.001599,0.000000,-0.013885
0.014250,0.001782,0.000610,-0.014343
0.014300,0.001957,0.001221,-0.007019
0.014350,0.003161,-0.008545,-0.009308
0.014400,0.004063,0.007324,-0.011292
0.014450,0.004467,0.007324,-0.025177
0.014500,0.004597,0.004272,-0.002441
0.014550,0.004076,0.008545,-0.008240
0.014600,0.002334,-0.001221,-0.016174
