t [s],u [deg],y [deg],i [A]
0.010950,-0.001836,-0.006714,-0.002136
0.011000,-0.001416,0.004272,0.005493
0.011050,-0.000286,-0.003052,-0.008392
0.011100,0.000659,-0.002441,-0.001678
0.011150,0.000822,0.003662,-0.011292
0.011200,0.001825,-0.013428,-0.022278
0.011250,0.002681,0.012207,-0.011597
0.011300,0.001505,0.003052,0.008087
0.011350,0.000085,-0.006104,-0.041504
0.011400,-0.000511,0.018311,-0.010071
0.011450,-0.000927,0.009155,-0.037842
0.011500,-0.000871,0.012207,-0.015564
0.011550,-0.000606,-0.007324,-0.023346
0.011600,-0.000753,0.009155,-0.028381
0.011650,-0.000751,0.005493,-0.001526
0.011700,-0.000812,0.015869,-0.023956
0.011750,-0.001497,-0.017090,0.000763
0.011800,-0.001551,0.000000,0.015717
0.011850,-0.000609,0.003052,-0.033417
0.011900,0.000306,0.004272,-0.017700
0.011950,0.000848,-0.016479,-0.009766
0.012000,0.000648,0.003662,0.004120
0.012050,0.000030,-0.003662,-0.014801
0.012100,0.000212,-0.002441,-0.031281
0.012150,0.001112,0.010986,-0.040894
0.012200,0.000963,0.001831,-0.009308
0.012250,-0.000044,0.009155,-0.004883
0.012300,-0.000196,-0.007935,-0.008392
0.012350,0.000086,0.004883,-0.017700
0.012400,0.000326,-0.006714,-0.023651
0.012450,0.000222,0.007935,-0.011139
0.012500,-0.000185,-0.006104,0.002594
0.012550,-0.000551,-0.010986,-0.007477
0.012600,-0.001216,0.001831,-0.002899
0.012650,-0.000764,0.008545,-0.009155
0.012700,0.000435,0.003662,-0.001221
0.012750,0.000121,-0.005493,0.012665
0.012800,-0.000944,0.009155,0.009918
0.012850,-0.001443,0.008545,0.000916
0.012900,-0.001582,0.009155,0.000763
0.012950,-0.001712,0.001221,-0.006561
0.013000,-0.002445,-0.001831,0.002747
0.013050,-0.003052,0.000000,-0.004578
0.013100,-0.002619,-0.008545,-0.023346
0.013150,-0.002066,-0.006714,-0.012970
0.013200,-0.001294,0.003052,-0.004425
0.013250,-0.000901,-0.015259,0.000305
0.013300,-0.001179,-0.001221,-0.012970
0.013350,-0.000793,0.000610,-0.011597
0.013400,-0.000660,0.015259,-0.023651
0.013450,-0.001697,-0.001221,-0.017395
0.013500,-0.002553,-0.006714,-0.018005
0.013550,-0.001710,0.006104,-0.016022
0.013600,-0.000524,-0.006104,-0.000305
0.013650,0.000080,0.001221,-0.020447
0.013700,0.000860,-0.010376,-0.011139
0.013750,0.001021,-0.001221,-0.012054
0.013800,0.001232,-0.007324,-0.023499
0.013850,0.001599,0.005493,-0.032501
0.013900,0.001450,-0.008545,-0.025024
0.013950,0.001111,-0.007935,-0.023956
0.014000,0.000768,0.001221,-0.024872
0.014050,0.000926,0.008545,-0.011444
0.014100,0.000855,0.017090,-0.009155
0.014150,0.000370,-0.003662,-0.002594
0.014200,0.000137,0.003662,-0.018158
0.014250,0.000695,0.009766,-0.027466
0.014300,0.001759,0.002441,-0.016632
0.014350,0.002384,0.002441,-0.012512
0.014400,0.002847,0.008545,-0.006714
0.014450,0.003248,-0.001221,0.014954
0.014500,0.003232,0.010376,-0.030212
0.014550,0.002451,0.002441,-0.021667
0.014600,0.001145,0.007324,0.000000
