t [s],u [deg],y [deg],i [A]
0.004200,0.000222,0.011597,-0.007629
0.004250,0.000260,0.001831,0.007172
0.004300,0.000195,0.005493,-0.011139
0.004350,-0.000448,-0.006104,-0.018005
0.004400,-0.000854,0.005493,-0.027161
0.004450,-0.000176,0.007324,-0.012970
0.004500,0.001348,0.003052,-0.004578
0.004550,0.002188,0.007324,-0.005035
0.004600,0.001732,0.002441,-0.016479
0.004650,0.000991,0.000610,-0.006256
0.004700,0.001238,-0.001831,-0.013428
0.004750,0.002061,-0.001221,-0.009460
0.004800,0.001963,0.006104,0.001526
0.004850,0.001396,-0.003052,-0.013428
0.004900,0.001131,0.000610,-0.021057
0.004950,0.000629,-0.001221,-0.022430
0.005000,0.000251,0.002441,-0.008392
0.005050,0.000033,0.006104,-0.003357
0.005100,-0.000041,0.001831,-0.010834
0.005150,0.000205,0.007324,-0.004578
0.005200,-0.000019,0.006104,-0.005341
0.005250,-0.000234,0.015259,-0.016022
0.005300,-0.000270,0.001221,-0.012360
0.005350,-0.000945,0.014038,-0.008850
0.005400,-0.001533,0.011597,-0.010071
0.005450,-0.001465,-0.003052,-0.012054
0.005500,-0.001079,-0.001831,0.001373
0.005550,-0.000017,-0.005493,-0.001831
0.005600,0.001342,-0.003052,-0.001373
0.005650,0.002295,-0.009155,0.002136
0.005700,0.003340,-0.012207,-0.006409
0.005750,0.005432,0.012207,-0.019531
0.005800,0.008783,0.010986,0.004578
0.005850,0.011895,0.006104,0.021515
0.005900,0.013619,0.017090,-0.003662
0.005950,0.014366,0.001831,0.013885
0.006000,0.012581,0.012817,-0.003204
0.006050,0.006615,0.016479,-0.014954
0.006100,-0.002798,0.009766,-0.030060
0.006150,-0.016604,0.005493,-0.021362
0.006200,-0.034987,0.006714,-0.040131
0.006250,-0.055077,0.008545,-0.072327
0.006300,-0.073916,0.006714,-0.093994
0.006350,-0.088512,-0.003052,-0.067444
0.006400,-0.094568,-0.018311,-0.053406
0.006450,-0.086617,-0.032349,0.002136
0.006500,-0.060531,-0.054932,0.041199
0.006550,-0.014496,-0.068970,0.109863
0.006600,0.053601,-0.071411,0.152435
0.006650,0.144603,-0.067749,0.241394
0.006700,0.254860,-0.067749,0.263519
0.006750,0.378598,-0.024414,0.303040
0.006800,0.508430,0.023193,0.309601
0.006850,0.635058,0.078735,0.284729
0.006900,0.749342,0.171509,0.249939
0.006950,0.842769,0.288696,0.132599
0.007000,0.906954,0.396118,-0.003662
0.007050,0.935690,0.514526,-0.114594
0.007100,0.927047,0.623779,-0.222626
0.007150,0.882529,0.722656,-0.377350
0.007200,0.806460,0.794678,-0.479431
0.007250,0.705068,0.864258,-0.545044
0.007300,0.586373,0.888062,-0.556946
0.007350,0.460172,0.870972,-0.489349
0.007400,0.334966,0.825195,-0.385895
0.007450,0.218641,0.741577,-0.326385
0.007500,0.118751,0.672607,-0.204163
0.007550,0.039046,0.545654,-0.067291
0.007600,-0.019611,0.424805,0.081177
0.007650,-0.058011,0.305176,0.184937
0.007700,-0.078083,0.229492,0.227203
0.007750,-0.083375,0.123291,0.280914
0.007800,-0.078215,0.035400,0.305176
0.007850,-0.066483,-0.005493,0.286102
0.007900,-0.051879,-0.043335,0.230408
0.007950,-0.036606,-0.068970,0.172119
0.008000,-0.022610,-0.064697,0.112305
0.008050,-0.011430,-0.056763,0.045624
0.008100,-0.003209,-0.054932,0.004730
0.008150,0.001925,-0.048218,-0.043030
0.008200,0.004201,-0.031128,-0.052490
0.008250,0.004857,-0.011597,-0.067291
0.008300,0.004219,-0.000610,-0.056305
0.008350,0.002201,0.006714,-0.048981
0.008400,0.000697,0.012207,-0.045319
0.008450,0.000382,0.010986,-0.023041
0.008500,0.000269,0.002441,-0.035400
0.008550,-0.000272,0.010376,0.016022
0.008600,-0.001221,-0.004272,-0.004730
0.008650,-0.001984,0.002441,-0.013123
0.008700,-0.002657,0.006104,0.012970
0.008750,-0.002708,0.000000,-0.005646
0.008800,-0.001826,0.000000,0.003357
0.008850,-0.000809,0.002441,-0.023651
0.008900,-0.000848,0.000000,-0.007477
0.008950,-0.001934,0.002441,-0.020752
0.009000,-0.002443,-0.008545,-0.021515
0.009050,-0.002389,-0.005493,-0.025482
0.009100,-0.002528,-0.010986,-0.016785
0.009150,-0.001823,-0.012817,0.001984
0.009200,-0.000254,0.003052,-0.036774
0.009250,0.000205,0.007324,-0.004120
0.009300,-0.000627,0.008545,0.007782
0.009350,-0.000682,-0.011597,-0.002747
0.009400,0.000532,0.000000,-0.027924
0.009450,0.000815,0.012817,-0.024109
0.009500,-0.000095,0.001831,-0.015106
0.009550,-0.000256,0.006104,0.004883
0.009600,0.000246,0.003052,0.003204
0.009650,0.000099,0.003052,0.015411
0.009700,-0.000859,0.015259,-0.022278
0.009750,-0.001250,-0.000610,-0.009155
0.009800,-0.000827,0.006714,-0.012512
0.009850,-0.000843,-0.004272,-0.034180
0.009900,-0.001070,-0.015869,0.016632
0.009950,-0.001120,-0.004883,0.018158
0.010000,-0.001073,0.001221,0.001373
0.010050,-0.000421,0.004883,-0.007019
0.010100,0.000649,0.012817,-0.030670
0.010150,0.001310,0.017090,-0.017395
0.010200,0.000964,0.000000,-0.017700
0.010250,-0.000685,0.008545,-0.023956
0.010300,-0.002262,-0.001221,0.033722
0.010350,-0.002740,-0.006104,-0.010529
0.010400,-0.002545,0.003052,-0.014801
0.010450,-0.001855,-0.003662,-0.003510
0.010500,-0.001123,-0.006104,-0.010681
0.010550,-0.000675,-0.004883,-0.002899
0.010600,-0.001026,-0.002441,-0.011292
0.010650,-0.001810,0.018921,-0.021973
0.010700,-0.001759,0.008545,-0.004883
0.010750,-0.001484,-0.002441,-0.003510
0.010800,-0.001301,-0.010986,-0.010376
0.010850,-0.000543,0.000000,-0.020294
0.010900,-0.000168,-0.004883,-0.011139
0.010950,-0.000429,-0.017090,0.000458
0.011000,-0.000944,0.012817,-0.027466
0.011050,-0.001538,-0.006104,-0.008087
0.011100,-0.001856,0.001221,-0.007324
0.011150,-0.001809,0.000610,0.000458
0.011200,-0.001443,-0.003052,-0.025330
0.011250,-0.001169,0.004883,0.007782
0.011300,-0.000828,0.000610,-0.012207
0.011350,-0.000148,0.004272,-0.003052
0.011400,0.000261,-0.012207,-0.016479
0.011450,-0.000167,-0.001831,-0.027618
0.011500,-0.000270,0.016479,-0.005341
0.011550,0.000359,0.000000,0.001984
0.011600,0.000484,-0.006714,-0.022278
0.011650,-0.000051,0.004272,-0.005493
0.011700,-0.000120,-0.005493,0.011902
0.011750,0.000234,0.001221,-0.003815
0.011800,0.000210,0.001831,-0.006256
0.011850,0.000189,0.000610,-0.010376
0.011900,-0.000255,0.000610,-0.013123
0.011950,-0.001116,-0.013428,-0.005646
0.012000,-0.001064,0.002441,-0.037842
0.012050,-0.000260,0.014648,-0.023651
0.012100,-0.000084,0.000610,-0.003357
0.012150,-0.000604,0.007324,-0.017242
0.012200,-0.000803,0.001831,-0.003815
0.012250,-0.000871,-0.010986,-0.008087
0.012300,-0.001377,0.001221,-0.012817
0.012350,-0.001864,0.006714,-0.016937
0.012400,-0.002163,0.003662,-0.014191
0.012450,-0.002422,-0.000610,0.003967
0.012500,-0.002193,0.021973,-0.007477
0.012550,-0.001480,0.012207,-0.035248
0.012600,-0.001160,-0.003662,0.006714
0.012650,-0.001788,-0.007324,0.000305
0.012700,-0.002503,-0.000610,-0.009155
0.012750,-0.002115,-0.010376,-0.016785
0.012800,-0.001192,-0.009155,-0.013580
0.012850,-0.001148,-0.003052,0.007935
0.012900,-0.001379,0.010376,-0.009918
0.012950,-0.000698,0.001831,-0.004730
0.013000,-0.000314,-0.001831,-0.012512
0.013050,-0.000774,-0.001221,0.005341
0.013100,-0.000970,-0.003662,-0.022278
0.013150,-0.000755,-0.003662,-0.010834
0.013200,-0.000552,0.004272,-0.007629
0.013250,-0.000662,0.002441,-0.004883
0.013300,-0.000877,-0.004272,-0.009766
0.013350,-0.000879,0.000000,-0.001373
0.013400,-0.000704,0.009155,-0.004272
0.013450,-0.000855,0.006714,-0.021057
0.013500,-0.001813,0.004272,0.001831
0.013550,-0.002616,-0.003052,-0.010681
0.013600,-0.002473,-0.006714,-0.007477
0.013650,-0.001897,-0.005493,-0.011444
0.013700,-0.001323,-0.004272,-0.001373
0.013750,-0.000839,0.003052,0.004578
0.013800,-0.000332,-0.001221,-0.001068
0.013850,0.000036,-0.006104,-0.014038
0.013900,0.000111,-0.001831,-0.018311
0.013950,0.000529,0.009155,0.007172
0.014000,0.000815,0.010376,-0.009460
0.014050,0.000259,-0.005493,-0.024567
0.014100,0.000045,0.004883,-0.011597
0.014150,0.000210,0.003662,-0.013275
0.014200,0.000146,-0.005493,0.000305
0.014250,0.000492,0.003662,-0.016022
0.014300,0.001272,0.000000,-0.017548
0.014350,0.001878,0.005493,0.005341
0.014400,0.002473,0.004883,-0.020447
0.014450,0.002846,-0.010376,-0.018616
0.014500,0.002179,0.006714,-0.008545
0.014550,0.000984,0.012207,-0.005341
0.014600,0.000134,0.010986,-0.010986
