t [s],u [deg],y [deg],i [A]
0.010700,-0.002321,0.007324,-0.034943
0.010750,-0.002266,0.006104,-0.031738
0.010800,-0.001922,0.014038,-0.015869
0.010850,-0.001136,0.004883,-0.021973
0.010900,-0.000383,0.006714,-0.031433
0.010950,-0.000311,0.001831,-0.037689
0.011000,-0.000684,-0.006714,0.015869
0.011050,-0.001278,0.018921,-0.013733
0.011100,-0.001899,0.000000,0.015717
0.011150,-0.002375,0.004272,-0.005341
0.011200,-0.002332,-0.002441,-0.014954
0.011250,-0.001683,0.007935,-0.015106
0.011300,-0.000924,0.005493,-0.013885
0.011350,-0.000509,0.010376,0.001984
0.011400,-0.000345,0.004883,0.004730
0.011450,0.000303,0.006104,-0.017395
0.011500,0.001283,0.013428,-0.025787
0.011550,0.001486,0.001831,0.010834
0.011600,0.000730,0.003662,-0.003357
0.011650,0.000069,0.001831,0.002899
0.011700,0.000466,0.007324,-0.022888
0.011750,0.000784,-0.005493,-0.022430
0.011800,0.000168,0.011597,0.006714
0.011850,-0.000168,-0.004272,-0.009918
0.011900,0.000236,-0.004883,-0.011597
0.011950,0.000928,-0.009155,0.005341
0.012000,0.001331,0.007324,0.001373
0.012050,0.001084,0.004883,-0.016174
0.012100,0.000046,0.010376,-0.010376
0.012150,-0.001248,0.003662,-0.000305
0.012200,-0.001529,0.006714,-0.009003
0.012250,-0.001172,0.007935,-0.013123
0.012300,-0.000919,0.005493,-0.009155
0.012350,-0.000383,0.007935,0.019531
0.012400,0.000129,0.023804,0.007629
0.012450,0.000261,0.007324,-0.010681
0.012500,-0.000031,0.008545,0.002747
0.012550,-0.000692,0.010986,-0.016174
0.012600,-0.000976,-0.003662,0.001526
0.012650,-0.000734,-0.001221,-0.027924
0.012700,-0.000778,0.002441,0.014496
0.012750,-0.001237,-0.007935,-0.007629
0.012800,-0.001319,0.004272,-0.015106
0.012850,-0.000887,0.005493,-0.034637
0.012900,-0.000417,0.010986,-0.008392
0.012950,-0.000058,0.004883,-0.007782
0.013000,-0.000093,-0.001831,-0.005798
0.013050,-0.000400,0.022583,0.003052
0.013100,-0.000568,0.006714,-0.033112
0.013150,-0.000889,0.010986,-0.011444
0.013200,-0.001247,0.003662,-0.009308
0.013250,-0.001042,0.004883,-0.005798
0.013300,-0.000902,0.001221,-0.011749
0.013350,-0.000922,-0.006104,-0.029144
0.013400,-0.000043,0.009155,-0.013733
0.013450,0.000690,-0.000610,-0.012207
0.013500,0.000153,-0.002441,-0.005493
0.013550,-0.000162,0.011597,-0.012665
0.013600,-0.000093,0.002441,-0.026855
0.013650,-0.000818,-0.006714,0.014954
0.013700,-0.001138,0.004883,-0.032349
0.013750,-0.000705,0.003662,-0.015717
0.013800,-0.000545,-0.002441,-0.002441
0.013850,-0.000219,0.020142,-0.005035
0.013900,0.000464,0.006104,-0.017242
0.013950,0.001217,-0.003662,-0.024719
0.014000,0.001674,-0.005493,-0.013275
0.014050,0.001409,0.001831,-0.007477
0.014100,0.000393,0.000000,-0.018921
0.014150,-0.000426,0.000610,-0.010986
0.014200,-0.000272,0.012817,-0.014954
0.014250,0.000131,0.007324,-0.019989
0.014300,0.000475,0.001221,-0.025024
0.014350,0.001434,-0.005493,-0.025940
0.014400,0.002063,0.016479,-0.011444
0.014450,0.001988,0.006104,0.003052
0.014500,0.002211,-0.007935,0.010529
0.014550,0.001995,-0.004272,-0.010376
0.014600,0.001219,0.001221,-0.005798
