t [s],u [deg],y [deg],i [A]
0.004250,0.000010,-0.007935,0.000000
0.004300,-0.000110,0.007324,-0.027008
0.004350,-0.000813,0.001831,-0.042725
0.004400,-0.000866,-0.011597,0.000916
0.004450,-0.000662,-0.007935,-0.018158
0.004500,-0.000436,0.000610,0.004272
0.004550,-0.000020,-0.003662,0.002594
0.004600,0.000222,0.008545,-0.027313
0.004650,0.000059,0.007324,-0.018463
0.004700,-0.000260,0.003052,-0.029602
0.004750,-0.000378,0.004272,-0.046844
0.004800,-0.000210,-0.008545,0.006256
0.004850,0.000028,0.001831,-0.009003
0.004900,-0.000338,-0.003052,-0.004425
0.004950,-0.001155,0.000610,0.012054
0.005000,-0.001563,-0.005493,-0.037537
0.005050,-0.001245,-0.005493,-0.018463
0.005100,-0.000670,0.006714,-0.029907
0.005150,-0.000360,0.015869,-0.025177
0.005200,0.000224,-0.001831,0.004730
0.005250,0.001178,-0.000610,-0.003662
0.005300,0.001863,0.005493,-0.000305
0.005350,0.001633,0.017090,-0.018005
0.005400,0.000543,-0.000610,0.021210
0.005450,-0.000405,0.000610,0.029602
0.005500,-0.000385,0.006714,-0.021515
0.005550,0.000049,-0.006714,0.002899
0.005600,0.000082,0.006714,-0.041199
0.005650,0.000418,0.006714,-0.001678
0.005700,0.001935,0.009766,0.018768
0.005750,0.004096,0.009155,-0.049286
0.005800,0.006688,-0.007935,0.018768
0.005850,0.009885,-0.010986,-0.003662
0.005900,0.012434,-0.002441,0.013580
0.005950,0.012757,0.011597,-0.005188
0.006000,0.010078,-0.004883,-0.016479
0.006050,0.004237,0.021973,-0.017090
0.006100,-0.005703,0.011597,-0.020905
0.006150,-0.020253,0.014038,-0.065918
0.006200,-0.038331,0.016479,-0.063629
0.006250,-0.057727,0.005493,-0.075226
0.006300,-0.075655,0.000000,-0.068359
0.006350,-0.088959,-0.011597,-0.058136
0.006400,-0.093691,-0.034790,-0.063782
0.006450,-0.085345,-0.026855,-0.018463
0.006500,-0.058363,-0.050049,0.064087
0.006550,-0.008836,-0.077515,0.125732
0.006600,0.064042,-0.075684,0.152283
0.006650,0.159201,-0.082397,0.245819
0.006700,0.272679,-0.057983,0.290222
0.006750,0.398665,-0.029907,0.344696
0.006800,0.530145,0.032959,0.327911
0.006850,0.657858,0.096436,0.294800
0.006900,0.771703,0.191040,0.228424
0.006950,0.862837,0.296021,0.116119
0.007000,0.923336,0.415039,0.005951
0.007050,0.947770,0.524292,-0.127563
0.007100,0.934519,0.642090,-0.246582
0.007150,0.884333,0.739746,-0.381775
0.007200,0.801978,0.830078,-0.481415
0.007250,0.695241,0.863647,-0.554047
0.007300,0.572280,0.897217,-0.561523
0.007350,0.442209,0.870361,-0.517731
0.007400,0.314588,0.817871,-0.403748
0.007450,0.197828,0.746460,-0.317078
0.007500,0.098094,0.636597,-0.177612
0.007550,0.019113,0.534058,-0.038147
0.007600,-0.037599,0.405884,0.095367
0.007650,-0.073283,0.290527,0.190430
0.007700,-0.090424,0.194702,0.265656
0.007750,-0.092657,0.103149,0.300446
0.007800,-0.084537,0.031738,0.310364
0.007850,-0.069892,-0.027466,0.283051
0.007900,-0.052387,-0.066528,0.228577
0.007950,-0.035334,-0.079956,0.170746
0.008000,-0.020356,-0.081787,0.106964
0.008050,-0.008059,-0.064087,0.055084
0.008100,0.000520,-0.059204,-0.013733
0.008150,0.005925,-0.046387,-0.032349
0.008200,0.008736,-0.028687,-0.069427
0.008250,0.008727,-0.003052,-0.074005
0.008300,0.007027,0.007324,-0.071411
0.008350,0.004815,0.000000,-0.065613
0.008400,0.002534,0.021362,-0.045471
0.008450,0.000561,0.017090,-0.025482
0.008500,-0.000290,0.019531,-0.009308
0.008550,-0.000477,0.001221,0.000305
0.008600,-0.001474,0.013428,-0.011597
0.008650,-0.002579,0.013428,0.012360
0.008700,-0.002933,0.010376,-0.015869
0.008750,-0.002910,0.014038,0.003815
0.008800,-0.002121,0.007324,-0.009308
0.008850,-0.001013,-0.003052,0.001221
0.008900,-0.000711,-0.000610,0.012512
0.008950,-0.000577,0.000610,-0.009308
0.009000,-0.000806,0.004272,-0.012054
0.009050,-0.001609,0.001221,-0.018768
0.009100,-0.001705,-0.001831,-0.026855
0.009150,-0.001829,0.005493,-0.022888
0.009200,-0.002712,-0.005493,-0.011292
0.009250,-0.003267,-0.007324,0.001221
0.009300,-0.003204,0.000610,-0.015717
0.009350,-0.003448,-0.004272,-0.020447
0.009400,-0.003252,0.009766,-0.023956
0.009450,-0.001579,0.003662,0.011292
0.009500,0.000375,0.002441,-0.001831
0.009550,0.001048,-0.001831,-0.009308
0.009600,0.000455,0.000610,0.004730
0.009650,0.000058,-0.004883,0.000763
0.009700,0.000023,0.001831,-0.015259
0.009750,-0.000616,0.003662,-0.038300
0.009800,-0.001100,-0.009155,-0.004883
0.009850,-0.000851,0.010986,-0.019531
0.009900,-0.000586,-0.006104,0.003357
0.009950,0.000067,-0.008545,-0.030212
0.010000,0.000325,0.005493,-0.008087
0.010050,-0.000217,-0.003662,-0.003052
0.010100,-0.000512,-0.000610,-0.003510
0.010150,-0.000694,-0.003052,-0.008698
0.010200,-0.000675,0.008545,0.003967
0.010250,-0.000240,-0.012817,0.007019
0.010300,-0.000063,0.000000,-0.012207
0.010350,-0.000625,0.007935,-0.026245
0.010400,-0.000879,0.007324,-0.014648
0.010450,-0.000547,0.007935,0.005341
0.010500,-0.000555,0.008545,-0.023499
0.010550,-0.000841,0.019531,-0.014343
0.010600,-0.000483,0.006104,-0.030975
0.010650,0.000061,0.012817,-0.009308
0.010700,-0.000141,-0.001831,-0.022430
0.010750,-0.000277,0.013428,-0.032349
0.010800,-0.000194,0.003052,-0.003510
0.010850,-0.000651,-0.004272,-0.019836
0.010900,-0.001805,-0.014038,-0.023804
0.010950,-0.002525,-0.003662,-0.013275
0.011000,-0.001848,-0.004883,-0.019989
0.011050,-0.000875,-0.006714,-0.032501
0.011100,-0.000302,-0.004883,0.002441
0.011150,-0.000029,0.004883,-0.008240
0.011200,-0.000564,-0.009766,-0.003052
0.011250,-0.001060,0.004883,-0.016937
0.011300,-0.000465,0.000610,-0.016022
0.011350,0.000048,0.001831,-0.025177
0.011400,0.000106,-0.000610,-0.028076
0.011450,0.000493,-0.001221,-0.022278
0.011500,0.000742,0.009766,-0.006561
0.011550,0.000652,-0.004272,-0.021515
0.011600,0.001003,0.000610,-0.007935
0.011650,0.001477,0.003052,-0.011444
0.011700,0.001198,0.001831,-0.005188
0.011750,0.000046,0.001831,-0.010071
0.011800,-0.001422,0.000000,-0.025482
0.011850,-0.002235,-0.004272,-0.027313
0.011900,-0.001900,-0.005493,0.003510
0.011950,-0.001069,0.008545,-0.012512
0.012000,-0.001023,0.012817,-0.009613
0.012050,-0.000994,0.013428,0.000610
0.012100,-0.000122,0.005493,-0.034790
0.012150,0.000501,0.016479,0.007019
0.012200,0.000621,0.004883,0.004272
0.012250,0.000448,-0.014038,-0.009003
0.012300,-0.000016,-0.004272,-0.025940
0.012350,-0.000026,0.004883,-0.035248
0.012400,0.000540,-0.010986,-0.018921
0.012450,0.000522,0.003662,-0.018005
0.012500,-0.000031,-0.002441,-0.033875
0.012550,-0.000079,0.013428,-0.027618
0.012600,-0.000020,-0.006714,-0.018768
0.012650,-0.000036,0.005493,-0.018311
0.012700,-0.000100,-0.004272,-0.001526
0.012750,-0.000414,-0.006714,0.005035
0.012800,-0.000380,0.007324,-0.036621
0.012850,-0.000221,0.000000,-0.030212
0.012900,-0.000533,0.014038,-0.021667
0.012950,-0.001083,0.004272,-0.017090
0.013000,-0.001348,-0.006714,-0.005493
0.013050,-0.001236,-0.010986,-0.008545
0.013100,-0.001160,0.003662,-0.016785
0.013150,-0.001083,-0.010376,-0.014191
0.013200,-0.000369,0.009155,-0.029602
0.013250,0.000172,0.010376,-0.008087
0.013300,-0.000022,0.009766,-0.011749
0.013350,-0.000292,0.009766,-0.037231
0.013400,-0.000388,-0.006714,0.018768
0.013450,-0.000322,-0.011597,-0.003815
0.013500,-0.000511,0.014648,-0.006714
0.013550,-0.000849,-0.009155,-0.010986
0.013600,-0.000555,-0.005493,-0.017395
0.013650,0.000278,0.004883,-0.025177
0.013700,0.000586,0.001221,-0.008392
0.013750,0.000484,0.009155,-0.027771
0.013800,0.000300,0.000000,0.000610
0.013850,0.000011,0.011597,-0.010376
0.013900,0.000278,0.003662,-0.027924
0.013950,0.000852,0.014648,-0.027924
0.014000,0.000830,-0.011597,0.027924
0.014050,0.000096,-0.009155,-0.010376
0.014100,-0.000454,0.004883,-0.006714
0.014150,0.000165,-0.012817,0.006104
0.014200,0.001464,0.013428,-0.008850
0.014250,0.002197,0.001221,-0.006256
0.014300,0.002342,-0.002441,-0.008087
0.014350,0.002996,0.004883,-0.019226
0.014400,0.003782,-0.001831,-0.000916
0.014450,0.003705,0.001221,-0.000458
0.014500,0.003249,0.009766,-0.032501
0.014550,0.002743,-0.000610,-0.015259
0.014600,0.001755,-0.004883,0.007019
