t [s],u [deg],y [deg],i [A]
0.008800,-0.002309,0.010376,-0.017395
0.008850,-0.003425,0.006714,-0.018311
0.008900,-0.002956,0.007324,-0.019226
0.008950,-0.002209,0.003052,-0.018158
0.009000,-0.001845,-0.002441,0.007019
0.009050,-0.001675,-0.012207,-0.008850
0.009100,-0.001742,0.014648,-0.002441
0.009150,-0.001639,-0.003052,-0.002441
0.009200,-0.001774,0.000610,-0.012207
0.009250,-0.002092,-0.003052,-0.002747
0.009300,-0.002077,-0.004272,-0.011597
0.009350,-0.001289,0.002441,-0.000610
0.009400,0.000029,0.003662,-0.023651
0.009450,0.000505,0.004272,-0.028229
0.009500,0.000813,-0.003662,-0.022888
0.009550,0.001390,0.010986,-0.013428
0.009600,0.001293,0.000000,-0.036621
0.009650,0.000416,-0.001831,-0.023804
0.009700,-0.000449,-0.000610,-0.025940
0.009750,-0.001015,0.007324,-0.023346
0.009800,-0.001133,-0.001831,-0.010681
0.009850,-0.000300,0.003662,-0.011597
0.009900,0.000122,0.001221,-0.025787
0.009950,-0.000404,0.012817,-0.000763
0.010000,-0.000792,-0.007324,0.006104
0.010050,-0.001120,-0.004883,-0.013123
0.010100,-0.001261,0.004272,-0.000153
0.010150,-0.001073,-0.002441,-0.008850
0.010200,-0.000700,0.004883,-0.021667
0.010250,-0.000421,0.006104,-0.006714
0.010300,-0.000539,0.012817,-0.009003
0.010350,-0.000738,-0.003052,-0.025635
0.010400,-0.000872,-0.002441,-0.003510
0.010450,-0.000612,0.003662,-0.011597
0.010500,0.000354,0.000000,-0.020905
0.010550,0.001001,0.012817,-0.020905
0.010600,0.000451,-0.002441,-0.002594
0.010650,-0.000166,0.004272,-0.003662
0.010700,-0.000142,0.000610,-0.004425
0.010750,-0.000530,-0.003052,-0.013123
0.010800,-0.001488,0.001221,-0.032196
0.010850,-0.001712,0.000000,0.003662
0.010900,-0.001191,0.003662,0.000153
0.010950,-0.000719,0.000610,-0.023651
0.011000,-0.000213,-0.000610,-0.007782
0.011050,0.000326,0.006714,-0.008392
0.011100,0.000589,0.003052,-0.018005
0.011150,0.000681,0.012817,-0.009918
0.011200,0.000861,0.001221,-0.022888
0.011250,0.001046,-0.006104,-0.034943
0.011300,0.001033,0.011597,-0.020294
0.011350,0.000020,0.009766,-0.001984
0.011400,-0.001428,0.003052,0.003967
0.011450,-0.001594,0.007935,-0.014191
0.011500,-0.001317,-0.003052,-0.022888
0.011550,-0.001182,0.001831,-0.018005
0.011600,-0.000654,-0.000610,-0.002441
0.011650,-0.000843,0.011597,-0.002136
0.011700,-0.001604,0.008545,-0.002594
0.011750,-0.001552,0.003052,-0.005951
0.011800,-0.000797,-0.008545,-0.014191
0.011850,-0.000451,-0.010376,-0.003815
0.011900,-0.000087,0.006104,-0.005798
0.011950,0.000805,0.003662,-0.009003
0.012000,0.000809,0.005493,-0.019073
0.012050,0.000203,0.011597,-0.013733
0.012100,-0.000136,0.000610,-0.024567
0.012150,-0.000061,0.000610,0.016632
0.012200,0.000150,0.003052,-0.032349
0.012250,0.000181,-0.006104,-0.008698
0.012300,0.000737,-0.001831,0.002899
0.012350,0.001218,0.004272,-0.004120
0.012400,0.001014,0.000000,-0.014648
0.012450,0.000846,-0.009766,0.003052
0.012500,0.000971,0.005493,-0.000916
0.012550,0.000723,0.009155,-0.015869
0.012600,0.000105,0.007324,-0.017090
0.012650,-0.000117,0.005493,-0.015564
0.012700,0.000274,-0.003052,-0.015411
0.012750,0.000122,0.008545,-0.016632
0.012800,-0.001062,0.003662,-0.014496
0.012850,-0.002070,0.000610,-0.014343
0.012900,-0.002275,0.013428,-0.012054
0.012950,-0.001790,-0.008545,-0.002441
0.013000,-0.001420,-0.003052,-0.004120
0.013050,-0.001544,-0.000610,-0.016785
0.013100,-0.001773,0.001831,-0.010681
0.013150,-0.001574,-0.003662,-0.028229
0.013200,-0.001220,-0.007935,-0.017548
0.013250,-0.000887,0.004272,-0.003052
0.013300,-0.000223,0.005493,0.013885
0.013350,-0.000444,0.012207,0.013580
0.013400,-0.001590,0.007935,-0.014801
0.013450,-0.001709,0.006104,0.008087
0.013500,-0.001439,0.010376,0.000153
0.013550,-0.001764,0.020142,0.000916
0.013600,-0.001156,0.012207,-0.011902
0.013650,-0.000090,0.006104,0.006866
0.013700,0.000342,0.000000,0.002289
0.013750,0.001024,0.001221,-0.014496
0.013800,0.001632,-0.009155,-0.022278
0.013850,0.001390,-0.006104,-0.004425
0.013900,0.000585,0.001221,0.007019
0.013950,-0.000364,-0.002441,-0.038300
0.014000,-0.000609,0.001221,-0.016022
0.014050,0.000090,0.001221,-0.030060
0.014100,0.000658,0.008545,-0.016479
0.014150,0.000423,0.000610,-0.010071
0.014200,-0.000394,0.000000,0.005188
0.014250,-0.000997,-0.003052,-0.001984
0.014300,-0.000325,0.010986,0.010376
0.014350,0.001145,0.014038,-0.011902
0.014400,0.002434,0.002441,-0.007935
0.014450,0.003599,-0.004272,0.022583
0.014500,0.003719,-0.014038,0.013733
0.014550,0.002511,0.013428,-0.038147
0.014600,0.001108,-0.004272,-0.036926
