t [s],u [deg],y [deg],i [A]
0.004600,0.001027,0.003662,0.008240
0.004650,-0.000041,0.003662,-0.012817
0.004700,-0.001275,0.003052,-0.020142
0.004750,-0.001425,-0.003052,-0.025787
0.004800,-0.000736,0.008545,-0.026703
0.004850,0.000655,0.014038,-0.005188
0.004900,0.001519,0.006714,-0.008545
0.004950,0.001344,0.000000,-0.011902
0.005000,0.000710,0.009766,-0.009308
0.005050,0.000608,-0.004883,-0.006714
0.005100,0.001690,0.012817,-0.014648
0.005150,0.003035,-0.008545,-0.007172
0.005200,0.003250,0.011597,-0.006866
0.005250,0.002340,0.004272,-0.016479
0.005300,0.001015,-0.000610,-0.017242
0.005350,-0.000015,0.005493,-0.018311
0.005400,0.000076,0.019531,-0.015869
0.005450,0.000363,0.003052,-0.009155
0.005500,-0.000456,-0.001221,-0.017548
0.005550,-0.001574,0.012817,-0.000153
0.005600,-0.003120,0.012207,-0.004883
0.005650,-0.005611,0.003662,-0.014038
0.005700,-0.008750,-0.003662,0.000305
0.005750,-0.013269,0.007935,-0.032043
0.005800,-0.019508,-0.003052,0.002289
0.005850,-0.027087,0.006714,-0.023804
0.005900,-0.035448,-0.001221,-0.021362
0.005950,-0.043903,-0.001221,-0.020447
0.006000,-0.051516,-0.017700,-0.027924
0.006050,-0.056995,-0.024414,-0.018921
0.006100,-0.059498,-0.028076,-0.024719
0.006150,-0.058229,-0.039062,0.002594
0.006200,-0.051788,-0.045166,0.025635
0.006250,-0.038073,-0.048218,0.046387
0.006300,-0.015020,-0.054321,0.025024
0.006350,0.018581,-0.051270,0.060425
0.006400,0.063603,-0.058594,0.099640
0.006450,0.120249,-0.042114,0.119476
0.006500,0.188338,-0.016479,0.140076
0.006550,0.267579,-0.004883,0.163116
0.006600,0.355697,0.037231,0.171356
0.006650,0.449208,0.072632,0.178986
0.006700,0.545375,0.131836,0.185547
0.006750,0.641110,0.210571,0.141144
0.006800,0.731935,0.286865,0.093231
0.006850,0.813600,0.366211,0.063477
0.006900,0.882576,0.449829,0.027161
0.006950,0.935056,0.555420,-0.020142
0.007000,0.968294,0.637207,-0.126495
0.007050,0.981394,0.726929,-0.161743
0.007100,0.973537,0.789795,-0.211487
0.007150,0.945036,0.853882,-0.274048
0.007200,0.898321,0.908813,-0.305176
0.007250,0.834850,0.928345,-0.335083
0.007300,0.756450,0.939941,-0.300446
0.007350,0.668157,0.939941,-0.299377
0.007400,0.574320,0.902100,-0.306702
0.007450,0.478009,0.854492,-0.251923
0.007500,0.383771,0.790405,-0.176544
0.007550,0.295220,0.722656,-0.107269
0.007600,0.214095,0.645752,-0.069122
0.007650,0.141904,0.543823,0.009918
0.007700,0.081376,0.466919,0.046234
0.007750,0.033254,0.358276,0.098572
0.007800,-0.004618,0.284424,0.128326
0.007850,-0.031817,0.211182,0.144806
0.007900,-0.048829,0.144653,0.165863
0.007950,-0.059139,0.072632,0.165558
0.008000,-0.063850,0.032349,0.164337
0.008050,-0.062469,0.001221,0.124054
0.008100,-0.056612,-0.024414,0.100555
0.008150,-0.048983,-0.031738,0.070343
0.008200,-0.040675,-0.050049,0.070953
0.008250,-0.032466,-0.051880,0.040131
0.008300,-0.025131,-0.047607,0.021667
0.008350,-0.018779,-0.054932,0.027924
0.008400,-0.013674,-0.032349,-0.027008
0.008450,-0.009576,-0.032349,-0.019836
0.008500,-0.006478,-0.020142,-0.015717
0.008550,-0.004155,-0.020752,-0.015869
0.008600,-0.002498,-0.015259,-0.016327
0.008650,-0.001827,-0.009766,-0.026398
0.008700,-0.001625,-0.004883,-0.031128
0.008750,-0.001361,0.010986,-0.021667
0.008800,-0.000619,-0.010376,0.003662
0.008850,0.000231,0.007935,-0.036926
0.008900,0.000590,-0.015259,0.000916
0.008950,0.000306,0.004883,-0.027313
0.009000,-0.000970,0.014648,-0.023193
0.009050,-0.002743,0.007935,0.015717
0.009100,-0.003227,0.000610,-0.039520
0.009150,-0.002107,0.000000,-0.001984
0.009200,-0.001297,0.005493,-0.021820
0.009250,-0.001565,0.005493,-0.007782
0.009300,-0.001790,0.006714,-0.008240
0.009350,-0.001778,0.007324,-0.019684
0.009400,-0.001587,0.003662,-0.013123
0.009450,-0.001059,0.002441,-0.031281
0.009500,-0.001009,-0.001831,0.019989
0.009550,-0.001311,0.001831,-0.003052
0.009600,-0.001529,0.001221,-0.002899
0.009650,-0.001600,0.013428,-0.014954
0.009700,-0.001330,0.010376,-0.013733
0.009750,-0.001594,-0.007324,-0.001068
0.009800,-0.002349,0.012817,-0.004425
0.009850,-0.001982,-0.002441,0.015411
0.009900,-0.001038,0.009766,-0.040436
0.009950,-0.001017,0.008545,-0.032349
0.010000,-0.001487,0.007324,-0.035095
0.010050,-0.001669,0.007935,-0.045319
0.010100,-0.001729,-0.002441,0.033417
0.010150,-0.001493,-0.000610,0.007324
0.010200,-0.001007,0.009155,0.005646
0.010250,-0.000913,0.009766,0.004120
0.010300,-0.001209,-0.000610,-0.001831
0.010350,-0.001338,0.017090,-0.012512
0.010400,-0.001285,0.007935,-0.004578
0.010450,-0.001215,0.010376,-0.016327
0.010500,-0.000681,0.007324,0.006561
0.010550,-0.000402,0.000000,-0.003204
0.010600,-0.000519,-0.000610,-0.027313
0.010650,-0.000486,-0.001831,-0.025177
0.010700,-0.001115,-0.000610,-0.002747
0.010750,-0.001730,-0.001831,0.002136
0.010800,-0.001420,0.020142,-0.032043
0.010850,-0.000691,-0.000610,-0.013123
0.010900,0.000675,-0.000610,0.001678
0.010950,0.001567,0.014648,-0.031281
0.011000,0.000554,-0.002441,-0.006104
0.011050,-0.000325,0.007324,-0.012970
0.011100,0.000212,-0.001221,-0.010071
0.011150,0.000473,0.011597,-0.021362
0.011200,0.000016,-0.006104,-0.006104
0.011250,-0.000347,-0.007935,-0.000153
0.011300,-0.000420,0.002441,-0.023041
0.011350,-0.000274,0.014648,-0.043030
0.011400,-0.000350,0.003662,-0.023651
0.011450,-0.000815,0.015259,-0.005951
0.011500,-0.000827,0.009155,0.011597
0.011550,-0.000426,-0.002441,0.008850
0.011600,-0.000373,0.003662,-0.011139
0.011650,-0.000646,0.018311,-0.023193
0.011700,-0.000943,0.001221,0.023651
0.011750,-0.001094,-0.009766,0.015106
0.011800,-0.000900,-0.006104,-0.031128
0.011850,-0.000241,0.006104,-0.029907
0.011900,-0.000277,-0.005493,0.002136
0.011950,-0.001489,-0.011597,-0.005493
0.012000,-0.002365,0.010376,-0.018463
0.012050,-0.002364,0.000000,0.000000
0.012100,-0.001819,0.003662,-0.009613
0.012150,-0.000765,0.010376,-0.031433
0.012200,-0.000041,0.001831,0.010529
0.012250,-0.000700,0.010376,-0.015106
0.012300,-0.001630,-0.004272,0.000916
0.012350,-0.001865,-0.000610,-0.046234
0.012400,-0.001919,-0.007935,-0.026703
0.012450,-0.001399,0.005493,-0.004272
0.012500,-0.000869,0.003662,-0.004272
0.012550,-0.000959,0.000610,-0.015564
0.012600,-0.000864,-0.005493,-0.015717
0.012650,-0.000599,0.003052,0.015869
0.012700,-0.000431,0.001221,-0.027466
0.012750,0.000373,0.005493,-0.031433
0.012800,0.001351,0.009766,-0.023804
0.012850,0.000791,0.002441,-0.003815
0.012900,-0.000451,0.003052,-0.009613
0.012950,-0.000859,-0.000610,-0.006256
0.013000,-0.001122,-0.011597,-0.021973
0.013050,-0.001429,0.007935,-0.008392
0.013100,-0.001286,0.004272,0.000916
0.013150,-0.001101,-0.004883,-0.021973
0.013200,-0.001077,0.008545,-0.019836
0.013250,-0.000851,0.000000,-0.005035
0.013300,-0.000358,0.014648,-0.008545
0.013350,-0.000201,0.009766,-0.017242
0.013400,-0.000477,0.000000,-0.011139
0.013450,-0.000369,0.010376,-0.010986
0.013500,0.000251,-0.001221,-0.007477
0.013550,0.000565,0.003052,-0.021973
0.013600,0.000054,0.009766,-0.012054
0.013650,-0.000735,0.002441,-0.013885
0.013700,-0.001408,0.002441,0.008240
0.013750,-0.001903,-0.006714,-0.032349
0.013800,-0.001772,0.015869,-0.018311
0.013850,-0.001553,0.007324,-0.002747
0.013900,-0.002347,0.006714,-0.023651
0.013950,-0.003184,0.001831,-0.005035
0.014000,-0.003672,-0.002441,-0.016937
0.014050,-0.004132,0.002441,-0.033417
0.014100,-0.003063,0.008545,-0.012207
0.014150,-0.001014,-0.006714,-0.015259
0.014200,0.000160,-0.003662,-0.015259
0.014250,0.000475,-0.006714,-0.003052
0.014300,0.000968,-0.009766,0.000763
0.014350,0.002496,0.002441,-0.018921
0.014400,0.004805,0.007935,-0.019684
0.014450,0.006285,0.006104,-0.001678
0.014500,0.005793,-0.003052,0.016174
0.014550,0.004044,0.006714,-0.008087
0.014600,0.002011,0.000610,-0.017090
