t [s],u [deg],y [deg],i [A]
0.002250,-0.000513,0.008545,-0.008087
0.002300,-0.000173,0.007935,-0.007019
0.002350,0.000383,0.011597,-0.032043
0.002400,0.000173,0.001221,-0.018158
0.002450,-0.000974,0.004883,-0.005646
0.002500,-0.002227,0.011597,0.007782
0.002550,-0.002268,0.003662,-0.025024
0.002600,-0.001581,0.001221,-0.016937
0.002650,-0.000905,-0.010376,-0.018921
0.002700,0.000218,-0.005493,0.019379
0.002750,0.001057,-0.010376,-0.003662
0.002800,0.000872,0.001221,0.001373
0.002850,0.001171,-0.003052,-0.007782
0.002900,0.001763,0.005493,-0.018463
0.002950,0.001053,-0.001221,-0.018768
0.003000,0.000094,0.008545,-0.017548
0.003050,-0.000730,-0.000610,-0.004730
0.003100,-0.001441,0.007935,-0.033264
0.003150,-0.001016,-0.004272,-0.015411
0.003200,0.000101,0.006714,-0.007629
0.003250,0.001221,0.003052,-0.018311
0.003300,0.001287,0.004272,-0.014191
0.003350,0.000420,0.001221,0.018616
0.003400,0.000118,0.001831,0.010071
0.003450,-0.000013,0.006714,-0.014191
0.003500,-0.000418,0.006104,-0.031891
0.003550,-0.000070,0.013428,-0.022125
0.003600,0.001362,-0.000610,-0.016937
0.003650,0.002125,0.012207,-0.006256
0.003700,0.001688,0.003052,-0.005798
0.003750,0.000844,0.014648,-0.010071
0.003800,0.000107,0.003662,-0.021820
0.003850,0.000397,-0.007935,-0.016174
0.003900,0.000965,0.008545,-0.003510
0.003950,0.000825,0.003662,-0.003662
0.004000,0.000239,0.008545,-0.017548
0.004050,-0.000285,0.004272,-0.022583
0.004100,-0.000200,0.014648,-0.032196
0.004150,0.000216,0.000000,-0.014343
0.004200,0.000227,0.008545,-0.027771
0.004250,0.000015,-0.001221,-0.016937
0.004300,-0.000027,-0.006714,-0.020752
0.004350,-0.000665,0.002441,-0.013428
0.004400,-0.001397,0.011597,-0.024872
0.004450,-0.000992,0.004272,-0.036469
0.004500,-0.000037,0.005493,0.018158
0.004550,0.000715,-0.007324,0.001984
0.004600,0.001052,-0.007935,0.002594
0.004650,0.001027,0.006714,-0.013733
0.004700,0.000904,0.000000,-0.010986
0.004750,0.000319,-0.003052,-0.001678
0.004800,-0.000269,-0.006714,-0.030975
0.004850,-0.000260,0.004272,-0.008392
0.004900,-0.000588,0.013428,-0.012360
0.004950,-0.000946,0.006104,-0.014954
0.005000,-0.001015,0.004883,0.006409
0.005050,-0.001394,0.009155,0.008392
0.005100,-0.001438,0.007324,-0.010529
0.005150,-0.000459,0.002441,0.009766
0.005200,0.000561,0.011597,0.001221
0.005250,0.000989,0.009766,0.010834
0.005300,0.001482,0.003052,0.006409
0.005350,0.001189,-0.003052,-0.020752
0.005400,-0.000016,-0.003052,-0.015564
0.005450,-0.000682,0.000000,0.001221
0.005500,-0.000617,0.006104,-0.030823
0.005550,-0.000204,0.002441,-0.007019
0.005600,0.000173,-0.001831,-0.016174
0.005650,0.000668,0.006104,-0.009460
0.005700,0.002218,0.010376,-0.017395
0.005750,0.004845,0.000000,-0.015717
0.005800,0.007541,0.010986,0.000000
0.005850,0.009875,0.006714,0.013275
0.005900,0.011847,0.009766,-0.000458
0.005950,0.012327,0.007935,-0.032654
0.006000,0.009577,0.001831,-0.029907
0.006050,0.003472,-0.003052,-0.007629
0.006100,-0.005849,0.011597,-0.050964
0.006150,-0.019747,0.000610,-0.059967
0.006200,-0.038081,0.003052,-0.062866
0.006250,-0.057955,0.004883,-0.074005
0.006300,-0.075903,0.006714,-0.101929
0.006350,-0.089334,-0.023193,-0.056458
0.006400,-0.094633,-0.032959,-0.028229
0.006450,-0.085965,-0.038452,-0.001831
0.006500,-0.058479,-0.046387,0.025635
0.006550,-0.008690,-0.067139,0.108490
0.006600,0.064317,-0.068970,0.205536
0.006650,0.158928,-0.083008,0.256348
0.006700,0.272586,-0.064697,0.294495
0.006750,0.399016,-0.017700,0.317383
0.006800,0.530042,0.029297,0.301514
0.006850,0.657458,0.093994,0.312500
0.006900,0.771549,0.199585,0.247955
0.006950,0.862778,0.288696,0.126801
0.007000,0.923506,0.392456,0.025635
0.007050,0.948557,0.543823,-0.133514
0.007100,0.935707,0.639038,-0.275879
0.007150,0.885797,0.739746,-0.404968
0.007200,0.803375,0.809326,-0.475159
0.007250,0.696053,0.874634,-0.558167
0.007300,0.572761,0.888672,-0.540314
0.007350,0.442226,0.875854,-0.488586
0.007400,0.313626,0.816040,-0.428009
0.007450,0.196607,0.749512,-0.316925
0.007500,0.097469,0.637817,-0.178375
0.007550,0.018775,0.535278,-0.027313
0.007600,-0.038095,0.427246,0.064697
0.007650,-0.073790,0.277710,0.197144
0.007700,-0.090832,0.189819,0.240784
0.007750,-0.092754,0.087891,0.350494
0.007800,-0.084539,0.021362,0.337982
0.007850,-0.069925,-0.028687,0.289154
0.007900,-0.052317,-0.078125,0.226288
0.007950,-0.035471,-0.081177,0.184479
0.008000,-0.020920,-0.078735,0.076141
0.008050,-0.008729,-0.077515,0.023193
0.008100,0.000550,-0.057983,-0.008545
0.008150,0.005856,-0.043945,-0.036774
0.008200,0.007787,-0.036621,-0.036621
0.008250,0.007725,-0.015869,-0.062561
0.008300,0.006579,-0.010986,-0.085144
0.008350,0.004675,0.016479,-0.068665
0.008400,0.002443,0.021973,-0.032196
0.008450,0.000353,0.006104,-0.042877
0.008500,-0.001009,0.009155,-0.018768
0.008550,-0.001320,0.004883,-0.018463
0.008600,-0.001913,0.021362,-0.012970
0.008650,-0.002910,0.003052,-0.006409
0.008700,-0.003205,0.000610,0.009003
0.008750,-0.002856,0.001221,-0.023193
0.008800,-0.002300,-0.012817,-0.011444
0.008850,-0.001474,0.004883,-0.017853
0.008900,-0.000463,0.003662,-0.016479
0.008950,0.000095,-0.010376,0.029602
0.009000,-0.000369,0.010376,-0.007324
0.009050,-0.001127,0.004883,-0.005798
0.009100,-0.001407,0.003052,-0.036316
0.009150,-0.001744,0.004272,-0.020752
0.009200,-0.002386,0.007324,-0.023499
0.009250,-0.003189,0.002441,-0.018158
0.009300,-0.003708,0.001221,-0.007935
0.009350,-0.003506,-0.006104,-0.003204
0.009400,-0.002822,0.001221,-0.033569
0.009450,-0.001417,0.008545,-0.006561
0.009500,0.000253,-0.001831,-0.019989
0.009550,0.000808,0.000610,-0.000305
0.009600,0.000626,0.006714,-0.006256
0.009650,0.000530,-0.009766,-0.012970
0.009700,0.000284,0.004272,-0.017090
0.009750,-0.000150,0.006104,-0.009918
0.009800,-0.000352,-0.006104,-0.004883
0.009850,-0.000145,0.003662,-0.004120
0.009900,-0.000062,-0.000610,-0.005188
0.009950,-0.000078,0.013428,-0.003357
0.010000,0.000247,-0.001831,0.007019
0.010050,-0.000079,0.017700,-0.015106
0.010100,-0.001124,0.004883,-0.001831
0.010150,-0.001605,0.005493,-0.009766
0.010200,-0.001838,-0.009766,-0.006409
0.010250,-0.001876,-0.001831,-0.028839
0.010300,-0.001346,0.001221,-0.000763
0.010350,-0.001280,0.014648,-0.008392
0.010400,-0.001694,-0.003662,-0.001221
0.010450,-0.001853,-0.003662,-0.011444
0.010500,-0.001677,0.004883,-0.009003
0.010550,-0.001016,0.009155,-0.017395
0.010600,-0.000116,0.008545,-0.017395
0.010650,0.000271,-0.015259,-0.005493
0.010700,0.000257,0.006104,-0.023041
0.010750,0.000235,-0.004883,-0.020142
0.010800,-0.000146,0.000000,-0.027924
0.010850,-0.000612,-0.003662,-0.030212
0.010900,-0.001376,-0.009155,-0.030365
0.010950,-0.002466,-0.007935,-0.013580
0.011000,-0.002049,0.007935,-0.011444
0.011050,-0.000578,0.011597,-0.021210
0.011100,-0.000087,-0.001831,-0.000763
0.011150,-0.000368,0.007935,-0.007172
0.011200,-0.000646,0.000000,-0.015869
0.011250,-0.000467,0.007324,-0.007935
0.011300,0.000125,0.003052,-0.007935
0.011350,0.000468,0.001221,-0.014954
0.011400,0.000463,0.010986,-0.022888
0.011450,0.000397,0.000000,-0.016937
0.011500,0.000413,0.012817,-0.011292
0.011550,0.000762,0.000610,-0.008545
0.011600,0.001476,-0.007324,-0.018311
0.011650,0.001899,0.005493,-0.014343
0.011700,0.001239,0.014038,-0.003967
0.011750,-0.000399,0.010986,-0.011597
0.011800,-0.002036,0.009766,-0.003357
0.011850,-0.002619,0.017090,-0.009155
0.011900,-0.002005,0.009766,0.002136
0.011950,-0.001220,0.013428,-0.030823
0.012000,-0.000982,0.004272,-0.016022
0.012050,-0.000890,0.007324,-0.003662
0.012100,-0.000383,-0.007935,0.022278
0.012150,0.000436,0.000610,-0.011597
0.012200,0.000731,0.003662,-0.022583
0.012250,-0.000082,0.009155,-0.015869
0.012300,-0.000619,0.005493,-0.005798
0.012350,0.000118,0.000000,-0.028839
0.012400,0.000974,0.015259,-0.007324
0.012450,0.001044,0.000610,-0.012817
0.012500,0.000462,-0.009766,-0.019531
0.012550,-0.000006,0.008545,-0.013123
0.012600,0.000144,-0.000610,-0.016937
0.012650,0.000517,0.003662,-0.027771
0.012700,0.000524,-0.007324,-0.018921
0.012750,0.000390,0.004272,-0.003052
0.012800,0.000231,0.015259,-0.018463
0.012850,-0.000248,0.009766,-0.025482
0.012900,-0.000394,-0.005493,-0.020447
0.012950,-0.000325,0.011597,-0.007019
0.013000,-0.000720,0.012207,-0.014191
0.013050,-0.001199,-0.006104,-0.019073
0.013100,-0.001465,0.004883,-0.024261
0.013150,-0.000817,0.003662,0.007172
0.013200,0.000397,0.002441,-0.027618
0.013250,0.000919,0.003662,-0.011902
0.013300,0.000844,0.005493,-0.008698
0.013350,0.000576,-0.014038,0.010529
0.013400,0.000278,-0.004272,-0.023804
0.013450,-0.000264,-0.002441,-0.001678
0.013500,-0.000670,-0.008545,-0.001984
0.013550,-0.000813,-0.012817,-0.014954
0.013600,-0.000802,0.009155,-0.029755
0.013650,-0.000342,0.011597,-0.013580
0.013700,0.000026,0.010376,-0.003967
0.013750,0.000616,0.001221,0.006256
0.013800,0.001373,0.018311,-0.021362
0.013850,0.001142,0.004883,-0.010223
0.013900,0.000553,0.000000,-0.029602
0.013950,0.000794,0.002441,-0.008545
0.014000,0.000942,0.001831,-0.006866
0.014050,0.000234,0.010376,-0.015564
0.014100,0.000052,0.003662,0.007019
0.014150,0.000701,-0.001221,-0.027008
0.014200,0.001307,-0.001831,-0.001221
0.014250,0.001714,-0.004883,-0.012817
0.014300,0.002561,0.006104,-0.006256
0.014350,0.003883,0.003052,-0.007172
0.014400,0.004558,0.007935,-0.022125
0.014450,0.004343,0.003662,-0.005188
0.014500,0.003344,0.013428,-0.003204
0.014550,0.002333,0.020752,-0.020905
0.014600,0.001655,0.010986,-0.034332
