t [s],u [deg],y [deg],i [A]
0.002700,-0.000182,0.020142,-0.003510
0.002750,-0.000861,-0.005493,-0.003815
0.002800,-0.001122,0.000610,-0.018463
0.002850,-0.000663,0.009766,-0.022278
0.002900,-0.000272,-0.007324,0.007324
0.002950,-0.000026,0.002441,-0.017395
0.003000,0.000693,-0.010986,-0.007324
0.003050,0.001342,0.004272,0.010529
0.003100,0.001315,0.008545,-0.042572
0.003150,0.001271,0.002441,0.005493
0.003200,0.001817,-0.000610,-0.021820
0.003250,0.002132,0.000610,-0.042114
0.003300,0.001607,0.012817,-0.005188
0.003350,0.000444,0.004883,-0.007172
0.003400,-0.000099,0.004272,-0.020294
0.003450,-0.000353,-0.007324,0.002441
0.003500,-0.000823,-0.010986,-0.015411
0.003550,-0.000490,-0.014648,-0.003052
0.003600,-0.000341,0.012207,-0.025177
0.003650,-0.000419,-0.003662,-0.011444
0.003700,-0.000202,-0.001221,0.001373
0.003750,-0.000504,-0.009155,-0.007629
0.003800,-0.000920,0.001221,-0.018616
0.003850,-0.001007,0.003052,-0.005035
0.003900,-0.000431,0.007324,-0.028229
0.003950,0.000951,0.006714,-0.013275
0.004000,0.002170,0.006104,-0.013885
0.004050,0.002742,-0.005493,-0.008545
0.004100,0.002845,0.012817,-0.012817
0.004150,0.002223,-0.006714,0.004272
0.004200,0.001365,0.007935,-0.021973
0.004250,0.001124,0.007324,-0.038605
0.004300,0.001069,-0.013428,0.005341
0.004350,0.000864,0.010376,-0.022125
0.004400,0.000700,0.006714,0.001068
0.004450,0.000794,0.003052,-0.008087
0.004500,0.001244,0.012817,-0.002594
0.004550,0.001436,0.004272,0.011292
0.004600,0.000954,0.007324,-0.024567
0.004650,0.000709,0.003662,-0.014801
0.004700,0.000977,0.012817,-0.030365
0.004750,0.000791,0.005493,-0.027771
0.004800,0.000166,0.009155,-0.007782
0.004850,-0.000000,-0.001831,-0.014801
0.004900,0.000117,-0.004272,-0.032806
0.004950,0.000275,0.010376,-0.009766
0.005000,0.000322,-0.003052,-0.015869
0.005050,0.000151,0.003662,-0.007172
0.005100,0.000306,-0.011597,-0.008087
0.005150,0.000188,-0.001831,-0.022888
0.005200,-0.000337,-0.005493,-0.007629
0.005250,-0.000358,-0.000610,-0.021362
0.005300,-0.000245,-0.009155,-0.020294
0.005350,-0.000495,-0.001221,-0.025940
0.005400,-0.000332,0.006714,-0.027008
0.005450,0.000349,0.001221,-0.015869
0.005500,0.000658,-0.001221,-0.025940
0.005550,0.000189,-0.000610,-0.018005
0.005600,-0.000438,0.003052,-0.027618
0.005650,0.000248,0.006104,-0.017700
0.005700,0.002376,-0.006104,-0.001373
0.005750,0.004743,0.015869,-0.008545
0.005800,0.007266,0.009766,0.006104
0.005850,0.009813,-0.006714,-0.016479
0.005900,0.011643,0.007324,0.003052
0.005950,0.012629,0.009766,-0.007172
0.006000,0.012155,0.007935,-0.009918
0.006050,0.008828,-0.005493,-0.009918
0.006100,0.001687,0.015869,-0.018463
0.006150,-0.009875,0.018311,-0.046692
0.006200,-0.025351,0.000610,-0.042572
0.006250,-0.042991,0.013428,-0.048828
0.006300,-0.060583,0.001831,-0.082245
0.006350,-0.074779,-0.003052,-0.056763
0.006400,-0.083039,-0.009155,-0.057983
0.006450,-0.082494,-0.014038,-0.035095
0.006500,-0.067558,-0.043945,0.018463
0.006550,-0.034411,-0.065308,0.065155
0.006600,0.017450,-0.071411,0.123749
0.006650,0.088695,-0.075073,0.190582
0.006700,0.179404,-0.061646,0.235138
0.006750,0.286775,-0.036011,0.271606
0.006800,0.404438,-0.004883,0.281525
0.006850,0.524201,0.055542,0.287933
0.006900,0.638222,0.112915,0.258331
0.006950,0.739010,0.205078,0.191040
0.007000,0.818264,0.295410,0.094299
0.007050,0.868704,0.408936,-0.021362
0.007100,0.887155,0.522461,-0.115814
0.007150,0.872467,0.611572,-0.250244
0.007200,0.826496,0.696411,-0.351562
0.007250,0.753903,0.783081,-0.463409
0.007300,0.660173,0.823975,-0.498505
0.007350,0.552157,0.839844,-0.473633
0.007400,0.437832,0.816650,-0.434418
0.007450,0.325607,0.772095,-0.378265
0.007500,0.222064,0.708008,-0.263824
0.007550,0.131959,0.622559,-0.164490
0.007600,0.058302,0.532227,-0.049133
0.007650,0.002646,0.410156,0.082703
0.007700,-0.035184,0.313110,0.151825
0.007750,-0.057470,0.213623,0.207520
0.007800,-0.066831,0.144653,0.233002
0.007850,-0.066019,0.059204,0.257111
0.007900,-0.058297,0.003052,0.239868
0.007950,-0.046793,-0.032349,0.192871
0.008000,-0.033568,-0.046997,0.147705
0.008050,-0.021128,-0.059814,0.088348
0.008100,-0.011658,-0.058594,0.059662
0.008150,-0.004753,-0.042725,0.010071
0.008200,0.000474,-0.039673,-0.018768
0.008250,0.003710,-0.011597,-0.034485
0.008300,0.004758,-0.020142,-0.055542
0.008350,0.004513,-0.010376,-0.060883
0.008400,0.003600,0.004272,-0.062408
0.008450,0.002503,0.007324,-0.044556
0.008500,0.001348,0.001831,-0.028839
0.008550,-0.000329,0.017090,-0.011139
0.008600,-0.001637,0.008545,-0.028381
0.008650,-0.001847,0.011597,-0.018158
0.008700,-0.001365,0.010986,-0.004883
0.008750,-0.001265,0.008545,0.004120
0.008800,-0.001880,-0.003052,-0.009918
0.008850,-0.001991,-0.003662,0.014801
0.008900,-0.001589,-0.003052,-0.008698
0.008950,-0.001547,0.003662,-0.005798
0.009000,-0.001495,0.009155,-0.002747
0.009050,-0.000700,-0.003052,0.009003
0.009100,-0.000079,0.003052,-0.010681
0.009150,-0.000393,0.009155,-0.027313
0.009200,-0.000665,0.000000,-0.017700
0.009250,-0.000784,0.010376,-0.015106
0.009300,-0.000608,0.015869,-0.017242
0.009350,0.000171,0.009766,-0.030823
0.009400,0.000346,0.001831,-0.022125
0.009450,-0.000305,0.007324,0.001068
0.009500,-0.000617,0.012817,-0.031433
0.009550,-0.000136,-0.010376,-0.010376
0.009600,0.000436,0.005493,-0.004883
0.009650,0.000348,0.008545,-0.031281
0.009700,-0.000019,0.003052,0.009766
0.009750,0.000133,0.004272,-0.006409
0.009800,0.000462,-0.010376,-0.012665
0.009850,0.000417,-0.003052,0.000763
0.009900,-0.000292,0.011597,0.006714
0.009950,-0.001317,0.008545,-0.013123
0.010000,-0.001256,-0.002441,0.001373
0.010050,-0.001024,0.008545,0.004730
0.010100,-0.001262,-0.000610,-0.021210
0.010150,-0.001200,-0.005493,-0.011902
0.010200,-0.001344,0.013428,-0.028992
0.010250,-0.001038,-0.006104,-0.004730
0.010300,0.000323,-0.007935,-0.009308
0.010350,0.001325,0.001831,-0.011749
0.010400,0.000555,0.000610,-0.009918
0.010450,-0.000546,0.001831,-0.010834
0.010500,-0.000538,0.012817,-0.019684
0.010550,-0.000572,-0.010376,-0.046692
0.010600,-0.000586,0.000610,0.004425
0.010650,-0.000113,-0.001831,0.007782
0.010700,0.000142,-0.001221,-0.019073
0.010750,0.000060,0.007324,0.014801
0.010800,-0.000933,0.003052,-0.016022
0.010850,-0.002478,0.021973,-0.011292
0.010900,-0.002915,0.018311,-0.045929
0.010950,-0.002208,-0.001221,-0.034180
0.011000,-0.001600,0.006104,-0.010681
0.011050,-0.001629,0.017090,-0.023956
0.011100,-0.002254,0.001221,0.019836
0.011150,-0.003249,-0.004272,0.003510
0.011200,-0.003173,-0.004272,-0.003510
0.011250,-0.001873,0.014648,0.010071
0.011300,-0.000981,0.004883,-0.023346
0.011350,-0.000643,0.007935,0.001678
0.011400,-0.000251,0.006714,-0.008850
0.011450,0.000220,-0.000610,0.005798
0.011500,0.000835,-0.001831,-0.038147
0.011550,0.001119,-0.001831,-0.011292
0.011600,0.001037,0.014038,-0.005951
0.011650,0.000832,0.007324,-0.016632
0.011700,0.000335,-0.000610,-0.005341
0.011750,0.000313,-0.011597,-0.001221
0.011800,0.000760,-0.004272,-0.013580
0.011850,0.000559,-0.010376,0.001373
0.011900,0.000097,0.006104,-0.031128
0.011950,0.000121,0.007935,-0.045776
0.012000,0.000036,-0.003662,-0.009613
0.012050,-0.000521,0.016479,-0.019226
0.012100,-0.001373,-0.005493,0.020142
0.012150,-0.001672,-0.019531,0.003204
0.012200,-0.001005,0.012207,-0.023193
0.012250,-0.000549,0.003662,-0.021210
0.012300,-0.000563,0.006104,0.012970
0.012350,-0.000301,-0.011597,0.021973
0.012400,0.000125,0.004883,-0.011902
0.012450,-0.000126,0.001831,-0.011139
0.012500,-0.001157,-0.003052,-0.004883
0.012550,-0.001809,-0.003052,-0.031891
0.012600,-0.001686,-0.006104,-0.021362
0.012650,-0.001036,0.006104,-0.024109
0.012700,-0.000099,-0.001221,-0.032196
0.012750,0.000312,0.004272,-0.023651
0.012800,0.000021,-0.003662,-0.012054
0.012850,-0.000076,0.007935,-0.046997
0.012900,0.000121,-0.002441,-0.017853
0.012950,-0.000004,0.003052,-0.012970
0.013000,-0.000223,0.012817,-0.010986
0.013050,-0.000981,0.004883,-0.002899
0.013100,-0.002429,-0.009155,0.002136
0.013150,-0.003253,0.004883,-0.011902
0.013200,-0.003286,0.001221,0.003510
0.013250,-0.003029,-0.003662,-0.009766
0.013300,-0.002084,0.003662,-0.012512
0.013350,-0.000664,0.002441,-0.014191
0.013400,0.000287,-0.012207,-0.001068
0.013450,0.000783,0.001831,-0.009460
0.013500,0.001566,0.004883,0.008392
0.013550,0.002055,-0.000610,-0.012970
0.013600,0.001134,-0.002441,0.001221
0.013650,-0.000344,-0.000610,0.002289
0.013700,-0.001106,0.007935,-0.031586
0.013750,-0.001649,0.000610,-0.022278
0.013800,-0.002036,0.007935,0.004120
0.013850,-0.001013,0.009155,-0.012207
0.013900,0.000992,0.003052,-0.011902
0.013950,0.002354,-0.005493,-0.001984
0.014000,0.002289,-0.002441,-0.006866
0.014050,0.001117,0.015259,0.011292
0.014100,0.000071,0.005493,-0.016632
0.014150,-0.000357,0.010376,-0.026245
0.014200,-0.001015,0.008545,-0.033112
0.014250,-0.001339,0.005493,-0.019379
0.014300,-0.000253,0.006714,-0.034790
0.014350,0.001028,0.004272,-0.005341
0.014400,0.001703,0.010376,0.001526
0.014450,0.002190,-0.001221,-0.006714
0.014500,0.002369,-0.010376,0.003510
0.014550,0.001805,0.011597,-0.035553
0.014600,0.000706,-0.009155,-0.018921
