t [s],u [deg],y [deg],i [A]
0.009050,-0.001648,0.000610,-0.008392
0.009100,-0.000894,0.007324,-0.035248
0.009150,-0.001313,-0.007324,-0.010986
0.009200,-0.002147,0.005493,0.001373
0.009250,-0.001992,-0.005493,-0.033722
0.009300,-0.001208,-0.005493,-0.019531
0.009350,-0.001314,0.009155,0.007324
0.009400,-0.001468,0.007324,-0.028687
0.009450,-0.000872,0.000000,-0.022125
0.009500,-0.000444,0.009155,-0.021362
0.009550,0.000347,-0.003662,0.006104
0.009600,0.000958,-0.003662,-0.021973
0.009650,-0.000453,-0.001221,-0.009460
0.009700,-0.002064,0.004272,-0.002136
0.009750,-0.001891,0.015259,-0.019226
0.009800,-0.000976,0.020752,-0.032959
0.009850,0.000005,0.000610,-0.022888
0.009900,-0.000105,0.009766,0.010834
0.009950,-0.001393,0.002441,-0.007324
0.010000,-0.001645,0.005493,0.016174
0.010050,-0.000296,0.007935,0.000916
0.010100,0.000948,0.003052,0.011292
0.010150,0.001248,0.004272,0.015869
0.010200,0.001017,0.004272,-0.021515
0.010250,-0.000413,-0.001221,-0.026703
0.010300,-0.002055,0.010986,-0.019989
0.010350,-0.001945,0.017090,-0.031433
0.010400,-0.000952,0.006714,-0.026093
0.010450,-0.000152,0.003052,0.013580
0.010500,-0.000010,0.003662,0.009918
0.010550,-0.000243,-0.001221,-0.001068
0.010600,-0.000610,0.005493,-0.035095
0.010650,-0.001591,-0.004272,-0.029297
0.010700,-0.001978,0.012207,-0.021973
0.010750,-0.001135,-0.010376,-0.031433
0.010800,-0.000265,-0.002441,0.014496
0.010850,0.000227,-0.005493,0.016937
0.010900,0.000454,0.009155,-0.007324
0.010950,0.000102,0.000610,-0.003967
0.011000,-0.000724,0.003662,-0.010529
0.011050,-0.001422,0.007935,-0.010986
0.011100,-0.001350,0.004272,-0.014954
0.011150,-0.000261,-0.002441,-0.022278
0.011200,0.000485,-0.005493,-0.007019
0.011250,-0.000172,0.009155,-0.006256
0.011300,-0.001062,0.002441,-0.019226
0.011350,-0.001254,0.007935,-0.023956
0.011400,-0.001059,-0.003662,0.003510
0.011450,-0.001028,-0.002441,-0.020752
0.011500,-0.001056,-0.000610,-0.005341
0.011550,-0.000817,-0.001221,-0.009155
0.011600,-0.000558,0.014038,-0.002136
0.011650,-0.000263,0.007324,-0.004578
0.011700,0.000582,0.010986,0.007172
0.011750,0.001661,0.018311,-0.006409
0.011800,0.001968,0.014648,-0.019989
0.011850,0.001504,0.007324,0.005035
0.011900,0.000691,0.012817,-0.014648
0.011950,0.000492,0.009766,-0.020905
0.012000,0.000995,0.008545,-0.018005
0.012050,0.000654,0.007935,-0.008698
0.012100,-0.000457,0.007935,0.009155
0.012150,-0.000823,-0.000610,-0.008240
0.012200,-0.000810,-0.002441,-0.010681
0.012250,-0.001599,0.005493,-0.003815
0.012300,-0.002072,-0.004883,-0.016174
0.012350,-0.001713,0.002441,-0.006409
0.012400,-0.001475,0.001831,-0.002899
0.012450,-0.001436,0.012817,-0.015869
0.012500,-0.001310,-0.008545,-0.016937
0.012550,-0.001056,0.009155,-0.012817
0.012600,-0.000758,-0.003052,0.004272
0.012650,-0.001076,0.006104,0.000763
0.012700,-0.001405,0.001221,-0.010071
0.012750,-0.000670,0.007935,-0.005951
0.012800,0.000057,0.001831,-0.006409
0.012850,-0.000164,-0.000610,-0.015411
0.012900,-0.000633,0.006104,-0.027313
0.012950,-0.000598,-0.004883,-0.012512
0.013000,-0.000386,0.006104,-0.000916
0.013050,-0.000034,0.001221,-0.005798
0.013100,-0.000138,0.007935,-0.021057
0.013150,-0.000763,0.000610,-0.012817
0.013200,-0.000760,0.000000,-0.017853
0.013250,-0.000528,0.004272,-0.023041
0.013300,-0.000728,0.009766,0.009766
0.013350,-0.000877,-0.001831,-0.013428
0.013400,-0.000767,0.014038,-0.022430
0.013450,-0.001010,0.012817,-0.012665
0.013500,-0.001854,-0.001221,0.001831
0.013550,-0.002072,0.000610,-0.011444
0.013600,-0.001130,-0.007324,-0.005646
0.013650,-0.000416,0.009155,-0.013580
0.013700,0.000032,0.000000,-0.001984
0.013750,0.000731,0.004272,-0.008240
0.013800,0.001089,0.000610,0.000458
0.013850,0.000783,-0.000610,-0.009308
0.013900,0.000746,-0.002441,-0.009918
0.013950,0.001162,0.001831,-0.033264
0.014000,0.000609,0.005493,-0.021667
0.014050,-0.000576,0.006714,-0.001068
0.014100,-0.000971,-0.000610,-0.014191
0.014150,-0.000569,0.004272,-0.022278
0.014200,-0.000213,0.007935,-0.012665
0.014250,-0.000478,0.000610,-0.004730
0.014300,-0.000671,0.004272,0.001678
0.014350,0.000229,-0.009766,-0.030670
0.014400,0.001488,-0.007935,0.004120
0.014450,0.002093,0.010986,0.001068
0.014500,0.001898,-0.000610,-0.018158
0.014550,0.001222,-0.010376,0.006104
0.014600,0.000555,0.010376,-0.011444
