t [s],u [deg],y [deg],i [A]
0.006950,0.863546,0.294189,0.129547
0.007000,0.923262,0.415039,0.020142
0.007050,0.947447,0.522461,-0.110168
0.007100,0.933887,0.653687,-0.267334
0.007150,0.883834,0.743408,-0.374756
0.007200,0.802333,0.817261,-0.496216
0.007250,0.696652,0.871582,-0.565948
0.007300,0.574696,0.903320,-0.559845
0.007350,0.445017,0.884399,-0.487213
0.007400,0.316763,0.828247,-0.403900
0.007450,0.199395,0.759888,-0.326691
0.007500,0.099747,0.659180,-0.181580
0.007550,0.020451,0.541992,-0.062866
0.007600,-0.037330,0.424194,0.099182
0.007650,-0.073835,0.319214,0.200195
0.007700,-0.091565,0.191650,0.269470
0.007750,-0.093682,0.093384,0.281830
0.007800,-0.084301,0.021973,0.311432
0.007850,-0.068224,-0.029297,0.302124
0.007900,-0.050234,-0.065308,0.230408
0.007950,-0.033457,-0.071411,0.189362
0.008000,-0.018840,-0.079346,0.099182
0.008050,-0.007669,-0.064087,0.059357
0.008100,-0.000433,-0.054321,-0.014343
0.008150,0.003798,-0.043335,-0.053711
0.008200,0.006053,-0.021973,-0.073395
0.008250,0.006632,-0.004883,-0.070190
0.008300,0.005724,0.001221,-0.059204
0.008350,0.004439,0.012817,-0.057983
0.008400,0.003083,0.019531,-0.041809
0.008450,0.001524,0.005493,-0.027924
0.008500,0.000472,0.005493,-0.030975
0.008550,-0.000303,0.002441,-0.006256
0.008600,-0.001459,-0.006714,-0.016937
0.008650,-0.002287,-0.004272,-0.001373
0.008700,-0.002436,0.014038,-0.027924
0.008750,-0.002393,0.000610,-0.000153
0.008800,-0.002356,-0.002441,0.010986
0.008850,-0.002201,0.008545,0.002594
0.008900,-0.002362,0.007324,-0.012207
0.008950,-0.002745,0.003662,-0.005493
0.009000,-0.002552,0.007935,-0.000610
0.009050,-0.001779,0.005493,-0.001526
0.009100,-0.000464,0.006714,-0.011902
0.009150,0.000430,0.014648,-0.011902
0.009200,0.000512,-0.000610,0.005646
0.009250,0.000362,0.000610,-0.005341
0.009300,-0.000127,-0.001831,0.004578
0.009350,-0.000511,-0.001221,-0.009003
0.009400,-0.000763,0.006104,-0.005951
0.009450,-0.001252,0.003662,-0.025482
0.009500,-0.001449,0.007935,-0.004883
0.009550,-0.001192,-0.003662,-0.013275
0.009600,-0.001313,0.013428,-0.019836
0.009650,-0.001727,0.003662,-0.015717
0.009700,-0.001824,0.006104,-0.038147
0.009750,-0.002191,-0.005493,-0.001373
0.009800,-0.002504,-0.010376,-0.010071
0.009850,-0.002072,0.004883,-0.011749
0.009900,-0.001961,-0.003052,-0.034332
0.009950,-0.002442,0.006104,-0.024261
0.010000,-0.001994,-0.007324,0.003662
0.010050,-0.000300,0.005493,-0.024109
0.010100,0.001024,0.006104,-0.004578
0.010150,0.001055,0.009766,-0.008698
0.010200,0.000566,-0.001831,0.004883
0.010250,0.000529,0.005493,-0.032806
0.010300,0.000779,0.009766,-0.065613
0.010350,0.000974,-0.003662,0.006409
0.010400,0.001059,-0.014038,0.007935
0.010450,0.000945,0.017700,-0.038605
0.010500,0.001170,0.012207,-0.023956
0.010550,0.001210,0.005493,-0.010376
0.010600,0.000360,0.007935,-0.020294
0.010650,-0.000598,-0.003662,-0.014191
0.010700,-0.001073,0.009155,-0.001373
0.010750,-0.000529,0.011597,-0.031281
0.010800,0.000189,0.020752,-0.016937
0.010850,-0.000147,0.011597,-0.033264
0.010900,-0.000433,0.021362,-0.011292
0.010950,-0.000041,-0.009155,0.003662
0.011000,0.000222,0.009766,-0.025330
0.011050,0.000144,0.003662,-0.005341
0.011100,-0.000116,-0.002441,-0.002136
0.011150,-0.000734,-0.000610,0.004425
0.011200,-0.001419,0.000000,-0.017090
0.011250,-0.001828,0.010376,-0.019073
0.011300,-0.002132,0.000000,0.007324
0.011350,-0.002056,0.001221,0.009460
0.011400,-0.001354,0.003052,-0.005188
0.011450,-0.000645,-0.001221,-0.001373
0.011500,-0.000587,-0.009155,0.022583
0.011550,-0.001094,0.002441,-0.038300
0.011600,-0.001653,-0.000610,-0.027008
0.011650,-0.001842,-0.004272,-0.004272
0.011700,-0.001436,-0.000610,-0.030212
0.011750,-0.000758,-0.001221,-0.018158
0.011800,-0.000181,0.001831,-0.009308
0.011850,0.000892,0.007935,0.000305
0.011900,0.002105,0.001831,-0.002899
0.011950,0.002047,-0.006714,0.020447
0.012000,0.001316,0.002441,-0.020447
0.012050,0.000720,-0.006714,-0.017700
0.012100,0.000220,0.004272,-0.019836
0.012150,0.000369,0.006714,-0.039520
0.012200,0.000748,0.001221,-0.013733
0.012250,0.000602,0.000610,-0.019073
0.012300,0.000766,0.007324,0.003662
0.012350,0.001226,0.005493,-0.028229
0.012400,0.001399,0.010986,-0.023041
0.012450,0.001805,0.006104,-0.001678
0.012500,0.000979,-0.001831,-0.017242
0.012550,-0.000950,-0.003662,0.006561
0.012600,-0.001691,0.003052,-0.021210
0.012650,-0.001592,0.001831,-0.034485
0.012700,-0.000925,0.010376,-0.008850
0.012750,-0.000171,0.006104,0.003510
0.012800,-0.000220,0.009766,-0.023956
0.012850,-0.000698,0.004272,-0.016479
0.012900,-0.000696,-0.000610,-0.020599
0.012950,0.000413,0.005493,-0.015564
0.013000,0.000935,0.011597,0.007172
0.013050,-0.000584,0.002441,-0.008545
0.013100,-0.002002,0.001221,-0.005646
0.013150,-0.001974,0.003052,-0.031586
0.013200,-0.001966,0.006104,-0.019684
0.013250,-0.001684,0.005493,-0.000153
0.013300,-0.000997,0.001221,0.013428
0.013350,-0.000837,0.000610,-0.002899
0.013400,-0.000765,0.004883,-0.030975
0.013450,-0.000236,-0.005493,-0.009918
0.013500,0.000254,0.012817,-0.013733
0.013550,0.000282,-0.005493,-0.009918
0.013600,0.000266,-0.004883,-0.012665
0.013650,-0.000402,0.008545,-0.032501
0.013700,-0.000776,0.000610,-0.025482
0.013750,0.000441,-0.003052,-0.030975
0.013800,0.001562,-0.004272,-0.004425
0.013850,0.001125,0.004883,0.010376
0.013900,0.000238,-0.006104,-0.003357
0.013950,0.000037,0.000610,-0.015106
0.014000,-0.000268,0.001831,-0.024261
0.014050,-0.001437,0.000610,-0.023346
0.014100,-0.002844,0.006104,0.003204
0.014150,-0.002625,-0.001831,-0.013123
0.014200,-0.001428,0.009155,0.002289
0.014250,-0.000889,0.004883,-0.006714
0.014300,-0.000195,-0.003052,-0.001984
0.014350,0.000821,0.004883,0.009460
0.014400,0.001677,-0.008545,-0.007782
0.014450,0.002077,-0.000610,-0.009155
0.014500,0.002541,-0.010986,-0.003662
0.014550,0.003114,-0.005493,-0.032196
0.014600,0.002180,0.001221,-0.011749
