t [s],u [deg],y [deg],i [A]
0.009200,0.000025,0.003662,-0.017548
0.009250,-0.000383,0.000610,-0.029602
0.009300,-0.000291,-0.002441,-0.003510
0.009350,-0.000378,-0.002441,-0.003357
0.009400,-0.000539,0.006104,-0.002899
0.009450,-0.000637,0.005493,-0.014954
0.009500,-0.001162,0.004883,-0.024414
0.009550,-0.001610,0.006104,-0.028687
0.009600,-0.001816,-0.002441,-0.008698
0.009650,-0.001624,0.007935,-0.013428
0.009700,-0.001040,-0.004272,0.001984
0.009750,-0.001180,0.012817,0.003815
0.009800,-0.002077,0.000000,-0.022736
0.009850,-0.002477,-0.006714,-0.001221
0.009900,-0.002054,0.006104,0.000305
0.009950,-0.001450,-0.003662,-0.005188
0.010000,-0.001374,0.013428,-0.009613
0.010050,-0.001201,0.011597,-0.019836
0.010100,-0.000432,0.003052,-0.014801
0.010150,-0.000249,0.003052,-0.008698
0.010200,-0.000546,-0.001221,0.000153
0.010250,-0.000338,0.010376,-0.020599
0.010300,0.000048,-0.011597,-0.003052
0.010350,0.000307,0.011597,-0.006409
0.010400,0.000812,0.001831,-0.010986
0.010450,0.001163,-0.001221,-0.005951
0.010500,0.000525,0.003052,0.000305
0.010550,-0.000080,-0.001221,-0.020599
0.010600,-0.000839,0.008545,-0.012207
0.010650,-0.002744,-0.003662,-0.016022
0.010700,-0.003213,0.001221,-0.026245
0.010750,-0.001458,0.010376,-0.000153
0.010800,0.000239,0.004883,-0.016022
0.010850,0.000588,-0.006714,-0.009460
0.010900,-0.000214,-0.001831,-0.018158
0.010950,-0.000606,0.005493,-0.030365
0.011000,-0.000303,-0.006714,-0.018311
0.011050,-0.000532,0.004272,-0.029449
0.011100,-0.001193,0.000000,-0.010834
0.011150,-0.001356,0.001831,0.001984
0.011200,-0.001241,-0.006104,-0.011749
0.011250,-0.001702,0.009155,-0.037384
0.011300,-0.001787,0.005493,-0.022888
0.011350,-0.000847,-0.001221,0.006866
0.011400,-0.000201,-0.007324,-0.012970
0.011450,-0.000150,-0.012207,-0.006714
0.011500,-0.000847,0.008545,0.014038
0.011550,-0.001458,-0.009155,-0.018158
0.011600,-0.001816,0.007324,-0.005493
0.011650,-0.003017,0.009155,-0.033264
0.011700,-0.002852,-0.005493,0.005951
0.011750,-0.001022,0.003662,-0.017700
0.011800,0.000378,-0.012817,0.010071
0.011850,0.001491,0.004883,-0.026550
0.011900,0.002301,-0.002441,-0.015106
0.011950,0.002227,0.007935,-0.001831
0.012000,0.001170,0.009766,-0.006409
0.012050,0.000187,0.008545,-0.005341
0.012100,-0.000096,0.008545,-0.008850
0.012150,0.000215,0.002441,0.006409
0.012200,0.000913,0.015259,-0.010986
0.012250,0.001341,-0.001221,-0.003357
0.012300,0.000958,0.008545,-0.008240
0.012350,0.000095,0.002441,0.002136
0.012400,0.000060,-0.001831,-0.021057
0.012450,0.000468,0.003662,-0.030212
0.012500,0.000376,0.007324,-0.018311
0.012550,-0.000338,0.014038,-0.010681
0.012600,-0.001308,0.002441,-0.020294
0.012650,-0.001630,0.010376,-0.030670
0.012700,-0.001174,0.006104,-0.027618
0.012750,-0.001108,-0.004883,0.010529
0.012800,-0.001614,-0.003052,-0.022125
0.012850,-0.001479,-0.010376,-0.015259
0.012900,-0.000707,-0.015259,0.011597
0.012950,-0.000216,-0.001221,-0.004120
0.013000,-0.000257,-0.004883,-0.008698
0.013050,-0.000671,0.000000,0.005646
0.013100,-0.001249,0.002441,-0.003052
0.013150,-0.001767,-0.000610,-0.038147
0.013200,-0.002305,-0.004883,-0.029907
0.013250,-0.002338,-0.006104,-0.032196
0.013300,-0.001389,0.013428,-0.011292
0.013350,-0.000222,0.003052,0.008545
0.013400,-0.000147,0.007935,-0.008240
0.013450,-0.000495,0.003052,-0.001678
0.013500,-0.000012,0.001221,-0.008850
0.013550,0.000230,-0.007324,-0.001526
0.013600,-0.000429,0.007935,-0.020752
0.013650,-0.000649,0.001831,0.003815
0.013700,0.000306,0.009766,-0.006104
0.013750,0.001159,0.004883,-0.010376
0.013800,0.001066,0.005493,-0.016479
0.013850,0.000883,0.002441,0.014801
0.013900,0.000628,0.000000,-0.000763
0.013950,-0.000231,0.002441,0.000458
0.014000,-0.000606,0.020752,-0.044861
0.014050,-0.000513,-0.018311,-0.016174
0.014100,-0.000948,-0.007935,0.021057
0.014150,-0.000760,0.002441,0.007629
0.014200,0.000002,-0.000610,-0.004578
0.014250,0.000083,-0.007324,0.011597
0.014300,0.000681,0.013428,-0.039978
0.014350,0.002000,-0.004272,-0.036621
0.014400,0.002637,-0.001221,-0.002136
0.014450,0.002888,0.005493,-0.025635
0.014500,0.003133,-0.003052,0.012512
0.014550,0.002630,0.004272,-0.014801
0.014600,0.001363,-0.016479,0.001068
