t [s],u [deg],y [deg],i [A]
0.004650,0.000801,0.004272,0.009766
0.004700,0.001388,-0.011597,0.004425
0.004750,0.001495,0.005493,-0.009918
0.004800,0.001094,0.009766,-0.004730
0.004850,0.001265,-0.009155,-0.006561
0.004900,0.001805,0.001221,-0.009613
0.004950,0.002038,0.003052,-0.019836
0.005000,0.001558,-0.001221,-0.026245
0.005050,0.000738,0.006104,-0.013580
0.005100,-0.000056,0.005493,-0.000610
0.005150,-0.000634,0.003052,-0.018311
0.005200,-0.000767,0.008545,-0.030823
0.005250,-0.000969,-0.008545,-0.018616
0.005300,-0.000856,0.001831,-0.005798
0.005350,-0.000621,0.000000,-0.010834
0.005400,-0.001137,0.015259,-0.016022
0.005450,-0.001002,-0.005493,-0.006561
0.005500,0.000050,0.006714,-0.009460
0.005550,0.000318,0.006714,-0.009308
0.005600,0.000104,0.002441,-0.003357
0.005650,0.000731,-0.015259,-0.001678
0.005700,0.002728,-0.006714,-0.023346
0.005750,0.005877,0.009155,-0.030823
0.005800,0.008898,0.000610,-0.016632
0.005850,0.011084,0.009155,-0.009918
0.005900,0.012122,0.000610,-0.015411
0.005950,0.011859,0.008545,-0.024567
0.006000,0.010711,0.006104,-0.015106
0.006050,0.007334,0.012817,-0.018616
0.006100,-0.000533,0.014648,-0.032959
0.006150,-0.013502,0.001221,-0.025635
0.006200,-0.030013,-0.004272,-0.046692
0.006250,-0.047536,-0.002441,-0.033722
0.006300,-0.064201,0.003662,-0.060272
0.006350,-0.078447,-0.004883,-0.067596
0.006400,-0.086852,-0.007935,-0.045013
0.006450,-0.084252,-0.031128,0.000153
0.006500,-0.065927,-0.060425,0.034790
0.006550,-0.029038,-0.058594,0.062408
0.006600,0.027310,-0.056152,0.144501
0.006650,0.104410,-0.063477,0.192719
0.006700,0.202027,-0.059814,0.229034
0.006750,0.315520,-0.043335,0.282593
0.006800,0.437594,-0.005493,0.302277
0.006850,0.560254,0.061646,0.290375
0.006900,0.674941,0.142822,0.245361
0.006950,0.772998,0.222778,0.171356
0.007000,0.847009,0.333252,0.080109
0.007050,0.890987,0.442505,-0.042725
0.007100,0.901515,0.560913,-0.157623
0.007150,0.877688,0.661011,-0.310059
0.007200,0.821646,0.748291,-0.401154
0.007250,0.738757,0.803223,-0.464783
0.007300,0.636095,0.850830,-0.491333
0.007350,0.521856,0.858765,-0.491791
0.007400,0.404271,0.811157,-0.449066
0.007450,0.291051,0.768433,-0.347443
0.007500,0.188909,0.690308,-0.233154
0.007550,0.102390,0.597534,-0.133057
0.007600,0.033943,0.494385,-0.002899
0.007650,-0.015848,0.376587,0.138702
0.007700,-0.048550,0.269775,0.201874
0.007750,-0.065891,0.189209,0.222626
0.007800,-0.070391,0.104980,0.254974
0.007850,-0.066183,0.027466,0.261536
0.007900,-0.056150,-0.013428,0.246735
0.007950,-0.042816,-0.021973,0.198517
0.008000,-0.029033,-0.045776,0.135651
0.008050,-0.016783,-0.055542,0.110168
0.008100,-0.007496,-0.040283,0.034027
0.008150,-0.001311,-0.039062,0.003052
0.008200,0.002669,-0.026245,-0.033112
0.008250,0.004692,-0.001221,-0.035248
0.008300,0.004363,-0.004272,-0.067596
0.008350,0.003029,0.017700,-0.059814
0.008400,0.002091,0.003052,-0.044556
0.008450,0.000876,0.008545,-0.044250
0.008500,-0.000328,0.008545,-0.021973
0.008550,-0.001090,0.007935,-0.032501
0.008600,-0.001665,-0.001831,-0.003052
0.008650,-0.001814,0.004272,-0.007019
0.008700,-0.001540,0.002441,-0.012512
0.008750,-0.001187,0.012207,0.010529
0.008800,-0.001221,0.006104,-0.039978
0.008850,-0.001573,0.002441,-0.001678
0.008900,-0.001711,0.010376,-0.008698
0.008950,-0.001686,0.012817,-0.044403
0.009000,-0.001959,-0.001221,-0.010376
0.009050,-0.001941,-0.009766,-0.002136
0.009100,-0.001538,0.006104,-0.009155
0.009150,-0.001548,-0.000610,-0.010986
0.009200,-0.001612,0.004272,-0.007629
0.009250,-0.001378,-0.015259,-0.002136
0.009300,-0.001379,0.001831,0.000610
0.009350,-0.001263,-0.005493,-0.000610
0.009400,-0.000542,0.004883,-0.042572
0.009450,-0.000457,0.000000,-0.027618
0.009500,-0.000963,0.014648,-0.020905
0.009550,-0.000668,0.001221,0.001373
0.009600,-0.000108,0.004272,0.013733
0.009650,0.000170,-0.006714,0.019073
0.009700,0.000440,0.006714,-0.018005
0.009750,0.000526,-0.001221,0.012665
0.009800,0.000798,0.009155,-0.014343
0.009850,0.000622,0.015259,-0.014496
0.009900,-0.000346,0.001831,-0.009308
0.009950,-0.000399,-0.001831,-0.004272
0.010000,0.000529,0.016479,-0.029602
0.010050,0.001192,0.009766,-0.015259
0.010100,0.001075,-0.001831,-0.024719
0.010150,0.000375,0.009155,-0.024261
0.010200,0.000263,0.002441,-0.010529
0.010250,0.000709,-0.007324,-0.013275
0.010300,0.000962,0.006104,-0.020905
0.010350,0.000767,0.006104,0.016937
0.010400,-0.000279,-0.006714,-0.001373
0.010450,-0.000803,0.001221,-0.028992
0.010500,0.000019,-0.002441,-0.006104
0.010550,0.000488,-0.004883,-0.010071
0.010600,-0.000365,0.003052,0.011292
0.010650,-0.000997,0.006714,-0.022125
0.010700,-0.000608,0.001221,-0.008087
0.010750,-0.000297,-0.010986,-0.003662
0.010800,-0.000325,0.011597,-0.010529
0.010850,-0.001087,-0.005493,-0.020905
0.010900,-0.002124,0.003662,-0.001984
0.010950,-0.002380,0.007324,-0.007324
0.011000,-0.002247,0.007324,-0.004272
0.011050,-0.002189,-0.001221,-0.006561
0.011100,-0.002504,0.011597,0.001984
0.011150,-0.002653,0.000610,-0.019989
0.011200,-0.002463,0.000610,-0.022430
0.011250,-0.002370,-0.001221,-0.009613
0.011300,-0.002061,-0.014038,-0.008240
0.011350,-0.001663,0.006104,-0.014496
0.011400,-0.001257,-0.000610,-0.002899
0.011450,-0.000537,0.010986,-0.000610
0.011500,0.000060,0.003052,-0.010071
0.011550,0.000118,0.009155,-0.005341
0.011600,-0.000096,0.006104,-0.017853
0.011650,-0.000333,0.010986,0.000305
0.011700,-0.000076,0.010376,0.003815
0.011750,0.000728,0.000000,-0.002899
0.011800,0.000880,-0.007324,-0.011902
0.011850,0.000386,-0.003052,-0.023804
0.011900,0.000586,0.001831,-0.017395
0.011950,0.000724,0.015869,-0.029907
0.012000,0.000238,-0.012207,-0.025635
0.012050,-0.000172,0.004883,-0.014038
0.012100,-0.000608,-0.001831,-0.020752
0.012150,-0.000423,0.003662,-0.020294
0.012200,0.000196,-0.006714,-0.034027
0.012250,0.000805,0.003052,-0.004578
0.012300,0.001296,0.004272,0.001373
0.012350,0.000764,0.000610,-0.024109
0.012400,-0.000042,-0.000610,-0.024109
0.012450,-0.000571,0.007324,-0.005035
0.012500,-0.000953,0.002441,-0.016632
0.012550,-0.000790,-0.000610,-0.002136
0.012600,-0.000422,-0.002441,-0.014801
0.012650,0.000090,0.003662,-0.003510
0.012700,0.000652,-0.000610,0.003204
0.012750,0.000457,0.009155,-0.013428
0.012800,-0.000033,-0.003662,-0.019531
0.012850,0.000235,-0.002441,-0.003510
0.012900,0.000481,0.013428,-0.017548
0.012950,-0.000166,0.002441,-0.027313
0.013000,-0.001204,0.002441,-0.003510
0.013050,-0.002120,-0.012207,-0.013123
0.013100,-0.002245,0.006714,-0.013428
0.013150,-0.001766,0.003662,-0.010834
0.013200,-0.002100,0.012207,-0.018616
0.013250,-0.002351,-0.001221,-0.008240
0.013300,-0.001692,0.004883,0.005341
0.013350,-0.000984,-0.001831,-0.003204
0.013400,-0.000413,-0.014038,-0.008545
0.013450,-0.000152,0.000000,-0.008698
0.013500,-0.000003,-0.001221,-0.005341
0.013550,0.000114,-0.002441,-0.018311
0.013600,0.000226,0.002441,-0.007935
0.013650,-0.000253,-0.003662,0.006256
0.013700,-0.001371,-0.002441,-0.000763
0.013750,-0.001967,-0.001831,-0.023956
0.013800,-0.002158,-0.006714,-0.015717
0.013850,-0.001745,0.003052,-0.013275
0.013900,-0.000981,-0.004883,-0.019531
0.013950,-0.000500,0.006104,-0.012665
0.014000,0.000456,-0.004272,0.001678
0.014050,0.001117,0.001831,-0.003357
0.014100,0.000543,-0.011597,-0.008392
0.014150,-0.000157,0.013428,-0.024414
0.014200,-0.000564,0.002441,-0.013885
0.014250,-0.000939,0.004883,-0.022736
0.014300,-0.000354,-0.001221,-0.012360
0.014350,0.000840,0.009155,-0.008087
0.014400,0.001388,0.005493,-0.016632
0.014450,0.002141,0.009155,-0.003204
0.014500,0.002723,-0.003052,0.026550
0.014550,0.002195,0.012817,-0.000916
0.014600,0.001304,0.004883,-0.039520
