t [s],u [deg],y [deg],i [A]
0.005550,0.001550,-0.001831,-0.006256
0.005600,0.000818,0.004272,-0.009613
0.005650,-0.000415,0.012207,-0.012970
0.005700,-0.003065,0.001221,0.001221
0.005750,-0.007720,-0.005493,-0.021820
0.005800,-0.013634,0.002441,-0.004730
0.005850,-0.020718,-0.002441,-0.032959
0.005900,-0.029022,-0.003662,-0.030823
0.005950,-0.037642,0.013428,-0.032806
0.006000,-0.045909,-0.008545,-0.050201
0.006050,-0.053578,-0.014038,-0.026398
0.006100,-0.059082,-0.005493,-0.029602
0.006150,-0.060367,-0.040283,-0.007935
0.006200,-0.056491,-0.031738,0.000305
0.006250,-0.045517,-0.043335,0.021515
0.006300,-0.025106,-0.043335,0.040588
0.006350,0.004911,-0.055542,0.059509
0.006400,0.044773,-0.048218,0.099487
0.006450,0.095660,-0.043335,0.095978
0.006500,0.157882,-0.030518,0.137482
0.006550,0.230685,-0.002441,0.156708
0.006600,0.312747,0.020752,0.153046
0.006650,0.401964,0.066528,0.181732
0.006700,0.495122,0.112305,0.162354
0.006750,0.588465,0.184937,0.147858
0.006800,0.678455,0.249634,0.111694
0.006850,0.761754,0.328979,0.082245
0.006900,0.834911,0.397949,0.041809
0.006950,0.894352,0.501099,-0.023651
0.007000,0.936384,0.587769,-0.075531
0.007050,0.958424,0.670166,-0.114288
0.007100,0.960378,0.752563,-0.171814
0.007150,0.942708,0.828247,-0.244751
0.007200,0.905658,0.864868,-0.275879
0.007250,0.850871,0.904541,-0.315247
0.007300,0.781609,0.926514,-0.316467
0.007350,0.701854,0.932617,-0.318451
0.007400,0.614614,0.906372,-0.265503
0.007450,0.523146,0.863037,-0.232849
0.007500,0.431432,0.813599,-0.204010
0.007550,0.343130,0.753174,-0.159454
0.007600,0.260807,0.679932,-0.109406
0.007650,0.186774,0.586548,-0.017548
0.007700,0.122713,0.500488,0.021057
0.007750,0.068642,0.410156,0.055695
0.007800,0.024910,0.332031,0.103912
0.007850,-0.008216,0.252075,0.090179
0.007900,-0.031518,0.166626,0.145416
0.007950,-0.046978,0.130005,0.143738
0.008000,-0.056008,0.051270,0.162048
0.008050,-0.058867,0.028687,0.135040
0.008100,-0.056707,0.009155,0.114899
0.008150,-0.051525,-0.012817,0.100708
0.008200,-0.044513,-0.039673,0.070343
0.008250,-0.036976,-0.047607,0.057983
0.008300,-0.029925,-0.054932,0.008545
0.008350,-0.022910,-0.049438,0.024261
0.008400,-0.016963,-0.032959,0.013123
0.008450,-0.012712,-0.036621,-0.011292
0.008500,-0.008923,-0.027466,-0.012207
0.008550,-0.005828,-0.010986,-0.030518
0.008600,-0.004087,-0.028687,-0.025635
0.008650,-0.003225,-0.012207,-0.031586
0.008700,-0.003027,-0.013428,-0.012207
0.008750,-0.003007,-0.004272,-0.018005
0.008800,-0.002737,-0.005493,-0.005035
0.008850,-0.002856,0.003052,-0.040436
0.008900,-0.003064,-0.003662,-0.028076
0.008950,-0.002454,0.009155,-0.034485
0.009000,-0.001704,0.005493,-0.013428
0.009050,-0.001779,0.019531,-0.025635
0.009100,-0.001871,-0.006104,-0.001068
0.009150,-0.001680,0.003662,-0.030823
0.009200,-0.001889,-0.004883,-0.016327
0.009250,-0.002022,0.003662,-0.017395
0.009300,-0.002096,0.014038,-0.019836
0.009350,-0.002542,-0.001831,-0.000763
0.009400,-0.002675,-0.011597,-0.029449
0.009450,-0.002121,0.004272,-0.052032
0.009500,-0.001366,0.004883,-0.020447
0.009550,-0.000595,0.003052,0.002594
0.009600,-0.000312,0.009766,-0.023651
0.009650,-0.001197,-0.003052,-0.022278
0.009700,-0.002055,0.000000,-0.040283
0.009750,-0.001572,0.000610,-0.016022
0.009800,-0.000683,0.006714,-0.000305
0.009850,-0.000463,0.002441,-0.017090
0.009900,-0.000513,0.005493,-0.024719
0.009950,-0.000705,0.005493,-0.043182
0.010000,-0.000786,-0.013428,-0.027161
0.010050,-0.000955,-0.013428,0.000916
0.010100,-0.001259,-0.003052,-0.028687
0.010150,-0.000603,0.007935,-0.014343
0.010200,0.000167,0.007935,0.018463
0.010250,0.000838,0.024414,-0.026398
0.010300,0.001737,-0.000610,-0.031433
0.010350,0.001638,0.000000,-0.018463
0.010400,0.000981,0.004272,0.010834
0.010450,0.000410,-0.001221,0.005341
0.010500,-0.000602,0.012817,-0.005035
0.010550,-0.001912,0.000000,0.019684
0.010600,-0.002801,-0.005493,-0.001678
0.010650,-0.002185,0.014648,-0.025940
0.010700,-0.000918,0.002441,0.001068
0.010750,-0.000491,-0.005493,-0.016022
0.010800,0.000297,0.001831,-0.024567
0.010850,0.000974,0.009155,-0.031128
0.010900,0.000604,-0.009766,-0.007629
0.010950,0.000576,0.012207,-0.013275
0.011000,0.000269,0.009155,-0.016632
0.011050,-0.000903,-0.007324,0.011292
0.011100,-0.001966,0.003662,0.002136
0.011150,-0.002489,0.006104,-0.032806
0.011200,-0.002143,0.004883,-0.015259
0.011250,-0.001219,0.009155,-0.008698
0.011300,-0.000107,0.009155,-0.004578
0.011350,0.000766,-0.005493,-0.026550
0.011400,0.000792,0.010376,-0.018768
0.011450,0.000369,-0.005493,0.022430
0.011500,-0.000101,0.001221,-0.000458
0.011550,-0.000556,0.008545,-0.017395
0.011600,-0.000245,0.005493,0.002747
0.011650,0.000230,0.003662,-0.033875
0.011700,-0.000181,0.004272,-0.025024
0.011750,-0.000653,0.003662,-0.024261
0.011800,-0.000474,-0.007935,0.006256
0.011850,-0.000506,0.005493,-0.004578
0.011900,-0.001324,0.019531,-0.021973
0.011950,-0.002016,0.008545,-0.018921
0.012000,-0.001858,0.012207,-0.008545
0.012050,-0.000760,0.009155,-0.001221
0.012100,0.000158,0.006104,-0.006409
0.012150,-0.000144,-0.001831,-0.005341
0.012200,-0.000640,-0.008545,-0.018005
0.012250,-0.001092,0.005493,0.000305
0.012300,-0.001512,-0.006714,0.004272
0.012350,-0.001481,0.008545,-0.024109
0.012400,-0.001451,0.009155,-0.022278
0.012450,-0.000911,0.004883,-0.021515
0.012500,0.000203,-0.005493,0.006714
0.012550,0.000727,-0.001221,-0.022888
0.012600,0.000136,0.004272,-0.000305
0.012650,-0.000303,-0.010986,0.005798
0.012700,-0.000301,-0.000610,-0.009308
0.012750,-0.000589,-0.003052,-0.016174
0.012800,-0.000508,0.002441,-0.009766
0.012850,-0.000168,0.006714,-0.011292
0.012900,-0.000003,0.011597,-0.013580
0.012950,-0.000090,0.003662,-0.013275
0.013000,-0.000113,0.007324,-0.003357
0.013050,0.000298,0.001831,-0.013885
0.013100,0.000950,0.003662,-0.011139
0.013150,0.001364,0.003662,-0.019684
0.013200,0.001177,0.009155,-0.007477
0.013250,0.001042,0.004272,-0.002747
0.013300,0.001229,0.000000,-0.029907
0.013350,0.001325,0.009155,-0.012054
0.013400,0.001237,-0.006104,-0.032959
0.013450,0.001121,-0.003662,-0.002289
0.013500,0.001269,0.003662,-0.023346
0.013550,0.001089,-0.009155,0.005493
0.013600,0.000111,0.009766,-0.025940
0.013650,-0.000871,0.001831,-0.005646
0.013700,-0.001411,0.012817,-0.011597
0.013750,-0.001357,0.012207,-0.016632
0.013800,-0.000748,-0.003052,-0.009460
0.013850,-0.000224,0.001221,-0.011292
0.013900,0.000383,-0.003662,-0.012512
0.013950,0.001263,-0.003052,-0.017242
0.014000,0.001565,-0.004272,-0.009918
0.014050,0.001059,0.000610,-0.009918
0.014100,0.000578,0.000000,0.009155
0.014150,0.000709,0.008545,-0.028839
0.014200,0.000862,0.001221,-0.003357
0.014250,0.000578,-0.009766,-0.018463
0.014300,0.000762,0.003662,-0.005646
0.014350,0.001808,0.010986,-0.024719
0.014400,0.002426,0.015869,0.001068
0.014450,0.002477,-0.004883,-0.018921
0.014500,0.003309,-0.001221,-0.004120
0.014550,0.003874,0.009766,0.009766
0.014600,0.002512,0.004272,-0.012665
