t [s],u [deg],y [deg],i [A]
0.003850,-0.000449,-0.000610,-0.021667
0.003900,-0.000451,-0.006714,-0.012665
0.003950,-0.000603,0.000610,-0.011902
0.004000,-0.001356,-0.004883,-0.013123
0.004050,-0.001345,0.009766,-0.008392
0.004100,-0.000446,-0.017090,-0.007019
0.004150,0.000289,0.008545,-0.012817
0.004200,0.000285,-0.004272,-0.012817
0.004250,0.000010,-0.004883,-0.017853
0.004300,-0.000405,0.012207,-0.005341
0.004350,-0.001026,-0.002441,-0.002289
0.004400,-0.001116,-0.003052,-0.024261
0.004450,-0.000789,0.004883,-0.009155
0.004500,-0.000869,-0.003662,-0.016632
0.004550,-0.001434,0.010986,-0.034790
0.004600,-0.001225,0.001831,-0.017395
0.004650,-0.000420,0.000000,-0.013733
0.004700,-0.000410,-0.006104,-0.008850
0.004750,-0.000852,0.003662,-0.016937
0.004800,-0.001649,0.000000,-0.008240
0.004850,-0.001948,0.006714,0.015564
0.004900,-0.000980,0.006104,-0.008392
0.004950,-0.000143,-0.001221,-0.003815
0.005000,0.000077,0.015869,-0.009308
0.005050,0.000312,0.000000,0.001678
0.005100,0.000107,-0.008545,-0.000916
0.005150,-0.000652,-0.009766,-0.013733
0.005200,-0.001399,0.007935,0.005951
0.005250,-0.002253,0.006714,-0.006714
0.005300,-0.003036,-0.000610,-0.010681
0.005350,-0.003523,0.000000,0.006561
0.005400,-0.002844,0.006714,-0.028534
0.005450,-0.001599,0.000000,-0.020294
0.005500,-0.001262,0.010986,0.006866
0.005550,-0.000904,0.001831,-0.019836
0.005600,-0.000632,-0.001831,-0.012665
0.005650,-0.000381,-0.004272,-0.019531
0.005700,0.001327,-0.009766,-0.012817
0.005750,0.004823,-0.001831,0.004120
0.005800,0.008647,0.008545,0.003967
0.005850,0.011345,0.010986,-0.004883
0.005900,0.013414,0.004272,0.005341
0.005950,0.014415,0.001221,0.019989
0.006000,0.012241,0.005493,-0.026093
0.006050,0.005319,0.009155,-0.028534
0.006100,-0.005606,0.003662,-0.033875
0.006150,-0.019977,0.010986,-0.044403
0.006200,-0.038801,0.009155,-0.056915
0.006250,-0.059832,0.010986,-0.077057
0.006300,-0.078630,-0.004272,-0.083008
0.006350,-0.091686,0.004272,-0.078735
0.006400,-0.096434,-0.020752,-0.041504
0.006450,-0.088217,-0.037231,-0.020294
0.006500,-0.060046,-0.057373,0.052185
0.006550,-0.009606,-0.068970,0.107574
0.006600,0.062805,-0.065918,0.164795
0.006650,0.157583,-0.071411,0.268707
0.006700,0.271571,-0.045776,0.297546
0.006750,0.398731,-0.020752,0.313263
0.006800,0.531412,0.022583,0.315857
0.006850,0.659749,0.087280,0.299377
0.006900,0.773748,0.207520,0.241547
0.006950,0.864397,0.281372,0.156097
0.007000,0.923482,0.415039,-0.000610
0.007050,0.946511,0.525513,-0.139313
0.007100,0.932726,0.654297,-0.289917
0.007150,0.883109,0.745850,-0.387573
0.007200,0.802059,0.830078,-0.503998
0.007250,0.696479,0.884399,-0.536194
0.007300,0.574195,0.894165,-0.565338
0.007350,0.444615,0.874634,-0.502625
0.007400,0.316938,0.822144,-0.417175
0.007450,0.199509,0.736084,-0.289001
0.007500,0.099446,0.650024,-0.174255
0.007550,0.020205,0.530396,-0.048218
0.007600,-0.037150,0.421753,0.051575
0.007650,-0.072778,0.300903,0.189819
0.007700,-0.089647,0.188599,0.281830
0.007750,-0.092429,0.086670,0.322418
0.007800,-0.084169,0.023804,0.330353
0.007850,-0.068396,-0.027466,0.291748
0.007900,-0.050072,-0.061035,0.191956
0.007950,-0.032774,-0.053711,0.140228
0.008000,-0.018609,-0.088501,0.099945
0.008050,-0.007999,-0.058594,0.009766
0.008100,-0.000361,-0.054321,-0.022430
0.008150,0.004655,-0.054932,-0.037384
0.008200,0.006961,-0.022583,-0.045929
0.008250,0.007422,-0.025024,-0.039978
0.008300,0.006703,0.009766,-0.053406
0.008350,0.004762,0.006714,-0.038757
0.008400,0.002863,0.017090,-0.060730
0.008450,0.001532,0.018921,-0.055695
0.008500,0.000451,0.024414,-0.045776
0.008550,-0.000139,0.020752,-0.028839
0.008600,-0.000601,0.006104,-0.020142
0.008650,-0.001220,0.004883,-0.012054
0.008700,-0.001688,-0.011597,-0.020905
0.008750,-0.002096,-0.015869,-0.001068
0.008800,-0.002229,0.012817,-0.005035
0.008850,-0.002113,-0.008545,-0.012665
0.008900,-0.001833,0.007324,-0.025635
0.008950,-0.001811,0.009766,-0.012665
0.009000,-0.002451,-0.005493,-0.023804
0.009050,-0.002152,-0.006714,-0.008087
0.009100,-0.000752,0.004883,0.012207
0.009150,0.000036,0.003052,-0.026245
0.009200,0.000121,-0.000610,-0.033417
0.009250,0.000161,0.000610,-0.026093
0.009300,0.000040,0.000000,0.001373
0.009350,-0.000309,0.009155,-0.031433
0.009400,-0.001016,-0.003052,-0.005035
0.009450,-0.001236,-0.000610,-0.017700
0.009500,-0.000328,-0.001221,-0.006256
0.009550,-0.000211,0.011597,-0.015411
0.009600,-0.001404,0.003052,-0.000305
0.009650,-0.001645,0.009766,-0.029907
0.009700,-0.000556,0.008545,-0.013580
0.009750,-0.000130,0.000000,0.004883
0.009800,-0.000924,0.003052,-0.024567
0.009850,-0.001874,0.000000,-0.007782
0.009900,-0.002392,0.007935,-0.024414
0.009950,-0.002231,0.008545,0.001068
0.010000,-0.001331,-0.001221,-0.020142
0.010050,-0.000065,-0.000610,-0.025482
0.010100,0.000657,0.012817,-0.032654
0.010150,0.000154,0.003052,0.018005
0.010200,-0.000615,0.007935,-0.003967
0.010250,-0.000377,0.011597,-0.019073
0.010300,0.000957,0.005493,-0.012970
0.010350,0.001627,0.000610,-0.007935
0.010400,0.001292,0.006104,0.000763
0.010450,0.001359,0.001831,-0.012512
0.010500,0.001364,-0.004272,-0.016327
0.010550,0.001612,0.002441,-0.019073
0.010600,0.001817,-0.003662,-0.017395
0.010650,0.000243,-0.001831,-0.022125
0.010700,-0.001114,0.000000,0.008392
0.010750,-0.000677,-0.006714,-0.024109
0.010800,-0.000127,-0.003052,-0.022888
0.010850,0.000084,0.001831,-0.017090
0.010900,-0.000108,0.012207,-0.006104
0.010950,-0.000204,-0.001221,-0.003510
0.011000,0.000245,0.000610,-0.011139
0.011050,-0.000004,0.008545,-0.020752
0.011100,-0.001139,-0.015259,-0.009613
0.011150,-0.001762,-0.004883,-0.013428
0.011200,-0.001686,0.009766,-0.025940
0.011250,-0.002015,-0.006104,-0.003815
0.011300,-0.001958,0.000000,-0.008087
0.011350,-0.001309,0.006714,0.004272
0.011400,-0.001153,0.002441,-0.022125
0.011450,-0.001430,-0.003662,-0.013123
0.011500,-0.001528,0.006104,-0.006866
0.011550,-0.001362,-0.002441,-0.016174
0.011600,-0.001520,0.007935,-0.017395
0.011650,-0.001628,-0.004883,-0.009155
0.011700,-0.001222,-0.004272,-0.012360
0.011750,-0.000714,0.009766,-0.015106
0.011800,-0.000297,-0.003052,-0.012207
0.011850,0.000834,0.006714,-0.020905
0.011900,0.002017,0.004272,0.001678
0.011950,0.002129,-0.005493,-0.008545
0.012000,0.002035,0.000610,-0.006409
0.012050,0.001721,0.005493,-0.024719
0.012100,0.000951,0.002441,0.001373
0.012150,0.000988,0.000000,-0.013733
0.012200,0.001666,0.000000,-0.010681
0.012250,0.001582,0.010376,-0.001831
0.012300,0.000819,0.004272,0.003662
0.012350,0.000389,-0.003662,0.000000
0.012400,0.000721,-0.008545,0.008240
0.012450,0.001235,-0.004883,-0.004730
0.012500,0.001221,0.003052,-0.018005
0.012550,0.000304,0.004883,-0.001526
0.012600,-0.000797,0.011597,0.002899
0.012650,-0.001098,-0.013428,-0.011444
0.012700,-0.000903,0.000610,-0.014648
0.012750,-0.000360,0.005493,-0.016327
0.012800,0.000171,0.003052,-0.017700
0.012850,0.000088,0.001831,-0.001526
0.012900,0.000256,-0.002441,0.002747
0.012950,0.001117,0.008545,-0.030060
0.013000,0.001444,0.000610,-0.016174
0.013050,0.000398,0.004272,-0.001221
0.013100,-0.000872,-0.004272,-0.007935
0.013150,-0.001214,0.006714,-0.009918
0.013200,-0.001054,0.009766,-0.017242
0.013250,-0.000697,0.001831,-0.013885
0.013300,-0.000080,0.004883,0.007782
0.013350,0.000622,-0.000610,-0.009613
0.013400,0.001138,0.004272,-0.020905
0.013450,0.001387,-0.015869,-0.001526
0.013500,0.001122,0.006714,-0.001221
0.013550,0.000281,0.003052,-0.005951
0.013600,-0.000836,0.007324,-0.019379
0.013650,-0.001544,0.001221,-0.009918
0.013700,-0.000843,0.001221,-0.040894
0.013750,0.000353,0.010376,0.009003
0.013800,0.001104,0.004272,-0.007324
0.013850,0.001296,0.001831,-0.026703
0.013900,0.000842,0.017090,-0.000916
0.013950,0.000625,0.002441,-0.002289
0.014000,-0.000329,0.001831,-0.003510
0.014050,-0.002050,-0.004883,-0.008087
0.014100,-0.002705,-0.005493,-0.010529
0.014150,-0.002907,-0.004883,-0.015717
0.014200,-0.002946,0.009766,-0.011444
0.014250,-0.002044,0.010376,0.004120
0.014300,-0.000673,0.002441,0.004730
0.014350,0.000536,0.000000,0.011139
0.014400,0.001233,0.001221,-0.011139
0.014450,0.001362,0.003052,-0.003815
0.014500,0.001828,0.006104,-0.006104
0.014550,0.002704,-0.001221,0.002136
0.014600,0.002309,0.014648,-0.015106
