t [s],u [deg],y [deg],i [A]
0.010400,0.000449,0.005493,-0.023956
0.010450,-0.000223,-0.002441,-0.021515
0.010500,-0.000948,0.000000,-0.015869
0.010550,-0.001158,0.006104,-0.013275
0.010600,-0.001202,0.000610,-0.004578
0.010650,-0.001153,-0.000610,0.000763
0.010700,-0.000623,-0.004272,0.000458
0.010750,0.000200,0.002441,-0.010834
0.010800,0.000961,0.009155,-0.020142
0.010850,0.001306,0.007935,-0.019073
0.010900,0.000685,0.000610,-0.015106
0.010950,-0.000186,0.014038,-0.015411
0.011000,-0.000836,0.003052,-0.016785
0.011050,-0.001451,0.010986,-0.017853
0.011100,-0.001542,0.006104,-0.016327
0.011150,-0.001169,0.005493,-0.012360
0.011200,-0.001267,0.010376,-0.034637
0.011250,-0.001537,0.004883,0.004120
0.011300,-0.001396,0.012817,-0.007324
0.011350,-0.001426,-0.004272,-0.029144
0.011400,-0.001456,0.000000,-0.013733
0.011450,-0.001402,-0.003052,-0.030823
0.011500,-0.001423,0.009766,-0.023041
0.011550,-0.001553,0.000000,-0.022125
0.011600,-0.002060,0.000000,-0.017700
0.011650,-0.002079,0.010986,-0.023651
0.011700,-0.001636,-0.001221,-0.016479
0.011750,-0.001350,0.007324,-0.012970
0.011800,-0.000743,0.000610,-0.006104
0.011850,-0.000262,0.010376,-0.003357
0.011900,-0.000518,0.004272,-0.018921
0.011950,-0.001012,-0.007324,-0.010834
0.012000,-0.001203,-0.003662,0.000763
0.012050,-0.000882,-0.010986,-0.003357
0.012100,-0.000001,0.000000,-0.006409
0.012150,0.000269,-0.009766,-0.019531
0.012200,-0.000878,0.007935,-0.007477
0.012250,-0.002030,0.004883,-0.017395
0.012300,-0.002053,-0.007324,-0.012512
0.012350,-0.001961,0.001831,-0.014038
0.012400,-0.002496,-0.002441,-0.002594
0.012450,-0.002366,0.004883,-0.016022
0.012500,-0.001278,0.003052,0.006256
0.012550,-0.000025,0.000000,0.013123
0.012600,0.000870,0.004883,0.006409
0.012650,0.001185,0.007324,-0.012512
0.012700,0.000920,-0.009766,-0.019989
0.012750,0.000724,0.000610,-0.024109
0.012800,0.000929,-0.003052,0.005341
0.012850,0.000215,0.002441,-0.017242
0.012900,-0.000938,0.000000,-0.023651
0.012950,-0.001073,0.005493,-0.007935
0.013000,0.000134,0.014648,-0.027161
0.013050,0.001531,0.006714,-0.004730
0.013100,0.001751,-0.003662,-0.007782
0.013150,0.001665,0.023193,0.008392
0.013200,0.001839,0.000610,-0.007019
0.013250,0.001876,-0.010986,-0.016327
0.013300,0.001565,0.007324,-0.023804
0.013350,0.001154,0.003662,-0.009003
0.013400,0.000890,0.000610,0.007935
0.013450,0.000438,0.004272,0.005798
0.013500,0.000370,0.008545,-0.011444
0.013550,0.000541,0.007324,-0.007935
0.013600,-0.000372,0.012207,-0.003967
0.013650,-0.001393,0.001831,-0.010223
0.013700,-0.001477,0.004272,-0.002136
0.013750,-0.001353,0.003662,0.000458
0.013800,-0.001116,0.010376,-0.045319
0.013850,-0.000862,-0.000610,-0.013275
0.013900,-0.000600,-0.001831,0.009308
0.013950,0.000207,0.000000,-0.000916
0.014000,0.001447,0.003052,-0.002899
0.014050,0.001852,-0.003662,-0.035858
0.014100,0.000800,0.011597,0.002594
0.014150,-0.000239,-0.000610,-0.008698
0.014200,-0.000307,-0.000610,-0.004272
0.014250,0.000065,0.004272,-0.013733
0.014300,0.000225,0.001221,0.001831
0.014350,0.000863,0.000610,-0.021210
0.014400,0.002360,0.006714,-0.005035
0.014450,0.003591,0.001221,0.006409
0.014500,0.003979,0.001221,-0.007782
0.014550,0.002946,-0.002441,-0.008850
0.014600,0.001082,-0.004883,-0.013428
