t [s],u [deg],y [deg],i [A]
0.002950,0.000674,0.005493,-0.010986
0.003000,0.000921,-0.005493,0.004425
0.003050,0.000906,0.010376,-0.016785
0.003100,0.000502,0.014648,-0.030212
0.003150,0.000557,0.004272,0.004578
0.003200,0.000550,-0.001831,-0.019531
0.003250,0.000237,0.008545,-0.014648
0.003300,0.000173,-0.004883,-0.021667
0.003350,0.000832,-0.004883,-0.016785
0.003400,0.001505,0.004883,-0.016174
0.003450,0.001524,0.000610,-0.004883
0.003500,0.001262,-0.003662,0.002441
0.003550,0.001279,0.006104,-0.026398
0.003600,0.001647,-0.004272,0.007935
0.003650,0.001454,0.009155,-0.016785
0.003700,0.001531,-0.001221,-0.008545
0.003750,0.001958,-0.001221,-0.015717
0.003800,0.001479,0.006714,-0.028687
0.003850,0.000987,0.001221,-0.013733
0.003900,0.000875,-0.004272,0.000610
0.003950,0.000140,0.000000,-0.002747
0.004000,-0.001003,-0.002441,-0.022125
0.004050,-0.001235,-0.003662,-0.017395
0.004100,-0.000296,0.009155,-0.015869
0.004150,0.000525,0.006714,-0.008240
0.004200,0.000353,0.004883,-0.002899
0.004250,-0.000339,-0.005493,-0.008545
0.004300,-0.001124,-0.000610,-0.017090
0.004350,-0.001596,0.004272,-0.024109
0.004400,-0.001237,0.014648,-0.009003
0.004450,-0.000303,-0.007935,-0.004730
0.004500,0.000544,-0.001221,0.004120
0.004550,0.000955,0.009155,-0.010834
0.004600,0.001420,-0.006714,-0.014801
0.004650,0.001868,0.004272,0.006104
0.004700,0.001916,0.001831,-0.008392
0.004750,0.001725,0.001831,-0.008240
0.004800,0.001510,0.001831,0.005493
0.004850,0.001627,0.010376,-0.010681
0.004900,0.001440,0.015259,-0.023956
0.004950,0.000914,0.007935,-0.023499
0.005000,0.000021,0.003052,-0.019073
0.005050,-0.000752,-0.007324,-0.026703
0.005100,-0.000147,-0.003052,-0.006714
0.005150,0.000450,0.006104,-0.015564
0.005200,0.000120,0.003052,-0.021973
0.005250,-0.000135,0.004272,0.005951
0.005300,0.000107,0.005493,-0.018616
0.005350,0.000371,0.000000,-0.002594
0.005400,0.000367,-0.003662,0.004272
0.005450,0.000396,0.004272,-0.019836
0.005500,0.000643,0.011597,-0.013885
0.005550,0.000944,0.006104,-0.014801
0.005600,0.001092,-0.006104,0.005646
0.005650,0.001905,-0.004272,-0.008087
0.005700,0.003777,0.006104,-0.006256
0.005750,0.006133,0.006104,0.006866
0.005800,0.009482,-0.006104,0.009766
0.005850,0.013273,-0.001831,-0.005646
0.005900,0.015453,-0.000610,-0.003662
0.005950,0.015104,0.004883,-0.001831
0.006000,0.011628,-0.001221,-0.021057
0.006050,0.004866,-0.008545,-0.032806
0.006100,-0.005264,0.007324,-0.043030
0.006150,-0.019552,0.004272,-0.046997
0.006200,-0.037271,0.006104,-0.063782
0.006250,-0.057025,0.016479,-0.061646
0.006300,-0.076381,0.000000,-0.068817
0.006350,-0.090683,-0.006104,-0.061188
0.006400,-0.095558,-0.020142,-0.046082
0.006450,-0.087177,-0.044556,-0.002899
0.006500,-0.060937,-0.043945,0.036316
0.006550,-0.013274,-0.065308,0.094910
0.006600,0.056837,-0.079956,0.171051
0.006650,0.148822,-0.067139,0.221252
0.006700,0.259916,-0.064087,0.289001
0.006750,0.384980,-0.031738,0.295105
0.006800,0.516257,0.029297,0.311432
0.006850,0.643477,0.092163,0.293427
0.006900,0.757424,0.169678,0.234222
0.006950,0.850108,0.280151,0.121155
0.007000,0.912933,0.398560,0.012665
0.007050,0.940091,0.512695,-0.092621
0.007100,0.929989,0.628662,-0.234985
0.007150,0.883825,0.728760,-0.388336
0.007200,0.805632,0.820312,-0.487366
0.007250,0.702105,0.860596,-0.556641
0.007300,0.581514,0.894165,-0.542145
0.007350,0.453839,0.877075,-0.516510
0.007400,0.328408,0.825806,-0.428009
0.007450,0.212183,0.749512,-0.324860
0.007500,0.112367,0.650635,-0.172882
0.007550,0.033152,0.541992,-0.038605
0.007600,-0.025007,0.422363,0.091400
0.007650,-0.062386,0.316162,0.189209
0.007700,-0.080886,0.203857,0.248413
0.007750,-0.084462,0.120850,0.276794
0.007800,-0.078636,0.039062,0.298004
0.007850,-0.067271,-0.007935,0.267639
0.007900,-0.052249,-0.065918,0.242615
0.007950,-0.036869,-0.069580,0.167389
0.008000,-0.023384,-0.061035,0.089264
0.008050,-0.011925,-0.053711,0.027618
0.008100,-0.003287,-0.051880,0.013580
0.008150,0.001935,-0.032959,-0.032806
0.008200,0.004880,-0.025024,-0.032806
0.008250,0.006020,-0.020142,-0.068817
0.008300,0.004444,0.000610,-0.076752
0.008350,0.001811,0.009155,-0.037689
0.008400,0.000290,0.015259,-0.071106
0.008450,-0.000682,0.010376,-0.034332
0.008500,-0.001193,0.005493,-0.018005
0.008550,-0.001213,0.010376,-0.024872
0.008600,-0.000903,0.015869,0.003052
0.008650,-0.000184,0.006714,0.009308
0.008700,-0.000786,0.013428,0.006714
0.008750,-0.001512,0.002441,-0.009155
0.008800,-0.000856,-0.000610,-0.010071
0.008850,-0.000788,-0.007324,-0.002747
0.008900,-0.001285,0.007324,0.020599
0.008950,-0.001686,0.012817,-0.013580
0.009000,-0.001691,0.007935,-0.028687
0.009050,-0.001235,0.000000,0.007935
0.009100,-0.001248,-0.001221,-0.006714
0.009150,-0.001981,-0.004883,-0.017090
0.009200,-0.002388,0.009155,-0.041809
0.009250,-0.001789,0.007935,-0.009308
0.009300,-0.001431,0.002441,-0.008850
0.009350,-0.001418,-0.007935,0.024872
0.009400,-0.001372,0.006714,0.007324
0.009450,-0.001753,0.010986,-0.020447
0.009500,-0.001788,-0.000610,0.027924
0.009550,-0.000934,0.014038,-0.051422
0.009600,-0.000112,0.007935,-0.043488
0.009650,-0.000534,0.003662,-0.013123
0.009700,-0.001496,0.010376,-0.036469
0.009750,-0.001934,0.009155,0.003815
0.009800,-0.001646,0.003052,-0.005188
0.009850,-0.000863,0.006104,0.006104
0.009900,-0.000888,0.001221,-0.001831
0.009950,-0.001501,0.009155,-0.027618
0.010000,-0.001398,0.007935,-0.014191
0.010050,-0.000414,0.002441,-0.023804
0.010100,0.000864,0.009766,-0.014496
0.010150,0.001298,0.000000,-0.032654
0.010200,0.000336,0.015259,-0.019684
0.010250,-0.001214,-0.010986,0.009918
0.010300,-0.001968,0.004272,-0.004578
0.010350,-0.001648,-0.001221,-0.004425
0.010400,-0.000924,-0.016479,0.010529
0.010450,0.000050,0.015869,-0.032501
0.010500,0.000796,0.011597,-0.010834
0.010550,0.000563,-0.003052,-0.026398
0.010600,-0.000474,0.000000,-0.031891
0.010650,-0.001488,-0.000610,-0.011444
0.010700,-0.001686,-0.010376,-0.011139
0.010750,-0.000991,-0.005493,0.002899
0.010800,-0.000008,0.004272,0.003967
0.010850,0.000954,0.012207,-0.020447
0.010900,0.001377,0.002441,-0.011139
0.010950,0.000319,0.019531,0.005188
0.011000,-0.001501,-0.008545,-0.000610
0.011050,-0.001962,0.005493,-0.024872
0.011100,-0.001187,0.004883,-0.027313
0.011150,-0.000438,0.000000,-0.002136
0.011200,0.000134,-0.000610,0.005646
0.011250,0.000105,0.002441,-0.005951
0.011300,-0.001010,0.000000,-0.010376
0.011350,-0.002058,0.001831,-0.028839
0.011400,-0.002107,0.007935,-0.019531
0.011450,-0.002584,-0.009766,-0.013580
0.011500,-0.003171,-0.003052,-0.031433
0.011550,-0.002643,0.000610,-0.000458
0.011600,-0.001892,0.003052,-0.012360
0.011650,-0.001270,-0.007935,0.004272
0.011700,-0.000565,0.001831,-0.020142
0.011750,0.000599,0.009155,-0.001984
0.011800,0.002004,0.006104,0.019073
0.011850,0.002042,0.004272,0.009766
0.011900,0.000860,0.000000,-0.009003
0.011950,0.000485,-0.004272,0.006561
0.012000,0.000616,-0.015869,-0.015869
0.012050,0.000340,0.010986,-0.027618
0.012100,0.000309,0.020142,-0.026398
0.012150,-0.000148,0.000000,-0.003967
0.012200,-0.001132,0.008545,-0.020142
0.012250,-0.001688,0.001221,-0.000153
0.012300,-0.001910,0.002441,-0.023956
0.012350,-0.002063,-0.008545,0.005035
0.012400,-0.001738,0.007935,0.000610
0.012450,-0.000972,0.001221,-0.009766
0.012500,-0.001156,0.005493,-0.017548
0.012550,-0.001625,-0.008545,-0.002899
0.012600,-0.001247,0.012207,0.004730
0.012650,-0.001170,0.007324,-0.018616
0.012700,-0.001231,-0.002441,-0.007172
0.012750,-0.000642,0.003662,-0.013885
0.012800,-0.000073,0.005493,0.010223
0.012850,-0.000348,0.000610,-0.027313
0.012900,-0.001010,0.000000,-0.015106
0.012950,-0.001225,0.004272,-0.010681
0.013000,-0.000671,0.009766,-0.011749
0.013050,-0.000209,0.001221,-0.028229
0.013100,-0.000619,0.004272,-0.003967
0.013150,-0.000927,0.004272,-0.011749
0.013200,-0.001237,-0.002441,-0.015411
0.013250,-0.001322,-0.003052,-0.015259
0.013300,-0.000669,0.007324,-0.015106
0.013350,-0.000354,-0.012817,-0.024414
0.013400,-0.000580,0.006714,-0.026703
0.013450,-0.001038,0.004883,0.000305
0.013500,-0.001606,0.006104,-0.016785
0.013550,-0.001736,-0.006104,-0.002899
0.013600,-0.001401,-0.001221,-0.009155
0.013650,-0.000849,-0.001831,-0.010376
0.013700,-0.000333,0.001831,-0.001526
0.013750,0.000081,0.007935,0.011597
0.013800,0.000389,0.004272,-0.010223
0.013850,0.000331,0.001221,-0.014954
0.013900,0.000798,-0.006104,-0.008850
0.013950,0.001301,-0.009766,-0.007629
0.014000,0.000420,0.003662,-0.000305
0.014050,-0.000699,0.008545,-0.012512
0.014100,-0.000665,-0.002441,-0.019836
0.014150,-0.000123,-0.003052,-0.007935
0.014200,0.000212,0.004272,-0.001984
0.014250,0.000196,0.010376,-0.009766
0.014300,0.000152,0.003052,-0.014954
0.014350,0.000532,-0.010986,-0.015717
0.014400,0.001233,0.005493,-0.002899
0.014450,0.002030,0.007935,0.000458
0.014500,0.001885,0.003052,-0.014801
0.014550,0.001041,0.002441,-0.012970
0.014600,0.000476,0.003052,-0.020447
