t [s],u [deg],y [deg],i [A]
0.011950,-0.001608,0.002441,-0.027008
0.012000,-0.002250,0.021973,-0.021973
0.012050,-0.002269,0.010376,-0.010986
0.012100,-0.001641,0.017090,-0.016022
0.012150,-0.001360,-0.012207,0.003510
0.012200,-0.001174,0.011597,-0.006714
0.012250,-0.000811,-0.011597,0.006256
0.012300,-0.000456,0.002441,0.003357
0.012350,-0.000142,0.004883,-0.009613
0.012400,0.000055,0.006104,-0.001831
0.012450,-0.000024,0.001221,-0.010681
0.012500,-0.000203,0.004883,-0.027161
0.012550,0.000068,-0.000610,-0.016327
0.012600,-0.000173,0.017090,-0.023804
0.012650,-0.001074,-0.004272,0.011749
0.012700,-0.001152,-0.013428,0.015106
0.012750,-0.000520,0.002441,-0.039062
0.012800,-0.000385,0.000000,-0.006561
0.012850,-0.000679,0.001221,-0.017548
0.012900,-0.000555,0.000000,-0.017395
0.012950,-0.000648,0.022583,-0.028381
0.013000,-0.001002,-0.008545,-0.028229
0.013050,-0.000805,0.012817,0.002747
0.013100,-0.000361,0.005493,-0.006561
0.013150,0.000431,-0.007324,-0.007629
0.013200,0.001171,-0.000610,-0.008698
0.013250,0.001541,0.002441,0.012054
0.013300,0.001790,-0.003662,-0.005035
0.013350,0.001041,-0.002441,-0.028076
0.013400,-0.000272,0.000610,-0.009918
0.013450,-0.000614,0.005493,-0.011444
0.013500,-0.000016,0.022583,-0.002136
0.013550,0.000306,0.003052,-0.015106
0.013600,0.000080,0.000000,0.009918
0.013650,-0.000042,0.011597,-0.012360
0.013700,0.000377,-0.001221,-0.030365
0.013750,0.001062,0.001831,-0.016479
0.013800,0.001159,0.010376,0.002747
0.013850,0.000899,-0.001221,-0.019226
0.013900,0.000726,0.001831,-0.036316
0.013950,0.000925,0.004272,-0.001068
0.014000,0.001282,0.004272,0.007172
0.014050,0.001624,0.006714,-0.008392
0.014100,0.001749,0.009766,-0.000916
0.014150,0.001215,0.014038,-0.006866
0.014200,0.000811,0.009155,-0.009155
0.014250,0.000649,0.015259,-0.020142
0.014300,0.001039,0.017090,-0.012665
0.014350,0.002052,0.009766,0.004425
0.014400,0.002696,0.003052,-0.003662
0.014450,0.003119,0.001221,-0.008392
0.014500,0.003415,0.005493,-0.035095
0.014550,0.003049,0.006104,0.006104
0.014600,0.001876,-0.007324,-0.003357
