t [s],u [deg],y [deg],i [A]
0.008250,0.008070,-0.013428,-0.059662
0.008300,0.007417,0.003052,-0.053253
0.008350,0.004791,0.010986,-0.035858
0.008400,0.002143,0.020752,-0.032043
0.008450,0.000900,0.022583,-0.020599
0.008500,0.000151,0.015869,-0.025635
0.008550,-0.000411,0.003662,-0.014038
0.008600,-0.001089,0.005493,0.004883
0.008650,-0.001976,0.023804,-0.020142
0.008700,-0.002047,0.014648,-0.003357
0.008750,-0.002104,0.005493,-0.020142
0.008800,-0.003055,0.007324,-0.003510
0.008850,-0.003407,-0.004883,-0.008850
0.008900,-0.002586,-0.003052,0.009308
0.008950,-0.002066,-0.002441,-0.014191
0.009000,-0.002361,0.003052,0.005951
0.009050,-0.002608,-0.001221,-0.003815
0.009100,-0.001687,-0.005493,-0.025635
0.009150,-0.000216,-0.003052,-0.029449
0.009200,0.000093,-0.006714,-0.019989
0.009250,-0.000311,-0.001831,-0.013275
0.009300,-0.000383,0.001221,-0.023651
0.009350,-0.000887,-0.002441,-0.024414
0.009400,-0.001515,-0.006714,-0.006561
0.009450,-0.001430,0.015259,-0.006714
0.009500,-0.001309,0.010986,-0.023499
0.009550,-0.000973,0.000000,-0.020905
0.009600,-0.000612,0.005493,-0.015259
0.009650,-0.000878,0.004883,-0.015564
0.009700,-0.001342,-0.013428,-0.020905
0.009750,-0.001826,0.006714,0.009003
0.009800,-0.002173,-0.010986,-0.018921
0.009850,-0.002120,0.004883,-0.016174
0.009900,-0.001840,0.005493,-0.006104
0.009950,-0.001463,-0.005493,0.001831
0.010000,-0.000470,-0.003052,-0.013885
0.010050,0.000859,0.014648,-0.016937
0.010100,0.001277,-0.005493,0.025330
0.010150,0.000397,0.004883,0.012817
0.010200,-0.000913,0.014648,-0.013275
0.010250,-0.001131,0.014038,-0.035400
0.010300,-0.000373,0.002441,0.005188
0.010350,0.000197,0.010986,-0.005188
0.010400,0.000346,0.006104,-0.022430
0.010450,0.000640,0.004883,0.010834
0.010500,0.001338,0.017090,-0.012512
0.010550,0.001147,-0.008545,-0.029755
0.010600,-0.000045,0.002441,-0.014648
0.010650,-0.000755,0.004272,-0.002441
0.010700,-0.001144,-0.015869,-0.006256
0.010750,-0.001152,0.000000,-0.019379
0.010800,-0.000785,0.007935,-0.040741
0.010850,-0.000950,0.000610,-0.007477
0.010900,-0.001074,-0.003052,-0.005951
0.010950,-0.000673,-0.000610,-0.026245
0.011000,-0.000341,-0.012817,0.003357
0.011050,-0.000300,0.011597,-0.009155
0.011100,-0.000662,0.003052,-0.010376
0.011150,-0.001324,-0.009155,-0.019379
0.011200,-0.001437,0.006104,-0.025330
0.011250,-0.001793,0.002441,-0.030975
0.011300,-0.002290,0.010376,-0.038605
0.011350,-0.001590,0.004883,-0.026245
0.011400,-0.000903,-0.001831,0.011139
0.011450,-0.001104,0.003052,0.004272
0.011500,-0.001614,0.008545,0.000916
0.011550,-0.002148,-0.007935,0.008545
0.011600,-0.002563,0.001221,-0.043793
0.011650,-0.002021,0.007324,-0.020599
0.011700,-0.000779,0.007324,-0.022583
0.011750,-0.000303,0.008545,-0.026245
0.011800,-0.000086,0.009766,0.001526
0.011850,0.001181,-0.003052,-0.008087
0.011900,0.002251,-0.003052,-0.005798
0.011950,0.001990,-0.008545,0.007935
0.012000,0.001532,0.007324,-0.022736
0.012050,0.001588,0.012817,-0.037384
0.012100,0.001423,0.010376,-0.035248
0.012150,0.000711,0.014038,-0.046234
0.012200,0.000279,0.004272,-0.004883
0.012250,0.000221,-0.010986,-0.013428
0.012300,0.000180,-0.000610,-0.025940
0.012350,0.000012,0.010986,-0.032349
0.012400,0.000260,-0.001221,-0.032959
0.012450,0.000748,-0.006104,-0.000610
0.012500,0.000597,0.006104,-0.010986
0.012550,-0.000002,0.001831,-0.032654
0.012600,-0.000780,-0.006104,0.005188
0.012650,-0.001128,-0.006714,-0.025940
0.012700,-0.001161,0.003662,-0.008240
0.012750,-0.001132,-0.008545,-0.001831
0.012800,-0.000718,0.000610,-0.019379
0.012850,-0.000086,0.002441,0.008698
0.012900,0.001058,0.006714,-0.010529
0.012950,0.002179,-0.005493,-0.009766
0.013000,0.002303,0.011597,-0.018158
0.013050,0.001384,0.004883,-0.006866
0.013100,-0.000159,0.002441,-0.021057
0.013150,-0.001343,-0.004272,-0.019836
0.013200,-0.001540,0.015259,-0.006104
0.013250,-0.001135,0.012817,-0.001831
0.013300,-0.000483,0.006104,0.000000
0.013350,0.000577,0.003662,-0.028992
0.013400,0.001417,-0.001831,-0.016479
0.013450,0.001501,0.009766,-0.004120
0.013500,0.001196,-0.001831,-0.022583
0.013550,0.000141,0.002441,0.008087
0.013600,-0.000937,-0.003662,-0.029144
0.013650,-0.000959,0.004272,-0.007935
0.013700,-0.000668,0.001221,-0.032501
0.013750,-0.000214,-0.007935,-0.009003
0.013800,0.000304,0.000000,0.009918
0.013850,0.000366,-0.003662,0.011902
0.013900,0.000451,0.010376,-0.013733
0.013950,0.000544,-0.003662,-0.017548
0.014000,-0.000140,0.005493,-0.027161
0.014050,-0.001350,-0.006104,-0.024109
0.014100,-0.002501,-0.003052,-0.009766
0.014150,-0.003016,-0.006714,-0.013123
0.014200,-0.002252,-0.014038,-0.017548
0.014250,-0.000922,-0.001831,-0.011292
0.014300,-0.000292,0.003662,0.003510
0.014350,0.000118,0.000000,-0.020142
0.014400,0.001705,0.004883,-0.005493
0.014450,0.002953,-0.005493,-0.012207
0.014500,0.002636,0.001221,-0.014954
0.014550,0.002708,0.003662,-0.011139
0.014600,0.002390,0.005493,-0.019226
