t [s],u [deg],y [deg],i [A]
0.005300,0.002552,-0.006104,-0.002899
0.005350,0.002897,0.005493,-0.026550
0.005400,0.002289,-0.001831,0.000305
0.005450,0.001212,0.007935,-0.000458
0.005500,0.001471,0.013428,-0.021362
0.005550,0.001339,-0.003052,-0.026703
0.005600,-0.000578,0.003052,-0.004883
0.005650,-0.003024,0.004272,0.002441
0.005700,-0.004990,0.014648,-0.021057
0.005750,-0.007826,-0.004272,-0.019531
0.005800,-0.012776,-0.001831,-0.013733
0.005850,-0.018636,0.009155,-0.002594
0.005900,-0.024633,-0.000610,-0.038910
0.005950,-0.031708,-0.000610,-0.029449
0.006000,-0.039631,-0.010376,-0.021820
0.006050,-0.046893,-0.018311,-0.021667
0.006100,-0.052637,-0.025635,-0.039062
0.006150,-0.055677,-0.023193,0.003815
0.006200,-0.054479,-0.045166,-0.009918
0.006250,-0.047497,-0.040283,0.006104
0.006300,-0.033517,-0.048218,0.022430
0.006350,-0.011119,-0.054321,0.039215
0.006400,0.021350,-0.042725,0.067291
0.006450,0.063852,-0.028687,0.080872
0.006500,0.116270,-0.026855,0.118408
0.006550,0.179848,-0.023804,0.143433
0.006600,0.254667,0.009766,0.149841
0.006650,0.337385,0.046387,0.172882
0.006700,0.424686,0.095825,0.178070
0.006750,0.514998,0.150146,0.143890
0.006800,0.604574,0.197754,0.148163
0.006850,0.689262,0.249634,0.132446
0.006900,0.766087,0.346680,0.069733
0.006950,0.831973,0.424194,0.002747
0.007000,0.884290,0.524902,-0.052032
0.007050,0.920709,0.598145,-0.074463
0.007100,0.939029,0.690308,-0.123291
0.007150,0.937565,0.747681,-0.192108
0.007200,0.916412,0.807495,-0.226135
0.007250,0.876746,0.850830,-0.260620
0.007300,0.820662,0.896606,-0.293427
0.007350,0.751535,0.895996,-0.311890
0.007400,0.672795,0.890503,-0.305176
0.007450,0.587593,0.868530,-0.260315
0.007500,0.499229,0.838013,-0.219879
0.007550,0.411123,0.791626,-0.191498
0.007600,0.326922,0.705566,-0.131531
0.007650,0.249896,0.642700,-0.067749
0.007700,0.180585,0.565796,-0.014801
0.007750,0.119037,0.471802,0.020905
0.007800,0.067213,0.378418,0.081024
0.007850,0.025620,0.317383,0.092316
0.007900,-0.006223,0.236206,0.111694
0.007950,-0.028548,0.184326,0.119629
0.008000,-0.042382,0.110474,0.144043
0.008050,-0.049583,0.063477,0.139160
0.008100,-0.052102,0.025024,0.131531
0.008150,-0.051404,0.003052,0.107269
0.008200,-0.048186,-0.029297,0.073700
0.008250,-0.042541,-0.047607,0.067596
0.008300,-0.036465,-0.029907,0.027313
0.008350,-0.030803,-0.034790,0.036316
0.008400,-0.024200,-0.036011,0.005951
0.008450,-0.017734,-0.047607,0.002289
0.008500,-0.013253,-0.040283,-0.001526
0.008550,-0.009876,-0.042114,-0.003967
0.008600,-0.006527,-0.018921,-0.047913
0.008650,-0.004134,-0.017090,-0.021973
0.008700,-0.003188,-0.003662,-0.002899
0.008750,-0.002864,-0.009766,-0.019836
0.008800,-0.002360,-0.014038,-0.038605
0.008850,-0.001629,0.004272,-0.001221
0.008900,-0.000923,-0.001221,-0.017090
0.008950,-0.000618,0.000610,0.008240
0.009000,-0.000790,0.010986,-0.038300
0.009050,-0.000988,0.006714,0.011139
0.009100,-0.001062,-0.001831,-0.030060
0.009150,-0.001411,0.001831,-0.001526
0.009200,-0.001708,-0.008545,0.003815
0.009250,-0.001677,0.003662,-0.022888
0.009300,-0.001745,0.014038,-0.021362
0.009350,-0.001932,0.003662,-0.009766
0.009400,-0.002240,-0.001831,-0.021210
0.009450,-0.002609,0.001831,0.015411
0.009500,-0.002737,0.003662,-0.005951
0.009550,-0.002336,0.000000,0.013123
0.009600,-0.001836,-0.003662,0.012665
0.009650,-0.001768,0.003052,-0.048676
0.009700,-0.001850,0.001221,-0.012970
0.009750,-0.001580,-0.006104,-0.017853
0.009800,-0.001052,0.004883,-0.004578
0.009850,-0.000918,0.006104,-0.030518
0.009900,-0.001149,0.008545,-0.006104
0.009950,-0.001112,-0.000610,-0.011902
0.010000,-0.001026,-0.005493,-0.009766
0.010050,-0.001214,0.002441,0.002594
0.010100,-0.001381,-0.008545,0.007935
0.010150,-0.001316,-0.009155,-0.012360
0.010200,-0.000855,0.000610,-0.010071
0.010250,0.000040,0.005493,-0.030670
0.010300,0.000672,0.008545,-0.026245
0.010350,0.000632,-0.007324,-0.002441
0.010400,0.000507,-0.001831,-0.018311
0.010450,0.000114,0.003052,-0.018463
0.010500,-0.000740,0.001831,-0.014954
0.010550,-0.001019,-0.007324,-0.002289
0.010600,-0.000493,-0.002441,0.006714
0.010650,-0.000393,0.005493,-0.010376
0.010700,-0.000823,-0.010376,-0.010529
0.010750,-0.001027,0.014038,-0.035095
0.010800,-0.001002,0.015869,-0.007172
0.010850,-0.000800,0.000000,-0.009460
0.010900,-0.000511,0.000000,-0.009918
0.010950,-0.000340,0.000000,-0.003510
0.011000,-0.000722,-0.005493,-0.002899
0.011050,-0.001505,-0.006714,-0.005341
0.011100,-0.001768,0.010376,-0.015106
0.011150,-0.001769,-0.000610,-0.016174
0.011200,-0.001976,-0.003662,-0.012207
0.011250,-0.002210,0.009766,-0.011597
0.011300,-0.002630,0.001831,-0.019226
0.011350,-0.002702,0.002441,-0.013733
0.011400,-0.002078,-0.008545,-0.020905
0.011450,-0.001151,0.005493,-0.014954
0.011500,-0.000398,0.001221,-0.022278
0.011550,-0.000368,0.004272,-0.000916
0.011600,-0.000859,-0.005493,-0.004730
0.011650,-0.001151,0.007324,-0.010223
0.011700,-0.000651,-0.006714,0.001984
0.011750,-0.000427,-0.004272,-0.018768
0.011800,-0.001006,0.003662,-0.009308
0.011850,-0.001291,-0.007324,-0.015106
0.011900,-0.001449,-0.007324,0.000763
0.011950,-0.001295,0.000610,-0.010986
0.012000,-0.000511,0.013428,0.009460
0.012050,0.000066,0.003052,-0.014191
0.012100,-0.000397,-0.001831,-0.000458
0.012150,-0.000481,-0.000610,0.011139
0.012200,0.000704,0.000610,-0.013580
0.012250,0.001054,-0.001221,-0.016327
0.012300,0.000539,-0.016479,0.005493
0.012350,-0.000060,-0.000610,-0.002899
0.012400,-0.000428,-0.015259,-0.007019
0.012450,-0.000004,0.000000,-0.009155
0.012500,0.000041,0.003662,-0.024414
0.012550,-0.000629,0.001831,-0.014954
0.012600,-0.001306,0.003662,-0.013428
0.012650,-0.001838,-0.009766,-0.027466
0.012700,-0.001734,0.015259,-0.012360
0.012750,-0.001030,-0.001831,-0.022888
0.012800,-0.000381,0.021973,-0.019684
0.012850,0.000411,0.000610,-0.000916
0.012900,0.001397,-0.001831,-0.001678
0.012950,0.001215,0.004272,-0.003052
0.013000,-0.000046,-0.003052,-0.025787
0.013050,-0.000766,0.002441,-0.005798
0.013100,-0.000795,0.012817,-0.008392
0.013150,-0.000612,0.003662,-0.017395
0.013200,-0.000240,-0.006104,-0.010986
0.013250,-0.000178,-0.003052,0.001068
0.013300,-0.000631,0.006104,-0.014343
0.013350,-0.001185,0.015259,-0.009613
0.013400,-0.001205,0.001221,-0.010834
0.013450,-0.000065,-0.001831,-0.020599
0.013500,0.000493,-0.000610,0.002747
0.013550,-0.001037,0.004883,-0.015106
0.013600,-0.002300,0.007324,-0.029755
0.013650,-0.002088,0.005493,-0.015259
0.013700,-0.001809,-0.000610,-0.013580
0.013750,-0.001984,0.003052,-0.002289
0.013800,-0.001868,-0.005493,0.008698
0.013850,-0.000715,-0.005493,-0.022125
0.013900,0.000314,0.013428,-0.008392
0.013950,0.000433,0.003662,-0.013885
0.014000,0.000611,-0.001831,0.002136
0.014050,0.001514,-0.003662,0.000458
0.014100,0.001750,-0.009155,-0.002136
0.014150,0.000569,-0.002441,-0.009766
0.014200,0.000300,-0.000610,-0.005035
0.014250,0.001602,0.006104,-0.022430
0.014300,0.001979,-0.000610,-0.005035
0.014350,0.000974,-0.001221,-0.007629
0.014400,0.000182,-0.006714,-0.019836
0.014450,-0.000133,-0.002441,-0.019836
0.014500,0.000002,0.000000,-0.018616
0.014550,0.000231,-0.006104,-0.005341
0.014600,0.000260,0.004272,0.003967
