t [s],u [deg],y [deg],i [A]
0.004300,-0.000399,0.005493,-0.005188
0.004350,-0.000732,0.011597,-0.015869
0.004400,-0.001181,-0.007324,-0.005341
0.004450,-0.000829,0.004272,-0.015259
0.004500,0.000587,-0.006714,-0.020447
0.004550,0.001832,0.005493,0.007935
0.004600,0.002361,0.001831,0.009155
0.004650,0.002181,0.009766,0.006256
0.004700,0.001565,-0.007935,-0.000305
0.004750,0.001463,0.003052,-0.027924
0.004800,0.001699,-0.001221,-0.020142
0.004850,0.001446,0.012207,-0.019379
0.004900,0.000577,0.006104,-0.008850
0.004950,0.000015,-0.004272,-0.012665
0.005000,-0.000176,0.009766,-0.023804
0.005050,-0.000482,0.008545,-0.025177
0.005100,-0.000239,0.006714,-0.012512
0.005150,0.000557,-0.007935,-0.008240
0.005200,0.000676,0.002441,-0.007324
0.005250,0.000026,0.004272,0.006714
0.005300,-0.000264,0.010986,-0.007782
0.005350,-0.000244,-0.010986,-0.018768
0.005400,-0.000423,0.006714,-0.013275
0.005450,-0.000496,0.009766,-0.021973
0.005500,-0.000520,0.001831,-0.009613
0.005550,-0.000347,-0.009155,-0.011444
0.005600,0.000600,-0.007324,0.006256
0.005650,0.002034,-0.000610,-0.018768
0.005700,0.003615,-0.000610,0.004730
0.005750,0.005733,0.012207,-0.014954
0.005800,0.008849,-0.001221,0.003967
0.005850,0.012386,-0.003052,-0.001984
0.005900,0.014774,0.007935,-0.011749
0.005950,0.015051,-0.001221,0.004120
0.006000,0.012291,0.000000,-0.002136
0.006050,0.006114,0.017700,-0.002747
0.006100,-0.003501,0.007935,-0.027466
0.006150,-0.017828,0.005493,-0.058594
0.006200,-0.035972,0.017700,-0.068359
0.006250,-0.055731,0.013428,-0.065918
0.006300,-0.075082,0.011597,-0.063324
0.006350,-0.089788,-0.004272,-0.066986
0.006400,-0.095327,-0.014038,-0.038452
0.006450,-0.087300,-0.032349,0.020752
0.006500,-0.061414,-0.045776,0.037537
0.006550,-0.014931,-0.067749,0.099487
0.006600,0.054298,-0.068970,0.173340
0.006650,0.146228,-0.072632,0.233917
0.006700,0.257101,-0.073242,0.302124
0.006750,0.381575,-0.028687,0.309143
0.006800,0.512312,0.012207,0.322723
0.006850,0.639568,0.097046,0.304565
0.006900,0.754177,0.172119,0.205231
0.006950,0.847243,0.275879,0.138855
0.007000,0.910657,0.379639,0.017090
0.007050,0.938844,0.518799,-0.097046
0.007100,0.928909,0.629272,-0.229340
0.007150,0.883001,0.725098,-0.366364
0.007200,0.805904,0.806885,-0.480347
0.007250,0.703253,0.859375,-0.537109
0.007300,0.583924,0.885620,-0.544128
0.007350,0.457038,0.870361,-0.489502
0.007400,0.330852,0.833130,-0.415955
0.007450,0.214398,0.754395,-0.316620
0.007500,0.114556,0.655518,-0.178680
0.007550,0.034906,0.543213,-0.061340
0.007600,-0.023447,0.427856,0.068970
0.007650,-0.060934,0.306396,0.185242
0.007700,-0.079882,0.215454,0.249023
0.007750,-0.084675,0.102539,0.277710
0.007800,-0.079175,0.028076,0.301361
0.007850,-0.067078,-0.015869,0.243988
0.007900,-0.051738,-0.057373,0.226898
0.007950,-0.036063,-0.072021,0.155792
0.008000,-0.022397,-0.069580,0.103607
0.008050,-0.011131,-0.065918,0.040588
0.008100,-0.002838,-0.056152,-0.025482
0.008150,0.002310,-0.041504,-0.032043
0.008200,0.005211,-0.010376,-0.059662
0.008250,0.005687,-0.004272,-0.069275
0.008300,0.004236,0.010376,-0.071564
0.008350,0.002267,0.014038,-0.062103
0.008400,0.000844,0.010986,-0.059052
0.008450,0.000227,0.012207,-0.052338
0.008500,0.000130,0.012207,-0.045624
0.008550,0.000178,0.011597,-0.007324
0.008600,-0.000656,0.016479,0.010071
0.008650,-0.002049,0.005493,0.004425
0.008700,-0.002478,0.008545,-0.022583
0.008750,-0.001785,0.012207,-0.006561
0.008800,-0.000875,0.004883,-0.009003
0.008850,-0.000156,-0.004272,-0.008850
0.008900,-0.000462,-0.006714,0.010529
0.008950,-0.001416,0.001831,-0.002441
0.009000,-0.001708,0.010986,-0.031738
0.009050,-0.001889,-0.004272,-0.002899
0.009100,-0.001960,0.016479,-0.036469
0.009150,-0.001672,-0.008545,-0.011444
0.009200,-0.001597,0.015259,-0.015717
0.009250,-0.001769,0.007935,-0.019226
0.009300,-0.001977,0.001831,0.003204
0.009350,-0.001551,0.000610,-0.025024
0.009400,-0.000300,0.001221,-0.001984
0.009450,-0.000182,0.007935,-0.031281
0.009500,-0.000870,-0.013428,-0.014343
0.009550,-0.000283,-0.002441,0.023651
0.009600,0.000383,-0.001221,-0.042114
0.009650,-0.000252,0.002441,-0.040436
0.009700,-0.001325,0.010376,-0.014343
0.009750,-0.001692,0.003662,-0.040131
0.009800,-0.001267,0.000610,-0.041504
0.009850,-0.001084,-0.003052,-0.027618
0.009900,-0.001247,-0.007324,-0.000916
0.009950,-0.001298,-0.004272,0.014496
0.010000,-0.001363,0.000000,0.004578
0.010050,-0.000603,-0.009155,-0.000916
0.010100,0.001080,0.002441,-0.002136
0.010150,0.002294,-0.001221,-0.025940
0.010200,0.001950,0.010986,-0.040283
0.010250,0.000130,0.003662,-0.009460
0.010300,-0.001727,0.001221,-0.049744
0.010350,-0.002395,0.003662,-0.016479
0.010400,-0.001506,-0.011597,-0.014343
0.010450,-0.000110,-0.004883,-0.006256
0.010500,0.000444,0.020752,-0.001221
0.010550,0.000342,0.004272,0.007172
0.010600,-0.000576,0.000610,0.015259
0.010650,-0.001693,0.001831,-0.025635
0.010700,-0.001487,0.003052,-0.007172
0.010750,-0.000740,0.009766,-0.040283
0.010800,-0.000474,0.007935,-0.028992
0.010850,-0.000103,0.006714,0.003662
0.010900,0.000367,-0.006714,0.000610
0.010950,0.000210,-0.002441,-0.002441
0.011000,-0.000865,0.006714,-0.005035
0.011050,-0.001985,0.003662,-0.018463
0.011100,-0.001953,0.000610,-0.030060
0.011150,-0.001401,0.007935,-0.006409
0.011200,-0.001415,0.009766,0.012970
0.011250,-0.001151,0.004272,-0.015259
0.011300,-0.000328,-0.002441,-0.012207
0.011350,0.000063,-0.012817,0.005798
0.011400,-0.000053,0.007935,-0.018158
0.011450,-0.000590,-0.006714,-0.002136
0.011500,-0.000316,-0.001221,-0.010681
0.011550,0.000781,0.004883,-0.027924
0.011600,0.000734,0.011597,-0.047607
0.011650,0.000220,0.007324,-0.007324
0.011700,0.000521,0.016479,-0.017242
0.011750,0.001130,0.013428,-0.016174
0.011800,0.001179,0.007935,-0.020294
0.011850,0.000722,0.001831,-0.012817
0.011900,0.000218,0.005493,0.001526
0.011950,-0.000043,0.007935,-0.006714
0.012000,0.000190,-0.003052,-0.004425
0.012050,0.000225,-0.004272,-0.010834
0.012100,-0.000341,0.000610,-0.023193
0.012150,-0.000820,0.004883,-0.021667
0.012200,-0.001127,-0.004272,-0.017395
0.012250,-0.001751,0.009766,-0.002289
0.012300,-0.001828,-0.012207,-0.008087
0.012350,-0.001477,-0.001221,-0.009003
0.012400,-0.001763,0.004883,-0.030670
0.012450,-0.001997,-0.008545,-0.015106
0.012500,-0.001636,0.010376,0.005646
0.012550,-0.001252,-0.002441,0.003662
0.012600,-0.001366,-0.003662,-0.004730
0.012650,-0.001670,0.008545,-0.003662
0.012700,-0.001489,0.000000,-0.023804
0.012750,-0.000912,0.003052,-0.007324
0.012800,-0.000708,-0.001221,-0.019836
0.012850,-0.000681,0.002441,-0.019226
0.012900,-0.000722,0.007935,-0.026093
0.012950,-0.000652,0.000000,-0.000916
0.013000,-0.000243,0.010376,-0.021820
0.013050,-0.000160,-0.013428,-0.012360
0.013100,-0.000670,0.002441,-0.004578
0.013150,-0.000944,-0.004272,-0.010223
0.013200,-0.000616,0.008545,-0.004883
0.013250,-0.000437,0.000000,-0.021515
0.013300,-0.000499,-0.004883,-0.009766
0.013350,-0.000743,0.005493,-0.001373
0.013400,-0.000667,-0.009766,-0.009155
0.013450,-0.000501,0.004883,-0.041656
0.013500,-0.001151,0.004883,-0.005646
0.013550,-0.001561,-0.003052,-0.026703
0.013600,-0.000962,0.007935,-0.007324
0.013650,-0.000549,0.007324,-0.019531
0.013700,-0.000703,0.008545,-0.019531
0.013750,-0.000543,0.003052,-0.008545
0.013800,-0.000107,0.007324,-0.021210
0.013850,-0.000011,0.008545,-0.019379
0.013900,0.000087,-0.001831,0.006409
0.013950,0.000685,0.001221,-0.011292
0.014000,0.000871,-0.003662,-0.015869
0.014050,-0.000111,0.007324,0.002289
0.014100,-0.000817,-0.006104,-0.005188
0.014150,-0.000490,0.015259,-0.000610
0.014200,-0.000050,-0.004272,0.001984
0.014250,-0.000078,0.006714,-0.010529
0.014300,-0.000117,-0.005493,-0.007935
0.014350,0.000560,-0.010376,-0.009460
0.014400,0.001622,0.006104,-0.031281
0.014450,0.002634,0.007935,0.001831
0.014500,0.002518,0.005493,-0.009308
0.014550,0.001022,0.013428,-0.031433
0.014600,-0.000102,0.007935,-0.015411
