t [s],u [deg],y [deg],i [A]
0.008650,-0.002320,0.007324,-0.004578
0.008700,-0.001469,0.006104,-0.022125
0.008750,-0.000999,0.001221,-0.005951
0.008800,-0.002016,-0.000610,-0.014954
0.008850,-0.003411,-0.006104,-0.031738
0.008900,-0.003845,-0.014648,-0.028992
0.008950,-0.003248,-0.003052,-0.029144
0.009000,-0.002299,-0.001221,-0.018005
0.009050,-0.001909,0.010986,-0.009918
0.009100,-0.002242,-0.001221,0.012207
0.009150,-0.002423,0.009155,-0.028687
0.009200,-0.002052,0.001221,-0.011902
0.009250,-0.001823,0.005493,-0.016022
0.009300,-0.001117,-0.000610,-0.024109
0.009350,-0.000234,-0.001831,0.002289
0.009400,-0.000191,-0.003052,-0.012512
0.009450,-0.000074,0.006104,-0.016785
0.009500,0.000597,-0.010376,-0.006866
0.009550,0.001383,0.022583,-0.010529
0.009600,0.000717,0.003662,-0.013733
0.009650,-0.001002,-0.003662,-0.015564
0.009700,-0.001783,-0.001831,-0.030212
0.009750,-0.001472,-0.003052,-0.040741
0.009800,-0.000614,-0.004883,-0.031281
0.009850,-0.000115,-0.006104,-0.009613
0.009900,-0.000400,-0.003052,-0.013428
0.009950,-0.001331,-0.007324,-0.022583
0.010000,-0.001643,0.001221,-0.016174
0.010050,-0.000816,0.000000,-0.029144
0.010100,-0.000600,0.008545,-0.017700
0.010150,-0.000769,0.009766,-0.000305
0.010200,-0.000225,-0.005493,-0.015717
0.010250,0.000044,0.004883,-0.024414
0.010300,-0.000558,0.000610,-0.002899
0.010350,-0.000957,0.001831,-0.019684
0.010400,-0.000841,0.005493,0.005341
0.010450,-0.000996,0.000610,-0.008850
0.010500,-0.000782,0.004883,-0.022736
0.010550,0.000040,-0.000610,-0.010223
0.010600,0.000251,-0.002441,-0.014801
0.010650,-0.000394,0.006104,-0.023346
0.010700,-0.001130,-0.006104,-0.025482
0.010750,-0.001583,-0.013428,-0.019073
0.010800,-0.001379,-0.004883,-0.014343
0.010850,-0.000639,-0.007324,-0.015106
0.010900,-0.000812,-0.007324,-0.007324
0.010950,-0.001241,0.001221,-0.024414
0.011000,-0.000454,0.012207,-0.014801
0.011050,-0.000067,-0.001831,-0.014038
0.011100,-0.000445,-0.009766,-0.021057
0.011150,-0.000294,-0.000610,-0.013275
0.011200,0.000203,0.006104,-0.023499
0.011250,0.000692,0.006104,-0.003662
0.011300,0.000358,-0.001831,-0.004730
0.011350,-0.000234,-0.009155,0.005798
0.011400,-0.000832,0.004272,-0.024261
0.011450,-0.002074,0.000610,-0.008545
0.011500,-0.002205,-0.000610,-0.001678
0.011550,-0.001479,-0.006104,-0.017548
0.011600,-0.001710,-0.004272,-0.008087
0.011650,-0.001880,0.000000,-0.006256
0.011700,-0.000928,0.009155,-0.010681
0.011750,-0.000193,0.001221,-0.009613
0.011800,-0.000028,0.003662,-0.009918
0.011850,0.000222,-0.004272,-0.012665
0.011900,0.000312,-0.003662,-0.030365
0.011950,0.000272,0.004883,-0.012054
0.012000,-0.000020,0.012817,0.009155
0.012050,-0.000509,0.006104,-0.008240
0.012100,-0.001188,0.007324,-0.020599
0.012150,-0.001530,0.004272,-0.014954
0.012200,-0.000858,0.009155,-0.001068
0.012250,0.000053,0.003052,-0.009918
0.012300,0.000540,0.001831,-0.010071
0.012350,0.000443,0.001831,-0.016479
0.012400,0.000647,0.006714,-0.003662
0.012450,0.001346,0.000610,0.002289
0.012500,0.001464,-0.003052,-0.025940
0.012550,0.001032,-0.001221,-0.012970
0.012600,0.000317,-0.003052,-0.023651
0.012650,-0.000098,-0.010986,-0.001526
0.012700,0.000005,0.007324,-0.006866
0.012750,-0.000060,-0.003052,-0.001831
0.012800,-0.000693,0.008545,-0.007477
0.012850,-0.001678,0.006104,-0.014496
0.012900,-0.002035,0.001221,-0.009918
0.012950,-0.001831,0.008545,-0.017548
0.013000,-0.001712,-0.005493,-0.018463
0.013050,-0.001483,0.003052,-0.009766
0.013100,-0.000993,-0.001831,-0.000458
0.013150,-0.000778,-0.007935,-0.013885
0.013200,-0.000913,-0.000610,-0.010529
0.013250,-0.000305,0.006104,-0.034790
0.013300,0.000318,-0.008545,-0.002899
0.013350,-0.000348,-0.001221,0.015564
0.013400,-0.001830,-0.001221,0.004883
0.013450,-0.002874,-0.006104,-0.013733
0.013500,-0.002556,0.009155,-0.043030
0.013550,-0.001676,0.000000,-0.026855
0.013600,-0.001089,0.006104,0.005341
0.013650,-0.000473,0.001831,-0.021515
0.013700,0.000525,0.003662,-0.017853
0.013750,0.001789,0.003662,-0.024261
0.013800,0.002168,0.006714,0.006104
0.013850,0.001571,0.005493,-0.027008
0.013900,0.000727,0.006714,-0.006714
0.013950,-0.000007,-0.004272,-0.005341
0.014000,-0.000004,-0.007324,-0.028381
0.014050,0.000370,0.006104,-0.002441
0.014100,0.000976,0.010376,-0.020294
0.014150,0.001442,0.012817,-0.018311
0.014200,0.000720,0.012817,-0.023193
0.014250,-0.000252,0.005493,-0.016327
0.014300,0.000003,-0.001831,-0.017548
0.014350,0.001192,0.014648,0.007172
0.014400,0.002567,0.000610,-0.007782
0.014450,0.003335,-0.014038,0.006409
0.014500,0.002992,0.009155,0.003204
0.014550,0.002424,0.003052,0.006561
0.014600,0.001788,0.010986,0.000458
