t [s],u [deg],y [deg],i [A]
0.008300,0.004794,-0.001221,-0.059662
0.008350,0.003097,0.007324,-0.054626
0.008400,0.001353,0.004272,-0.045471
0.008450,-0.000337,0.010986,-0.034943
0.008500,-0.001596,0.006714,-0.038910
0.008550,-0.002070,0.026855,-0.021973
0.008600,-0.002104,-0.003662,0.002594
0.008650,-0.001825,0.014038,-0.020752
0.008700,-0.001893,0.004883,0.002594
0.008750,-0.002263,0.002441,-0.000305
0.008800,-0.001971,0.004272,0.000153
0.008850,-0.001435,-0.010376,-0.012054
0.008900,-0.001549,-0.010376,0.006256
0.008950,-0.001781,0.003052,-0.004425
0.009000,-0.001572,-0.004883,-0.016174
0.009050,-0.000866,-0.014648,-0.001068
0.009100,-0.000215,0.001831,0.004120
0.009150,-0.000548,-0.004883,-0.014801
0.009200,-0.001349,-0.010986,0.005493
0.009250,-0.001601,0.010986,0.003967
0.009300,-0.001878,0.018311,-0.025940
0.009350,-0.002861,0.006104,-0.022125
0.009400,-0.003618,0.009155,-0.032959
0.009450,-0.003197,-0.006714,-0.005493
0.009500,-0.002286,-0.010376,-0.024567
0.009550,-0.002147,-0.003052,0.006104
0.009600,-0.001824,0.007935,-0.005493
0.009650,-0.001010,-0.005493,-0.014954
0.009700,-0.001494,0.001831,-0.011139
0.009750,-0.003136,-0.002441,-0.013428
0.009800,-0.003346,0.012207,-0.025635
0.009850,-0.002091,-0.010986,-0.039673
0.009900,-0.001461,-0.009155,-0.003510
0.009950,-0.001134,-0.012207,-0.001373
0.010000,-0.000924,-0.010376,-0.002289
0.010050,-0.000496,0.007935,-0.039215
0.010100,0.000231,0.001221,-0.042267
0.010150,0.000182,-0.001221,0.008240
0.010200,-0.000601,0.001831,-0.010834
0.010250,-0.001957,-0.002441,-0.060577
0.010300,-0.002173,-0.008545,0.022278
0.010350,-0.000494,-0.004272,-0.008698
0.010400,0.000417,0.001831,-0.005951
0.010450,0.000152,0.010376,-0.017548
0.010500,0.000101,0.002441,-0.025482
0.010550,-0.000107,-0.006104,-0.022125
0.010600,-0.000984,0.001831,-0.010223
0.010650,-0.001354,0.009155,-0.017700
0.010700,-0.000775,-0.006714,-0.007324
0.010750,-0.000470,-0.003052,-0.004272
0.010800,-0.000199,0.004272,-0.008698
0.010850,0.000517,-0.017090,-0.000153
0.010900,0.001008,0.006104,-0.011444
0.010950,0.000667,0.007324,0.008698
0.011000,-0.000443,0.014038,-0.016174
0.011050,-0.001499,-0.007324,0.010681
0.011100,-0.001989,-0.001221,-0.022278
0.011150,-0.001284,0.002441,-0.003967
0.011200,-0.000449,0.002441,-0.017395
0.011250,-0.000747,0.015869,-0.014801
0.011300,-0.000898,-0.005493,-0.004578
0.011350,-0.001263,0.009155,-0.007782
0.011400,-0.002383,0.006714,-0.028534
0.011450,-0.003109,0.006714,-0.011444
0.011500,-0.003196,-0.001831,0.001373
0.011550,-0.002826,0.004272,-0.012054
0.011600,-0.002352,-0.009766,0.001526
0.011650,-0.002015,0.004883,-0.031891
0.011700,-0.001486,-0.009766,0.004425
0.011750,-0.000634,-0.005493,-0.007477
0.011800,0.000492,0.000610,-0.020752
0.011850,0.000596,0.002441,-0.039062
0.011900,-0.000278,-0.010376,-0.025024
0.011950,-0.000170,0.002441,-0.015869
0.012000,0.000064,0.010376,-0.019836
0.012050,-0.000307,0.004272,-0.012207
0.012100,-0.000139,0.006104,-0.019379
0.012150,-0.000147,-0.005493,0.003510
0.012200,-0.000987,0.006714,-0.010223
0.012250,-0.001513,0.001831,-0.021515
0.012300,-0.001467,0.012817,-0.009155
0.012350,-0.001429,-0.004272,-0.021515
0.012400,-0.001026,-0.008545,-0.012207
0.012450,-0.000441,0.000610,-0.001221
0.012500,-0.000766,-0.008545,-0.003967
0.012550,-0.001172,-0.005493,-0.040741
0.012600,-0.000717,-0.002441,-0.012970
0.012650,-0.000544,0.005493,0.002441
0.012700,-0.001344,0.010986,-0.004120
0.012750,-0.001920,0.004883,0.005646
0.012800,-0.001411,0.004883,-0.010376
0.012850,-0.001071,0.004272,-0.002899
0.012900,-0.001288,0.015259,-0.025024
0.012950,-0.001227,0.000000,-0.011292
0.013000,-0.001033,0.002441,-0.010834
0.013050,-0.000799,-0.001221,0.004730
0.013100,-0.000986,-0.006714,-0.014038
0.013150,-0.001579,0.000610,-0.013275
0.013200,-0.001995,0.007324,-0.001526
0.013250,-0.001960,-0.006104,-0.005493
0.013300,-0.001241,0.009155,-0.012360
0.013350,-0.000623,0.008545,-0.019989
0.013400,-0.000418,0.003052,-0.004730
0.013450,-0.000971,-0.007935,-0.021362
0.013500,-0.001980,-0.001831,-0.019073
0.013550,-0.002036,0.000610,-0.016174
0.013600,-0.001434,0.012207,-0.025482
0.013650,-0.000748,0.003052,-0.028229
0.013700,-0.000277,0.001221,-0.019684
0.013750,-0.000178,-0.001831,-0.013580
0.013800,-0.000023,0.011597,-0.014038
0.013850,0.000378,0.000610,-0.023651
0.013900,0.001326,0.003052,-0.009003
0.013950,0.001685,0.008545,-0.006104
0.014000,0.000599,-0.017700,-0.009460
0.014050,-0.000497,0.015259,-0.020447
0.014100,-0.000804,-0.002441,-0.012054
0.014150,-0.000835,0.003662,-0.019531
0.014200,-0.000556,0.005493,-0.022278
0.014250,0.000289,0.010986,-0.013580
0.014300,0.001050,0.002441,-0.014343
0.014350,0.001757,0.013428,-0.012512
0.014400,0.002001,0.007935,-0.009003
0.014450,0.001772,0.003662,-0.026093
0.014500,0.002131,-0.001831,0.001373
0.014550,0.002012,0.003052,-0.021515
0.014600,0.000905,0.009766,-0.023041
