t [s],u [deg],y [deg],i [A]
0.006000,0.013931,0.015259,0.001068
0.006050,0.007085,0.027466,-0.026093
0.006100,-0.004079,0.014648,-0.051422
0.006150,-0.019009,0.006104,-0.021973
0.006200,-0.036865,0.015259,-0.047913
0.006250,-0.056909,0.006104,-0.063324
0.006300,-0.076149,0.007324,-0.067444
0.006350,-0.090227,-0.003662,-0.059662
0.006400,-0.094784,-0.032349,-0.022583
0.006450,-0.085708,-0.042114,-0.015259
0.006500,-0.059547,-0.043945,0.054474
0.006550,-0.012315,-0.080566,0.093689
0.006600,0.059243,-0.083008,0.179901
0.006650,0.153772,-0.078125,0.241394
0.006700,0.266683,-0.059204,0.298920
0.006750,0.392227,-0.018311,0.342560
0.006800,0.523158,0.022583,0.315704
0.006850,0.650187,0.111084,0.279541
0.006900,0.764108,0.190430,0.198364
0.006950,0.856449,0.302734,0.110321
0.007000,0.918326,0.401611,0.021210
0.007050,0.943977,0.524902,-0.090179
0.007100,0.932756,0.632324,-0.243378
0.007150,0.885818,0.727539,-0.402527
0.007200,0.806448,0.828857,-0.503387
0.007250,0.701444,0.878296,-0.536041
0.007300,0.579269,0.888672,-0.584564
0.007350,0.449556,0.872803,-0.527802
0.007400,0.322368,0.828857,-0.410461
0.007450,0.205985,0.750122,-0.315094
0.007500,0.106340,0.657349,-0.183716
0.007550,0.027273,0.528564,-0.060272
0.007600,-0.030057,0.424194,0.088348
0.007650,-0.066563,0.297852,0.194855
0.007700,-0.084918,0.212402,0.237732
0.007750,-0.088666,0.098267,0.293427
0.007800,-0.081706,0.039673,0.294037
0.007850,-0.068404,-0.031128,0.260620
0.007900,-0.052473,-0.063477,0.230408
0.007950,-0.036546,-0.068970,0.158539
0.008000,-0.022185,-0.083618,0.110321
0.008050,-0.010540,-0.063477,0.049133
0.008100,-0.002531,-0.059814,0.010529
0.008150,0.002467,-0.034180,-0.044708
0.008200,0.005095,-0.025635,-0.056763
0.008250,0.005108,-0.020142,-0.074005
0.008300,0.003928,0.004272,-0.059052
0.008350,0.003191,0.003662,-0.049286
0.008400,0.001852,0.010376,-0.030212
0.008450,-0.000284,-0.006104,-0.016937
0.008500,-0.001405,0.000000,-0.024109
0.008550,-0.001734,0.028076,-0.009155
0.008600,-0.002039,0.015259,-0.008698
0.008650,-0.001768,0.008545,-0.000458
0.008700,-0.001323,-0.002441,0.003052
0.008750,-0.001237,-0.003662,0.007477
0.008800,-0.000890,-0.000610,0.001678
0.008850,-0.000342,0.001221,0.008698
0.008900,-0.000591,-0.001831,0.007629
0.008950,-0.001229,-0.003052,-0.000153
0.009000,-0.001228,-0.006714,-0.015564
0.009050,-0.001064,0.001831,-0.031128
0.009100,-0.001594,0.004272,-0.026093
0.009150,-0.002306,0.006714,-0.014648
0.009200,-0.001971,-0.002441,-0.005493
0.009250,-0.001336,0.004883,0.001221
0.009300,-0.001667,0.005493,-0.011749
0.009350,-0.002430,0.000000,-0.008392
0.009400,-0.002878,0.006104,-0.024261
0.009450,-0.002988,0.001831,-0.014496
0.009500,-0.002718,0.000000,-0.000458
0.009550,-0.001951,-0.001831,-0.013123
0.009600,-0.000748,-0.001831,-0.004883
0.009650,0.000280,0.001221,-0.016632
0.009700,0.000080,-0.007935,-0.007629
0.009750,-0.000995,0.001221,0.003662
0.009800,-0.001687,0.009766,-0.009308
0.009850,-0.001966,0.004272,-0.023804
0.009900,-0.001622,-0.001221,-0.014191
0.009950,-0.000983,0.003662,-0.007019
0.010000,-0.000861,0.006104,-0.005493
0.010050,-0.000631,-0.007324,-0.021667
0.010100,-0.000006,0.009155,0.006561
0.010150,0.000153,-0.006104,-0.003204
0.010200,-0.000502,-0.006714,-0.010986
0.010250,-0.001073,0.009155,-0.020752
0.010300,-0.001130,0.008545,-0.015411
0.010350,-0.000753,0.011597,-0.020142
0.010400,-0.000532,-0.000610,-0.016174
0.010450,-0.000695,0.002441,-0.015106
0.010500,-0.000999,0.012207,-0.011139
0.010550,-0.001418,0.007935,0.009613
0.010600,-0.001541,0.003052,0.011444
0.010650,-0.001315,0.002441,-0.000458
0.010700,-0.000867,-0.004272,-0.000916
0.010750,-0.000637,0.004272,0.004425
0.010800,-0.000257,0.005493,0.011749
0.010850,0.000411,0.010376,0.007324
0.010900,0.000546,-0.001221,-0.005188
0.010950,0.000430,0.000610,-0.019073
0.011000,0.000037,-0.001831,-0.004730
0.011050,-0.000670,0.003662,-0.009766
0.011100,-0.001545,0.015869,-0.029297
0.011150,-0.001870,0.012207,-0.000610
0.011200,-0.001356,-0.007324,-0.024567
0.011250,-0.001227,0.008545,0.008850
0.011300,-0.001032,0.001221,-0.027466
0.011350,-0.001081,0.003662,0.002136
0.011400,-0.001801,0.007324,-0.006561
0.011450,-0.001712,-0.007935,-0.008850
0.011500,-0.001497,0.006714,-0.020142
0.011550,-0.001734,-0.008545,0.000763
0.011600,-0.001923,0.009155,-0.005646
0.011650,-0.002244,-0.006104,-0.031128
0.011700,-0.001541,-0.004272,-0.024261
0.011750,0.000075,-0.010376,0.001221
0.011800,0.000743,0.002441,0.002289
0.011850,0.000592,0.007324,-0.028839
0.011900,0.001023,-0.015259,-0.009766
0.011950,0.001635,-0.001221,-0.023346
0.012000,0.001183,0.007324,-0.024414
0.012050,0.000369,-0.000610,-0.016479
0.012100,-0.000188,0.006714,0.002441
0.012150,-0.000669,-0.004883,-0.030212
0.012200,-0.001123,0.002441,-0.015106
0.012250,-0.001771,0.000000,-0.023346
0.012300,-0.002043,0.005493,-0.018921
0.012350,-0.001691,-0.002441,-0.008240
0.012400,-0.001592,0.000000,-0.010223
0.012450,-0.001892,0.002441,0.006714
0.012500,-0.001710,-0.001221,0.017242
0.012550,-0.001398,0.010376,-0.002594
0.012600,-0.001130,0.002441,-0.000153
0.012650,-0.000533,-0.000610,0.004730
0.012700,-0.000402,0.002441,0.005798
0.012750,-0.000266,0.001221,0.023346
0.012800,-0.000041,0.000610,-0.018158
0.012850,-0.000434,0.000000,0.000916
0.012900,-0.000257,-0.004883,0.010223
0.012950,0.000533,0.004272,-0.006561
0.013000,0.000396,0.000000,-0.041656
0.013050,-0.000529,0.014038,-0.004578
0.013100,-0.001363,-0.003052,-0.007172
0.013150,-0.002061,0.010376,-0.009003
0.013200,-0.002149,-0.004883,-0.016785
0.013250,-0.001507,-0.001221,-0.003052
0.013300,-0.001197,0.001221,-0.002136
0.013350,-0.001271,0.014648,-0.015411
0.013400,-0.001429,0.001221,-0.044403
0.013450,-0.001423,-0.004272,-0.005493
0.013500,-0.001177,-0.000610,-0.009308
0.013550,-0.001843,0.003662,-0.019684
0.013600,-0.002828,0.015869,-0.022278
0.013650,-0.002345,-0.008545,0.005188
0.013700,-0.001128,0.003662,-0.006866
0.013750,-0.000217,0.011597,-0.017242
0.013800,-0.000086,0.008545,-0.015259
0.013850,-0.000571,-0.004883,-0.007782
0.013900,-0.000795,-0.000610,0.005035
0.013950,-0.000901,-0.007324,-0.030060
0.014000,-0.000421,0.017700,-0.022278
0.014050,-0.000283,0.003052,-0.034637
0.014100,-0.001125,0.004272,0.019989
0.014150,-0.000808,-0.010376,-0.038300
0.014200,0.000409,0.003662,-0.014191
0.014250,0.000902,0.003052,-0.011292
0.014300,0.000953,0.001831,-0.025024
0.014350,0.001117,-0.006714,-0.005188
0.014400,0.001385,0.006714,-0.037231
0.014450,0.001942,-0.007324,0.028992
0.014500,0.002446,-0.004883,0.007172
0.014550,0.001851,0.004883,-0.003967
0.014600,0.000688,0.005493,0.001221
