t [s],u [deg],y [deg],i [A]
0.002300,0.003887,0.003662,-0.000610
0.002350,0.004181,0.001221,0.000610
0.002400,0.003131,0.002441,-0.010834
0.002450,0.001953,0.000610,-0.020447
0.002500,0.001509,0.000610,-0.014648
0.002550,0.001407,0.004272,-0.007782
0.002600,0.000909,0.009766,-0.003815
0.002650,-0.000206,0.002441,-0.012665
0.002700,-0.001217,0.014648,-0.018005
0.002750,-0.001070,-0.003052,-0.018463
0.002800,-0.000115,-0.007935,0.004120
0.002850,0.000563,0.000610,0.003357
0.002900,0.000660,0.017700,-0.030975
0.002950,0.000351,0.007324,-0.027466
0.003000,-0.000138,0.005493,-0.035400
0.003050,-0.001045,0.001831,-0.029907
0.003100,-0.002177,-0.006714,-0.035706
0.003150,-0.002690,0.000000,-0.004272
0.003200,-0.002383,-0.007324,-0.007324
0.003250,-0.001827,-0.001831,-0.010071
0.003300,-0.001332,0.015869,0.009003
0.003350,-0.000817,0.000000,-0.020599
0.003400,-0.000456,0.017700,-0.006714
0.003450,0.000105,0.018921,-0.009766
0.003500,0.000497,0.004272,0.004425
0.003550,0.000312,0.002441,-0.019836
0.003600,0.000172,-0.007935,-0.011902
0.003650,0.000500,-0.004883,-0.014496
0.003700,0.001091,-0.006714,0.002289
0.003750,0.000635,-0.016479,0.009918
0.003800,-0.000607,0.006714,0.008545
0.003850,-0.000896,-0.001221,-0.028076
0.003900,-0.000960,0.004272,-0.026398
0.003950,-0.001334,0.004272,-0.043182
0.004000,-0.001169,0.018311,-0.022278
0.004050,-0.000982,0.000000,-0.003510
0.004100,-0.000899,0.000610,-0.022125
0.004150,-0.000415,-0.001221,-0.002899
0.004200,0.000855,-0.013428,0.013733
0.004250,0.002460,0.004272,-0.007019
0.004300,0.002950,-0.009155,0.006714
0.004350,0.002362,0.006714,-0.017090
0.004400,0.001542,0.013428,-0.045166
0.004450,0.000628,-0.003052,-0.013275
0.004500,-0.000122,0.000000,-0.031586
0.004550,-0.000796,0.001831,-0.015869
0.004600,-0.001595,-0.012207,-0.015564
0.004650,-0.001994,0.001831,0.003967
0.004700,-0.001651,0.015259,-0.010071
0.004750,-0.000369,0.000610,0.004578
0.004800,0.001068,0.001831,-0.010071
0.004850,0.001789,0.010376,0.000305
0.004900,0.001805,-0.005493,-0.005798
0.004950,0.001298,0.000610,-0.003357
0.005000,0.000482,-0.007324,0.018463
0.005050,-0.000492,0.004272,-0.026550
0.005100,-0.000894,-0.001831,-0.007324
0.005150,-0.000535,-0.001831,-0.016174
0.005200,-0.000171,0.016479,-0.026245
0.005250,0.000451,-0.003052,-0.007935
0.005300,0.001784,0.001221,-0.012054
0.005350,0.002321,0.009155,0.008240
0.005400,0.001805,0.000000,-0.010223
0.005450,0.001084,-0.007935,-0.016937
0.005500,0.000121,0.000610,-0.033875
0.005550,-0.000845,-0.006104,-0.034332
0.005600,-0.002237,-0.001221,-0.024414
0.005650,-0.004862,0.003052,-0.028534
0.005700,-0.008192,0.001221,-0.016785
0.005750,-0.012246,-0.015259,-0.016479
0.005800,-0.018454,-0.005493,-0.039520
0.005850,-0.026301,-0.014038,-0.030060
0.005900,-0.034963,-0.003662,-0.044098
0.005950,-0.044109,-0.001221,-0.018921
0.006000,-0.052003,-0.018311,-0.046387
0.006050,-0.057439,-0.020142,-0.013123
0.006100,-0.060214,-0.019531,-0.024872
0.006150,-0.059074,-0.034790,-0.011139
0.006200,-0.051922,-0.037842,-0.007019
0.006250,-0.038075,-0.056763,0.048523
0.006300,-0.016215,-0.047607,0.054321
0.006350,0.016225,-0.051270,0.068359
0.006400,0.060690,-0.042725,0.084381
0.006450,0.117794,-0.055542,0.125122
0.006500,0.186509,-0.009766,0.159149
0.006550,0.265052,0.014038,0.164490
0.006600,0.351969,0.037231,0.172577
0.006650,0.444907,0.081787,0.170746
0.006700,0.541047,0.140381,0.178986
0.006750,0.637233,0.211182,0.130463
0.006800,0.728065,0.276489,0.110168
0.006850,0.808729,0.379028,0.059814
0.006900,0.877124,0.453491,0.018463
0.006950,0.930856,0.545044,-0.036469
0.007000,0.966551,0.639648,-0.093689
0.007050,0.981088,0.716553,-0.153961
0.007100,0.973719,0.797119,-0.213470
0.007150,0.945439,0.848999,-0.259247
0.007200,0.898169,0.900269,-0.319519
0.007250,0.834946,0.931396,-0.327911
0.007300,0.758516,0.947876,-0.337677
0.007350,0.671823,0.917969,-0.310364
0.007400,0.578870,0.898437,-0.289001
0.007450,0.483478,0.847778,-0.243378
0.007500,0.389235,0.792236,-0.203094
0.007550,0.299940,0.720215,-0.146790
0.007600,0.218730,0.637207,-0.068207
0.007650,0.147255,0.540161,-0.004578
0.007700,0.086102,0.451660,0.027618
0.007750,0.035898,0.378418,0.065918
0.007800,-0.002643,0.287476,0.114746
0.007850,-0.030284,0.197754,0.148621
0.007900,-0.048568,0.126343,0.158997
0.007950,-0.058205,0.088501,0.145721
0.008000,-0.061150,0.031128,0.147552
0.008050,-0.059879,0.015259,0.115814
0.008100,-0.055773,-0.014648,0.118866
0.008150,-0.049545,-0.030518,0.092010
0.008200,-0.042018,-0.049438,0.041046
0.008250,-0.034809,-0.050659,0.042572
0.008300,-0.028234,-0.047607,0.029755
0.008350,-0.021884,-0.046387,-0.006866
0.008400,-0.016674,-0.037231,-0.024109
0.008450,-0.012518,-0.036621,-0.018921
0.008500,-0.008537,-0.021973,-0.039215
0.008550,-0.005255,-0.024414,-0.010986
0.008600,-0.003566,-0.014648,-0.037231
0.008650,-0.003192,-0.009155,-0.029449
0.008700,-0.002753,-0.003052,-0.013580
0.008750,-0.002251,0.001831,-0.038605
0.008800,-0.002545,0.015259,-0.038910
0.008850,-0.002757,0.003052,-0.014191
0.008900,-0.002153,0.003052,-0.034637
0.008950,-0.002041,0.003662,-0.017242
0.009000,-0.002928,0.006104,-0.007629
0.009050,-0.003218,0.001221,-0.010529
0.009100,-0.002737,0.003052,-0.029602
0.009150,-0.002696,0.007935,-0.012054
0.009200,-0.002698,0.000610,0.001678
0.009250,-0.002156,-0.009155,0.000153
0.009300,-0.001994,-0.004272,-0.027466
0.009350,-0.002262,-0.007324,-0.009766
0.009400,-0.001775,-0.009155,-0.017090
0.009450,-0.000773,-0.007935,-0.023193
0.009500,-0.000674,-0.005493,-0.029907
0.009550,-0.001200,0.009155,-0.033264
0.009600,-0.001090,0.002441,-0.019684
0.009650,-0.001012,0.001221,-0.034332
0.009700,-0.001529,0.009766,-0.013885
0.009750,-0.001572,0.007324,-0.000916
0.009800,-0.001301,0.003662,-0.012970
0.009850,-0.001453,-0.005493,-0.020142
0.009900,-0.001092,0.000610,-0.006256
0.009950,-0.000245,-0.001831,-0.006714
0.010000,0.000170,0.004272,-0.018463
0.010050,0.000779,-0.001831,-0.017548
0.010100,0.001591,-0.003662,-0.004578
0.010150,0.001561,0.012207,-0.016785
0.010200,0.000956,0.000000,-0.021210
0.010250,0.000545,-0.004883,-0.012970
0.010300,-0.000035,-0.005493,0.002899
0.010350,-0.001099,0.010376,-0.027313
0.010400,-0.001878,-0.001221,-0.009460
0.010450,-0.001996,0.007935,-0.029755
0.010500,-0.002094,-0.001221,-0.011139
0.010550,-0.002160,0.004272,-0.001373
0.010600,-0.001726,0.011597,-0.006561
0.010650,-0.001352,-0.001221,-0.010376
0.010700,-0.001358,-0.006104,-0.019379
0.010750,-0.001851,0.001831,0.016632
0.010800,-0.002866,-0.013428,-0.001526
0.010850,-0.003255,-0.003662,-0.015411
0.010900,-0.002092,0.017700,-0.025177
0.010950,-0.000732,0.010376,-0.019073
0.011000,-0.000373,-0.014648,-0.011139
0.011050,-0.000093,-0.003662,0.023193
0.011100,-0.000128,0.004272,0.012817
0.011150,-0.001051,0.006714,-0.021973
0.011200,-0.002011,-0.001221,-0.011749
0.011250,-0.002056,0.006714,-0.031281
0.011300,-0.001550,-0.015259,-0.006409
0.011350,-0.001087,-0.010376,-0.012512
0.011400,-0.000607,-0.006714,-0.016632
0.011450,-0.000840,-0.015259,-0.014038
0.011500,-0.001273,0.007324,0.007019
0.011550,-0.001277,-0.003662,-0.026093
0.011600,-0.001711,0.001221,-0.033417
0.011650,-0.002336,0.009766,-0.002136
0.011700,-0.002583,-0.004883,-0.030365
0.011750,-0.002496,0.001831,-0.010223
0.011800,-0.002131,-0.007324,-0.002441
0.011850,-0.002142,-0.005493,-0.010681
0.011900,-0.002515,-0.006714,0.001831
0.011950,-0.002143,-0.004272,-0.019836
0.012000,-0.001255,0.004883,-0.010071
0.012050,-0.000425,-0.009766,0.006256
0.012100,0.000171,0.020752,-0.006714
0.012150,0.000101,0.011597,-0.027618
0.012200,-0.000078,0.001831,-0.015869
0.012250,0.000040,0.004883,-0.023499
0.012300,0.000134,0.014038,-0.034027
0.012350,0.000433,-0.008545,0.005035
0.012400,0.000672,0.003052,0.011139
0.012450,0.000176,-0.001831,0.002899
0.012500,-0.000110,0.001221,-0.001068
0.012550,0.000323,0.009155,-0.041809
0.012600,0.000615,0.006714,0.003357
0.012650,0.000746,0.011597,-0.019531
0.012700,0.000883,0.001221,-0.019379
0.012750,0.000722,0.006104,0.002747
0.012800,-0.000053,-0.001221,-0.038452
0.012850,-0.001246,0.007324,-0.001526
0.012900,-0.001853,0.000610,-0.003357
0.012950,-0.001747,0.012207,-0.020752
0.013000,-0.001792,0.007935,0.010986
0.013050,-0.001632,0.002441,0.003204
0.013100,-0.000878,-0.004883,-0.003204
0.013150,-0.000590,0.004272,-0.014496
0.013200,-0.000918,-0.012207,0.005646
0.013250,-0.000642,0.000610,-0.031586
0.013300,-0.000164,0.003052,-0.023956
0.013350,-0.000369,-0.012817,-0.014496
0.013400,-0.000975,-0.012817,-0.013885
0.013450,-0.001667,0.003662,-0.017242
0.013500,-0.001658,0.003662,-0.019073
0.013550,-0.001143,-0.001831,-0.032501
0.013600,-0.001245,-0.016479,0.010223
0.013650,-0.001517,0.004883,-0.022278
0.013700,-0.001166,-0.001221,-0.007324
0.013750,-0.000539,-0.004883,-0.000916
0.013800,-0.000111,0.007324,-0.009918
0.013850,-0.000083,-0.002441,-0.030060
0.013900,-0.000513,0.013428,-0.007477
0.013950,-0.001025,-0.000610,-0.021515
0.014000,-0.001268,-0.005493,-0.003967
0.014050,-0.001348,-0.006104,0.007019
0.014100,-0.001328,0.005493,-0.005951
0.014150,-0.001547,0.006714,-0.005951
0.014200,-0.001761,-0.003662,0.003204
0.014250,-0.001677,0.004272,-0.017395
0.014300,-0.001548,-0.005493,-0.018311
0.014350,-0.000711,0.001831,-0.016632
0.014400,0.000886,-0.007324,-0.006104
0.014450,0.002787,-0.004883,-0.013428
0.014500,0.004241,0.004272,0.002441
0.014550,0.004035,0.004883,-0.012207
0.014600,0.002274,0.009766,-0.008850
