t [s],u [deg],y [deg],i [A]
0.012400,-0.000160,0.006714,-0.012970
0.012450,0.000233,0.010986,-0.017700
0.012500,-0.000003,0.012817,-0.013885
0.012550,-0.000379,-0.013428,-0.002136
0.012600,-0.000212,0.004272,-0.003052
0.012650,0.000208,0.004883,-0.019379
0.012700,0.000389,0.003052,-0.012817
0.012750,0.000061,0.009766,-0.004730
0.012800,-0.000233,0.000000,-0.015106
0.012850,-0.000317,0.004883,-0.021820
0.012900,-0.001090,-0.001831,-0.020294
0.012950,-0.002453,0.006714,-0.015411
0.013000,-0.003205,-0.004883,-0.005188
0.013050,-0.002834,0.007324,-0.000305
0.013100,-0.001552,-0.000610,0.005493
0.013150,-0.000431,0.006714,0.012665
0.013200,-0.000025,0.004272,-0.019226
0.013250,-0.000025,0.004883,-0.004883
0.013300,-0.000218,0.002441,-0.015106
0.013350,-0.000246,0.010376,-0.005951
0.013400,0.000126,-0.009155,-0.016937
0.013450,0.000347,0.001221,-0.002289
0.013500,-0.000159,-0.002441,-0.000610
0.013550,-0.000659,-0.001221,-0.019989
0.013600,-0.000591,0.002441,0.001984
0.013650,-0.000415,-0.013428,-0.008392
0.013700,-0.000451,0.001221,-0.023193
0.013750,-0.000615,0.007935,-0.024719
0.013800,-0.001026,-0.000610,-0.005035
0.013850,-0.001263,0.016479,-0.023956
0.013900,-0.001347,0.004272,-0.014648
0.013950,-0.001621,0.011597,-0.022736
0.014000,-0.001701,-0.001221,-0.031433
0.014050,-0.001864,-0.009155,-0.020294
0.014100,-0.002122,0.000610,-0.016174
0.014150,-0.002172,0.007935,-0.015411
0.014200,-0.002346,-0.001221,-0.006409
0.014250,-0.002057,-0.007324,-0.003510
0.014300,-0.000768,0.003052,-0.012665
0.014350,0.000442,0.000000,-0.003967
0.014400,0.002032,-0.007935,-0.016327
0.014450,0.003815,0.016479,-0.004883
0.014500,0.004240,-0.000610,-0.019073
0.014550,0.003983,0.005493,0.009613
0.014600,0.002835,0.000000,-0.028381
