t [s],u [deg],y [deg],i [A]
0.004350,-0.000343,0.009155,-0.016174
0.004400,-0.001588,0.010376,-0.013885
0.004450,-0.001133,0.015869,-0.027313
0.004500,0.000294,-0.009766,-0.010834
0.004550,0.001140,0.013428,0.015259
0.004600,0.001247,0.012207,-0.007172
0.004650,0.001173,-0.000610,-0.007629
0.004700,0.001024,-0.006104,-0.016937
0.004750,0.000833,-0.004272,-0.008392
0.004800,0.000580,-0.014038,-0.006561
0.004850,0.000561,0.000000,-0.010834
0.004900,0.000504,0.001221,-0.006409
0.004950,-0.000506,0.002441,-0.020294
0.005000,-0.001429,-0.000610,0.009003
0.005050,-0.001965,0.007935,-0.021515
0.005100,-0.002880,-0.010376,-0.006409
0.005150,-0.003035,-0.003662,-0.010071
0.005200,-0.001958,0.001831,-0.012360
0.005250,-0.001427,0.003662,0.015411
0.005300,-0.001492,-0.006714,0.001984
0.005350,-0.000964,-0.001221,0.013885
0.005400,-0.000455,-0.009155,-0.019531
0.005450,-0.000227,0.007935,-0.002594
0.005500,-0.000198,0.003052,-0.019989
0.005550,0.000173,-0.012207,-0.010986
0.005600,0.000894,0.005493,-0.024109
0.005650,0.001815,-0.001831,-0.017242
0.005700,0.003879,0.003662,-0.016785
0.005750,0.006519,0.001221,-0.016937
0.005800,0.009553,0.000000,-0.013885
0.005850,0.013288,0.003052,-0.009003
0.005900,0.016332,0.003662,0.002289
0.005950,0.017382,0.008545,0.001526
0.006000,0.015220,0.013428,0.003204
0.006050,0.008561,0.021362,-0.011139
0.006100,-0.002472,0.006714,-0.043945
0.006150,-0.017477,0.018921,-0.066986
0.006200,-0.036160,0.018921,-0.053253
0.006250,-0.056566,0.004272,-0.080566
0.006300,-0.075500,0.010376,-0.069580
0.006350,-0.089384,-0.001221,-0.082703
0.006400,-0.093968,-0.019531,-0.039368
0.006450,-0.085621,-0.025635,0.004272
0.006500,-0.059948,-0.056763,0.040283
0.006550,-0.011515,-0.069580,0.093689
0.006600,0.060695,-0.068970,0.158844
0.006650,0.154249,-0.070801,0.251770
0.006700,0.267142,-0.050659,0.307159
0.006750,0.393957,-0.018921,0.323181
0.006800,0.525475,0.037842,0.327759
0.006850,0.652427,0.100098,0.274200
0.006900,0.765898,0.206909,0.223236
0.006950,0.857575,0.297241,0.137939
0.007000,0.919501,0.408325,0.016479
0.007050,0.945479,0.525513,-0.123444
0.007100,0.933447,0.643311,-0.272675
0.007150,0.885419,0.737915,-0.374756
0.007200,0.805377,0.819702,-0.479279
0.007250,0.699669,0.869751,-0.551300
0.007300,0.577374,0.892334,-0.552216
0.007350,0.448200,0.875244,-0.505219
0.007400,0.321145,0.812378,-0.404663
0.007450,0.204434,0.756836,-0.318756
0.007500,0.104480,0.646362,-0.171051
0.007550,0.024656,0.546875,-0.046844
0.007600,-0.032720,0.422974,0.091705
0.007650,-0.068509,0.309448,0.192261
0.007700,-0.086250,0.197754,0.246429
0.007750,-0.089225,0.113525,0.289764
0.007800,-0.081887,0.032349,0.309601
0.007850,-0.068421,-0.020752,0.287933
0.007900,-0.052161,-0.039673,0.234070
0.007950,-0.035909,-0.073853,0.161743
0.008000,-0.021359,-0.078125,0.083466
0.008050,-0.009640,-0.066528,0.055237
0.008100,-0.001559,-0.050049,-0.011139
0.008150,0.003636,-0.037842,-0.039520
0.008200,0.006810,-0.025024,-0.050507
0.008250,0.006689,-0.021362,-0.060577
0.008300,0.004235,-0.003052,-0.076447
0.008350,0.002163,0.015869,-0.048676
0.008400,0.000580,0.004883,-0.034485
0.008450,-0.000463,0.001221,-0.036316
0.008500,-0.000693,0.014648,-0.039520
0.008550,-0.000622,0.003662,-0.004883
0.008600,-0.000649,0.018311,-0.018005
0.008650,-0.001088,0.009766,-0.006256
0.008700,-0.001274,0.012207,-0.027466
0.008750,-0.000968,-0.009766,0.003662
0.008800,-0.000794,0.004272,-0.016327
0.008850,-0.001193,-0.006714,-0.023499
0.008900,-0.001658,0.005493,-0.009613
0.008950,-0.001163,0.014038,-0.009918
0.009000,-0.000742,-0.000610,-0.034637
0.009050,-0.001087,-0.001831,-0.010834
0.009100,-0.001240,-0.001221,-0.012207
0.009150,-0.001291,-0.002441,-0.001373
0.009200,-0.001133,0.005493,-0.029449
0.009250,-0.000901,0.009766,0.004120
0.009300,-0.001423,0.007324,0.001984
0.009350,-0.001823,-0.006104,-0.018616
0.009400,-0.001592,0.020142,-0.033112
0.009450,-0.001491,0.003052,0.001831
0.009500,-0.001382,0.017700,-0.005341
0.009550,-0.000807,0.000000,-0.023956
0.009600,-0.000052,-0.001221,-0.007019
0.009650,-0.000226,0.006714,-0.004425
0.009700,-0.001264,0.010986,-0.001984
0.009750,-0.001610,0.006714,-0.031738
0.009800,-0.001772,0.000610,-0.013733
0.009850,-0.002130,0.004883,-0.001068
0.009900,-0.002165,-0.002441,-0.023651
0.009950,-0.002257,0.014648,-0.014038
0.010000,-0.001698,-0.009766,0.011902
0.010050,-0.000584,0.003052,-0.027618
0.010100,-0.000130,0.005493,-0.004883
0.010150,-0.000191,0.004883,-0.018463
0.010200,-0.000533,0.002441,-0.010376
0.010250,-0.001162,0.002441,-0.004120
0.010300,-0.000949,-0.003662,0.003052
0.010350,-0.000460,0.006104,-0.018005
0.010400,-0.000827,0.004272,-0.017853
0.010450,-0.000981,-0.001831,-0.002899
0.010500,-0.001394,0.003662,-0.014954
0.010550,-0.002249,-0.003662,-0.025177
0.010600,-0.002207,-0.003052,-0.029602
0.010650,-0.001991,0.001831,-0.021362
0.010700,-0.001991,-0.005493,-0.022430
0.010750,-0.001249,-0.019531,-0.007782
0.010800,-0.000094,0.000610,-0.003052
0.010850,0.000753,0.001221,-0.001831
0.010900,0.000976,-0.004272,-0.016022
0.010950,0.000878,0.008545,-0.013123
0.011000,0.000910,-0.006104,-0.029907
0.011050,0.000581,0.000610,0.008698
0.011100,-0.000316,-0.006104,-0.001373
0.011150,-0.001064,0.001831,0.005188
0.011200,-0.001375,0.001221,-0.013733
0.011250,-0.001641,0.003052,-0.024719
0.011300,-0.001709,-0.000610,-0.043030
0.011350,-0.002053,0.009155,-0.020447
0.011400,-0.002692,-0.004883,0.010223
0.011450,-0.002545,0.012207,-0.002747
0.011500,-0.001777,0.013428,-0.002441
0.011550,-0.001601,0.004272,0.004272
0.011600,-0.002274,-0.001221,0.031128
0.011650,-0.002560,0.004883,0.014343
0.011700,-0.001907,0.007324,-0.004730
0.011750,-0.001106,-0.001221,-0.036621
0.011800,-0.000820,-0.006104,-0.011444
0.011850,-0.000731,0.006714,-0.024719
0.011900,-0.000490,0.020752,-0.029449
0.011950,-0.000586,-0.009766,-0.026550
0.012000,-0.001077,0.008545,0.015106
0.012050,-0.000922,-0.004883,-0.017548
0.012100,-0.000313,0.004272,0.008240
0.012150,-0.000323,0.006714,-0.035248
0.012200,-0.000540,0.000610,-0.023041
0.012250,-0.000572,0.012207,-0.007477
0.012300,-0.000519,0.002441,-0.017853
0.012350,-0.000428,-0.010986,0.009155
0.012400,-0.000700,-0.003662,-0.002441
0.012450,-0.001106,-0.004883,0.006714
0.012500,-0.001456,-0.005493,-0.021667
0.012550,-0.001544,0.007324,-0.039520
0.012600,-0.001006,-0.006104,-0.002136
0.012650,-0.000673,-0.004883,0.028839
0.012700,-0.000468,0.003662,-0.022430
0.012750,0.000141,-0.011597,-0.014954
0.012800,0.000175,-0.008545,-0.027618
0.012850,-0.000307,0.015259,-0.017853
0.012900,-0.000295,0.000610,-0.018005
0.012950,-0.000126,-0.006104,-0.008545
0.013000,-0.000415,0.007935,-0.011597
0.013050,-0.000860,0.009155,-0.013733
0.013100,-0.001029,0.003052,-0.013428
0.013150,-0.001214,-0.007935,-0.029602
0.013200,-0.001881,0.001831,-0.003052
0.013250,-0.002633,0.001221,0.008087
0.013300,-0.002748,0.008545,-0.006866
0.013350,-0.002365,-0.003052,-0.008545
0.013400,-0.002122,-0.000610,-0.002899
0.013450,-0.001671,0.009766,0.000458
0.013500,-0.001650,0.010986,-0.013123
0.013550,-0.002644,-0.002441,-0.004883
0.013600,-0.002702,-0.004883,-0.004120
0.013650,-0.001827,-0.007935,-0.013123
0.013700,-0.001452,-0.000610,-0.016785
0.013750,-0.001005,-0.002441,-0.017090
0.013800,-0.000504,0.004272,-0.007019
0.013850,-0.000627,0.001221,-0.021362
0.013900,-0.000791,0.008545,-0.010529
0.013950,-0.000627,-0.018921,0.005188
0.014000,-0.000538,-0.003052,-0.001831
0.014050,-0.000730,-0.002441,-0.014801
0.014100,-0.000732,-0.002441,0.000305
0.014150,0.000342,0.001221,-0.009003
0.014200,0.001577,0.005493,-0.010376
0.014250,0.001801,0.007324,-0.020447
0.014300,0.001658,-0.020752,0.006561
0.014350,0.001179,0.001831,-0.000458
0.014400,0.001106,-0.008545,-0.008698
0.014450,0.001839,0.007935,-0.019836
0.014500,0.002037,0.003662,0.001373
0.014550,0.001879,0.004272,-0.002747
0.014600,0.001461,0.004883,-0.003967
