t [s],u [deg],y [deg],i [A]
0.003850,0.000478,0.003052,0.000305
0.003900,-0.000065,-0.004272,0.030975
0.003950,-0.000348,0.008545,-0.041199
0.004000,0.000400,-0.004272,-0.009918
0.004050,0.000885,0.007935,-0.006256
0.004100,0.000646,-0.010376,0.000763
0.004150,0.000785,-0.000610,-0.001831
0.004200,0.001455,0.009766,-0.018921
0.004250,0.001425,-0.002441,0.004272
0.004300,0.000590,-0.004272,-0.017242
0.004350,0.000357,0.014648,0.006104
0.004400,0.000542,0.001221,-0.017700
0.004450,-0.000189,0.003052,-0.024414
0.004500,-0.001136,0.001221,-0.029755
0.004550,-0.001784,-0.001831,-0.018311
0.004600,-0.002393,0.010986,-0.006866
0.004650,-0.002246,0.004883,0.004272
0.004700,-0.001113,0.009766,-0.001221
0.004750,-0.000193,-0.000610,-0.021820
0.004800,0.000400,0.009766,-0.007477
0.004850,0.000798,0.003052,-0.006866
0.004900,0.000276,-0.001221,-0.015106
0.004950,-0.000808,-0.001831,-0.004883
0.005000,-0.001638,-0.004883,-0.029602
0.005050,-0.001650,-0.014038,-0.003815
0.005100,-0.001040,0.007324,-0.008850
0.005150,-0.000418,-0.015259,-0.003510
0.005200,0.000349,0.006714,-0.014038
0.005250,0.001327,-0.004272,-0.018311
0.005300,0.001838,0.011597,0.000000
0.005350,0.001609,-0.010986,-0.007324
0.005400,0.000892,0.004883,-0.002289
0.005450,0.000483,0.012817,-0.010376
0.005500,0.000431,0.003662,-0.045624
0.005550,0.000119,-0.001831,-0.028229
0.005600,-0.001057,0.014648,-0.010071
0.005650,-0.003524,0.004883,-0.016479
0.005700,-0.007370,-0.001831,-0.005035
0.005750,-0.012670,-0.004272,-0.023804
0.005800,-0.018494,0.006714,-0.014038
0.005850,-0.025354,0.007935,-0.039978
0.005900,-0.034105,0.012207,-0.026093
0.005950,-0.043217,0.001221,-0.046387
0.006000,-0.051012,-0.007324,-0.009918
0.006050,-0.056959,-0.020142,-0.011139
0.006100,-0.060660,-0.033569,-0.026398
0.006150,-0.060285,-0.020752,-0.008850
0.006200,-0.053844,-0.034180,0.008545
0.006250,-0.040190,-0.046997,0.009460
0.006300,-0.018003,-0.050049,0.050354
0.006350,0.014470,-0.058594,0.077057
0.006400,0.058741,-0.051880,0.088043
0.006450,0.115051,-0.039673,0.118866
0.006500,0.183405,-0.020752,0.142059
0.006550,0.262516,0.000000,0.168915
0.006600,0.349765,0.045166,0.162048
0.006650,0.442987,0.073853,0.162964
0.006700,0.539149,0.128784,0.184784
0.006750,0.634534,0.202026,0.151672
0.006800,0.725166,0.285645,0.111389
0.006850,0.806862,0.369263,0.071869
0.006900,0.876326,0.438843,0.045471
0.006950,0.930106,0.546265,-0.053101
0.007000,0.964718,0.621338,-0.094299
0.007050,0.979122,0.717773,-0.153046
0.007100,0.973265,0.780640,-0.215302
0.007150,0.946562,0.842285,-0.250702
0.007200,0.900241,0.903931,-0.311279
0.007250,0.837226,0.925903,-0.315399
0.007300,0.760314,0.938110,-0.317535
0.007350,0.673321,0.937500,-0.296478
0.007400,0.580270,0.889893,-0.257568
0.007450,0.484881,0.854492,-0.228729
0.007500,0.391097,0.809937,-0.218201
0.007550,0.301521,0.714722,-0.129700
0.007600,0.219616,0.634155,-0.062561
0.007650,0.148450,0.550537,-0.026093
0.007700,0.087753,0.473022,0.004578
0.007750,0.037817,0.364380,0.069122
0.007800,-0.000583,0.294800,0.108795
0.007850,-0.028525,0.199585,0.144043
0.007900,-0.047383,0.145264,0.154724
0.007950,-0.057790,0.097046,0.148621
0.008000,-0.061565,0.041504,0.159760
0.008050,-0.061232,0.001831,0.125885
0.008100,-0.057281,-0.012207,0.101929
0.008150,-0.050472,-0.040283,0.069427
0.008200,-0.042510,-0.035400,0.048370
0.008250,-0.034159,-0.052490,0.060120
0.008300,-0.026717,-0.053101,0.025787
0.008350,-0.020636,-0.042725,-0.023041
0.008400,-0.015426,-0.039673,-0.010529
0.008450,-0.011546,-0.028687,-0.025330
0.008500,-0.008507,-0.023804,-0.014343
0.008550,-0.005875,-0.009155,-0.038452
0.008600,-0.004183,-0.009155,-0.042877
0.008650,-0.003148,-0.008545,-0.052338
0.008700,-0.002924,-0.007324,-0.030670
0.008750,-0.003125,-0.006714,-0.031891
0.008800,-0.002087,-0.002441,-0.018005
0.008850,-0.000460,-0.001831,-0.015411
0.008900,-0.000167,0.021362,-0.025177
0.008950,-0.001281,-0.003662,-0.021667
0.009000,-0.002822,-0.001831,-0.015259
0.009050,-0.003740,0.015869,-0.007019
0.009100,-0.003536,-0.010986,-0.024872
0.009150,-0.003223,0.009766,-0.003052
0.009200,-0.003194,-0.002441,-0.003052
0.009250,-0.003068,-0.009766,-0.010986
0.009300,-0.002667,0.013428,-0.014343
0.009350,-0.001957,0.004272,-0.015411
0.009400,-0.001462,-0.005493,-0.004730
0.009450,-0.001518,-0.009155,-0.013580
0.009500,-0.001980,0.009155,-0.025940
0.009550,-0.002569,-0.001221,-0.026093
0.009600,-0.002586,-0.004883,-0.017242
0.009650,-0.002356,0.001831,-0.005646
0.009700,-0.002524,-0.001221,-0.023499
0.009750,-0.002326,-0.000610,0.003204
0.009800,-0.002399,0.001831,-0.023956
0.009850,-0.003105,-0.004272,-0.009613
0.009900,-0.003227,0.012817,-0.002136
0.009950,-0.002446,-0.011597,0.002899
0.010000,-0.001588,0.000000,0.001068
0.010050,-0.001158,0.003662,-0.014191
0.010100,-0.000599,-0.004883,-0.012817
0.010150,0.000146,-0.004272,-0.002441
0.010200,0.000718,0.004272,-0.025787
0.010250,0.000978,0.000610,-0.022888
0.010300,0.000711,0.004272,-0.009460
0.010350,-0.000120,-0.008545,-0.004730
0.010400,-0.001313,0.012207,-0.035095
0.010450,-0.002497,-0.005493,-0.019836
0.010500,-0.002727,0.004272,-0.006409
0.010550,-0.001763,-0.007935,0.007477
0.010600,-0.000818,0.016479,-0.036774
0.010650,-0.000432,0.006104,-0.019531
0.010700,-0.000517,0.014038,0.005646
0.010750,-0.000889,0.010376,0.015106
0.010800,-0.001175,-0.009766,-0.023193
0.010850,-0.001346,0.005493,-0.022888
0.010900,-0.001469,0.008545,-0.017395
0.010950,-0.001624,-0.004883,-0.017395
0.011000,-0.001963,0.009155,-0.018768
0.011050,-0.002117,0.013428,-0.042572
0.011100,-0.001781,0.001221,-0.025024
0.011150,-0.001573,0.003052,-0.007935
0.011200,-0.002067,-0.007935,-0.009918
0.011250,-0.002845,-0.004272,-0.011444
0.011300,-0.003146,-0.006104,0.008545
0.011350,-0.002648,-0.012817,-0.006409
0.011400,-0.001695,-0.000610,-0.048828
0.011450,-0.001521,-0.008545,0.001831
0.011500,-0.002408,-0.003052,-0.018005
0.011550,-0.003150,0.012207,-0.018768
0.011600,-0.003078,-0.008545,0.003662
0.011650,-0.002608,0.011597,-0.031281
0.011700,-0.002005,-0.016479,-0.010071
0.011750,-0.002065,-0.003052,0.000305
0.011800,-0.002825,-0.008545,-0.003815
0.011850,-0.002663,-0.001831,0.000763
0.011900,-0.002299,0.004272,-0.005951
0.011950,-0.002406,-0.006104,0.003357
0.012000,-0.002026,0.007935,0.013580
0.012050,-0.001471,-0.001221,-0.006714
0.012100,-0.001082,-0.007935,0.007782
0.012150,-0.000949,0.003052,-0.044861
0.012200,-0.000795,-0.001221,-0.046387
0.012250,-0.000549,0.000610,-0.001068
0.012300,-0.000826,0.006104,-0.001526
0.012350,-0.001275,0.000000,-0.012360
0.012400,-0.001113,-0.003662,-0.015869
0.012450,-0.000496,-0.006104,-0.042114
0.012500,0.000047,0.003052,-0.016632
0.012550,-0.000037,0.007324,-0.034637
0.012600,-0.000635,0.003052,-0.009460
0.012650,-0.000641,-0.007935,-0.000916
0.012700,-0.000425,0.003052,-0.013885
0.012750,-0.000433,0.011597,-0.006561
0.012800,0.000011,0.000000,-0.006561
0.012850,0.000029,-0.001221,-0.033112
0.012900,-0.001214,0.003662,-0.008545
0.012950,-0.002695,-0.010986,-0.001526
0.013000,-0.003331,0.003052,-0.018158
0.013050,-0.002729,0.011597,0.007935
0.013100,-0.001143,-0.009155,-0.017548
0.013150,0.000456,0.000000,-0.014496
0.013200,0.001315,0.005493,0.000763
0.013250,0.001635,0.004272,0.000458
0.013300,0.001174,0.004272,0.012054
0.013350,0.000515,0.012207,-0.014343
0.013400,0.000596,0.002441,-0.010071
0.013450,0.000262,0.007935,-0.002441
0.013500,-0.000466,0.017700,-0.020294
0.013550,-0.000944,0.001831,-0.018311
0.013600,-0.001322,0.006104,-0.008392
0.013650,-0.001035,0.004272,0.005798
0.013700,-0.000467,0.004272,-0.028534
0.013750,-0.000447,-0.001831,-0.025024
0.013800,-0.000853,0.003052,-0.019531
0.013850,-0.001159,-0.002441,-0.001678
0.013900,-0.001334,-0.005493,-0.016174
0.013950,-0.001806,-0.001831,-0.027161
0.014000,-0.002271,0.013428,-0.019989
0.014050,-0.002288,-0.000610,0.003052
0.014100,-0.002683,-0.001221,-0.021515
0.014150,-0.003338,-0.006714,-0.030518
0.014200,-0.003051,0.002441,-0.030823
0.014250,-0.001958,-0.007935,-0.015564
0.014300,-0.000406,0.001221,-0.014648
0.014350,0.000919,0.000610,-0.019379
0.014400,0.002044,-0.003662,-0.010071
0.014450,0.003671,-0.015259,-0.003662
0.014500,0.005019,0.008545,-0.015259
0.014550,0.004655,0.011597,-0.016174
0.014600,0.002519,0.001221,-0.008698
