t [s],u [deg],y [deg],i [A]
0.002650,0.000010,-0.002441,-0.017395
0.002700,-0.000573,0.018921,-0.010223
0.002750,-0.001132,0.003052,-0.005646
0.002800,-0.000916,0.003662,-0.014648
0.002850,-0.000173,-0.012207,-0.019073
0.002900,0.000380,0.009155,-0.009003
0.002950,-0.000003,-0.008545,-0.002136
0.003000,-0.001102,-0.006104,-0.013580
0.003050,-0.001573,-0.007324,-0.013885
0.003100,-0.001651,0.014648,-0.019684
0.003150,-0.002160,0.014038,-0.001831
0.003200,-0.002312,0.008545,-0.011292
0.003250,-0.001952,0.010376,-0.010986
0.003300,-0.001390,0.007935,-0.010071
0.003350,-0.000906,-0.003662,0.007782
0.003400,-0.000913,0.005493,-0.016479
0.003450,-0.000645,0.006104,-0.001831
0.003500,0.000172,-0.003662,-0.004120
0.003550,0.000887,-0.003052,-0.009003
0.003600,0.001740,0.007935,-0.020142
0.003650,0.002204,0.003052,-0.022430
0.003700,0.001295,-0.002441,0.010834
0.003750,0.000235,0.001221,-0.014496
0.003800,-0.000263,0.003662,-0.008850
0.003850,-0.000641,0.009155,-0.015869
0.003900,-0.000713,0.009766,0.002899
0.003950,-0.001072,0.003052,-0.018311
0.004000,-0.001970,-0.001831,-0.001221
0.004050,-0.002065,-0.003662,0.003357
0.004100,-0.001303,0.006104,-0.019379
0.004150,-0.000402,0.006714,-0.027161
0.004200,0.000734,-0.001221,-0.003967
0.004250,0.001422,-0.010986,-0.012512
0.004300,0.001178,0.003662,-0.003357
0.004350,0.000603,0.003052,-0.031128
0.004400,0.000406,0.002441,-0.008392
0.004450,0.000409,-0.001221,-0.018463
0.004500,-0.000059,0.007324,-0.006104
0.004550,-0.000668,-0.004272,0.007019
0.004600,-0.000994,0.003662,-0.015259
0.004650,-0.001141,0.000000,-0.020599
0.004700,-0.000940,0.005493,-0.024109
0.004750,-0.000517,0.007324,-0.005035
0.004800,-0.000198,-0.006104,-0.025787
0.004850,0.000362,0.001831,-0.009766
0.004900,0.000981,0.000000,0.000916
0.004950,0.000784,0.006714,-0.013733
0.005000,0.000514,-0.006104,-0.006409
0.005050,0.000348,0.003052,-0.029755
0.005100,-0.000413,0.004272,-0.017853
0.005150,-0.000703,0.006714,-0.011292
0.005200,0.000289,0.006104,-0.027924
0.005250,0.002042,0.003052,-0.003662
0.005300,0.003628,-0.009766,-0.016632
0.005350,0.004160,-0.006104,-0.004883
0.005400,0.002960,0.008545,-0.008392
0.005450,0.001070,0.000610,-0.012817
0.005500,-0.000229,0.006714,-0.012970
0.005550,-0.001017,0.000610,-0.018768
0.005600,-0.002205,-0.006104,0.001373
0.005650,-0.004893,0.010376,0.002136
0.005700,-0.009016,-0.012207,-0.007477
0.005750,-0.014164,0.009155,-0.005341
0.005800,-0.019857,-0.001221,-0.027008
0.005850,-0.026303,0.002441,-0.021057
0.005900,-0.033934,-0.009155,-0.025940
0.005950,-0.041831,-0.011597,-0.027313
0.006000,-0.049167,-0.023804,-0.024109
0.006050,-0.055738,-0.020752,-0.024414
0.006100,-0.059957,-0.017700,-0.013733
0.006150,-0.059631,-0.025635,-0.019073
0.006200,-0.053764,-0.045166,0.005035
0.006250,-0.040542,-0.055542,0.036316
0.006300,-0.017794,-0.043335,0.044556
0.006350,0.015850,-0.050659,0.069275
0.006400,0.061353,-0.050049,0.095367
0.006450,0.118821,-0.031738,0.108948
0.006500,0.187663,-0.029907,0.137939
0.006550,0.266319,-0.007324,0.181885
0.006600,0.352992,0.042725,0.183716
0.006650,0.445960,0.082397,0.178223
0.006700,0.542569,0.139160,0.184631
0.006750,0.638456,0.216675,0.137177
0.006800,0.728877,0.289307,0.118103
0.006850,0.810613,0.370483,0.079956
0.006900,0.880154,0.451050,0.023956
0.006950,0.933198,0.537109,-0.039978
0.007000,0.967053,0.636597,-0.087280
0.007050,0.980869,0.712891,-0.178833
0.007100,0.974206,0.787354,-0.213776
0.007150,0.946908,0.855713,-0.273285
0.007200,0.900158,0.899658,-0.306702
0.007250,0.835993,0.920410,-0.323029
0.007300,0.758071,0.942993,-0.325775
0.007350,0.670636,0.929565,-0.305939
0.007400,0.576828,0.910034,-0.283203
0.007450,0.481112,0.868530,-0.257721
0.007500,0.387294,0.811768,-0.192413
0.007550,0.297987,0.725708,-0.112305
0.007600,0.216510,0.628052,-0.044250
0.007650,0.144759,0.551147,-0.038300
0.007700,0.083394,0.463867,0.035858
0.007750,0.033105,0.377808,0.086365
0.007800,-0.005609,0.291748,0.132294
0.007850,-0.033155,0.201416,0.150452
0.007900,-0.051101,0.142822,0.155487
0.007950,-0.061181,0.089111,0.136414
0.008000,-0.064595,0.044556,0.124359
0.008050,-0.062958,-0.004883,0.151672
0.008100,-0.057830,-0.021362,0.104065
0.008150,-0.050246,-0.041504,0.089722
0.008200,-0.041930,-0.054932,0.048065
0.008250,-0.033733,-0.054932,0.045929
0.008300,-0.026075,-0.049438,0.006256
0.008350,-0.019982,-0.036621,0.000610
0.008400,-0.014757,-0.045776,-0.010834
0.008450,-0.009756,-0.020752,-0.033722
0.008500,-0.006181,-0.028076,-0.005493
0.008550,-0.004995,-0.026855,-0.024261
0.008600,-0.005214,-0.003662,-0.041962
0.008650,-0.004948,-0.016479,-0.023193
0.008700,-0.004094,-0.014038,-0.044403
0.008750,-0.003098,-0.000610,-0.036163
0.008800,-0.002124,0.007324,-0.022888
0.008850,-0.001813,0.000610,-0.004272
0.008900,-0.002090,0.004883,-0.012054
0.008950,-0.002368,-0.003662,-0.020294
0.009000,-0.002161,-0.003052,-0.001831
0.009050,-0.001649,0.003662,-0.014343
0.009100,-0.001412,0.000000,0.015717
0.009150,-0.001459,0.006104,-0.031128
0.009200,-0.001819,0.003052,-0.010529
0.009250,-0.002556,-0.002441,-0.014038
0.009300,-0.002986,0.001221,-0.052795
0.009350,-0.002460,0.014648,-0.026245
0.009400,-0.001908,0.009766,0.003204
0.009450,-0.001869,0.000000,-0.014648
0.009500,-0.001600,0.001831,0.015717
0.009550,-0.001263,0.002441,-0.018768
0.009600,-0.001371,0.017090,-0.017853
0.009650,-0.001453,0.004272,-0.003815
0.009700,-0.001178,0.012817,0.013275
0.009750,-0.001362,0.007324,-0.006256
0.009800,-0.002053,-0.006104,-0.015411
0.009850,-0.002103,-0.002441,-0.027008
0.009900,-0.001256,0.007324,-0.016022
0.009950,-0.000591,-0.009155,0.010223
0.010000,-0.000626,-0.015869,-0.008392
0.010050,-0.000122,0.001831,0.020905
0.010100,0.001349,0.000610,-0.010986
0.010150,0.001786,0.007935,-0.027771
0.010200,0.000808,-0.001831,0.000000
0.010250,0.000083,0.000000,-0.007629
0.010300,-0.000632,0.014038,-0.002441
0.010350,-0.001471,0.005493,-0.037994
0.010400,-0.001323,-0.001221,-0.021973
0.010450,-0.000305,0.007935,-0.008850
0.010500,0.000095,-0.001831,-0.026550
0.010550,-0.000584,-0.003662,-0.011902
0.010600,-0.001576,-0.003662,0.000916
0.010650,-0.001981,0.002441,-0.001221
0.010700,-0.001589,0.013428,-0.024109
0.010750,-0.001720,0.013428,-0.004883
0.010800,-0.002131,0.007935,-0.008087
0.010850,-0.001722,0.006104,0.003204
0.010900,-0.000898,0.004272,-0.006256
0.010950,-0.000385,0.001221,-0.023346
0.011000,-0.000165,0.010376,0.008392
0.011050,-0.000033,0.001831,-0.009613
0.011100,-0.000141,0.015869,-0.004730
0.011150,-0.000208,0.002441,-0.010223
0.011200,-0.000297,-0.017090,-0.014038
0.011250,-0.000167,-0.003052,-0.022736
0.011300,0.000343,-0.001221,-0.009613
0.011350,0.000240,0.007935,-0.004272
0.011400,-0.000421,0.001831,0.007935
0.011450,-0.001026,0.011597,0.000916
0.011500,-0.001269,-0.003052,0.000763
0.011550,-0.001438,0.007324,-0.019531
0.011600,-0.002388,0.000610,-0.005188
0.011650,-0.003535,-0.003052,-0.007782
0.011700,-0.003205,0.004272,-0.002594
0.011750,-0.001378,0.002441,-0.015411
0.011800,-0.000212,-0.007324,-0.008240
0.011850,-0.000388,0.008545,-0.005798
0.011900,-0.000718,-0.006714,-0.015869
0.011950,-0.000977,-0.001831,-0.016174
0.012000,-0.001279,-0.003052,-0.015564
0.012050,-0.000971,0.007935,-0.026245
0.012100,-0.000678,-0.003052,-0.016785
0.012150,-0.000809,0.005493,0.009460
0.012200,-0.000229,0.006104,-0.016479
0.012250,0.000595,-0.003662,-0.014954
0.012300,0.000577,0.006104,-0.000763
0.012350,-0.000452,-0.003662,-0.017090
0.012400,-0.001055,-0.004272,-0.001068
0.012450,-0.000539,0.007935,-0.017548
0.012500,-0.000276,0.012817,-0.016632
0.012550,-0.000424,0.009766,-0.016327
0.012600,-0.000421,-0.006714,0.004425
0.012650,-0.000201,-0.001221,-0.021362
0.012700,-0.000306,0.000000,-0.022888
0.012750,-0.000384,0.009766,-0.016479
0.012800,0.000038,0.009155,-0.009918
0.012850,0.000299,0.006714,-0.007019
0.012900,0.000328,0.012817,-0.035706
0.012950,0.000080,-0.003052,-0.016785
0.013000,-0.000244,0.009766,-0.029602
0.013050,-0.000158,0.005493,-0.014343
0.013100,-0.000303,0.011597,-0.024109
0.013150,-0.000820,0.006104,-0.025940
0.013200,-0.000933,-0.003662,-0.017548
0.013250,-0.000658,0.009155,-0.024719
0.013300,0.000181,0.009766,0.004120
0.013350,0.000834,0.008545,-0.010376
0.013400,0.000566,0.010376,0.007172
0.013450,0.000250,0.004272,-0.000305
0.013500,0.000083,0.001831,0.008240
0.013550,-0.000394,0.023193,-0.013275
0.013600,-0.001202,-0.003052,-0.009003
0.013650,-0.001485,0.004883,-0.020142
0.013700,-0.001096,-0.006104,-0.018158
0.013750,-0.000338,-0.001831,-0.000153
0.013800,0.000429,0.009766,-0.003815
0.013850,0.000255,0.000000,-0.011292
0.013900,-0.000117,-0.003662,-0.004272
0.013950,-0.000076,-0.002441,0.001373
0.014000,-0.000584,0.012817,-0.018463
0.014050,-0.001416,-0.004883,-0.015564
0.014100,-0.002027,-0.002441,-0.014648
0.014150,-0.001699,0.008545,-0.000153
0.014200,-0.000355,-0.001831,-0.039978
0.014250,0.000337,0.001221,0.016174
0.014300,0.000133,0.001831,-0.018005
0.014350,0.000360,-0.009766,-0.003204
0.014400,0.001513,-0.004883,-0.022888
0.014450,0.002818,-0.000610,-0.000763
0.014500,0.003783,0.010376,-0.005646
0.014550,0.004083,0.001831,-0.013580
0.014600,0.002881,-0.001221,0.001984
