t [s],u [deg],y [deg],i [A]
0.005450,-0.000124,0.003662,-0.024719
0.005500,-0.000235,-0.003052,-0.004730
0.005550,-0.000397,-0.003662,-0.002594
0.005600,0.000170,0.006714,-0.031433
0.005650,0.001761,0.001831,-0.026703
0.005700,0.003521,0.008545,0.015869
0.005750,0.005252,-0.009155,0.011139
0.005800,0.008058,0.006714,-0.002594
0.005850,0.011475,-0.005493,0.002899
0.005900,0.014178,0.002441,-0.003357
0.005950,0.015258,0.004883,-0.010986
0.006000,0.013340,-0.001221,-0.006561
0.006050,0.007914,0.020752,-0.016479
0.006100,-0.001473,0.012817,-0.032043
0.006150,-0.015594,0.018921,-0.033264
0.006200,-0.033750,0.021362,-0.041351
0.006250,-0.053585,0.018311,-0.077515
0.006300,-0.072995,0.006714,-0.089874
0.006350,-0.088832,-0.012817,-0.061646
0.006400,-0.095070,-0.017700,-0.055542
0.006450,-0.086744,-0.032349,-0.037231
0.006500,-0.061349,-0.053101,0.030518
0.006550,-0.016017,-0.066528,0.101624
0.006600,0.051640,-0.072021,0.154419
0.006650,0.141544,-0.072021,0.241852
0.006700,0.251175,-0.062256,0.280457
0.006750,0.374740,-0.032349,0.339203
0.006800,0.504051,0.015259,0.321198
0.006850,0.630321,0.087891,0.274048
0.006900,0.744553,0.172729,0.220947
0.006950,0.837974,0.266724,0.136566
0.007000,0.902855,0.399780,0.008698
0.007050,0.933159,0.507202,-0.099945
0.007100,0.926183,0.617676,-0.254059
0.007150,0.883053,0.718994,-0.381012
0.007200,0.807841,0.798950,-0.466309
0.007250,0.707840,0.852661,-0.540161
0.007300,0.590660,0.883179,-0.547943
0.007350,0.464827,0.867920,-0.521698
0.007400,0.340230,0.821533,-0.426483
0.007450,0.224481,0.760498,-0.332794
0.007500,0.123753,0.662842,-0.197296
0.007550,0.042638,0.563354,-0.058441
0.007600,-0.016591,0.431519,0.048065
0.007650,-0.054975,0.325317,0.166779
0.007700,-0.076109,0.206299,0.214539
0.007750,-0.082724,0.126953,0.305328
0.007800,-0.077890,0.031738,0.305481
0.007850,-0.065922,-0.007935,0.259399
0.007900,-0.050905,-0.043945,0.244293
0.007950,-0.035871,-0.057983,0.171814
0.008000,-0.022478,-0.073242,0.107422
0.008050,-0.011509,-0.061646,0.046082
0.008100,-0.003496,-0.053101,0.007629
0.008150,0.001954,-0.039062,-0.029755
0.008200,0.004750,-0.026855,-0.044250
0.008250,0.004632,-0.012817,-0.077209
0.008300,0.003718,-0.012207,-0.074768
0.008350,0.002986,0.009766,-0.056458
0.008400,0.001667,-0.001221,-0.062866
0.008450,0.000407,0.003662,-0.023499
0.008500,0.000163,0.020752,-0.021820
0.008550,0.000013,0.007324,-0.002136
0.008600,-0.000886,-0.002441,0.000000
0.008650,-0.001585,0.002441,-0.008392
0.008700,-0.001624,0.006104,-0.010071
0.008750,-0.001530,-0.006104,-0.021057
0.008800,-0.001665,0.009766,0.000000
0.008850,-0.002013,0.000610,-0.005341
0.008900,-0.002278,0.008545,-0.002289
0.008950,-0.002307,-0.001221,-0.017395
0.009000,-0.001777,-0.006714,-0.019379
0.009050,-0.001068,0.001831,-0.038147
0.009100,-0.000682,-0.003052,-0.024261
0.009150,-0.000080,0.000000,0.003204
0.009200,-0.000080,0.003662,-0.006866
0.009250,-0.000461,0.001221,-0.008087
0.009300,-0.000437,0.002441,-0.028381
0.009350,0.000129,0.013428,-0.021210
0.009400,0.001508,0.007935,-0.017090
0.009450,0.001526,0.003662,0.014191
0.009500,0.000246,0.000610,-0.000153
0.009550,-0.000211,-0.000610,0.001221
0.009600,-0.000238,0.000610,-0.011597
0.009650,-0.000411,0.013428,-0.011597
0.009700,-0.000196,0.002441,-0.011597
0.009750,0.000318,0.009155,-0.015259
0.009800,0.000304,0.009155,-0.030670
0.009850,0.000166,0.004272,-0.007324
0.009900,-0.000249,-0.004883,-0.005341
0.009950,-0.000992,0.015869,-0.012970
0.010000,-0.001275,0.016479,-0.001526
0.010050,-0.001106,0.003662,-0.022583
0.010100,-0.000579,-0.009155,0.001373
0.010150,-0.000477,0.004272,-0.015717
0.010200,-0.000881,0.007935,-0.010681
0.010250,-0.000976,-0.006714,-0.046692
0.010300,-0.000306,-0.013428,0.015717
0.010350,0.000303,0.012817,-0.013275
0.010400,0.000109,0.003052,-0.016327
0.010450,-0.000061,-0.006714,0.011902
0.010500,-0.000100,0.000610,-0.017853
0.010550,-0.000726,0.004883,-0.010681
0.010600,-0.001812,0.007935,0.009460
0.010650,-0.002580,0.006104,-0.040436
0.010700,-0.003023,0.015869,-0.026550
0.010750,-0.002873,0.012817,-0.005188
0.010800,-0.002436,0.009155,-0.016022
0.010850,-0.002479,-0.007324,0.024567
0.010900,-0.002338,-0.005493,-0.003815
0.010950,-0.001990,-0.006714,-0.009766
0.011000,-0.001544,-0.004272,-0.005188
0.011050,-0.001201,-0.007324,0.003052
0.011100,-0.001604,0.004272,0.007019
0.011150,-0.001842,-0.004883,-0.001678
0.011200,-0.001586,0.007324,-0.025024
0.011250,-0.001360,0.007324,-0.004578
0.011300,-0.000747,0.004883,-0.011902
0.011350,0.000199,0.001831,-0.003357
0.011400,0.000273,0.009155,-0.003357
0.011450,-0.000608,-0.015869,-0.004120
0.011500,-0.001174,0.003662,-0.002594
0.011550,-0.000865,0.000610,-0.012207
0.011600,-0.000142,-0.004272,0.006714
0.011650,0.000199,0.009155,-0.040131
0.011700,0.000527,0.007935,-0.018921
0.011750,0.000853,0.012817,-0.034027
0.011800,0.000551,-0.010986,-0.005341
0.011850,0.000214,0.000610,-0.006256
0.011900,0.000077,-0.014648,0.010834
0.011950,0.000019,0.003052,0.005493
0.012000,-0.000041,0.000000,-0.013733
0.012050,-0.000194,0.012817,-0.006409
0.012100,-0.000284,0.009155,-0.027161
0.012150,-0.000253,-0.014648,0.017395
0.012200,0.000174,0.000000,0.006866
0.012250,0.000066,0.007935,0.006104
0.012300,-0.000891,0.011597,-0.038605
0.012350,-0.001877,-0.001221,-0.005341
0.012400,-0.002600,-0.010986,-0.019989
0.012450,-0.002106,-0.005493,0.009308
0.012500,-0.000851,0.004883,-0.016632
0.012550,-0.000677,-0.000610,-0.012512
0.012600,-0.001797,0.007935,0.005646
0.012650,-0.002463,-0.005493,-0.009460
0.012700,-0.002001,-0.000610,-0.008392
0.012750,-0.001569,0.005493,-0.012054
0.012800,-0.001452,-0.003052,-0.008087
0.012850,-0.001557,-0.001221,-0.006714
0.012900,-0.001952,0.007324,-0.003204
0.012950,-0.002019,-0.001221,-0.005035
0.013000,-0.001679,-0.000610,0.017700
0.013050,-0.001645,0.004272,0.000000
0.013100,-0.001651,0.003662,0.016785
0.013150,-0.001266,-0.004883,0.002136
0.013200,-0.001204,0.000610,-0.001831
0.013250,-0.001557,0.005493,-0.009918
0.013300,-0.001293,-0.003052,-0.005646
0.013350,-0.000549,0.003662,-0.020294
0.013400,-0.000373,0.001831,-0.028381
0.013450,-0.000649,0.009155,-0.011292
0.013500,-0.000916,-0.001221,-0.035248
0.013550,-0.001392,-0.003662,-0.016785
0.013600,-0.001921,0.005493,-0.011749
0.013650,-0.001670,-0.006714,-0.018921
0.013700,-0.001135,-0.007935,-0.019226
0.013750,-0.000974,0.011597,0.008087
0.013800,-0.000515,0.012207,-0.019379
0.013850,0.000627,0.006714,-0.017242
0.013900,0.001462,0.000000,0.011749
0.013950,0.000841,0.000610,0.003052
0.014000,0.000159,0.011597,0.001984
0.014050,0.000512,-0.003662,-0.008698
0.014100,0.000626,0.003662,0.001373
0.014150,0.000327,0.008545,-0.006866
0.014200,0.000220,0.006714,-0.011749
0.014250,0.000366,-0.000610,-0.019073
0.014300,0.000973,0.000610,-0.024414
0.014350,0.001801,0.000610,-0.010834
0.014400,0.002145,0.001831,-0.005798
0.014450,0.002006,0.004272,-0.003510
0.014500,0.001834,0.011597,0.013428
0.014550,0.001446,-0.007935,0.000610
0.014600,0.000822,0.009155,-0.022278
