t [s],u [deg],y [deg],i [A]
0.002900,0.000152,-0.002441,-0.006256
0.002950,0.001475,-0.003052,-0.028534
0.003000,0.001265,-0.001221,-0.007782
0.003050,0.000925,0.012207,-0.010529
0.003100,0.001101,0.008545,-0.041962
0.003150,0.000862,-0.002441,-0.017090
0.003200,0.000061,-0.001221,-0.010681
0.003250,-0.000697,0.001831,-0.011749
0.003300,-0.001233,0.008545,-0.007629
0.003350,-0.001726,-0.007935,-0.002441
0.003400,-0.001753,-0.006714,0.011139
0.003450,-0.001110,0.004272,-0.004120
0.003500,-0.000033,0.003052,-0.035400
0.003550,0.000790,0.004883,-0.010223
0.003600,0.000872,0.000610,-0.016479
0.003650,0.000550,0.009155,-0.003052
0.003700,0.000035,0.001221,-0.023804
0.003750,-0.000480,0.015869,-0.024414
0.003800,-0.000656,0.004883,-0.022583
0.003850,-0.000862,0.004272,-0.008545
0.003900,-0.000995,0.010986,0.011139
0.003950,-0.000992,-0.000610,0.028687
0.004000,-0.001303,-0.000610,0.017700
0.004050,-0.001284,-0.002441,-0.011444
0.004100,-0.000959,0.010376,-0.008545
0.004150,-0.000231,0.004883,-0.010986
0.004200,0.000741,0.017090,-0.008392
0.004250,0.000400,-0.004883,0.011597
0.004300,-0.000783,-0.007324,-0.003204
0.004350,-0.001813,-0.015259,-0.004578
0.004400,-0.002737,-0.009766,-0.012054
0.004450,-0.003120,0.010986,-0.011902
0.004500,-0.003136,-0.003662,-0.016327
0.004550,-0.002647,-0.007324,0.011597
0.004600,-0.001772,-0.014648,0.003510
0.004650,-0.001016,-0.000610,-0.018768
0.004700,-0.000070,0.007935,-0.007477
0.004750,-0.000334,0.000000,-0.020294
0.004800,-0.001681,-0.009155,-0.011292
0.004850,-0.001401,0.003662,-0.008240
0.004900,-0.000070,-0.004883,0.023651
0.004950,0.000506,0.009766,-0.010223
0.005000,0.000989,0.006104,-0.012360
0.005050,0.001772,0.004272,-0.012512
0.005100,0.002091,-0.001831,-0.010834
0.005150,0.001498,-0.001221,-0.001678
0.005200,0.001004,0.006714,-0.042419
0.005250,0.001756,-0.010376,-0.006561
0.005300,0.002657,0.012207,-0.018158
0.005350,0.003244,-0.001831,0.004425
0.005400,0.003480,-0.009766,-0.015717
0.005450,0.002256,0.004272,-0.014801
0.005500,-0.000010,0.006714,-0.011292
0.005550,-0.001451,-0.003662,-0.021820
0.005600,-0.001992,0.017700,-0.032959
0.005650,-0.004166,-0.003052,-0.011749
0.005700,-0.008101,-0.013428,-0.028839
0.005750,-0.012798,-0.000610,-0.018311
0.005800,-0.018916,0.009155,-0.024872
0.005850,-0.026304,-0.003662,-0.026398
0.005900,-0.034541,0.001831,-0.030975
0.005950,-0.042695,-0.020142,-0.030670
0.006000,-0.050299,-0.018311,-0.043335
0.006050,-0.056772,-0.025635,-0.046387
0.006100,-0.060350,-0.025024,-0.023193
0.006150,-0.059772,-0.038452,-0.002594
0.006200,-0.053592,-0.034790,0.009155
0.006250,-0.039793,-0.044556,0.006714
0.006300,-0.017044,-0.055542,0.040131
0.006350,0.016059,-0.038452,0.077209
0.006400,0.061416,-0.043945,0.097504
0.006450,0.118830,-0.029907,0.108948
0.006500,0.187152,-0.023804,0.164795
0.006550,0.265850,-0.014648,0.166321
0.006600,0.353194,0.039062,0.172424
0.006650,0.446916,0.087280,0.170593
0.006700,0.544070,0.136719,0.174103
0.006750,0.639992,0.209351,0.145111
0.006800,0.730462,0.278931,0.102997
0.006850,0.812285,0.363159,0.051727
0.006900,0.881607,0.439453,0.027466
0.006950,0.934147,0.543823,-0.018768
0.007000,0.967325,0.637207,-0.097656
0.007050,0.980713,0.712280,-0.159454
0.007100,0.974335,0.797119,-0.213013
0.007150,0.947264,0.864258,-0.265198
0.007200,0.899681,0.905762,-0.296631
0.007250,0.835044,0.923462,-0.319061
0.007300,0.757313,0.944824,-0.342865
0.007350,0.669376,0.935669,-0.290985
0.007400,0.575346,0.899048,-0.280914
0.007450,0.480113,0.857544,-0.225525
0.007500,0.386625,0.790405,-0.188904
0.007550,0.297519,0.727539,-0.128174
0.007600,0.215875,0.637207,-0.075684
0.007650,0.143895,0.556030,-0.017700
0.007700,0.083043,0.450439,0.043488
0.007750,0.033696,0.364990,0.072174
0.007800,-0.004535,0.272827,0.117950
0.007850,-0.032395,0.194702,0.142822
0.007900,-0.050954,0.117187,0.155182
0.007950,-0.061304,0.083618,0.146484
0.008000,-0.064417,0.029297,0.148926
0.008050,-0.062321,-0.004272,0.123444
0.008100,-0.057572,-0.028687,0.096893
0.008150,-0.050430,-0.043945,0.075378
0.008200,-0.041758,-0.042725,0.061798
0.008250,-0.033862,-0.053101,0.059814
0.008300,-0.026979,-0.053711,0.020599
0.008350,-0.020364,-0.056763,0.006409
0.008400,-0.014304,-0.035400,-0.005493
0.008450,-0.009756,-0.034180,-0.028534
0.008500,-0.006549,-0.017700,-0.030823
0.008550,-0.004758,-0.025024,-0.045776
0.008600,-0.004147,-0.007935,-0.035706
0.008650,-0.003162,-0.006104,-0.028839
0.008700,-0.001674,-0.001221,-0.039215
0.008750,-0.000871,0.006714,-0.018921
0.008800,-0.000807,-0.001831,-0.019989
0.008850,-0.000861,0.001831,-0.014801
0.008900,-0.000730,0.004883,-0.011597
0.008950,-0.000232,0.001221,-0.014038
0.009000,-0.000032,0.003052,-0.006561
0.009050,-0.000723,0.002441,-0.008087
0.009100,-0.001954,0.001831,-0.015717
0.009150,-0.003243,-0.001221,-0.029907
0.009200,-0.004171,-0.002441,-0.008087
0.009250,-0.004512,0.012817,-0.022125
0.009300,-0.004355,0.002441,-0.019684
0.009350,-0.003437,0.007324,-0.016785
0.009400,-0.002266,-0.000610,-0.018005
0.009450,-0.001081,0.004272,-0.009155
0.009500,-0.000332,0.000610,-0.004120
0.009550,-0.000816,0.003662,-0.001678
0.009600,-0.001508,0.001831,0.000305
0.009650,-0.001574,-0.003052,-0.014191
0.009700,-0.001430,-0.004272,-0.009308
0.009750,-0.001542,-0.003052,-0.025787
0.009800,-0.001573,-0.001831,-0.000153
0.009850,-0.001410,0.001831,-0.016327
0.009900,-0.001236,0.001221,0.009308
0.009950,-0.000821,0.004883,-0.011902
0.010000,-0.000802,-0.008545,-0.002594
0.010050,-0.001443,-0.008545,-0.032806
0.010100,-0.001651,0.006714,-0.015411
0.010150,-0.001501,0.006104,-0.001373
0.010200,-0.001698,0.004883,-0.013123
0.010250,-0.001889,0.008545,-0.003967
0.010300,-0.001627,0.016479,0.006256
0.010350,-0.001587,-0.001831,-0.004120
0.010400,-0.001734,-0.010986,-0.043793
0.010450,-0.001119,-0.002441,-0.012207
0.010500,-0.000853,0.009155,-0.016327
0.010550,-0.001577,0.006104,-0.023651
0.010600,-0.001828,-0.007935,-0.016632
0.010650,-0.001037,-0.003662,0.002136
0.010700,-0.000225,0.012207,-0.014038
0.010750,-0.000333,0.005493,-0.010223
0.010800,-0.000898,0.003662,-0.028687
0.010850,-0.001235,-0.015869,0.023499
0.010900,-0.001563,0.020752,-0.014648
0.010950,-0.001894,0.004272,-0.032196
0.011000,-0.001518,0.002441,-0.023651
0.011050,-0.000872,0.001831,0.001068
0.011100,-0.000768,0.006714,0.008698
0.011150,-0.000705,-0.004883,-0.009613
0.011200,-0.000700,0.003052,0.023651
0.011250,-0.001169,-0.011597,-0.003357
0.011300,-0.001419,0.001221,-0.011139
0.011350,-0.001204,0.004883,-0.028076
0.011400,-0.001478,-0.009766,-0.027618
0.011450,-0.002074,0.000610,-0.039673
0.011500,-0.002008,0.021362,-0.021210
0.011550,-0.001435,-0.006104,0.021667
0.011600,-0.001086,0.001831,-0.007935
0.011650,-0.000940,-0.007935,0.019989
0.011700,-0.000580,-0.006714,0.011139
0.011750,-0.000290,-0.000610,-0.035706
0.011800,-0.000306,0.000000,-0.016632
0.011850,-0.000382,0.002441,-0.014648
0.011900,-0.000118,0.001831,-0.016174
0.011950,-0.000166,0.010986,-0.041199
0.012000,-0.000744,-0.002441,-0.027924
0.012050,-0.000850,0.002441,-0.020905
0.012100,-0.000280,0.018311,-0.010681
0.012150,0.000193,-0.009766,0.007782
0.012200,-0.000351,0.013428,-0.008698
0.012250,-0.001263,0.007935,-0.003662
0.012300,-0.001717,0.004272,0.003510
0.012350,-0.002118,-0.013428,-0.019836
0.012400,-0.002804,0.010376,-0.037537
0.012450,-0.002714,-0.006714,0.023041
0.012500,-0.001664,0.015869,-0.028076
0.012550,-0.001431,0.003052,-0.051270
0.012600,-0.001688,-0.006104,-0.013123
0.012650,-0.001354,-0.005493,0.006256
0.012700,-0.001454,-0.006714,0.003510
0.012750,-0.001678,-0.003662,-0.056763
0.012800,-0.001270,-0.001831,-0.023041
0.012850,-0.001233,0.001831,-0.011749
0.012900,-0.001502,0.004883,0.008240
0.012950,-0.001410,0.012817,-0.016785
0.013000,-0.001256,0.006104,-0.018768
0.013050,-0.000636,-0.004883,0.000305
0.013100,0.000109,0.009766,-0.017853
0.013150,-0.000485,0.014648,-0.027771
0.013200,-0.001069,-0.007935,-0.000305
0.013250,-0.001029,0.009155,-0.012665
0.013300,-0.001618,0.010376,-0.015564
0.013350,-0.002082,-0.012207,-0.017395
0.013400,-0.001821,-0.003052,-0.026245
0.013450,-0.001231,-0.004272,-0.006866
0.013500,-0.000323,0.003662,-0.012207
0.013550,0.000160,-0.002441,-0.010223
0.013600,-0.000397,-0.010986,-0.008240
0.013650,-0.001105,0.004272,-0.045929
0.013700,-0.001344,-0.013428,-0.024109
0.013750,-0.001147,0.001221,-0.010986
0.013800,-0.000754,-0.003052,-0.020905
0.013850,-0.000651,-0.003052,-0.016632
0.013900,-0.000313,0.000000,-0.008392
0.013950,0.000382,0.009155,-0.010986
0.014000,0.000166,0.003052,-0.014648
0.014050,-0.000667,0.005493,-0.002136
0.014100,-0.000886,-0.010376,-0.016632
0.014150,-0.000397,0.002441,0.002747
0.014200,-0.000082,-0.009155,-0.025940
0.014250,-0.000372,0.016479,0.005341
0.014300,-0.000507,-0.006104,0.006561
0.014350,0.000094,0.009155,-0.009155
0.014400,0.001671,-0.012817,-0.010529
0.014450,0.003836,0.008545,-0.021210
0.014500,0.005272,0.003052,-0.013123
0.014550,0.005075,-0.001221,-0.004120
0.014600,0.003164,-0.005493,0.004730
