t [s],u [deg],y [deg],i [A]
0.005750,0.005307,0.004883,-0.007172
0.005800,0.008445,-0.011597,0.002747
0.005850,0.011243,-0.004883,0.003510
0.005900,0.013281,0.004883,0.026703
0.005950,0.013586,0.007935,-0.023804
0.006000,0.011429,0.006104,-0.009766
0.006050,0.005635,0.023804,-0.026093
0.006100,-0.005050,0.012817,-0.052795
0.006150,-0.019848,0.012207,-0.063629
0.006200,-0.037522,0.004272,-0.058289
0.006250,-0.057066,-0.005493,-0.052032
0.006300,-0.076411,0.007935,-0.078125
0.006350,-0.091244,-0.008545,-0.061951
0.006400,-0.095711,-0.008545,-0.025635
0.006450,-0.086074,-0.019531,-0.005798
0.006500,-0.058971,-0.053101,0.049744
0.006550,-0.009553,-0.072021,0.131531
0.006600,0.063686,-0.066528,0.199738
0.006650,0.158294,-0.064087,0.229950
0.006700,0.271400,-0.060425,0.310974
0.006750,0.398443,-0.021973,0.320740
0.006800,0.531198,0.047607,0.338287
0.006850,0.659273,0.101929,0.281677
0.006900,0.772713,0.203857,0.211792
0.006950,0.863283,0.292969,0.142365
0.007000,0.923994,0.415039,0.013428
0.007050,0.949187,0.537109,-0.109100
0.007100,0.936066,0.653076,-0.266266
0.007150,0.885781,0.737305,-0.401306
0.007200,0.803018,0.827637,-0.475922
0.007250,0.695591,0.874634,-0.570068
0.007300,0.572736,0.903320,-0.560303
0.007350,0.443387,0.877075,-0.527344
0.007400,0.316223,0.833740,-0.437927
0.007450,0.199543,0.755615,-0.309143
0.007500,0.099441,0.635376,-0.183411
0.007550,0.019945,0.537720,-0.040283
0.007600,-0.037315,0.397949,0.072479
0.007650,-0.073940,0.302124,0.195007
0.007700,-0.092222,0.196533,0.243530
0.007750,-0.094806,0.098877,0.295563
0.007800,-0.086100,0.020142,0.319672
0.007850,-0.070943,-0.028076,0.286560
0.007900,-0.052212,-0.061035,0.236053
0.007950,-0.033199,-0.078735,0.155334
0.008000,-0.018005,-0.076294,0.121918
0.008050,-0.006966,-0.070801,0.044403
0.008100,0.000840,-0.050659,-0.015717
0.008150,0.005139,-0.034790,-0.024261
0.008200,0.006975,-0.029297,-0.047760
0.008250,0.006716,-0.014038,-0.064850
0.008300,0.005143,-0.006714,-0.076294
0.008350,0.003741,0.007324,-0.050354
0.008400,0.002404,0.003662,-0.034790
0.008450,0.000947,0.004272,-0.025024
0.008500,-0.000682,0.012207,-0.031586
0.008550,-0.002069,0.006104,-0.005646
0.008600,-0.002414,-0.000610,-0.030060
0.008650,-0.002303,0.008545,-0.012054
0.008700,-0.002258,0.003052,-0.002289
0.008750,-0.001929,-0.006714,-0.014191
0.008800,-0.001748,0.002441,-0.023193
0.008850,-0.001058,-0.010376,0.005951
0.008900,-0.000100,-0.002441,-0.026093
0.008950,0.000100,0.009155,-0.013885
0.009000,-0.000079,0.004883,-0.002136
0.009050,-0.000847,-0.007935,-0.012360
0.009100,-0.001869,0.001221,-0.023499
0.009150,-0.002309,-0.003662,-0.018311
0.009200,-0.002097,0.003052,-0.027618
0.009250,-0.002122,0.006104,-0.019073
0.009300,-0.002533,-0.007935,-0.020294
0.009350,-0.002630,-0.007935,-0.009155
0.009400,-0.002982,0.004272,-0.021210
0.009450,-0.003329,-0.003662,-0.017548
0.009500,-0.003125,0.010376,-0.021515
0.009550,-0.002884,-0.001221,-0.007019
0.009600,-0.002638,-0.002441,-0.005341
0.009650,-0.002322,0.001221,-0.005646
0.009700,-0.001966,-0.000610,-0.001678
0.009750,-0.001581,-0.000610,-0.017090
0.009800,-0.001378,-0.001831,-0.004272
0.009850,-0.001514,0.009155,-0.021057
0.009900,-0.001419,-0.002441,-0.007477
0.009950,-0.000675,-0.001831,-0.020752
0.010000,0.000259,0.007935,-0.001678
0.010050,0.000829,0.007935,-0.012207
0.010100,0.000463,0.005493,-0.005035
0.010150,-0.000756,0.003662,-0.020142
0.010200,-0.001897,0.001221,-0.019684
0.010250,-0.002748,-0.003662,-0.036926
0.010300,-0.003212,0.006714,-0.036316
0.010350,-0.002518,0.003662,-0.006104
0.010400,-0.001382,-0.010376,-0.002289
0.010450,-0.000977,-0.004883,-0.021210
0.010500,-0.000483,-0.004272,-0.022888
0.010550,0.000460,-0.004883,-0.011444
0.010600,0.000782,0.001221,-0.002289
0.010650,0.000231,-0.005493,0.000153
0.010700,-0.000658,-0.014648,0.002441
0.010750,-0.001009,-0.000610,-0.009613
0.010800,-0.001042,-0.003662,-0.016785
0.010850,-0.000983,-0.004272,-0.003510
0.010900,-0.000766,0.005493,-0.037079
0.010950,-0.001099,0.000610,-0.011749
0.011000,-0.001527,0.010376,-0.014954
0.011050,-0.001380,0.005493,-0.021210
0.011100,-0.001049,0.006104,-0.015564
0.011150,-0.001120,0.001221,-0.021515
0.011200,-0.001214,-0.009766,-0.000153
0.011250,-0.001173,0.005493,-0.020752
0.011300,-0.000817,-0.003662,-0.013733
0.011350,-0.000288,0.001831,-0.018768
0.011400,-0.000046,-0.001221,0.005035
0.011450,0.000717,0.017090,-0.015717
0.011500,0.001539,-0.002441,-0.007629
0.011550,0.001737,-0.007324,-0.008240
0.011600,0.001805,-0.007935,0.003662
0.011650,0.001334,0.004883,-0.034485
0.011700,0.000420,0.001831,-0.014801
0.011750,-0.000163,-0.002441,-0.002899
0.011800,-0.000775,0.014038,-0.020905
0.011850,-0.001164,0.010986,-0.012665
0.011900,-0.001059,0.004883,-0.016632
0.011950,-0.001235,0.009155,-0.001526
0.012000,-0.001850,0.004272,-0.015564
0.012050,-0.002336,-0.007935,-0.017395
0.012100,-0.002155,-0.003052,-0.023804
0.012150,-0.001750,-0.001831,-0.008698
0.012200,-0.001465,-0.006104,-0.021667
0.012250,-0.000843,-0.006104,-0.023346
0.012300,-0.000115,0.001221,-0.019989
0.012350,0.000027,0.001221,-0.008545
0.012400,-0.000105,0.008545,-0.026245
0.012450,-0.000095,0.012817,-0.020294
0.012500,0.000184,0.002441,0.010223
0.012550,0.000230,0.004883,0.001984
0.012600,-0.000521,0.009766,-0.008698
0.012650,-0.001158,0.008545,-0.005341
0.012700,-0.001462,0.006714,-0.011444
0.012750,-0.001255,0.010376,-0.013885
0.012800,-0.000477,0.007324,-0.014191
0.012850,-0.000346,-0.015259,0.008698
0.012900,-0.000640,0.007935,0.003662
0.012950,-0.000851,-0.007324,-0.007935
0.013000,-0.001353,-0.004272,-0.019379
0.013050,-0.001491,-0.002441,0.013123
0.013100,-0.000808,0.007935,-0.018616
0.013150,0.000006,-0.001221,-0.003967
0.013200,0.000789,0.012207,-0.011292
0.013250,0.001297,0.006104,-0.024872
0.013300,0.001236,-0.012207,0.024567
0.013350,0.000900,-0.003052,0.009766
0.013400,-0.000014,0.000000,-0.021362
0.013450,-0.000776,-0.003052,-0.018463
0.013500,-0.000436,-0.003052,0.001221
0.013550,-0.000014,0.003052,-0.003052
0.013600,0.000075,0.013428,-0.008545
0.013650,0.000169,0.006714,-0.008087
0.013700,0.000169,-0.004883,-0.013123
0.013750,0.000167,-0.003662,-0.025024
0.013800,-0.000059,0.013428,0.002899
0.013850,-0.000407,-0.001221,-0.009155
0.013900,-0.000326,0.002441,-0.002899
0.013950,0.000125,0.014648,-0.041046
0.014000,0.000485,0.001831,-0.013733
0.014050,0.000731,0.004272,-0.026855
0.014100,0.000897,0.004883,-0.011902
0.014150,0.000606,0.005493,-0.013733
0.014200,0.000413,0.000610,-0.018921
0.014250,0.000940,-0.000610,-0.014496
0.014300,0.001927,0.009155,-0.027771
0.014350,0.002631,0.020752,-0.033417
0.014400,0.002916,0.008545,-0.003204
0.014450,0.003469,-0.003662,-0.027313
0.014500,0.003814,0.008545,-0.026855
0.014550,0.002985,0.009155,-0.018463
0.014600,0.001411,0.000000,-0.048981
