t [s],u [deg],y [deg],i [A]
0.003700,-0.001169,0.004883,-0.030823
0.003750,-0.001368,0.007324,-0.012512
0.003800,-0.001675,0.007935,-0.002441
0.003850,-0.001450,0.000610,-0.001984
0.003900,-0.000967,0.003662,-0.003510
0.003950,-0.001296,-0.018311,0.018463
0.004000,-0.002097,0.007324,-0.008545
0.004050,-0.001383,0.005493,-0.015106
0.004100,0.000000,0.010986,-0.003204
0.004150,0.000067,0.003662,-0.000916
0.004200,-0.000060,0.006714,0.007172
0.004250,0.000144,-0.010986,-0.007629
0.004300,-0.000803,-0.000610,0.000610
0.004350,-0.002482,-0.001831,-0.028381
0.004400,-0.002978,0.007935,-0.007935
0.004450,-0.002360,-0.001221,-0.030060
0.004500,-0.001510,0.010376,-0.008392
0.004550,-0.000386,-0.003052,0.011902
0.004600,0.000562,-0.004883,-0.004578
0.004650,-0.000072,-0.002441,-0.027161
0.004700,-0.001854,0.003662,-0.011597
0.004750,-0.002428,0.000000,-0.021973
0.004800,-0.001302,0.003052,-0.028992
0.004850,0.000189,-0.003052,-0.030975
0.004900,0.000926,-0.007324,-0.004425
0.004950,0.000892,-0.005493,-0.009460
0.005000,0.000840,0.006104,-0.023346
0.005050,0.000777,0.009766,-0.020294
0.005100,0.001038,-0.006714,0.006256
0.005150,0.001797,0.001221,0.006104
0.005200,0.001869,0.008545,-0.025177
0.005250,0.001323,0.006714,-0.003662
0.005300,0.000956,-0.004883,-0.020142
0.005350,0.000594,0.009155,0.003510
0.005400,0.000043,-0.006714,-0.013733
0.005450,-0.000282,0.007324,-0.000305
0.005500,-0.000644,-0.003052,-0.015564
0.005550,-0.001621,0.007324,-0.028076
0.005600,-0.003001,-0.011597,0.001068
0.005650,-0.004863,-0.001221,-0.012207
0.005700,-0.007827,-0.000610,-0.020447
0.005750,-0.012428,0.005493,0.001831
0.005800,-0.019096,0.007935,0.005341
0.005850,-0.026952,0.009155,-0.021820
0.005900,-0.034896,0.005493,-0.043640
0.005950,-0.043109,-0.003662,-0.027008
0.006000,-0.050768,-0.015259,-0.028992
0.006050,-0.056491,-0.017700,-0.011597
0.006100,-0.059253,-0.018921,-0.007477
0.006150,-0.057802,-0.028687,-0.003204
0.006200,-0.051155,-0.041504,0.019989
0.006250,-0.037285,-0.051880,0.016022
0.006300,-0.014509,-0.046387,0.049591
0.006350,0.018613,-0.050049,0.063171
0.006400,0.063642,-0.046997,0.078430
0.006450,0.120354,-0.029907,0.126801
0.006500,0.188908,-0.023804,0.156708
0.006550,0.267889,-0.004272,0.175629
0.006600,0.355134,0.042114,0.148773
0.006650,0.448937,0.078735,0.180511
0.006700,0.545882,0.143433,0.158234
0.006750,0.641950,0.208130,0.145721
0.006800,0.732578,0.289917,0.088654
0.006850,0.813503,0.361328,0.068512
0.006900,0.881887,0.458374,-0.006561
0.006950,0.934849,0.538940,-0.032654
0.007000,0.968536,0.629272,-0.088806
0.007050,0.981397,0.717773,-0.156250
0.007100,0.973609,0.795898,-0.219574
0.007150,0.945087,0.872192,-0.277557
0.007200,0.897565,0.899658,-0.294495
0.007250,0.834067,0.928345,-0.328674
0.007300,0.757379,0.938110,-0.317535
0.007350,0.670116,0.936279,-0.304260
0.007400,0.575904,0.905762,-0.263367
0.007450,0.479359,0.848999,-0.239716
0.007500,0.385003,0.805664,-0.192261
0.007550,0.295841,0.723267,-0.128632
0.007600,0.213980,0.629883,-0.053864
0.007650,0.142036,0.548706,-0.031433
0.007700,0.081666,0.460815,0.007477
0.007750,0.033388,0.374756,0.065918
0.007800,-0.003916,0.285034,0.105438
0.007850,-0.031395,0.206909,0.149078
0.007900,-0.049148,0.145874,0.154114
0.007950,-0.058831,0.087280,0.154724
0.008000,-0.062781,0.036621,0.126343
0.008050,-0.061942,0.012207,0.132904
0.008100,-0.056768,-0.024414,0.106659
0.008150,-0.049139,-0.054321,0.086365
0.008200,-0.041049,-0.049438,0.074768
0.008250,-0.033000,-0.051880,0.037537
0.008300,-0.025582,-0.050659,0.007477
0.008350,-0.019590,-0.046997,0.020142
0.008400,-0.014707,-0.032959,0.010376
0.008450,-0.010442,-0.026245,-0.025330
0.008500,-0.007051,-0.029907,-0.037384
0.008550,-0.004507,-0.021362,-0.015411
0.008600,-0.003019,-0.025635,-0.029602
0.008650,-0.002274,-0.013428,-0.043945
0.008700,-0.001106,-0.017700,-0.036469
0.008750,-0.000197,-0.003662,-0.029907
0.008800,-0.000181,-0.003052,-0.015869
0.008850,0.000079,0.001221,-0.018616
0.008900,0.000631,-0.015869,-0.006104
0.008950,0.000463,0.010986,-0.029449
0.009000,-0.000305,0.010986,-0.031891
0.009050,-0.001157,0.001221,0.010834
0.009100,-0.001597,0.006104,-0.011292
0.009150,-0.001307,0.011597,-0.009613
0.009200,-0.001130,-0.010376,0.018463
0.009250,-0.001104,0.007935,-0.025635
0.009300,-0.000661,0.008545,-0.012360
0.009350,-0.000970,0.004272,-0.023346
0.009400,-0.002064,0.013428,-0.053253
0.009450,-0.002443,0.006714,-0.037231
0.009500,-0.002164,0.008545,-0.017548
0.009550,-0.001923,-0.006714,-0.018005
0.009600,-0.001323,-0.004272,-0.014343
0.009650,-0.000364,-0.008545,-0.016327
0.009700,-0.000087,-0.004883,0.016022
0.009750,-0.000410,0.007935,-0.029755
0.009800,-0.000773,-0.007935,0.010529
0.009850,-0.001055,-0.003052,0.015717
0.009900,-0.001363,-0.002441,-0.043640
0.009950,-0.001535,-0.003662,-0.034332
0.010000,-0.001501,0.003662,-0.045776
0.010050,-0.002175,0.010376,0.017548
0.010100,-0.002798,0.006714,0.000458
0.010150,-0.002189,0.010376,-0.032196
0.010200,-0.001445,0.004272,-0.002136
0.010250,-0.001304,-0.002441,0.001678
0.010300,-0.001233,-0.010986,0.016174
0.010350,-0.000659,-0.003662,0.009613
0.010400,-0.000568,-0.004272,-0.017242
0.010450,-0.001125,0.005493,-0.009918
0.010500,-0.000962,0.009155,-0.026398
0.010550,-0.000781,0.001831,-0.027618
0.010600,-0.000724,-0.004272,-0.025787
0.010650,-0.000344,-0.001831,0.006561
0.010700,-0.000455,-0.001221,-0.038910
0.010750,-0.000646,0.015259,-0.032806
0.010800,-0.000110,0.009155,0.001221
0.010850,0.000587,0.002441,-0.002899
0.010900,0.000974,0.001831,-0.011139
0.010950,0.001108,0.011597,-0.030823
0.011000,0.000722,-0.000610,0.013275
0.011050,0.000377,0.010986,-0.021820
0.011100,0.000493,0.012817,-0.013885
0.011150,0.000065,0.004272,-0.001373
0.011200,-0.001008,0.001221,-0.014038
0.011250,-0.001450,0.002441,-0.007629
0.011300,-0.000978,-0.001221,-0.041046
0.011350,-0.000149,-0.003662,-0.019684
0.011400,0.000325,0.007935,0.012207
0.011450,0.000022,-0.001221,0.009308
0.011500,-0.000453,0.010376,-0.010376
0.011550,-0.000920,-0.000610,-0.032349
0.011600,-0.001017,0.001221,-0.018005
0.011650,-0.000317,0.000610,-0.028381
0.011700,0.000475,0.003662,-0.023041
0.011750,0.000206,-0.004883,-0.020752
0.011800,-0.000241,0.006714,0.001373
0.011850,-0.000065,0.001221,-0.022736
0.011900,-0.000448,-0.007324,-0.024414
0.011950,-0.001719,0.014038,-0.019836
0.012000,-0.003152,0.001831,-0.021210
0.012050,-0.003252,0.004272,0.000000
0.012100,-0.001895,-0.003662,-0.027008
0.012150,-0.000494,0.007324,-0.007477
0.012200,-0.000085,0.000000,-0.007477
0.012250,-0.000546,0.005493,-0.005646
0.012300,-0.001358,-0.003052,-0.015259
0.012350,-0.001783,0.000000,-0.020294
0.012400,-0.001629,0.011597,-0.025177
0.012450,-0.001520,-0.000610,-0.039520
0.012500,-0.000798,-0.006104,-0.021973
0.012550,0.000004,-0.005493,-0.002441
0.012600,-0.000438,-0.004272,-0.034180
0.012650,-0.000539,-0.007935,-0.028534
0.012700,0.000346,-0.004272,-0.009918
0.012750,0.000916,0.012817,-0.005341
0.012800,0.001555,0.003662,-0.002441
0.012850,0.001652,-0.007324,-0.009766
0.012900,0.000822,0.009766,-0.026245
0.012950,0.000437,0.001221,-0.010071
0.013000,0.000098,0.009155,0.002594
0.013050,-0.000522,0.005493,-0.017242
0.013100,-0.000397,0.008545,0.007935
0.013150,0.000192,-0.004883,-0.024414
0.013200,-0.000186,0.003662,0.007629
0.013250,-0.000896,0.003662,-0.008545
0.013300,-0.000520,-0.000610,-0.007019
0.013350,0.000072,0.014038,-0.015869
0.013400,-0.000040,0.008545,-0.006714
0.013450,-0.000211,-0.005493,0.002136
0.013500,0.000282,0.000000,-0.010376
0.013550,0.000607,-0.008545,-0.007782
0.013600,0.000174,0.004883,-0.018921
0.013650,-0.000553,0.001221,0.006714
0.013700,-0.001106,0.009766,-0.014648
0.013750,-0.001411,0.001221,-0.002594
0.013800,-0.002115,0.004272,-0.017090
0.013850,-0.002862,0.004883,-0.012054
0.013900,-0.003194,-0.008545,-0.015717
0.013950,-0.003270,0.001221,0.002441
0.014000,-0.003287,-0.007324,0.009918
0.014050,-0.003397,-0.004883,-0.016174
0.014100,-0.002825,0.003052,0.007019
0.014150,-0.001474,-0.006714,-0.008087
0.014200,-0.000674,-0.000610,-0.000763
0.014250,-0.000247,-0.011597,-0.003815
0.014300,0.001056,-0.001221,-0.032349
0.014350,0.003051,-0.002441,-0.019531
0.014400,0.004958,-0.001831,-0.021667
0.014450,0.005811,-0.004883,0.000305
0.014500,0.005265,0.001221,-0.014343
0.014550,0.003802,0.004883,-0.019073
0.014600,0.001816,0.015869,-0.036621
