t [s],u [deg],y [deg],i [A]
0.006750,0.399996,-0.034180,0.310516
0.006800,0.531157,0.037842,0.311584
0.006850,0.658171,0.084229,0.285950
0.006900,0.772522,0.181274,0.217896
0.006950,0.863756,0.296631,0.122986
0.007000,0.923728,0.403442,0.021667
0.007050,0.947957,0.544434,-0.104218
0.007100,0.934501,0.644531,-0.266724
0.007150,0.884512,0.755005,-0.375824
0.007200,0.802143,0.829468,-0.500946
0.007250,0.695603,0.874634,-0.554810
0.007300,0.573690,0.904541,-0.549469
0.007350,0.443679,0.888062,-0.520630
0.007400,0.315584,0.827026,-0.418854
0.007450,0.199039,0.752563,-0.295105
0.007500,0.099226,0.642090,-0.144043
0.007550,0.019283,0.540161,-0.030212
0.007600,-0.038471,0.410767,0.063477
0.007650,-0.074092,0.296021,0.177307
0.007700,-0.090621,0.199585,0.247345
0.007750,-0.092394,0.101318,0.286865
0.007800,-0.084333,0.032349,0.297089
0.007850,-0.070535,-0.021362,0.262604
0.007900,-0.053138,-0.066528,0.263062
0.007950,-0.035015,-0.077515,0.167847
0.008000,-0.019956,-0.075073,0.080109
0.008050,-0.008849,-0.073853,0.056763
0.008100,-0.000092,-0.045776,-0.008545
0.008150,0.005801,-0.042725,-0.037689
0.008200,0.007501,-0.020752,-0.055542
0.008250,0.006620,-0.010376,-0.047760
0.008300,0.005808,0.009766,-0.082855
0.008350,0.004773,0.011597,-0.067444
0.008400,0.002892,0.010376,-0.028839
0.008450,0.001251,0.004883,-0.017090
0.008500,-0.000259,0.015869,-0.034637
0.008550,-0.001381,0.009766,-0.003967
0.008600,-0.001180,0.006104,-0.020752
0.008650,-0.000705,0.010376,-0.011597
0.008700,-0.000908,0.006104,0.019226
0.008750,-0.001427,0.007324,0.017700
0.008800,-0.001837,0.004883,-0.000458
0.008850,-0.002137,-0.007324,0.004272
0.008900,-0.002147,-0.010376,-0.016022
0.008950,-0.001531,0.012817,-0.026855
0.009000,-0.001285,0.010986,-0.007324
0.009050,-0.001617,0.009155,0.013275
0.009100,-0.002414,0.016479,-0.017853
0.009150,-0.003034,0.005493,0.000763
0.009200,-0.002710,0.004272,-0.011902
0.009250,-0.002945,-0.003052,0.009155
0.009300,-0.002900,0.013428,-0.015564
0.009350,-0.001602,0.001221,-0.011139
0.009400,-0.000840,0.002441,-0.012817
0.009450,-0.000334,-0.010986,0.009003
0.009500,0.000369,0.007935,-0.013580
0.009550,0.000888,0.012817,-0.014801
0.009600,0.000910,0.004883,-0.015259
0.009650,0.000257,0.005493,-0.009155
0.009700,-0.000640,0.010376,-0.007019
0.009750,-0.001704,0.012207,-0.034485
0.009800,-0.002029,-0.001221,-0.013123
0.009850,-0.001240,0.009155,-0.020142
0.009900,-0.000064,0.000610,0.006104
0.009950,0.000546,0.000610,-0.005188
0.010000,0.000281,0.003662,-0.005493
0.010050,-0.000453,0.004272,-0.005035
0.010100,-0.000874,-0.006714,-0.010223
0.010150,-0.000215,-0.002441,-0.025024
0.010200,0.000346,0.001221,-0.005646
0.010250,0.000163,0.001831,-0.026245
0.010300,0.000211,-0.007324,-0.017548
0.010350,0.000443,0.009155,-0.015411
0.010400,0.000461,0.006104,-0.013123
0.010450,0.000443,0.021362,-0.005951
0.010500,0.000566,0.003662,0.009003
0.010550,0.001077,0.012207,-0.001831
0.010600,0.001318,0.009155,-0.023499
0.010650,0.000613,0.013428,-0.013580
0.010700,-0.000151,0.004883,-0.009918
0.010750,-0.000766,0.001221,-0.000916
0.010800,-0.001728,0.008545,-0.008698
0.010850,-0.002187,0.001221,-0.017548
0.010900,-0.001683,0.003662,-0.012970
0.010950,-0.001127,0.005493,0.006866
0.011000,-0.000720,-0.003662,-0.010071
0.011050,-0.000229,0.003052,-0.006714
0.011100,-0.000029,-0.002441,-0.000305
0.011150,0.000421,0.010986,0.001984
0.011200,0.001619,-0.003052,0.000153
0.011250,0.002054,0.008545,-0.004883
0.011300,0.000970,0.001221,0.010681
0.011350,-0.000354,0.003662,-0.022430
0.011400,-0.001080,-0.003052,-0.033875
0.011450,-0.001727,0.008545,-0.015259
0.011500,-0.001738,0.006714,-0.007324
0.011550,-0.001027,0.004883,-0.034485
0.011600,-0.000827,-0.003052,-0.022583
0.011650,-0.000636,-0.009766,-0.008545
0.011700,-0.000723,0.009155,0.007324
0.011750,-0.001107,0.000000,-0.002289
0.011800,-0.001161,0.003052,-0.030060
0.011850,-0.000517,-0.010376,0.002747
0.011900,0.000858,0.006104,-0.013885
0.011950,0.001001,0.001221,-0.020142
0.012000,0.000229,0.004272,0.006256
0.012050,0.000035,0.002441,-0.030823
0.012100,0.000430,0.015259,-0.036011
0.012150,0.000993,-0.001221,-0.008087
0.012200,0.000997,-0.004883,-0.012817
0.012250,0.000438,-0.004272,-0.003357
0.012300,-0.000037,-0.005493,-0.007782
0.012350,0.000074,0.016479,-0.025482
0.012400,0.000358,-0.000610,-0.027771
0.012450,0.000454,0.014648,-0.012970
0.012500,0.000231,0.004883,-0.011597
0.012550,-0.000192,0.006104,-0.011444
0.012600,-0.000158,-0.007935,-0.014801
0.012650,0.000039,0.000000,-0.012207
0.012700,-0.000169,-0.004272,-0.019531
0.012750,-0.000952,0.003052,-0.005646
0.012800,-0.001960,0.001831,0.009918
0.012850,-0.002321,-0.001831,-0.029144
0.012900,-0.001977,0.001221,-0.010681
0.012950,-0.001455,-0.006714,-0.007172
0.013000,-0.001962,0.001831,-0.000153
0.013050,-0.003117,0.001831,-0.003357
0.013100,-0.003158,-0.003052,-0.003510
0.013150,-0.002688,-0.005493,0.001373
0.013200,-0.001926,0.000000,-0.021057
0.013250,-0.000892,-0.006104,-0.019989
0.013300,-0.000748,0.011597,-0.014343
0.013350,-0.001045,0.003052,-0.010834
0.013400,-0.001433,-0.004272,0.008087
0.013450,-0.002085,0.003052,-0.002289
0.013500,-0.002098,0.009766,-0.009460
0.013550,-0.001426,0.003662,-0.028839
0.013600,-0.000912,0.003052,-0.002594
0.013650,-0.000005,-0.004272,-0.016174
0.013700,0.000815,-0.003052,-0.008850
0.013750,0.000531,0.008545,0.000000
0.013800,0.000926,-0.001221,-0.011902
0.013850,0.001811,-0.008545,-0.004272
0.013900,0.001665,-0.004272,-0.017700
0.013950,0.001148,0.006714,-0.018463
0.014000,0.000605,0.000610,-0.023651
0.014050,0.000469,-0.000610,-0.023804
0.014100,0.000636,0.010986,-0.007629
0.014150,0.000458,-0.001831,0.010376
0.014200,0.000233,-0.002441,0.001678
0.014250,0.000357,0.009766,-0.036926
0.014300,0.001038,-0.004272,-0.025635
0.014350,0.001978,0.000610,-0.017700
0.014400,0.002834,0.002441,-0.011292
0.014450,0.003742,-0.005493,-0.010223
0.014500,0.003895,0.000610,-0.025787
0.014550,0.002617,-0.016479,-0.009918
0.014600,0.001103,-0.010986,-0.021820
