t [s],u [deg],y [deg],i [A]
0.006400,-0.093083,-0.026855,-0.045319
0.006450,-0.087359,-0.046997,0.002441
0.006500,-0.065229,-0.050049,0.050812
0.006550,-0.022820,-0.058594,0.104828
0.006600,0.041257,-0.067139,0.130768
0.006650,0.126480,-0.072021,0.207214
0.006700,0.231142,-0.064087,0.256958
0.006750,0.350777,-0.030518,0.309143
0.006800,0.477994,0.020142,0.280457
0.006850,0.603794,0.074463,0.278473
0.006900,0.719292,0.151978,0.263214
0.006950,0.815319,0.260620,0.149078
0.007000,0.883662,0.356445,0.060272
0.007050,0.918747,0.496826,-0.049744
0.007100,0.917589,0.592041,-0.228729
0.007150,0.881143,0.697632,-0.328217
0.007200,0.813063,0.800171,-0.488434
0.007250,0.719124,0.828857,-0.537720
0.007300,0.607605,0.862427,-0.515594
0.007350,0.486383,0.860596,-0.486145
0.007400,0.363230,0.821533,-0.429840
0.007450,0.247565,0.760498,-0.334473
0.007500,0.146512,0.678711,-0.197906
0.007550,0.063533,0.551758,-0.108795
0.007600,0.000451,0.454712,0.037079
0.007650,-0.042914,0.353394,0.140991
0.007700,-0.067761,0.234985,0.248718
0.007750,-0.077086,0.134888,0.247803
0.007800,-0.075380,0.060425,0.284271
0.007850,-0.066133,0.009155,0.270081
0.007900,-0.052969,-0.049438,0.240936
0.007950,-0.038596,-0.053101,0.176697
0.008000,-0.024576,-0.061646,0.116577
0.008050,-0.012855,-0.075684,0.076752
0.008100,-0.004072,-0.053711,0.011139
0.008150,0.002100,-0.048218,-0.014801
0.008200,0.005280,-0.029907,-0.041656
0.008250,0.006421,-0.013428,-0.040283
0.008300,0.006550,0.004883,-0.058746
0.008350,0.004933,0.004272,-0.051575
0.008400,0.002297,0.006714,-0.036774
0.008450,-0.000088,0.003662,-0.043182
0.008500,-0.001712,0.018311,-0.052032
0.008550,-0.002569,0.010376,0.003967
0.008600,-0.002717,-0.003662,-0.001221
0.008650,-0.002278,0.010986,0.002594
0.008700,-0.002075,0.006714,-0.007629
0.008750,-0.002001,0.009155,0.000305
0.008800,-0.001782,0.001831,0.001068
0.008850,-0.001777,0.006714,-0.005341
0.008900,-0.002011,0.009155,-0.019379
0.008950,-0.002336,-0.003052,-0.010223
0.009000,-0.002152,0.011597,-0.011444
0.009050,-0.001134,0.004883,-0.016785
0.009100,0.000105,-0.007935,-0.007477
0.009150,0.000633,-0.006104,-0.007019
0.009200,0.000101,0.007324,0.009155
0.009250,-0.000951,0.010376,-0.014191
0.009300,-0.001273,0.001831,-0.011597
0.009350,-0.000699,0.006104,-0.035553
0.009400,-0.000495,-0.003662,-0.007782
0.009450,-0.000145,0.004272,-0.007477
0.009500,0.000407,0.001831,0.002289
0.009550,0.000324,0.006104,-0.021362
0.009600,0.000139,0.014038,-0.013275
0.009650,-0.000024,-0.000610,-0.022583
0.009700,-0.000300,0.016479,-0.010223
0.009750,-0.000062,0.007324,-0.002441
0.009800,0.000284,-0.004272,-0.035553
0.009850,-0.000070,0.003052,-0.030060
0.009900,0.000039,0.006714,-0.032043
0.009950,0.000969,0.010376,-0.003204
0.010000,0.001619,0.006714,-0.000153
0.010050,0.001293,0.009155,-0.012360
0.010100,-0.000054,0.005493,-0.004578
0.010150,-0.000859,0.009766,-0.020752
0.010200,-0.000479,0.008545,-0.032196
0.010250,-0.000046,0.017700,-0.023041
0.010300,-0.000089,0.000000,0.015259
0.010350,-0.000916,-0.008545,-0.000763
0.010400,-0.001520,-0.001831,-0.003815
0.010450,-0.001215,-0.008545,-0.012054
0.010500,-0.000927,0.001831,-0.013733
0.010550,-0.000988,0.002441,-0.004578
0.010600,-0.001373,0.007935,-0.012512
0.010650,-0.001718,-0.000610,-0.007935
0.010700,-0.001769,0.002441,-0.021973
0.010750,-0.001489,0.000610,-0.030060
0.010800,-0.001235,-0.006714,-0.004272
0.010850,-0.001549,0.007935,-0.008087
0.010900,-0.001721,0.000610,-0.009613
0.010950,-0.001422,0.000610,-0.017700
0.011000,-0.001331,-0.006714,-0.006866
0.011050,-0.001491,0.006104,-0.012970
0.011100,-0.001750,-0.001221,-0.020447
0.011150,-0.001749,-0.004272,-0.011902
0.011200,-0.001475,0.000610,-0.019684
0.011250,-0.001332,-0.004272,-0.008392
0.011300,-0.000902,0.007324,-0.003052
0.011350,-0.000122,-0.006714,-0.004730
0.011400,0.000232,0.000610,-0.013733
0.011450,0.000465,0.006714,-0.010834
0.011500,0.000593,-0.007324,-0.001678
0.011550,0.000239,-0.002441,-0.007629
0.011600,0.000515,-0.000610,-0.019226
0.011650,0.000741,0.003662,-0.010529
0.011700,-0.000123,0.005493,-0.012970
0.011750,-0.000885,-0.005493,-0.004425
0.011800,-0.000948,0.003662,-0.016785
0.011850,-0.000336,0.010376,-0.027924
0.011900,0.000404,0.002441,-0.030212
0.011950,0.000277,0.009766,-0.016937
0.012000,-0.000207,-0.000610,-0.032654
0.012050,-0.000038,-0.003052,-0.007324
0.012100,0.000122,0.000000,-0.018311
0.012150,-0.000104,0.003662,-0.029144
0.012200,0.000224,-0.000610,-0.009155
0.012250,0.000513,0.005493,-0.006561
0.012300,0.000368,0.005493,-0.013275
0.012350,0.000231,-0.001221,0.000916
0.012400,-0.000286,-0.014038,-0.020752
0.012450,-0.000571,0.005493,0.006866
0.012500,-0.000162,0.000000,-0.028076
0.012550,0.000326,0.011597,-0.015411
0.012600,0.000434,-0.005493,-0.010529
0.012650,0.000228,-0.008545,-0.004883
0.012700,0.000043,0.000000,-0.011139
0.012750,0.000040,-0.001221,-0.006561
0.012800,-0.000201,0.006714,-0.015106
0.012850,-0.000676,-0.011597,0.006561
0.012900,-0.000766,0.009155,-0.017700
0.012950,-0.001012,0.013428,-0.016022
0.013000,-0.001233,0.012207,-0.027008
0.013050,-0.001177,-0.000610,-0.001221
0.013100,-0.001331,0.003052,-0.013580
0.013150,-0.001111,-0.001831,-0.018768
0.013200,-0.000812,-0.006714,0.000000
0.013250,-0.000974,0.006714,0.004425
0.013300,-0.001145,0.003662,0.010071
0.013350,-0.001146,-0.001831,-0.029449
0.013400,-0.001205,0.012207,-0.009003
0.013450,-0.000935,-0.006714,-0.019989
0.013500,-0.000294,0.012817,-0.009308
0.013550,-0.000117,0.000610,0.003357
0.013600,-0.000507,-0.001831,-0.020752
0.013650,-0.001131,0.000610,-0.012665
0.013700,-0.001007,0.002441,-0.022125
0.013750,-0.000358,0.001221,-0.036163
0.013800,-0.000154,0.000000,0.001221
0.013850,-0.000324,0.001221,-0.019684
0.013900,-0.000493,-0.012817,-0.006561
0.013950,-0.000233,0.007324,-0.013580
0.014000,-0.000295,0.004272,-0.015869
0.014050,-0.000588,0.001221,-0.007477
0.014100,-0.000516,0.002441,-0.007172
0.014150,-0.000409,-0.018921,-0.009003
0.014200,0.000128,-0.008545,-0.024872
0.014250,0.000972,0.004883,0.000763
0.014300,0.001061,-0.004883,-0.012512
0.014350,0.001139,0.000000,-0.002594
0.014400,0.001485,0.001221,0.000763
0.014450,0.001618,-0.004272,-0.005493
0.014500,0.002272,-0.004883,0.010376
0.014550,0.002102,0.005493,-0.035858
0.014600,0.000755,0.003052,0.002899
