t [s],u [deg],y [deg],i [A]
0.003700,-0.002439,-0.008545,-0.005341
0.003750,-0.001917,0.010376,-0.036163
0.003800,-0.001599,-0.003662,-0.009918
0.003850,-0.002010,0.000610,-0.007935
0.003900,-0.002073,-0.005493,0.011292
0.003950,-0.001273,-0.000610,-0.033722
0.004000,-0.000187,-0.006714,-0.015411
0.004050,0.000709,0.006714,-0.021057
0.004100,0.001135,0.006104,0.000000
0.004150,0.001179,0.003052,-0.001068
0.004200,0.001097,-0.001831,-0.022125
0.004250,0.000474,0.000610,-0.017548
0.004300,-0.000825,0.009155,-0.004272
0.004350,-0.002120,0.002441,-0.014191
0.004400,-0.002656,0.014648,-0.034943
0.004450,-0.002566,0.000610,-0.026703
0.004500,-0.002426,-0.002441,-0.004425
0.004550,-0.001530,-0.001221,0.000458
0.004600,0.000132,0.004272,-0.001678
0.004650,0.000315,0.003052,-0.012207
0.004700,-0.000666,-0.003662,-0.027313
0.004750,-0.000710,-0.012817,-0.007935
0.004800,-0.000087,-0.007324,-0.012817
0.004850,0.000111,-0.000610,-0.006561
0.004900,-0.000034,0.006104,-0.002441
0.004950,0.000216,0.001221,-0.004730
0.005000,0.000542,0.004272,-0.005035
0.005050,0.000562,0.005493,-0.024567
0.005100,0.000247,0.006714,-0.023346
0.005150,-0.000218,-0.002441,0.010223
0.005200,-0.000442,-0.002441,-0.008698
0.005250,-0.000145,0.008545,-0.025482
0.005300,0.000649,0.007935,-0.000305
0.005350,0.000579,-0.009155,0.021210
0.005400,-0.000314,-0.003662,-0.011292
0.005450,-0.000517,0.004272,-0.015259
0.005500,-0.000520,0.000610,0.008087
0.005550,-0.001218,0.005493,-0.005646
0.005600,-0.002665,-0.003662,-0.039062
0.005650,-0.005219,0.003662,-0.041351
0.005700,-0.008877,-0.006104,-0.019684
0.005750,-0.013563,-0.000610,-0.021057
0.005800,-0.019658,-0.001831,-0.054169
0.005850,-0.026841,-0.013428,-0.050201
0.005900,-0.034751,-0.003052,-0.057678
0.005950,-0.043534,-0.017700,-0.041351
0.006000,-0.051706,-0.015259,-0.038300
0.006050,-0.057620,-0.011597,-0.031891
0.006100,-0.060703,-0.028076,-0.014343
0.006150,-0.059137,-0.045166,-0.020599
0.006200,-0.051612,-0.041504,0.009003
0.006250,-0.037538,-0.050659,0.018921
0.006300,-0.015005,-0.051270,0.049438
0.006350,0.018164,-0.049438,0.043182
0.006400,0.063153,-0.065918,0.122375
0.006450,0.120048,-0.035400,0.135956
0.006500,0.188098,-0.032959,0.158844
0.006550,0.266643,0.002441,0.163574
0.006600,0.354710,0.029297,0.168915
0.006650,0.449192,0.093994,0.199280
0.006700,0.546260,0.148315,0.162354
0.006750,0.642036,0.208130,0.109711
0.006800,0.731956,0.283813,0.135803
0.006850,0.812858,0.360107,0.111389
0.006900,0.881677,0.465088,-0.006409
0.006950,0.934147,0.531616,-0.056305
0.007000,0.967634,0.635376,-0.086060
0.007050,0.980846,0.717773,-0.149689
0.007100,0.973097,0.800171,-0.220947
0.007150,0.944657,0.849609,-0.243683
0.007200,0.897474,0.901489,-0.297852
0.007250,0.834314,0.941772,-0.322418
0.007300,0.757339,0.944214,-0.331421
0.007350,0.669581,0.931396,-0.341187
0.007400,0.575089,0.914917,-0.272980
0.007450,0.478520,0.862427,-0.231934
0.007500,0.384371,0.778809,-0.174866
0.007550,0.295656,0.705566,-0.121002
0.007600,0.214022,0.629272,-0.064545
0.007650,0.142052,0.539551,-0.045471
0.007700,0.081649,0.455933,0.009766
0.007750,0.032060,0.364380,0.089111
0.007800,-0.006100,0.266113,0.106354
0.007850,-0.032456,0.194092,0.129242
0.007900,-0.049933,0.145874,0.127258
0.007950,-0.060285,0.092163,0.146484
0.008000,-0.063449,0.026245,0.173035
0.008050,-0.061266,0.002441,0.120697
0.008100,-0.056968,-0.021362,0.089417
0.008150,-0.051256,-0.046387,0.080872
0.008200,-0.042881,-0.035400,0.043182
0.008250,-0.033651,-0.054321,0.038452
0.008300,-0.025953,-0.034180,0.038757
0.008350,-0.019651,-0.048828,-0.021667
0.008400,-0.014090,-0.034790,0.007629
0.008450,-0.009236,-0.029297,-0.014496
0.008500,-0.006437,-0.010376,-0.024719
0.008550,-0.005248,-0.020142,-0.046082
0.008600,-0.003710,-0.017090,-0.033264
0.008650,-0.002621,-0.007324,-0.041199
0.008700,-0.002369,-0.007935,-0.030365
0.008750,-0.002003,-0.011597,-0.035858
0.008800,-0.001572,-0.012207,-0.028381
0.008850,-0.001111,0.003662,-0.019073
0.008900,-0.000664,0.001221,-0.019836
0.008950,-0.000648,-0.001221,-0.019226
0.009000,-0.001097,-0.010986,-0.007935
0.009050,-0.001266,0.012817,-0.021057
0.009100,-0.001197,-0.006104,-0.009766
0.009150,-0.001422,-0.001221,-0.005646
0.009200,-0.001958,0.001831,-0.015106
0.009250,-0.002640,0.006104,-0.028076
0.009300,-0.002784,0.000000,-0.013733
0.009350,-0.002251,0.006104,-0.009308
0.009400,-0.002261,-0.001221,0.010834
0.009450,-0.002758,0.000610,-0.018311
0.009500,-0.002760,-0.004272,-0.019073
0.009550,-0.002875,-0.010376,-0.013885
0.009600,-0.002873,-0.007324,-0.013580
0.009650,-0.001862,-0.001221,-0.011597
0.009700,-0.000298,-0.017090,-0.008392
0.009750,-0.000030,0.001221,-0.013733
0.009800,-0.001311,-0.001831,-0.016937
0.009850,-0.001991,-0.001221,0.001984
0.009900,-0.001740,-0.002441,-0.000153
0.009950,-0.001708,0.000610,-0.034637
0.010000,-0.002207,0.004272,-0.028534
0.010050,-0.002802,-0.003662,-0.000458
0.010100,-0.003008,-0.002441,-0.026855
0.010150,-0.002814,0.007935,-0.011597
0.010200,-0.002246,0.000610,-0.029144
0.010250,-0.001182,-0.003052,0.000763
0.010300,-0.000420,0.006714,-0.020447
0.010350,-0.000577,0.001221,-0.020599
0.010400,-0.001295,-0.010986,-0.018768
0.010450,-0.002024,-0.003662,-0.012817
0.010500,-0.002213,0.003662,-0.015411
0.010550,-0.002011,0.001221,-0.002441
0.010600,-0.001664,0.001831,-0.010223
0.010650,-0.001468,0.011597,-0.015106
0.010700,-0.001713,0.003662,-0.011292
0.010750,-0.001665,0.002441,-0.012360
0.010800,-0.000898,-0.004272,-0.007782
0.010850,-0.000082,-0.005493,-0.033264
0.010900,0.000218,0.018311,-0.003967
0.010950,0.000089,-0.005493,-0.009918
0.011000,-0.000067,0.010376,-0.008392
0.011050,0.000103,0.007935,-0.018463
0.011100,0.000136,-0.000610,-0.002747
0.011150,-0.000511,-0.001831,-0.015717
0.011200,-0.001072,0.003052,-0.008392
0.011250,-0.001052,0.008545,-0.012054
0.011300,-0.000563,-0.001831,-0.013580
0.011350,0.000046,0.006714,-0.023041
0.011400,0.000158,-0.003052,-0.003357
0.011450,0.000119,-0.000610,-0.010681
0.011500,0.000344,-0.001831,-0.015869
0.011550,0.000272,0.002441,-0.004120
0.011600,-0.000506,0.004883,-0.009308
0.011650,-0.001096,0.006104,-0.015411
0.011700,-0.001337,-0.004883,-0.012207
0.011750,-0.001666,0.006104,-0.012054
0.011800,-0.001619,0.003662,-0.001068
0.011850,-0.001306,-0.004883,-0.002899
0.011900,-0.000918,-0.006714,-0.029297
0.011950,-0.000538,0.014038,0.005951
0.012000,-0.000626,-0.013428,0.003357
0.012050,-0.000903,0.003662,-0.014496
0.012100,-0.000631,-0.008545,-0.018616
0.012150,0.000023,0.010986,-0.014496
0.012200,0.000478,0.003052,-0.021515
0.012250,0.000303,-0.005493,-0.005188
0.012300,-0.000465,0.010376,-0.022125
0.012350,-0.001519,-0.004272,-0.012512
0.012400,-0.002130,0.005493,-0.008545
0.012450,-0.002190,0.004883,-0.028381
0.012500,-0.002078,-0.001831,-0.013123
0.012550,-0.001547,-0.001831,0.006409
0.012600,-0.000707,-0.001831,0.009003
0.012650,-0.000243,0.004272,-0.023956
0.012700,-0.000471,-0.001221,-0.006866
0.012750,-0.000192,0.013428,-0.003204
0.012800,0.000534,0.003662,-0.018768
0.012850,0.000763,-0.002441,-0.004578
0.012900,0.000363,-0.001221,0.007935
0.012950,-0.000431,-0.006714,-0.016479
0.013000,-0.000919,0.011597,-0.023346
0.013050,-0.001270,0.000000,-0.013580
0.013100,-0.001217,0.011597,-0.036774
0.013150,-0.001029,0.005493,-0.003510
0.013200,-0.001600,-0.001831,-0.022888
0.013250,-0.002351,-0.005493,-0.025330
0.013300,-0.002635,-0.004883,-0.024261
0.013350,-0.001984,0.003052,-0.022583
0.013400,-0.000810,-0.004883,-0.010376
0.013450,-0.000082,0.006714,-0.020752
0.013500,0.000235,0.000610,-0.010223
0.013550,0.000416,-0.003052,0.010986
0.013600,0.000218,0.001221,-0.034637
0.013650,-0.001058,0.008545,-0.039062
0.013700,-0.002401,0.000610,-0.002899
0.013750,-0.002000,0.009155,0.001678
0.013800,-0.001529,0.012207,-0.040131
0.013850,-0.002117,0.007324,-0.016632
0.013900,-0.002009,-0.000610,0.009918
0.013950,-0.001598,-0.006104,-0.004578
0.014000,-0.001824,0.013428,-0.026093
0.014050,-0.002326,-0.002441,-0.022736
0.014100,-0.002737,-0.009766,0.019684
0.014150,-0.002120,-0.000610,-0.015411
0.014200,-0.000534,-0.010376,-0.009918
0.014250,0.000443,0.012817,-0.035400
0.014300,0.001389,-0.001831,0.012665
0.014350,0.003201,-0.003662,0.000916
0.014400,0.004470,0.004883,0.003510
0.014450,0.005295,-0.001221,0.002289
0.014500,0.005445,-0.000610,-0.015411
0.014550,0.003793,-0.012817,-0.009155
0.014600,0.001680,0.010986,-0.037689
