t [s],u [deg],y [deg],i [A]
0.002450,-0.000131,-0.002441,-0.007782
0.002500,-0.000025,0.000610,-0.013275
0.002550,0.000392,-0.004883,-0.025787
0.002600,0.000307,0.012207,0.000000
0.002650,-0.000788,0.000000,-0.004120
0.002700,-0.001748,0.002441,-0.015717
0.002750,-0.001906,0.001831,-0.001221
0.002800,-0.001754,-0.002441,0.001068
0.002850,-0.001552,0.014648,-0.027466
0.002900,-0.001395,0.001221,-0.009003
0.002950,-0.001009,0.009766,0.012665
0.003000,-0.000542,0.014038,-0.032501
0.003050,-0.000928,0.013428,0.009460
0.003100,-0.001843,0.005493,-0.008545
0.003150,-0.001693,0.001831,-0.021515
0.003200,-0.000287,0.013428,-0.021210
0.003250,0.000850,0.006714,-0.009308
0.003300,0.000830,0.003052,0.009003
0.003350,0.000353,0.002441,0.009766
0.003400,0.000535,-0.004272,-0.010986
0.003450,0.001004,0.004883,-0.030670
0.003500,0.000823,0.004883,-0.011444
0.003550,0.000143,0.009155,-0.004883
0.003600,0.000068,0.009766,-0.014038
0.003650,0.000129,0.010376,-0.010834
0.003700,-0.000460,0.003052,-0.014496
0.003750,-0.000835,0.012207,-0.010223
0.003800,-0.000788,0.007935,-0.010376
0.003850,-0.000708,-0.001221,-0.010071
0.003900,-0.000631,-0.001221,-0.012207
0.003950,-0.000870,0.001221,0.007019
0.004000,-0.001749,-0.000610,-0.008545
0.004050,-0.002093,-0.002441,-0.012207
0.004100,-0.000850,0.003052,0.001068
0.004150,0.000116,-0.000610,-0.004425
0.004200,-0.000057,0.003052,0.005646
0.004250,-0.000081,-0.007935,-0.000916
0.004300,-0.000047,0.006714,-0.028687
0.004350,-0.000161,-0.011597,-0.001068
0.004400,-0.000439,0.000610,-0.018616
0.004450,-0.000800,0.007935,-0.005493
0.004500,-0.000994,0.009766,-0.012360
0.004550,-0.001115,-0.009155,-0.010071
0.004600,-0.000621,0.011597,-0.024567
0.004650,0.000385,0.000000,-0.020294
0.004700,0.000610,-0.010376,-0.009918
0.004750,-0.000071,-0.002441,-0.015869
0.004800,-0.000520,0.003662,-0.008087
0.004850,-0.000601,0.006714,-0.002594
0.004900,-0.000454,0.013428,-0.008087
0.004950,0.000398,-0.001221,-0.005341
0.005000,0.001467,0.008545,-0.000610
0.005050,0.001799,0.009766,0.019073
0.005100,0.001369,0.003052,-0.010834
0.005150,0.000528,0.010376,0.006409
0.005200,-0.000639,0.005493,-0.017700
0.005250,-0.001854,0.007935,-0.024719
0.005300,-0.003076,0.007935,-0.019836
0.005350,-0.003588,0.006104,-0.022736
0.005400,-0.002926,-0.001831,-0.014648
0.005450,-0.002180,0.000000,-0.030670
0.005500,-0.001613,0.004883,-0.005646
0.005550,-0.001109,-0.001831,-0.010376
0.005600,-0.000639,-0.004883,-0.013428
0.005650,0.000165,0.004883,-0.018768
0.005700,0.001717,-0.002441,-0.021973
0.005750,0.004824,-0.006714,-0.033264
0.005800,0.008843,-0.006714,-0.000916
0.005850,0.012017,0.004883,0.013275
0.005900,0.013845,0.005493,0.002594
0.005950,0.014256,0.005493,-0.003815
0.006000,0.012127,0.003052,-0.008545
0.006050,0.005509,0.028076,-0.019073
0.006100,-0.005778,0.023804,-0.041962
0.006150,-0.020712,0.018311,-0.045319
0.006200,-0.039296,0.007324,-0.071411
0.006250,-0.060108,0.004272,-0.060883
0.006300,-0.079021,0.015259,-0.078583
0.006350,-0.092282,-0.014648,-0.064545
0.006400,-0.096871,-0.011597,-0.032806
0.006450,-0.087748,-0.043945,0.009460
0.006500,-0.059321,-0.065308,0.065308
0.006550,-0.008890,-0.070190,0.124817
0.006600,0.063945,-0.080566,0.180664
0.006650,0.158710,-0.069580,0.235138
0.006700,0.272343,-0.058594,0.286560
0.006750,0.399061,-0.022583,0.334473
0.006800,0.531538,0.025635,0.324554
0.006850,0.660215,0.101318,0.296326
0.006900,0.774211,0.191040,0.234375
0.006950,0.864320,0.302734,0.123901
0.007000,0.923122,0.421753,0.023499
0.007050,0.946257,0.525513,-0.114288
0.007100,0.932691,0.636597,-0.236511
0.007150,0.883314,0.728149,-0.407257
0.007200,0.802417,0.824585,-0.491638
0.007250,0.696466,0.878906,-0.524597
0.007300,0.573903,0.891113,-0.533600
0.007350,0.444514,0.875854,-0.530853
0.007400,0.317055,0.821533,-0.444336
0.007450,0.199808,0.746460,-0.315094
0.007500,0.099492,0.634155,-0.172729
0.007550,0.019805,0.538940,-0.050964
0.007600,-0.037408,0.406494,0.074921
0.007650,-0.072897,0.300903,0.172272
0.007700,-0.089966,0.186768,0.271301
0.007750,-0.092696,0.109863,0.277557
0.007800,-0.084284,0.039673,0.292206
0.007850,-0.068207,-0.023804,0.301361
0.007900,-0.049529,-0.072021,0.254974
0.007950,-0.032411,-0.068359,0.159454
0.008000,-0.018516,-0.089722,0.097656
0.008050,-0.007801,-0.076294,0.026398
0.008100,0.000171,-0.045776,-0.005798
0.008150,0.004978,-0.044556,-0.045319
0.008200,0.006786,-0.026245,-0.071106
0.008250,0.007157,-0.004883,-0.049133
0.008300,0.006146,-0.001221,-0.050354
0.008350,0.004068,-0.001831,-0.061951
0.008400,0.002021,0.029907,-0.073242
0.008450,0.000840,0.002441,-0.023804
0.008500,0.000778,-0.000610,-0.033264
0.008550,0.000323,0.004272,-0.000610
0.008600,-0.000760,0.003052,-0.012207
0.008650,-0.001573,-0.003052,0.021210
0.008700,-0.002135,-0.003052,0.009766
0.008750,-0.002190,0.003662,-0.036469
0.008800,-0.001929,-0.001831,-0.014038
0.008850,-0.001893,0.000000,-0.003815
0.008900,-0.001517,0.014038,-0.025787
0.008950,-0.001369,-0.006714,-0.003815
0.009000,-0.002197,-0.002441,-0.018158
0.009050,-0.002209,-0.009155,0.002136
0.009100,-0.001198,-0.004272,-0.040131
0.009150,-0.000232,0.015259,-0.035248
0.009200,-0.000024,0.006104,-0.004730
0.009250,-0.000457,0.001831,0.011444
0.009300,-0.000247,-0.003052,-0.000610
0.009350,-0.000292,-0.004883,-0.023499
0.009400,-0.000833,-0.006714,0.004120
0.009450,-0.000948,0.005493,-0.017242
0.009500,-0.000630,-0.006104,0.014496
0.009550,-0.000509,-0.001221,-0.027008
0.009600,-0.000967,0.004883,-0.001068
0.009650,-0.001218,0.011597,-0.037384
0.009700,-0.001103,0.000610,-0.042725
0.009750,-0.001242,-0.001221,0.009918
0.009800,-0.001508,0.010986,-0.016327
0.009850,-0.001880,0.001221,-0.021515
0.009900,-0.002350,-0.000610,-0.013733
0.009950,-0.001828,-0.010376,-0.002899
0.010000,-0.000417,-0.001221,0.012054
0.010050,0.000814,0.003052,-0.013428
0.010100,0.000907,0.000000,-0.005493
0.010150,-0.000062,0.008545,0.005341
0.010200,-0.000961,0.003052,-0.009460
0.010250,-0.001208,-0.007935,-0.034943
0.010300,-0.000207,0.003662,-0.032806
0.010350,0.000870,0.003052,-0.031891
0.010400,0.001130,0.004272,-0.001221
0.010450,0.001367,0.003662,0.000458
0.010500,0.001451,-0.009766,0.031891
0.010550,0.001553,0.003052,-0.009308
0.010600,0.001403,-0.003052,-0.045319
0.010650,0.000470,-0.002441,-0.016479
0.010700,-0.000698,0.008545,-0.048523
0.010750,-0.001150,-0.006104,0.005798
0.010800,-0.000750,-0.006714,-0.003052
0.010850,-0.000482,0.001221,-0.012360
0.010900,-0.000699,0.000000,-0.039215
0.010950,-0.000507,-0.003052,-0.014801
0.011000,-0.000078,-0.004883,-0.004120
0.011050,-0.000431,0.000000,-0.022278
0.011100,-0.001271,0.006714,-0.021667
0.011150,-0.001827,0.011597,0.005798
0.011200,-0.001574,0.013428,-0.019226
0.011250,-0.001401,-0.009155,-0.010223
0.011300,-0.002098,-0.000610,-0.004120
0.011350,-0.002295,-0.003662,0.000458
0.011400,-0.001415,0.007324,-0.020142
0.011450,-0.001014,0.009766,-0.004272
0.011500,-0.001727,0.015259,0.003052
0.011550,-0.002377,0.000000,-0.003357
0.011600,-0.002202,-0.007935,-0.007477
0.011650,-0.001495,0.000000,-0.030365
0.011700,-0.001016,0.005493,-0.027618
0.011750,-0.000993,0.006714,-0.021057
0.011800,-0.000404,-0.012817,-0.018768
0.011850,0.001040,0.012817,-0.005188
0.011900,0.001903,0.004883,-0.000610
0.011950,0.001819,-0.008545,0.010986
0.012000,0.001630,-0.001831,-0.021820
0.012050,0.001472,0.004883,-0.009308
0.012100,0.001332,-0.001831,0.008087
0.012150,0.001376,-0.003052,-0.015717
0.012200,0.001150,0.008545,-0.028229
0.012250,0.001034,-0.001221,-0.013428
0.012300,0.000850,0.001831,-0.015717
0.012350,0.000177,0.011597,-0.007935
0.012400,0.000411,0.009766,-0.015717
0.012450,0.001092,-0.009155,-0.015717
0.012500,0.001004,0.006104,-0.009308
0.012550,0.000197,0.008545,-0.021667
0.012600,-0.001039,0.001831,-0.018311
0.012650,-0.001858,0.001831,-0.025330
0.012700,-0.001527,0.006104,-0.035400
0.012750,-0.000654,-0.001831,-0.034332
0.012800,-0.000373,0.000000,-0.004883
0.012850,-0.000049,-0.001831,-0.007629
0.012900,0.000946,0.001831,0.007019
0.012950,0.001625,-0.011597,0.003052
0.013000,0.001432,-0.006714,-0.009918
0.013050,0.000679,-0.003052,-0.023041
0.013100,-0.000344,0.003662,-0.019836
0.013150,-0.001157,0.002441,-0.017242
0.013200,-0.001344,0.016479,-0.015411
0.013250,-0.000860,0.005493,-0.015869
0.013300,-0.000152,0.009155,-0.021057
0.013350,0.000293,0.000610,-0.011292
0.013400,0.000709,0.010986,-0.011749
0.013450,0.001129,-0.001221,-0.018158
0.013500,0.001238,0.007935,-0.007782
0.013550,0.000394,0.004883,-0.003052
0.013600,-0.000963,-0.007324,-0.026093
0.013650,-0.001446,-0.001221,-0.028534
0.013700,-0.000734,-0.005493,-0.009460
0.013750,0.000336,0.000000,-0.009766
0.013800,0.000861,0.006714,0.010071
0.013850,0.000890,0.002441,-0.016937
0.013900,0.000834,0.000610,-0.009460
0.013950,0.000747,0.003662,-0.011292
0.014000,-0.000256,0.007935,-0.014801
0.014050,-0.001793,-0.000610,-0.019531
0.014100,-0.002525,0.009155,-0.013733
0.014150,-0.002940,0.010986,-0.009918
0.014200,-0.002919,0.002441,-0.012054
0.014250,-0.001845,0.001221,0.007477
0.014300,-0.000713,0.007324,0.014496
0.014350,0.000214,0.004272,-0.012360
0.014400,0.001086,0.009766,-0.016479
0.014450,0.001387,0.002441,-0.008087
0.014500,0.001772,0.001831,-0.007019
0.014550,0.002320,0.012817,-0.009460
0.014600,0.001719,-0.008545,-0.020752
