t [s],u [deg],y [deg],i [A]
0.007500,0.389312,0.789185,-0.171356
0.007550,0.300130,0.727539,-0.132751
0.007600,0.218448,0.642700,-0.086670
0.007650,0.146723,0.556030,-0.012512
0.007700,0.085877,0.459595,0.024567
0.007750,0.035427,0.386353,0.081635
0.007800,-0.004467,0.285034,0.105743
0.007850,-0.032449,0.219727,0.155640
0.007900,-0.049562,0.151978,0.153961
0.007950,-0.059411,0.089111,0.148773
0.008000,-0.063286,0.039062,0.147705
0.008050,-0.062108,0.003662,0.153351
0.008100,-0.057276,-0.018311,0.105438
0.008150,-0.050122,-0.032349,0.071259
0.008200,-0.042765,-0.039673,0.038605
0.008250,-0.035006,-0.044556,0.071106
0.008300,-0.027195,-0.059814,0.022583
0.008350,-0.020778,-0.036621,-0.021820
0.008400,-0.015596,-0.032959,-0.016785
0.008450,-0.011450,-0.043945,-0.007629
0.008500,-0.008126,-0.019531,-0.023956
0.008550,-0.006014,-0.029907,-0.050964
0.008600,-0.005214,-0.014648,-0.025787
0.008650,-0.004753,0.000000,-0.037384
0.008700,-0.004205,0.012207,-0.068970
0.008750,-0.003663,-0.010986,-0.007782
0.008800,-0.003084,0.001221,-0.003204
0.008850,-0.002496,0.000610,-0.002289
0.008900,-0.002379,0.000000,-0.008698
0.008950,-0.002629,0.000610,-0.030823
0.009000,-0.002573,0.006714,-0.013885
0.009050,-0.001917,0.010986,-0.030060
0.009100,-0.001357,0.006104,-0.022278
0.009150,-0.001808,-0.003662,-0.002594
0.009200,-0.002366,-0.012817,0.004425
0.009250,-0.001649,0.005493,-0.025482
0.009300,-0.000589,0.002441,-0.009003
0.009350,-0.000982,-0.014038,-0.016174
0.009400,-0.001807,-0.018921,-0.011139
0.009450,-0.001877,0.003662,-0.037842
0.009500,-0.001653,-0.003662,-0.023041
0.009550,-0.001289,0.021362,-0.040894
0.009600,-0.001154,0.017700,-0.025330
0.009650,-0.000986,0.006714,-0.007782
0.009700,-0.000800,-0.001831,-0.037689
0.009750,-0.001025,-0.008545,-0.052643
0.009800,-0.001166,-0.006714,0.016479
0.009850,-0.000974,0.013428,-0.023651
0.009900,-0.001197,0.004272,-0.007019
0.009950,-0.001511,0.004272,0.011444
0.010000,-0.000779,-0.009766,-0.028534
0.010050,0.000055,0.005493,-0.021667
0.010100,0.000135,0.000610,-0.002899
0.010150,-0.000225,-0.000610,-0.049286
0.010200,-0.000864,-0.008545,-0.004272
0.010250,-0.001560,0.008545,0.000305
0.010300,-0.002006,-0.006714,-0.028687
0.010350,-0.002244,0.006714,-0.031891
0.010400,-0.002463,-0.009155,0.004883
0.010450,-0.002030,0.006104,-0.027008
0.010500,-0.000964,-0.001831,-0.026855
0.010550,-0.000673,-0.014648,-0.024719
0.010600,-0.000959,0.000610,-0.010376
0.010650,-0.000881,0.006104,-0.013275
0.010700,-0.001028,0.009766,-0.024567
0.010750,-0.001450,-0.012207,0.014496
0.010800,-0.001601,0.012817,-0.016174
0.010850,-0.001779,-0.001831,-0.018616
0.010900,-0.001940,0.007935,-0.048676
0.010950,-0.001737,-0.005493,-0.001831
0.011000,-0.001107,0.010376,-0.017700
0.011050,-0.000441,-0.004272,-0.031128
0.011100,-0.000373,0.000610,-0.013275
0.011150,-0.000487,-0.000610,-0.024414
0.011200,-0.000276,-0.003662,-0.019226
0.011250,-0.000363,0.006104,-0.033417
0.011300,-0.000983,-0.000610,-0.018921
0.011350,-0.001354,-0.002441,-0.031281
0.011400,-0.001492,-0.010376,-0.024414
0.011450,-0.001420,0.006104,-0.035400
0.011500,-0.001386,-0.003052,-0.010681
0.011550,-0.002062,-0.006714,-0.008087
0.011600,-0.002310,-0.010376,-0.024414
0.011650,-0.002198,-0.004883,-0.011597
0.011700,-0.002586,-0.010376,-0.012817
0.011750,-0.002590,-0.003052,-0.033569
0.011800,-0.002159,-0.001221,-0.021973
0.011850,-0.001721,0.009766,-0.006409
0.011900,-0.001430,-0.006714,0.007935
0.011950,-0.001371,0.012207,-0.010834
0.012000,-0.001112,0.000610,-0.010071
0.012050,-0.000614,-0.007935,-0.018158
0.012100,-0.000491,-0.005493,0.004425
0.012150,-0.000578,0.003662,-0.017090
0.012200,-0.000055,0.009766,-0.013275
0.012250,0.000350,-0.000610,-0.013733
0.012300,-0.000196,-0.003662,-0.009918
0.012350,-0.000821,0.000000,0.000153
0.012400,-0.001220,0.010986,-0.016937
0.012450,-0.001230,0.001221,-0.013275
0.012500,-0.000898,-0.004883,-0.015869
0.012550,-0.000490,0.004272,0.008392
0.012600,-0.000188,0.004272,-0.007477
0.012650,-0.000355,0.015259,-0.015564
0.012700,-0.000480,0.000610,-0.025482
0.012750,-0.000448,0.007324,-0.004578
0.012800,-0.000266,-0.001221,-0.022278
0.012850,-0.000176,0.021973,-0.017395
0.012900,-0.000644,0.000610,-0.005341
0.012950,-0.001374,0.003662,-0.007477
0.013000,-0.001205,-0.005493,-0.025635
0.013050,-0.000237,0.010376,-0.031281
0.013100,0.000247,0.001831,-0.022278
0.013150,0.000380,0.006104,-0.028534
0.013200,0.000655,0.000610,0.002289
0.013250,0.000948,-0.007935,-0.011139
0.013300,0.000420,-0.001831,-0.018463
0.013350,-0.000391,0.002441,-0.024414
0.013400,-0.000320,0.004272,-0.017853
0.013450,-0.000482,0.004883,-0.008240
0.013500,-0.000970,-0.003662,-0.010986
0.013550,-0.000808,-0.011597,-0.002747
0.013600,-0.000590,-0.001831,0.014496
0.013650,-0.000332,-0.008545,-0.012207
0.013700,0.000132,0.003052,-0.012207
0.013750,0.000674,-0.003662,-0.031281
0.013800,0.000928,0.010986,-0.005035
0.013850,0.000814,0.010376,-0.012665
0.013900,0.000708,0.004883,-0.023804
0.013950,0.000107,0.004272,-0.008698
0.014000,-0.000675,0.014038,-0.023956
0.014050,-0.000703,0.010986,-0.010681
0.014100,-0.000802,0.004272,-0.021515
0.014150,-0.001613,-0.000610,0.002594
0.014200,-0.001707,0.001221,0.011902
0.014250,-0.001487,0.015259,-0.018616
0.014300,-0.001526,-0.004272,-0.026093
0.014350,-0.000592,-0.006104,-0.011444
0.014400,0.000801,0.000610,0.005646
0.014450,0.002073,0.015869,-0.015869
0.014500,0.003186,-0.010376,-0.009155
0.014550,0.003170,-0.002441,-0.002441
0.014600,0.001941,0.005493,-0.013275
