t [s],u [deg],y [deg],i [A]
0.008850,-0.002262,0.014648,-0.000153
0.008900,-0.002809,0.006104,-0.013428
0.008950,-0.002526,-0.004272,-0.042725
0.009000,-0.001960,0.001221,-0.017242
0.009050,-0.001547,0.008545,-0.026093
0.009100,-0.000839,0.003052,0.000916
0.009150,0.000087,-0.004272,0.001221
0.009200,-0.000045,0.001221,0.005188
0.009250,-0.000425,0.014648,-0.043182
0.009300,-0.000344,0.010376,-0.048981
0.009350,-0.000802,-0.005493,-0.015259
0.009400,-0.000491,0.015259,-0.037994
0.009450,0.000654,0.004883,0.008850
0.009500,0.000831,0.003052,-0.005646
0.009550,0.000088,0.003052,-0.030212
0.009600,-0.000604,0.010986,0.016937
0.009650,-0.000491,-0.014038,-0.011139
0.009700,0.000030,0.004883,-0.009766
0.009750,0.000169,-0.006104,-0.011597
0.009800,-0.000093,0.000610,0.010529
0.009850,-0.000263,0.015259,-0.007172
0.009900,-0.000498,0.014648,-0.026398
0.009950,-0.000277,-0.007935,-0.011597
0.010000,0.000391,0.010376,-0.002594
0.010050,0.000231,-0.002441,-0.021210
0.010100,0.000060,-0.010986,0.009918
0.010150,0.000315,-0.006104,0.018921
0.010200,0.000397,0.012817,-0.000763
0.010250,0.000253,0.009155,-0.016022
0.010300,-0.000403,-0.003052,-0.015869
0.010350,-0.001069,-0.000610,-0.013275
0.010400,-0.000889,-0.007935,-0.009460
0.010450,-0.000730,0.016479,-0.007629
0.010500,-0.000968,-0.009766,-0.012817
0.010550,-0.001020,-0.003662,-0.006409
0.010600,-0.001393,0.001221,-0.004272
0.010650,-0.001827,0.010376,-0.014191
0.010700,-0.001912,0.004883,-0.002747
0.010750,-0.002123,-0.010376,-0.001221
0.010800,-0.002472,0.004272,-0.016327
0.010850,-0.002048,0.012207,-0.018005
0.010900,-0.001061,0.004883,-0.034637
0.010950,-0.000472,-0.004272,-0.009918
0.011000,-0.000600,0.012207,-0.018463
0.011050,-0.001910,-0.001831,-0.044556
0.011100,-0.002710,0.002441,-0.010376
0.011150,-0.002389,0.001221,-0.025940
0.011200,-0.002226,0.005493,-0.010529
0.011250,-0.001400,0.009155,-0.023651
0.011300,-0.000610,0.009766,0.023956
0.011350,-0.000830,0.004272,-0.001678
0.011400,-0.001138,-0.007935,-0.013275
0.011450,-0.001029,0.003052,-0.006866
0.011500,-0.000517,-0.003052,-0.009918
0.011550,-0.000038,0.007935,-0.021973
0.011600,0.000580,0.014648,-0.029602
0.011650,0.001315,0.010376,-0.012512
0.011700,0.000947,0.011597,-0.009155
0.011750,0.000007,0.004272,-0.033264
0.011800,0.000078,0.012207,-0.021057
0.011850,0.000747,0.003662,0.009460
0.011900,0.001051,0.006104,-0.003052
0.011950,0.000483,0.009766,0.007172
0.012000,-0.000497,0.006104,-0.009918
0.012050,-0.000617,0.004272,-0.002289
0.012100,0.000038,0.010376,-0.023651
0.012150,0.000171,-0.000610,-0.008392
0.012200,0.000086,0.004883,-0.011292
0.012250,0.000455,0.004883,0.007477
0.012300,0.000345,-0.003052,0.007172
0.012350,-0.000554,-0.001831,-0.009918
0.012400,-0.001482,0.001831,-0.010681
0.012450,-0.001591,0.012207,-0.018768
0.012500,-0.000825,0.001221,-0.041351
0.012550,-0.000198,0.010986,0.005188
0.012600,-0.000434,-0.004883,-0.015869
0.012650,-0.000941,0.006104,0.002441
0.012700,-0.001398,0.005493,-0.006256
0.012750,-0.001575,-0.006714,-0.030518
0.012800,-0.000974,0.003662,-0.015259
0.012850,-0.000780,0.007324,-0.013428
0.012900,-0.001263,0.000610,0.022278
0.012950,-0.001804,0.010986,-0.003662
0.013000,-0.002458,0.006714,0.002441
0.013050,-0.002507,0.011597,-0.016327
0.013100,-0.002037,0.010376,-0.011749
0.013150,-0.001981,0.005493,-0.007782
0.013200,-0.002197,-0.008545,-0.009308
0.013250,-0.001816,-0.000610,0.001678
0.013300,-0.001306,-0.001221,-0.012054
0.013350,-0.001328,0.000610,-0.027924
0.013400,-0.000922,0.001831,-0.000458
0.013450,-0.000372,-0.006104,-0.026398
0.013500,-0.000857,-0.001221,-0.010529
0.013550,-0.001346,-0.004272,-0.015259
0.013600,-0.001173,0.009155,0.001526
0.013650,-0.000924,-0.013428,-0.016327
0.013700,-0.000639,-0.003662,-0.010071
0.013750,-0.000201,0.000000,-0.009155
0.013800,0.000424,0.004272,-0.020447
0.013850,0.001253,-0.007935,-0.009003
0.013900,0.001823,0.000000,-0.016174
0.013950,0.001488,0.001221,-0.011902
0.014000,0.000944,-0.001831,-0.015717
0.014050,0.000605,-0.004883,-0.024414
0.014100,0.000427,0.000610,-0.021362
0.014150,0.000770,0.005493,-0.009460
0.014200,0.001269,0.006714,-0.009613
0.014250,0.001364,0.006714,-0.020447
0.014300,0.001274,-0.003662,-0.011444
0.014350,0.001420,0.010376,-0.019073
0.014400,0.001645,0.006714,-0.021820
0.014450,0.001670,0.007935,-0.013580
0.014500,0.001326,0.005493,-0.004272
0.014550,0.001057,0.000610,0.005798
0.014600,0.000807,-0.000610,-0.006256
