t [s],u [deg],y [deg],i [A]
0.008350,-0.047757,-0.031738,0.071106
0.008400,-0.039184,-0.051270,0.068970
0.008450,-0.030264,-0.045776,0.048218
0.008500,-0.021576,-0.036011,0.019226
0.008550,-0.014718,-0.055542,0.030060
0.008600,-0.009761,-0.033569,0.000916
0.008650,-0.005917,-0.028687,-0.015259
0.008700,-0.003551,-0.012207,-0.029297
0.008750,-0.001642,-0.021973,-0.017700
0.008800,0.000560,-0.001831,-0.009918
0.008850,0.001466,-0.007324,-0.048370
0.008900,0.001249,0.006714,-0.014648
0.008950,0.001219,-0.002441,-0.011597
0.009000,0.001432,-0.007935,-0.027466
0.009050,0.001238,-0.001831,-0.011902
0.009100,0.000190,0.010986,0.006104
0.009150,-0.000390,0.000610,-0.022278
0.009200,-0.000204,0.014648,-0.015564
0.009250,-0.000786,0.015869,-0.019684
0.009300,-0.001584,0.004883,-0.005951
0.009350,-0.001208,0.006104,-0.030823
0.009400,-0.000122,0.004883,-0.042114
0.009450,0.000056,0.004272,-0.017700
0.009500,-0.000551,-0.002441,-0.003967
0.009550,-0.000744,0.002441,-0.005341
0.009600,-0.000766,-0.001831,-0.027161
0.009650,-0.000854,-0.015869,0.000153
0.009700,-0.000954,0.010986,-0.052490
0.009750,-0.000774,0.015259,-0.027161
0.009800,-0.000072,0.004883,-0.022736
0.009850,0.000351,0.014648,-0.019989
0.009900,0.000431,-0.000610,-0.024109
0.009950,0.000492,0.012817,-0.009613
0.010000,0.000408,-0.004272,-0.006104
0.010050,0.000484,0.008545,-0.009155
0.010100,0.000095,-0.009766,0.002136
0.010150,-0.000751,0.014648,-0.038757
0.010200,-0.001095,0.006104,-0.022430
0.010250,-0.000938,0.003662,-0.039825
0.010300,-0.000427,0.001831,-0.023346
0.010350,-0.000301,0.004883,-0.008240
0.010400,-0.000690,-0.001221,-0.009003
0.010450,-0.000496,0.005493,-0.002136
0.010500,-0.000141,0.008545,-0.021515
0.010550,-0.000668,0.010376,-0.030975
0.010600,-0.001091,-0.000610,-0.020294
0.010650,-0.000610,0.006104,-0.014191
0.010700,-0.000462,0.007324,-0.034180
0.010750,-0.000492,0.002441,0.002594
0.010800,0.000023,-0.003662,-0.017853
0.010850,0.000267,0.004272,-0.025024
0.010900,0.000019,0.008545,0.020599
0.010950,0.000046,0.000000,-0.028992
0.011000,0.000553,-0.001831,-0.018768
0.011050,0.000805,-0.003052,-0.032806
0.011100,0.000950,0.004272,-0.033875
0.011150,0.000973,0.000000,-0.008545
0.011200,0.000748,-0.006714,-0.011749
0.011250,0.000721,0.000610,-0.023499
0.011300,0.000587,0.006714,-0.026703
0.011350,0.000484,0.007324,-0.007935
0.011400,0.000568,0.006714,-0.033875
0.011450,0.000248,0.000000,-0.017700
0.011500,-0.000095,0.005493,-0.030975
0.011550,-0.000359,0.006104,-0.016174
0.011600,-0.000996,0.007324,-0.014191
0.011650,-0.001091,0.000000,-0.012665
0.011700,-0.000320,-0.002441,0.000153
0.011750,0.000580,-0.003662,-0.007935
0.011800,0.001015,0.001831,0.000305
0.011850,0.000755,0.015259,-0.003510
0.011900,-0.000057,0.001831,-0.015869
0.011950,-0.000652,-0.001831,-0.019531
0.012000,-0.000095,-0.003052,-0.003967
0.012050,0.000420,0.007935,-0.024109
0.012100,-0.000084,-0.001831,-0.014801
0.012150,-0.000481,-0.006714,-0.001068
0.012200,-0.000389,0.008545,-0.007935
0.012250,0.000404,-0.007324,-0.029297
0.012300,0.001690,-0.001221,-0.009918
0.012350,0.001820,-0.003662,-0.032196
0.012400,0.000751,0.006104,-0.016327
0.012450,0.000019,-0.009766,-0.004272
0.012500,-0.000301,-0.006714,-0.017853
0.012550,-0.000362,0.001221,-0.016022
0.012600,-0.000256,0.001831,-0.014191
0.012650,-0.000175,0.012207,-0.000763
0.012700,0.000393,0.002441,-0.022125
0.012750,0.001125,0.009766,-0.001373
0.012800,0.001141,-0.000610,-0.008545
0.012850,0.000641,-0.003052,-0.016327
0.012900,0.000595,0.006104,-0.017700
0.012950,0.000481,0.000000,0.003357
0.013000,-0.000576,0.015259,-0.017700
0.013050,-0.001377,0.009766,-0.017395
0.013100,-0.000656,0.004272,-0.021973
0.013150,0.000427,-0.003052,-0.000153
0.013200,0.000881,-0.000610,-0.014343
0.013250,0.001022,0.005493,-0.020752
0.013300,0.000954,-0.002441,0.001831
0.013350,0.000717,0.009766,-0.015259
0.013400,0.000408,-0.001831,-0.013275
0.013450,0.000309,-0.000610,-0.018311
0.013500,0.000015,0.008545,-0.019531
0.013550,-0.000607,0.010986,-0.015259
0.013600,-0.000340,0.017090,-0.001221
0.013650,0.000343,0.000610,-0.012665
0.013700,0.000095,0.002441,-0.022736
0.013750,-0.000278,0.020142,-0.012970
0.013800,-0.000275,0.001831,-0.000763
0.013850,-0.000267,-0.005493,-0.009155
0.013900,0.000076,0.005493,0.000610
0.013950,0.000687,0.000000,-0.017090
0.014000,0.000641,-0.000610,-0.015717
0.014050,0.000301,-0.008545,0.011444
0.014100,0.000412,0.006104,-0.010529
0.014150,0.000210,-0.004272,-0.011597
0.014200,-0.000149,0.006714,-0.018616
0.014250,0.000530,-0.004883,0.000000
0.014300,0.001770,-0.004272,-0.013123
0.014350,0.001911,0.005493,-0.009613
0.014400,0.000809,0.003052,0.007172
0.014450,0.000061,0.013428,-0.009460
0.014500,0.000034,0.009766,-0.000458
0.014550,-0.000175,0.004883,-0.018768
0.014600,-0.000278,0.001831,-0.007629
