t [s],u [deg],y [deg],i [A]
0.008750,-0.001469,0.002441,-0.014648
0.008800,-0.001176,-0.003052,-0.018463
0.008850,-0.001053,0.008545,-0.008240
0.008900,-0.001181,0.012207,-0.021973
0.008950,-0.001507,0.017090,-0.034485
0.009000,-0.001637,0.002441,-0.001221
0.009050,-0.001914,0.001831,0.017090
0.009100,-0.002265,-0.001221,-0.014038
0.009150,-0.002382,0.009766,-0.010986
0.009200,-0.002162,0.001831,-0.025635
0.009250,-0.001924,0.004883,-0.023499
0.009300,-0.002391,0.003052,-0.005035
0.009350,-0.003413,0.010376,-0.020905
0.009400,-0.003650,0.005493,-0.001221
0.009450,-0.003013,-0.002441,0.002441
0.009500,-0.002339,-0.002441,-0.014648
0.009550,-0.002008,-0.004272,-0.000458
0.009600,-0.001598,-0.006104,-0.002441
0.009650,-0.000699,-0.010986,0.003357
0.009700,-0.000664,0.006714,0.007019
0.009750,-0.001620,-0.001831,0.000153
0.009800,-0.002139,-0.001831,0.004120
0.009850,-0.002080,0.012207,-0.028229
0.009900,-0.001831,0.009155,-0.013580
0.009950,-0.001675,0.005493,-0.000153
0.010000,-0.001516,0.008545,-0.015411
0.010050,-0.001251,0.007324,-0.019073
0.010100,-0.000608,0.004272,-0.013428
0.010150,0.000276,-0.000610,0.017548
0.010200,0.000460,0.001831,-0.020142
0.010250,0.000167,0.009155,0.008698
0.010300,0.000141,0.003662,-0.018921
0.010350,0.000403,0.004883,-0.015717
0.010400,0.000174,-0.009766,-0.009003
0.010450,-0.000633,-0.001831,0.009003
0.010500,-0.001518,0.001221,-0.007935
0.010550,-0.001938,0.009766,-0.024719
0.010600,-0.001584,0.006714,-0.025635
0.010650,-0.001131,-0.001221,-0.018921
0.010700,-0.000730,0.014038,-0.002747
0.010750,-0.000092,0.005493,-0.018921
0.010800,0.000612,0.007324,-0.018768
0.010850,0.000128,-0.007324,-0.011749
0.010900,-0.000720,0.013428,-0.018616
0.010950,-0.000127,0.001221,-0.018158
0.011000,0.000338,0.009766,-0.007019
0.011050,-0.000334,-0.003662,-0.011902
0.011100,-0.000904,0.001831,-0.000153
0.011150,-0.001039,0.000000,-0.007172
0.011200,-0.001140,-0.000610,-0.023193
0.011250,-0.001186,-0.005493,-0.034332
0.011300,-0.001596,0.011597,-0.000305
0.011350,-0.001976,0.001831,0.002899
0.011400,-0.001620,0.003662,-0.003204
0.011450,-0.001346,0.012817,-0.015411
0.011500,-0.001553,0.006104,-0.012054
0.011550,-0.001983,0.008545,-0.002747
0.011600,-0.002369,0.010986,-0.000305
0.011650,-0.002746,0.010986,0.004425
0.011700,-0.002884,0.004272,-0.011749
0.011750,-0.002629,0.002441,-0.018005
0.011800,-0.002498,-0.006714,-0.012360
0.011850,-0.001843,0.008545,-0.022736
0.011900,-0.001171,-0.006104,-0.013733
0.011950,-0.001386,-0.007935,-0.022888
0.012000,-0.001884,-0.006714,-0.002136
0.012050,-0.002524,-0.001221,-0.015411
0.012100,-0.002703,-0.002441,-0.016632
0.012150,-0.002055,0.004883,-0.013275
0.012200,-0.001058,0.009766,-0.031586
0.012250,-0.000902,-0.012207,0.003662
0.012300,-0.001747,0.001221,-0.007324
0.012350,-0.002055,0.001831,-0.002899
0.012400,-0.001944,0.000000,0.003967
0.012450,-0.001458,-0.007324,-0.003967
0.012500,0.000029,0.015259,-0.024261
0.012550,0.001416,0.009766,-0.020905
0.012600,0.001572,0.013428,0.000305
0.012650,0.000759,0.000000,-0.003204
0.012700,0.000167,0.009766,-0.011444
0.012750,-0.000076,0.012817,-0.014191
0.012800,-0.000764,0.007324,-0.021057
0.012850,-0.001152,0.009766,-0.016632
0.012900,-0.001217,0.006714,-0.014954
0.012950,-0.001445,0.004272,-0.003052
0.013000,-0.001322,-0.007324,-0.010681
0.013050,-0.000799,0.010376,-0.016785
0.013100,-0.000001,0.005493,-0.004730
0.013150,0.001063,0.003662,-0.030212
0.013200,0.001947,0.003052,-0.008698
0.013250,0.001036,-0.000610,-0.010681
0.013300,-0.001119,0.010376,-0.006104
0.013350,-0.001908,0.000610,-0.014801
0.013400,-0.001331,0.011597,-0.030975
0.013450,-0.000661,0.007935,-0.015259
0.013500,0.000074,0.004272,-0.004578
0.013550,0.000684,0.004272,-0.016022
0.013600,0.000469,0.004883,-0.004730
0.013650,-0.000831,0.005493,0.008392
0.013700,-0.002163,-0.001221,0.000610
0.013750,-0.002350,-0.000610,-0.036469
0.013800,-0.001979,0.003662,-0.009766
0.013850,-0.001240,-0.002441,0.002747
0.013900,-0.000825,0.005493,-0.009613
0.013950,-0.001260,0.000610,-0.016479
0.014000,-0.001366,-0.004272,-0.020447
0.014050,-0.000908,0.001831,-0.011597
0.014100,-0.000576,-0.007935,-0.018616
0.014150,-0.000896,0.021362,-0.004425
0.014200,-0.001638,-0.003662,-0.007935
0.014250,-0.001814,0.000000,-0.012817
0.014300,-0.000766,0.008545,-0.026703
0.014350,0.000920,-0.002441,-0.015869
0.014400,0.002315,-0.001831,-0.012207
0.014450,0.003583,0.000000,-0.001068
0.014500,0.004441,0.019531,0.001678
0.014550,0.004262,0.007935,-0.003662
0.014600,0.002970,0.012207,0.004120
