t [s],u [deg],y [deg],i [A]
0.480750,0.003142,-0.009155,-0.010376
0.480800,0.002971,0.001221,-0.017395
0.480850,0.002414,-0.003662,-0.014191
0.480900,0.001801,0.007935,-0.020905
0.480950,0.001342,0.001221,0.022736
0.481000,0.001057,0.008545,0.002136
0.481050,0.000818,-0.003662,-0.021973
0.481100,0.000413,-0.007935,-0.014496
0.481150,-0.000263,-0.001831,-0.028839
0.481200,-0.001071,0.007324,-0.011749
0.481250,-0.001713,-0.002441,-0.021515
0.481300,-0.001994,0.009766,-0.014343
0.481350,-0.002032,0.007324,-0.013580
0.481400,-0.002189,0.001221,-0.030212
0.481450,-0.002805,0.006714,-0.001373
0.481500,-0.003869,-0.004272,-0.017242
0.481550,-0.004822,-0.007324,-0.030975
0.481600,-0.004824,-0.012207,-0.011444
0.481650,-0.003414,-0.006714,-0.012360
0.481700,-0.000967,-0.014648,-0.023499
0.481750,0.001455,0.024414,0.013580
0.481800,0.002731,-0.013428,-0.013123
0.481850,0.002361,0.001221,-0.014496
0.481900,0.000707,0.004272,0.006256
0.481950,-0.001301,-0.013428,-0.013580
0.482000,-0.002705,0.007935,-0.024261
0.482050,-0.003008,0.005493,-0.040131
0.482100,-0.002320,0.006714,-0.023346
0.482150,-0.001128,0.003052,0.001373
0.482200,0.000138,0.004883,-0.007019
0.482250,0.001335,-0.010376,-0.000153
0.482300,0.002483,-0.004272,-0.017090
0.482350,0.003534,0.013428,-0.007172
0.482400,0.004320,-0.003052,0.006409
0.482450,0.004692,-0.001221,0.005646
0.482500,0.004692,-0.000610,-0.021362
0.482550,0.004537,-0.003662,-0.018768
0.482600,0.004399,0.007324,-0.011139
0.482650,0.004246,-0.007935,-0.016327
0.482700,0.003913,0.000610,-0.019836
0.482750,0.003302,0.012817,-0.032959
0.482800,0.002463,0.009155,-0.004883
0.482850,0.001525,0.005493,-0.019989
0.482900,0.000603,-0.001221,-0.010376
0.482950,-0.000233,-0.000610,-0.014954
0.483000,-0.000947,-0.010986,-0.018463
0.483050,-0.001580,-0.000610,-0.029907
0.483100,-0.002259,-0.006714,-0.022125
0.483150,-0.003025,0.004883,-0.014954
0.483200,-0.003666,-0.005493,-0.012054
0.483250,-0.003847,0.003662,-0.013733
0.483300,-0.003460,-0.001221,0.001373
0.483350,-0.002765,0.003052,-0.015106
0.483400,-0.002174,0.013428,-0.008087
0.483450,-0.001983,-0.001831,0.003052
0.483500,-0.002291,-0.003052,0.015717
0.483550,-0.003073,0.001831,-0.028229
0.483600,-0.004195,0.000610,-0.012970
0.483650,-0.005396,-0.009766,-0.007172
0.483700,-0.006298,0.005493,-0.029907
0.483750,-0.006521,-0.002441,-0.012665
0.483800,-0.005951,-0.002441,-0.005341
0.483850,-0.004961,-0.004272,0.003815
0.483900,-0.004216,-0.010376,0.001526
0.483950,-0.004200,0.007324,0.009918
0.484000,-0.004876,0.012817,-0.007324
0.484050,-0.005712,-0.005493,-0.030212
0.484100,-0.006037,-0.001221,-0.020599
0.484150,-0.005482,-0.011597,0.001831
0.484200,-0.004254,0.011597,-0.004120
0.484250,-0.002975,-0.010986,-0.004730
0.484300,-0.002259,-0.009155,0.000458
0.484350,-0.002366,-0.003052,-0.014954
0.484400,-0.003099,0.001221,-0.000763
0.484450,-0.003956,-0.005493,-0.016937
0.484500,-0.004419,0.010986,-0.023651
0.484550,-0.004228,-0.002441,0.003052
0.484600,-0.003529,-0.001221,-0.011292
0.484650,-0.002793,-0.006714,-0.010681
0.484700,-0.002520,-0.010376,-0.015411
0.484750,-0.002915,-0.006104,-0.018768
0.484800,-0.003765,-0.005493,-0.015869
0.484850,-0.004643,-0.012817,-0.001831
0.484900,-0.005198,-0.006104,0.000458
0.484950,-0.005260,-0.018921,0.004272
0.485000,-0.004771,0.007935,-0.017548
0.485050,-0.003754,-0.002441,-0.015106
0.485100,-0.002327,-0.003662,-0.005035
0.485150,-0.000779,0.004883,-0.019836
0.485200,0.000472,-0.006714,0.010681
0.485250,0.001101,-0.008545,-0.006256
0.485300,0.001077,-0.009155,-0.010529
0.485350,0.000666,-0.007935,0.007019
0.485400,0.000322,0.000000,-0.023041
0.485450,0.000484,0.000000,-0.022125
0.485500,0.001307,-0.006104,0.010223
0.485550,0.002491,0.007324,-0.020752
0.485600,0.003416,0.000000,-0.003967
0.485650,0.003533,0.004883,-0.010681
0.485700,0.002709,-0.001221,-0.005035
0.485750,0.001245,0.003662,-0.022278
0.485800,-0.000389,0.002441,-0.034180
0.485850,-0.001803,-0.006714,-0.021057
0.485900,-0.002793,0.001831,-0.013275
0.485950,-0.003341,0.011597,-0.013428
0.486000,-0.003577,-0.008545,-0.006866
0.486050,-0.003707,0.001831,-0.029144
0.486100,-0.003808,-0.001221,-0.011292
0.486150,-0.003680,0.008545,-0.019073
0.486200,-0.003062,0.011597,-0.016022
0.486250,-0.002058,-0.003052,-0.010529
0.486300,-0.001284,-0.007324,-0.007019
0.486350,-0.001452,-0.010986,0.000763
0.486400,-0.002772,-0.004272,-0.028534
0.486450,-0.004792,0.004883,-0.028381
0.486500,-0.006733,0.009155,-0.020752
0.486550,-0.007948,0.000000,-0.019836
0.486600,-0.008111,-0.003052,0.005341
0.486650,-0.007185,-0.006104,-0.011292
0.486700,-0.005415,-0.012817,-0.004272
0.486750,-0.003328,-0.003662,0.014954
0.486800,-0.001526,0.000610,0.005798
0.486850,-0.000366,-0.007935,0.005798
0.486900,0.000170,0.001831,0.006866
0.486950,0.000346,0.009766,-0.006866
0.487000,0.000427,-0.008545,-0.011292
0.487050,0.000523,0.000610,-0.012360
0.487100,0.000613,0.014648,-0.019073
0.487150,0.000622,0.014648,-0.021057
0.487200,0.000442,0.001221,-0.024567
0.487250,-0.000036,0.004883,-0.014191
0.487300,-0.000836,0.007324,-0.018005
0.487350,-0.001897,0.005493,-0.028381
0.487400,-0.003132,-0.004883,0.000763
0.487450,-0.004456,0.012817,-0.011139
0.487500,-0.005723,-0.003662,-0.017395
0.487550,-0.006647,0.009155,-0.034027
0.487600,-0.006881,-0.004272,-0.001831
0.487650,-0.006279,-0.007324,0.002747
0.487700,-0.005049,0.003052,-0.017853
0.487750,-0.003605,0.001221,-0.025330
0.487800,-0.002266,-0.015259,0.002441
0.487850,-0.001123,-0.000610,-0.007324
0.487900,-0.000125,-0.006714,-0.011749
0.487950,0.000789,-0.006714,0.007629
0.488000,0.001658,-0.002441,-0.016327
0.488050,0.002485,0.004883,-0.000458
0.488100,0.003200,-0.013428,-0.006714
0.488150,0.003588,0.001221,-0.001678
0.488200,0.003312,-0.003052,-0.011292
0.488250,0.002190,0.014038,-0.007172
0.488300,0.000483,0.008545,-0.008087
0.488350,-0.001166,0.006714,-0.005035
0.488400,-0.002145,0.006104,-0.003204
0.488450,-0.002281,0.012817,0.005646
0.488500,-0.001924,-0.006104,-0.001373
0.488550,-0.001683,-0.007935,-0.002747
0.488600,-0.002041,0.013428,0.004120
0.488650,-0.003097,0.001221,0.015106
0.488700,-0.004537,0.006714,-0.012207
0.488750,-0.005820,0.001221,-0.010529
0.488800,-0.006438,-0.007935,-0.025482
0.488850,-0.006141,0.013428,0.005951
0.488900,-0.005030,0.012817,-0.006561
0.488950,-0.003512,-0.013428,-0.004272
0.489000,-0.002072,-0.009155,0.012512
0.489050,-0.001031,-0.003662,-0.002594
0.489100,-0.000490,0.011597,0.011597
0.489150,-0.000447,0.003052,-0.004883
0.489200,-0.000832,0.009766,-0.006866
0.489250,-0.001460,-0.009155,-0.012512
0.489300,-0.002110,0.003662,-0.022736
0.489350,-0.002670,-0.005493,-0.034943
0.489400,-0.003102,-0.004883,-0.000305
0.489450,-0.003332,0.001831,0.001526
0.489500,-0.003277,0.007324,-0.019226
0.489550,-0.002962,-0.010986,0.012970
0.489600,-0.002531,-0.015259,-0.016327
0.489650,-0.002126,0.014038,-0.012817
0.489700,-0.001800,-0.007935,-0.024872
0.489750,-0.001519,-0.005493,-0.000153
0.489800,-0.001233,0.002441,-0.003204
0.489850,-0.000975,-0.012207,0.002747
0.489900,-0.000883,0.013428,-0.020905
0.489950,-0.001102,-0.004883,-0.015106
0.490000,-0.001594,0.000610,-0.013428
0.490050,-0.002086,0.006104,-0.030975
0.490100,-0.002276,0.003052,-0.012665
0.490150,-0.002059,-0.009155,-0.034790
0.490200,-0.001494,0.003662,-0.014648
0.490250,-0.000649,-0.003052,-0.016937
0.490300,0.000505,-0.003662,-0.026093
0.490350,0.001971,-0.004883,-0.016632
0.490400,0.003457,-0.004272,-0.001221
0.490450,0.004304,0.007935,-0.003204
0.490500,0.003919,-0.003052,0.010071
0.490550,0.002345,0.009155,-0.016022
0.490600,0.000357,0.002441,-0.006104
0.490650,-0.001093,0.000610,-0.026703
0.490700,-0.001553,0.006104,-0.023804
0.490750,-0.001260,-0.001831,-0.031433
0.490800,-0.000726,0.006104,-0.007324
0.490850,-0.000231,0.007324,0.009003
0.490900,0.000221,0.004272,-0.005493
0.490950,0.000599,-0.008545,-0.006561
0.491000,0.000676,0.001221,-0.013123
0.491050,0.000243,-0.002441,-0.004425
0.491100,-0.000602,0.000000,-0.016632
0.491150,-0.001483,-0.004883,-0.007782
0.491200,-0.002054,0.009155,-0.013428
0.491250,-0.002237,0.001831,-0.015717
0.491300,-0.002218,0.001221,-0.022125
0.491350,-0.002218,-0.000610,0.002441
0.491400,-0.002285,0.014648,-0.024872
0.491450,-0.002281,-0.012817,-0.010071
0.491500,-0.002110,-0.004272,0.013428
0.491550,-0.001941,-0.007324,-0.010529
0.491600,-0.002101,0.006104,-0.018158
0.491650,-0.002701,-0.010376,-0.007477
0.491700,-0.003478,0.000610,-0.015411
0.491750,-0.004056,0.002441,-0.026550
0.491800,-0.004297,0.002441,-0.000763
0.491850,-0.004370,-0.003052,0.002136
0.491900,-0.004509,0.004272,-0.003967
0.491950,-0.004713,-0.002441,0.008240
0.492000,-0.004741,-0.010376,0.017700
0.492050,-0.004384,-0.008545,-0.005951
0.492100,-0.003669,0.003052,-0.010376
0.492150,-0.002757,-0.009155,0.007782
0.492200,-0.001764,0.002441,-0.004120
0.492250,-0.000775,0.006714,-0.009460
0.492300,0.000046,-0.008545,-0.005493
0.492350,0.000483,-0.009155,-0.013428
0.492400,0.000488,-0.001831,-0.017395
0.492450,0.000274,0.006104,-0.018921
0.492500,0.000141,-0.010376,-0.028076
0.492550,0.000229,0.010376,-0.010986
0.492600,0.000443,-0.014648,-0.012207
0.492650,0.000537,0.002441,-0.008850
0.492700,0.000296,0.000000,-0.030212
0.492750,-0.000238,-0.006714,-0.002594
0.492800,-0.000763,0.010376,-0.007324
0.492850,-0.000967,-0.003662,0.000763
0.492900,-0.000759,0.007935,-0.040741
0.492950,-0.000357,0.001831,-0.023804
0.493000,-0.000199,-0.005493,-0.033112
0.493050,-0.000639,0.006714,-0.003357
0.493100,-0.001610,0.004272,0.004883
0.493150,-0.002659,-0.006714,0.005646
0.493200,-0.003333,0.003052,-0.020294
0.493250,-0.003506,-0.015869,-0.015411
0.493300,-0.003373,0.007935,-0.008087
0.493350,-0.003231,0.004883,-0.010986
0.493400,-0.003260,-0.020752,0.009460
0.493450,-0.003415,0.006104,0.008087
0.493500,-0.003523,0.001221,-0.021057
0.493550,-0.003432,0.001221,-0.026550
0.493600,-0.003057,-0.005493,0.009766
0.493650,-0.002392,-0.003662,0.001984
0.493700,-0.001550,-0.014038,-0.019073
0.493750,-0.000786,0.000000,-0.019836
0.493800,-0.000373,0.001221,-0.005798
0.493850,-0.000427,0.009766,-0.005493
0.493900,-0.000872,-0.004883,-0.021973
0.493950,-0.001557,0.003052,-0.032806
0.494000,-0.002353,-0.003052,-0.027161
0.494050,-0.003143,0.005493,-0.027161
0.494100,-0.003895,-0.004883,-0.017853
0.494150,-0.004741,-0.003662,-0.014343
0.494200,-0.005795,0.003662,-0.014496
0.494250,-0.006836,0.006714,0.008240
0.494300,-0.007304,0.000610,-0.013580
0.494350,-0.006703,-0.012207,-0.032501
0.494400,-0.005040,0.006104,-0.000763
0.494450,-0.002902,-0.015869,0.008392
0.494500,-0.001074,0.001831,0.008698
0.494550,-0.000035,-0.001831,0.010223
0.494600,0.000254,0.007324,0.000610
0.494650,0.000192,-0.010376,-0.020599
0.494700,0.000231,-0.011597,-0.027008
0.494750,0.000654,-0.011597,0.000153
0.494800,0.001512,0.008545,-0.000305
0.494850,0.002622,-0.003662,-0.009460
0.494900,0.003584,-0.004272,0.007477
0.494950,0.004005,-0.003662,-0.010529
0.495000,0.003808,0.010376,-0.019226
0.495050,0.003254,-0.010376,-0.023346
0.495100,0.002656,-0.002441,-0.004730
0.495150,0.002096,0.001221,0.007172
0.495200,0.001473,0.006104,-0.024109
0.495250,0.000801,0.010376,-0.012207
0.495300,0.000403,0.000000,-0.025177
0.495350,0.000717,-0.006714,-0.003815
0.495400,0.001846,-0.003662,-0.010223
0.495450,0.003224,0.012817,-0.000610
0.495500,0.003847,-0.004272,-0.024872
0.495550,0.002980,-0.012817,0.013428
0.495600,0.000706,0.017090,-0.011292
0.495650,-0.002146,0.000000,-0.014038
0.495700,-0.004567,-0.006714,-0.014038
0.495750,-0.005996,0.010986,-0.026855
0.495800,-0.006491,0.000610,0.003815
0.495850,-0.006403,0.006104,-0.020905
0.495900,-0.006042,0.000610,0.017090
0.495950,-0.005611,-0.001221,0.001678
0.496000,-0.005261,0.014648,0.005341
0.496050,-0.005018,0.002441,-0.016327
0.496100,-0.004683,-0.018921,0.013580
0.496150,-0.003929,-0.013428,0.006104
0.496200,-0.002632,0.000610,-0.029297
0.496250,-0.001081,0.004272,-0.015717
0.496300,0.000181,-0.014648,0.000610
0.496350,0.000737,0.000000,-0.002594
0.496400,0.000565,-0.005493,0.002441
0.496450,-0.000022,0.009155,-0.016327
0.496500,-0.000675,-0.001831,-0.002441
0.496550,-0.001195,0.010986,0.000305
0.496600,-0.001467,0.003662,-0.031433
0.496650,-0.001423,0.000610,-0.041199
0.496700,-0.001143,0.003052,-0.005646
0.496750,-0.000839,-0.013428,-0.004578
0.496800,-0.000657,0.010986,-0.001373
0.496850,-0.000569,0.000000,-0.011902
0.496900,-0.000560,0.017090,0.006714
0.496950,-0.000814,-0.003052,0.007324
0.497000,-0.001598,0.009155,-0.021515
0.497050,-0.002960,0.004272,-0.005341
0.497100,-0.004589,0.004272,-0.022583
0.497150,-0.006030,-0.006104,-0.014801
0.497200,-0.007051,0.003052,-0.006256
0.497250,-0.007751,-0.010376,-0.021210
0.497300,-0.008247,-0.014038,-0.002899
0.497350,-0.008360,-0.008545,0.001068
0.497400,-0.007729,0.009766,0.003052
0.497450,-0.006232,-0.017090,-0.002289
0.497500,-0.004203,-0.009766,0.010376
0.497550,-0.002230,-0.017700,0.000916
0.497600,-0.000884,-0.001831,-0.022888
0.497650,-0.000553,0.000000,-0.014038
0.497700,-0.001299,0.001221,-0.004425
0.497750,-0.002786,-0.009155,-0.021057
0.497800,-0.004350,-0.003052,-0.028534
0.497850,-0.005292,-0.010376,-0.031128
0.497900,-0.005279,-0.003052,-0.022583
0.497950,-0.004495,-0.002441,-0.041046
0.498000,-0.003416,0.002441,-0.028534
0.498050,-0.002462,0.007324,0.024872
0.498100,-0.001820,-0.006714,0.021362
0.498150,-0.001439,-0.007324,0.001526
0.498200,-0.001139,0.014038,-0.019531
0.498250,-0.000777,0.007324,0.004883
0.498300,-0.000337,-0.004272,-0.008698
0.498350,0.000086,-0.010376,-0.004425
0.498400,0.000381,-0.005493,-0.021820
0.498450,0.000514,-0.003052,-0.004883
0.498500,0.000544,0.000610,0.019073
0.498550,0.000550,0.006714,-0.013580
0.498600,0.000553,-0.000610,-0.026245
0.498650,0.000486,0.000000,-0.010071
0.498700,0.000230,0.003662,-0.026550
0.498750,-0.000285,0.007935,-0.021973
0.498800,-0.001020,-0.008545,0.003815
0.498850,-0.001845,0.006104,-0.003052
0.498900,-0.002547,0.006714,-0.032196
0.498950,-0.002812,0.003052,-0.012360
0.499000,-0.002336,0.010376,-0.019531
0.499050,-0.001080,-0.001831,-0.000763
0.499100,0.000638,-0.004272,-0.011444
0.499150,0.002369,0.007324,-0.004120
0.499200,0.003744,-0.009766,-0.014801
0.499250,0.004473,-0.000610,0.015259
0.499300,0.004315,-0.003662,0.006866
0.499350,0.003188,0.007935,-0.023193
0.499400,0.001301,-0.008545,-0.007324
0.499450,-0.000853,0.018921,-0.023193
0.499500,-0.002644,0.004272,-0.007172
0.499550,-0.003543,-0.001221,0.000000
0.499600,-0.003366,0.005493,-0.013275
0.499650,-0.002416,0.015259,-0.010834
0.499700,-0.001341,0.006714,-0.007172
0.499750,-0.000767,0.009766,-0.011292
0.499800,-0.000986,0.003052,-0.001831
0.499850,-0.001834,0.000610,-0.014801
0.499900,-0.002775,-0.003052,-0.004425
0.499950,-0.003255,0.006104,-0.012054
0.500000,-0.003106,0.003052,-0.020294
0.500050,-0.002615,0.013428,-0.017548
0.500100,-0.002214,0.005493,-0.015411
0.500150,-0.002177,0.001831,-0.028839
0.500200,-0.002495,0.006104,-0.008698
0.500250,-0.002886,-0.007324,-0.024414
0.500300,-0.002958,-0.007324,-0.006104
0.500350,-0.002496,0.011597,-0.025635
0.500400,-0.001646,0.003052,-0.007629
0.500450,-0.000813,0.001831,-0.003815
0.500500,-0.000365,-0.007935,0.010376
0.500550,-0.000427,0.010376,-0.016174
0.500600,-0.000928,-0.012207,-0.010223
0.500650,-0.001747,-0.007935,-0.017242
0.500700,-0.002741,-0.000610,-0.014038
0.500750,-0.003668,0.007324,-0.031738
0.500800,-0.004206,-0.009766,-0.001373
0.500850,-0.004168,0.006104,-0.008850
0.500900,-0.003728,-0.006104,0.005188
0.500950,-0.003401,-0.002441,-0.017395
0.501000,-0.003693,0.001831,-0.009308
0.501050,-0.004682,-0.002441,-0.001068
0.501100,-0.006004,0.006714,-0.001373
0.501150,-0.007192,-0.009155,-0.013428
0.501200,-0.007934,-0.015869,-0.015411
0.501250,-0.008124,0.007324,0.008240
0.501300,-0.007799,-0.001831,-0.007172
0.501350,-0.007073,-0.006104,0.000458
0.501400,-0.006078,-0.015259,-0.007782
0.501450,-0.004918,0.003052,-0.008698
0.501500,-0.003626,-0.002441,-0.018616
0.501550,-0.002182,-0.001221,-0.006104
0.501600,-0.000620,-0.015259,0.002899
0.501650,0.000857,-0.011597,-0.012665
0.501700,0.001923,-0.007935,0.007477
0.501750,0.002308,-0.002441,0.001831
0.501800,0.001987,-0.005493,-0.039520
0.501850,0.001223,0.000000,-0.022583
0.501900,0.000436,0.009155,-0.026550
0.501950,-0.000062,0.007935,-0.025940
0.502000,-0.000277,-0.001221,-0.051270
0.502050,-0.000519,-0.001221,-0.010071
0.502100,-0.001110,0.001831,-0.013580
0.502150,-0.002047,0.010376,0.011597
0.502200,-0.002943,-0.005493,-0.028839
0.502250,-0.003329,0.001221,-0.021057
0.502300,-0.003005,-0.003052,-0.010529
0.502350,-0.002145,0.007324,-0.028992
0.502400,-0.001085,-0.002441,-0.002594
0.502450,-0.000044,-0.001221,-0.015564
0.502500,0.000919,0.005493,-0.006714
0.502550,0.001728,-0.003662,0.001831
0.502600,0.002248,0.017700,-0.011444
0.502650,0.002468,-0.002441,-0.018921
0.502700,0.002530,-0.001221,-0.003967
0.502750,0.002526,0.001831,-0.015106
0.502800,0.002422,-0.010376,-0.003052
0.502850,0.002253,0.006714,-0.019226
0.502900,0.002295,0.010986,-0.017395
0.502950,0.002910,-0.004883,-0.003204
0.503000,0.004176,-0.003052,0.005035
0.503050,0.005707,0.007935,-0.003357
0.503100,0.006795,-0.003052,0.000153
0.503150,0.006793,-0.012817,-0.004120
0.503200,0.005524,0.018921,-0.025940
0.503250,0.003369,0.005493,-0.004272
0.503300,0.000997,0.015869,-0.016632
0.503350,-0.000962,0.010376,-0.014496
0.503400,-0.002095,0.003662,-0.005341
0.503450,-0.002286,0.004272,-0.014954
0.503500,-0.001750,0.012817,0.011597
0.503550,-0.000889,0.012207,-0.021210
0.503600,-0.000096,-0.002441,-0.003662
0.503650,0.000349,0.012207,0.014343
0.503700,0.000273,0.007324,0.008698
0.503750,-0.000378,-0.008545,-0.005798
0.503800,-0.001482,-0.006104,-0.013428
0.503850,-0.002719,-0.005493,-0.026550
0.503900,-0.003650,-0.001221,-0.030365
0.503950,-0.003894,0.003052,-0.022583
0.504000,-0.003327,-0.001831,-0.020142
0.504050,-0.002166,0.001831,-0.000153
0.504100,-0.000860,-0.002441,0.007172
0.504150,0.000150,-0.002441,-0.016174
0.504200,0.000644,-0.004883,-0.002747
0.504250,0.000704,-0.002441,-0.015259
0.504300,0.000603,0.003662,-0.009155
0.504350,0.000622,-0.001221,-0.029449
0.504400,0.000868,-0.009766,-0.015411
0.504450,0.001177,-0.004272,0.013428
0.504500,0.001219,-0.001831,-0.011292
0.504550,0.000765,0.007324,-0.007019
0.504600,-0.000091,0.018311,-0.009003
0.504650,-0.001002,-0.000610,-0.008392
0.504700,-0.001724,0.006714,-0.010223
0.504750,-0.002385,0.004883,0.001526
0.504800,-0.003320,0.019531,-0.022736
0.504850,-0.004650,0.000610,-0.015869
0.504900,-0.006065,-0.006104,-0.017853
0.504950,-0.007007,-0.015869,-0.000916
0.505000,-0.007075,-0.005493,0.004730
0.505050,-0.006267,0.000000,-0.014496
0.505100,-0.004904,-0.000610,0.007782
0.505150,-0.003444,0.003052,-0.005646
0.505200,-0.002326,-0.012207,-0.006409
0.505250,-0.001820,-0.015259,-0.007324
0.505300,-0.001943,0.000000,-0.033264
0.505350,-0.002446,-0.006104,-0.016327
0.505400,-0.002961,0.000000,-0.019226
0.505450,-0.003247,0.001221,-0.019073
0.505500,-0.003366,-0.014038,-0.007019
0.505550,-0.003620,0.005493,-0.007782
0.505600,-0.004230,-0.005493,-0.002441
0.505650,-0.005050,-0.015259,-0.006256
0.505700,-0.005663,0.002441,-0.018311
0.505750,-0.005703,0.001221,-0.009613
0.505800,-0.005056,-0.006714,0.002136
0.505850,-0.003885,-0.003052,-0.005951
0.505900,-0.002532,0.000610,0.003510
0.505950,-0.001347,0.003052,0.002441
0.506000,-0.000611,-0.005493,0.012054
0.506050,-0.000533,-0.014648,-0.002899
0.506100,-0.001166,0.006104,-0.005188
0.506150,-0.002251,-0.001831,-0.013123
0.506200,-0.003270,0.009155,-0.020752
0.506250,-0.003728,0.003662,-0.012054
0.506300,-0.003481,-0.010376,-0.017700
0.506350,-0.002771,0.005493,-0.026855
0.506400,-0.001979,-0.001831,-0.021057
0.506450,-0.001373,-0.009155,-0.007324
0.506500,-0.000949,-0.001221,0.004425
0.506550,-0.000422,0.003662,-0.013123
0.506600,0.000513,-0.000610,-0.005341
0.506650,0.001842,-0.009766,-0.018158
0.506700,0.003205,0.008545,0.007019
0.506750,0.004148,0.015259,-0.014038
0.506800,0.004356,0.008545,-0.011444
0.506850,0.003760,-0.009766,-0.008087
0.506900,0.002520,0.009155,0.006866
0.506950,0.000904,0.006714,-0.003510
0.507000,-0.000824,0.013428,-0.027313
0.507050,-0.002375,0.009155,-0.037842
0.507100,-0.003388,0.001831,-0.019073
0.507150,-0.003598,0.007935,-0.004425
0.507200,-0.003135,0.011597,-0.005341
0.507250,-0.002520,-0.002441,0.005493
0.507300,-0.002302,-0.002441,-0.009460
0.507350,-0.002663,0.009155,0.011292
0.507400,-0.003316,-0.004883,0.000610
0.507450,-0.003729,-0.001221,-0.009918
0.507500,-0.003486,0.001831,-0.004730
0.507550,-0.002523,0.006714,-0.005798
0.507600,-0.001204,0.003052,0.005646
0.507650,-0.000168,-0.003052,-0.005646
0.507700,0.000069,0.007324,-0.007629
0.507750,-0.000567,0.012207,-0.003204
0.507800,-0.001730,0.003052,-0.006714
0.507850,-0.002979,0.006714,-0.014191
0.507900,-0.004100,-0.001221,-0.003052
0.507950,-0.005121,0.005493,-0.008392
0.508000,-0.006041,0.012207,-0.010223
0.508050,-0.006623,-0.010986,-0.005646
0.508100,-0.006524,-0.003052,-0.007782
0.508150,-0.005688,0.006714,-0.006409
0.508200,-0.004513,0.006104,0.002441
0.508250,-0.003640,0.000000,-0.002899
0.508300,-0.003607,0.003052,0.006104
0.508350,-0.004587,-0.012817,0.012817
0.508400,-0.006292,0.004272,-0.028229
0.508450,-0.008084,0.004272,-0.027008
0.508500,-0.009214,-0.006714,-0.008240
0.508550,-0.009165,0.004272,-0.022583
0.508600,-0.007948,-0.005493,-0.019379
0.508650,-0.006102,0.006714,-0.003815
0.508700,-0.004365,0.001221,-0.008698
0.508750,-0.003254,0.000000,0.001068
0.508800,-0.002812,-0.011597,0.008087
0.508850,-0.002754,-0.012207,-0.010834
0.508900,-0.002854,0.012207,-0.015411
0.508950,-0.003129,-0.007935,0.001984
0.509000,-0.003679,-0.000610,-0.026550
0.509050,-0.004468,-0.003662,-0.024567
0.509100,-0.005190,-0.006714,-0.025177
0.509150,-0.005358,-0.002441,-0.017548
0.509200,-0.004636,-0.004272,-0.023193
0.509250,-0.003104,-0.000610,-0.016174
0.509300,-0.001198,0.003662,0.000610
0.509350,0.000574,-0.004883,-0.007019
0.509400,0.001879,-0.010376,-0.020752
0.509450,0.002643,-0.009155,-0.004730
0.509500,0.002944,0.012817,-0.010376
0.509550,0.002860,0.004883,-0.001678
0.509600,0.002423,0.006104,-0.003510
0.509650,0.001718,0.008545,-0.008850
0.509700,0.000989,0.018311,-0.016632
0.509750,0.000588,0.012817,-0.022888
0.509800,0.000766,0.015259,-0.012665
0.509850,0.001444,-0.009766,-0.014038
0.509900,0.002154,0.020752,-0.002289
0.509950,0.002312,0.017700,0.014648
0.510000,0.001643,0.010376,-0.001221
0.510050,0.000372,-0.009766,-0.013580
0.510100,-0.001019,0.001221,-0.012054
0.510150,-0.002119,-0.015259,-0.016785
0.510200,-0.002725,0.004883,-0.009003
0.510250,-0.002778,0.003052,-0.002899
0.510300,-0.002312,0.014648,-0.015259
0.510350,-0.001474,-0.008545,-0.003204
0.510400,-0.000504,0.012817,-0.018463
0.510450,0.000358,-0.001221,0.015106
0.510500,0.000950,0.013428,-0.008698
0.510550,0.001234,-0.004883,-0.014496
0.510600,0.001251,0.007935,-0.000153
0.510650,0.000951,-0.003662,-0.001831
0.510700,0.000142,-0.001831,-0.031586
0.510750,-0.001288,0.000000,-0.011902
0.510800,-0.003115,0.000610,-0.019226
0.510850,-0.004823,0.007324,-0.036621
0.510900,-0.005915,0.001831,-0.023041
0.510950,-0.006222,-0.004883,-0.021820
0.511000,-0.005945,0.017700,-0.001526
0.511050,-0.005348,0.000610,0.003967
0.511100,-0.004433,0.003052,0.004272
0.511150,-0.003022,-0.014648,-0.017700
0.511200,-0.001131,-0.002441,-0.003662
0.511250,0.000792,-0.009155,0.001373
0.511300,0.002120,0.000610,0.003357
0.511350,0.002543,0.002441,0.002441
0.511400,0.002248,0.011597,-0.014191
0.511450,0.001692,0.006714,-0.005646
0.511500,0.001271,0.003662,-0.034485
0.511550,0.001130,0.006104,-0.013733
0.511600,0.001076,-0.000610,-0.038300
0.511650,0.000651,0.005493,-0.029755
0.511700,-0.000575,0.002441,-0.009003
0.511750,-0.002616,-0.003662,-0.019989
0.511800,-0.004972,0.007935,-0.030212
0.511850,-0.006927,-0.003662,-0.002594
0.511900,-0.007988,0.003662,-0.009460
0.511950,-0.008092,0.001221,-0.001984
0.512000,-0.007497,0.011597,-0.025482
0.512050,-0.006558,-0.003052,-0.007629
0.512100,-0.005650,-0.003662,-0.015106
0.512150,-0.005081,-0.001831,0.014038
0.512200,-0.004921,-0.007935,-0.021515
0.512250,-0.004987,-0.014038,0.003204
0.512300,-0.005083,0.005493,-0.002136
0.512350,-0.005171,-0.007935,-0.028229
0.512400,-0.005303,-0.006104,-0.008545
0.512450,-0.005486,0.003052,-0.026093
0.512500,-0.005680,-0.015259,-0.016327
