t [s],u [deg],y [deg],i [A]
0.269250,-0.001593,-0.006714,-0.004120
0.269300,-0.000389,0.002441,-0.019379
0.269350,-0.000208,-0.006714,-0.017090
0.269400,-0.001158,-0.005493,-0.006561
0.269450,-0.002723,0.010986,-0.007935
0.269500,-0.004018,-0.002441,-0.025024
0.269550,-0.004342,0.004272,-0.018768
0.269600,-0.003568,0.012207,-0.011902
0.269650,-0.002130,0.003662,-0.034790
0.269700,-0.000737,0.012207,-0.010986
0.269750,0.000018,-0.007935,0.005188
0.269800,-0.000064,-0.006714,0.023956
0.269850,-0.000775,0.015869,-0.020294
0.269900,-0.001735,-0.001221,-0.005798
0.269950,-0.002593,0.002441,-0.018158
0.270000,-0.003038,-0.007324,0.014038
0.270050,-0.002766,0.006714,-0.010376
0.270100,-0.001640,0.012817,-0.024719
0.270150,0.000108,-0.000610,-0.015106
0.270200,0.001868,-0.012207,-0.003967
0.270250,0.002900,0.009766,0.000000
0.270300,0.002721,-0.009155,-0.010376
0.270350,0.001400,0.014038,0.008087
0.270400,-0.000450,-0.004272,-0.024414
0.270450,-0.002001,0.000000,-0.035095
0.270500,-0.002605,0.016479,-0.011444
0.270550,-0.002042,-0.009155,-0.009766
0.270600,-0.000524,0.009155,0.013428
0.270650,0.001445,-0.009766,-0.009766
0.270700,0.003235,-0.010986,-0.012817
0.270750,0.004275,0.003662,0.014191
0.270800,0.004326,0.001831,0.007172
0.270850,0.003580,0.000000,-0.007324
0.270900,0.002508,-0.010376,-0.011902
0.270950,0.001661,0.001831,-0.035553
0.271000,0.001499,-0.007324,-0.029449
0.271050,0.002181,-0.000610,-0.019073
0.271100,0.003479,-0.006714,0.012054
0.271150,0.004860,0.006714,-0.007782
0.271200,0.005647,-0.001831,0.013123
0.271250,0.005274,-0.000610,-0.011749
0.271300,0.003602,-0.007935,-0.008392
0.271350,0.001113,-0.005493,-0.029602
0.271400,-0.001271,0.020752,-0.024872
0.271450,-0.002767,0.012207,-0.011597
0.271500,-0.003205,0.004883,-0.029449
0.271550,-0.002995,0.017700,-0.015564
0.271600,-0.002760,0.000000,-0.014343
0.271650,-0.002919,-0.006104,0.030518
0.271700,-0.003446,0.001221,-0.016327
0.271750,-0.003977,0.003662,-0.010834
0.271800,-0.004160,-0.006104,-0.010529
0.271850,-0.003917,0.000610,-0.022583
0.271900,-0.003413,-0.009766,-0.009613
0.271950,-0.002862,-0.007324,-0.018921
0.272000,-0.002370,0.006104,-0.014038
0.272050,-0.001938,0.003052,-0.024719
0.272100,-0.001557,-0.012817,0.002899
0.272150,-0.001300,0.003052,-0.005035
0.272200,-0.001340,0.007935,-0.026245
0.272250,-0.001764,0.000000,-0.005646
0.272300,-0.002398,0.003052,-0.010529
0.272350,-0.002946,0.017090,-0.007629
0.272400,-0.003293,-0.009155,-0.025940
0.272450,-0.003537,0.005493,0.002594
0.272500,-0.003813,-0.004883,-0.016785
0.272550,-0.004182,0.005493,-0.001373
0.272600,-0.004607,-0.001221,-0.003204
0.272650,-0.004982,-0.009155,-0.025787
0.272700,-0.005179,-0.001831,-0.018921
0.272750,-0.005071,0.008545,-0.006714
0.272800,-0.004557,0.003662,0.011292
0.272850,-0.003618,-0.004883,0.001984
0.272900,-0.002346,-0.001831,0.012512
0.272950,-0.000919,-0.002441,0.006104
0.273000,0.000494,0.000000,0.001221
0.273050,0.001817,0.013428,-0.004425
0.273100,0.003011,0.001831,-0.007782
0.273150,0.003941,0.003662,0.009308
0.273200,0.004358,0.005493,0.009766
0.273250,0.004076,0.005493,-0.010223
0.273300,0.003168,-0.012207,-0.014648
0.273350,0.001943,0.007935,-0.015869
0.273400,0.000738,0.003662,-0.002747
0.273450,-0.000283,0.004272,-0.005035
0.273500,-0.001195,0.018921,-0.000305
0.273550,-0.002108,-0.004272,-0.011139
0.273600,-0.002928,0.008545,-0.000916
0.273650,-0.003392,0.010376,-0.006409
0.273700,-0.003327,0.000000,-0.021057
0.273750,-0.002832,0.006104,-0.005341
0.273800,-0.002279,-0.002441,0.007782
0.273850,-0.002087,-0.000610,0.011902
0.273900,-0.002396,0.001831,-0.013123
0.273950,-0.002931,-0.001221,-0.019073
0.274000,-0.003248,0.003662,-0.005646
0.274050,-0.003147,-0.017090,-0.025177
0.274100,-0.002832,0.000610,0.001831
0.274150,-0.002653,0.000610,-0.016022
0.274200,-0.002699,-0.005493,-0.002289
0.274250,-0.002667,-0.011597,-0.027466
0.274300,-0.002144,0.009766,-0.014954
0.274350,-0.001002,0.001221,-0.011292
0.274400,0.000482,-0.001831,0.019073
0.274450,0.001824,-0.006714,-0.000153
0.274500,0.002653,0.001831,0.004730
0.274550,0.002899,0.001831,0.010681
0.274600,0.002736,0.001221,-0.010376
0.274650,0.002366,0.004272,-0.020599
0.274700,0.001919,0.001221,-0.014191
0.274750,0.001515,0.014038,-0.023499
0.274800,0.001284,0.003052,-0.009155
0.274850,0.001327,0.013428,-0.024414
0.274900,0.001731,-0.004272,-0.004425
0.274950,0.002502,0.000610,-0.017395
0.275000,0.003443,-0.005493,-0.009613
0.275050,0.004189,0.001221,-0.013275
0.275100,0.004346,-0.006714,-0.012512
0.275150,0.003622,0.010986,-0.004883
0.275200,0.002002,0.022583,-0.007935
0.275250,-0.000142,0.000610,-0.013885
0.275300,-0.002227,0.009766,-0.032806
0.275350,-0.003787,0.005493,-0.020905
0.275400,-0.004675,0.006714,-0.032501
0.275450,-0.004940,0.017090,-0.002441
0.275500,-0.004629,-0.006714,0.005188
0.275550,-0.003813,0.002441,-0.006104
0.275600,-0.002739,0.006104,-0.003052
0.275650,-0.001750,-0.008545,-0.025635
0.275700,-0.001072,-0.004883,-0.008240
0.275750,-0.000760,-0.006714,-0.018005
0.275800,-0.000791,-0.010376,0.000610
0.275850,-0.001136,-0.003052,0.010529
0.275900,-0.001760,0.009155,-0.010223
0.275950,-0.002549,0.002441,-0.022430
0.276000,-0.003271,-0.003662,0.005035
0.276050,-0.003692,0.005493,-0.021973
0.276100,-0.003743,-0.013428,-0.006561
0.276150,-0.003557,-0.001831,-0.027618
0.276200,-0.003396,0.012817,-0.003052
0.276250,-0.003586,0.007324,0.002594
0.276300,-0.004362,-0.006714,0.005493
0.276350,-0.005641,-0.004272,-0.014954
0.276400,-0.006945,-0.009766,-0.000610
0.276450,-0.007688,-0.010986,-0.001831
0.276500,-0.007590,0.002441,-0.013885
0.276550,-0.006846,0.006104,-0.014191
0.276600,-0.005906,-0.009155,-0.008698
0.276650,-0.005079,-0.010376,0.005035
0.276700,-0.004349,0.006714,-0.006714
0.276750,-0.003521,-0.002441,0.001526
0.276800,-0.002485,-0.001831,0.004425
0.276850,-0.001375,0.001221,-0.014191
0.276900,-0.000516,-0.007935,0.000305
0.276950,-0.000222,0.004883,-0.007324
0.277000,-0.000565,-0.003052,-0.005798
0.277050,-0.001299,-0.009766,-0.002441
0.277100,-0.002001,0.007935,-0.011139
0.277150,-0.002312,0.006104,-0.025482
0.277200,-0.002105,0.007324,-0.030365
0.277250,-0.001486,0.010376,-0.012054
0.277300,-0.000707,0.012817,-0.010986
0.277350,-0.000062,-0.004883,0.003662
0.277400,0.000195,-0.007324,0.015717
0.277450,-0.000032,0.001831,-0.020294
0.277500,-0.000593,0.000610,-0.000916
0.277550,-0.001200,-0.000610,-0.024719
0.277600,-0.001669,-0.000610,-0.014038
0.277650,-0.002010,0.001831,-0.030060
0.277700,-0.002271,-0.004883,-0.012512
0.277750,-0.002394,0.006714,0.023041
0.277800,-0.002249,0.015259,-0.003052
0.277850,-0.001820,0.016479,-0.004272
0.277900,-0.001309,0.001221,-0.008698
0.277950,-0.000968,0.001831,-0.000305
0.278000,-0.000893,-0.007935,0.010986
0.278050,-0.001024,0.006714,-0.006256
0.278100,-0.001281,-0.003052,-0.014648
0.278150,-0.001636,0.001831,0.001068
0.278200,-0.002068,-0.007935,-0.018616
0.278250,-0.002494,0.000610,-0.001831
0.278300,-0.002816,0.002441,-0.026398
0.278350,-0.002986,0.001221,-0.010223
0.278400,-0.003047,0.004272,-0.016327
0.278450,-0.003127,-0.009155,-0.004730
0.278500,-0.003341,-0.003052,-0.021362
0.278550,-0.003630,-0.012207,-0.019684
0.278600,-0.003739,-0.009155,-0.032959
0.278650,-0.003404,-0.010376,-0.026398
0.278700,-0.002604,-0.003662,-0.015411
0.278750,-0.001644,-0.003662,0.002289
0.278800,-0.001015,-0.005493,0.008850
0.278850,-0.001085,-0.015869,0.001373
0.278900,-0.001860,-0.014648,-0.013123
0.278950,-0.002949,-0.006714,-0.019379
0.279000,-0.003724,0.001831,-0.022278
0.279050,-0.003639,-0.001831,-0.016174
0.279100,-0.002640,-0.002441,-0.004578
0.279150,-0.001317,-0.010986,-0.015564
0.279200,-0.000567,0.001831,0.018616
0.279250,-0.000962,-0.012207,-0.006714
0.279300,-0.002334,-0.004272,-0.001373
0.279350,-0.003916,0.000000,-0.025330
0.279400,-0.004903,-0.004883,-0.007477
0.279450,-0.004925,0.009155,-0.007629
0.279500,-0.004148,0.007935,-0.011139
0.279550,-0.003037,0.007324,-0.030212
0.279600,-0.002020,-0.006714,-0.021667
0.279650,-0.001319,-0.005493,-0.005188
0.279700,-0.000943,-0.006104,-0.011139
0.279750,-0.000732,-0.002441,0.002441
0.279800,-0.000520,-0.006104,-0.006561
0.279850,-0.000309,-0.003662,-0.006409
0.279900,-0.000230,0.008545,-0.016632
0.279950,-0.000346,-0.016479,-0.009766
0.280000,-0.000544,0.004883,-0.002441
0.280050,-0.000625,0.009155,-0.024872
0.280100,-0.000466,-0.003662,0.002289
0.280150,-0.000143,-0.009766,-0.017853
0.280200,0.000097,0.010376,0.021973
0.280250,0.000008,0.002441,-0.007019
0.280300,-0.000522,-0.001831,-0.024261
0.280350,-0.001432,0.020752,-0.008698
0.280400,-0.002494,0.000000,0.000610
0.280450,-0.003338,-0.003662,0.008240
0.280500,-0.003537,0.003662,-0.017395
0.280550,-0.002821,-0.004272,-0.005341
0.280600,-0.001320,0.001221,-0.002594
0.280650,0.000439,0.010986,-0.007782
0.280700,0.001846,0.001831,0.018158
0.280750,0.002545,0.010376,-0.009918
0.280800,0.002514,0.005493,0.003967
0.280850,0.001881,-0.003052,-0.013733
0.280900,0.000729,0.006104,-0.003815
0.280950,-0.000888,-0.000610,-0.032654
0.281000,-0.002760,0.009766,-0.029755
0.281050,-0.004394,0.003662,-0.023499
0.281100,-0.005172,0.006104,-0.032501
0.281150,-0.004827,0.009155,-0.007782
0.281200,-0.003754,-0.008545,-0.025177
0.281250,-0.002769,-0.012207,0.010681
0.281300,-0.002511,0.006714,-0.001678
0.281350,-0.003015,-0.005493,-0.011444
0.281400,-0.003762,0.004883,-0.017395
0.281450,-0.004116,-0.010986,0.011139
0.281500,-0.003779,0.014648,-0.003815
0.281550,-0.002914,0.010376,-0.028229
0.281600,-0.001905,0.007324,-0.009155
0.281650,-0.001108,-0.007935,0.028839
0.281700,-0.000832,0.017700,-0.008087
0.281750,-0.001337,-0.004272,-0.024261
0.281800,-0.002658,0.004883,-0.001678
0.281850,-0.004388,-0.012207,0.016785
0.281900,-0.005791,0.009155,-0.035858
0.281950,-0.006243,0.009155,-0.003510
0.282000,-0.005639,-0.002441,-0.009918
0.282050,-0.004455,-0.004883,0.007782
0.282100,-0.003426,-0.010376,0.001373
0.282150,-0.003011,-0.012817,0.006104
0.282200,-0.003037,0.004272,0.011139
0.282250,-0.002828,0.000610,0.001984
0.282300,-0.001767,-0.001831,-0.021667
0.282350,0.000228,-0.000610,0.002747
0.282400,0.002649,-0.009155,-0.022583
0.282450,0.004653,0.000000,-0.003052
0.282500,0.005549,-0.001221,-0.005035
0.282550,0.005278,-0.001831,-0.014038
0.282600,0.004419,0.006714,-0.018616
0.282650,0.003697,0.006714,-0.003357
0.282700,0.003437,0.008545,-0.030365
0.282750,0.003452,-0.003052,-0.015869
0.282800,0.003305,0.012207,-0.012512
0.282850,0.002669,0.001831,-0.002747
0.282900,0.001548,0.004272,-0.018005
0.282950,0.000244,0.013428,-0.032196
0.283000,-0.000929,0.012817,-0.012817
0.283050,-0.001939,0.012207,-0.019379
0.283100,-0.002935,0.001221,-0.009155
0.283150,-0.003896,-0.001221,-0.020752
0.283200,-0.004555,0.002441,-0.012512
0.283250,-0.004668,0.002441,0.012970
0.283300,-0.004295,0.008545,-0.028076
0.283350,-0.003824,-0.003052,0.004578
0.283400,-0.003671,-0.010376,0.000916
0.283450,-0.003853,0.005493,-0.014191
0.283500,-0.003887,-0.003052,-0.027466
0.283550,-0.003244,-0.000610,-0.003967
0.283600,-0.001917,0.006104,-0.009766
0.283650,-0.000480,-0.006714,-0.030823
0.283700,0.000414,0.000610,-0.005646
0.283750,0.000518,-0.004883,0.000000
0.283800,-0.000006,-0.003662,-0.004120
0.283850,-0.000891,-0.015869,-0.003052
0.283900,-0.001920,0.002441,-0.022736
0.283950,-0.002916,-0.001831,-0.018616
0.284000,-0.003714,0.011597,-0.014496
0.284050,-0.004240,0.002441,-0.009613
0.284100,-0.004572,0.009155,-0.011292
0.284150,-0.004853,-0.007324,-0.019989
0.284200,-0.005138,-0.009155,-0.005188
0.284250,-0.005266,0.001221,-0.001221
0.284300,-0.004840,0.005493,-0.023041
0.284350,-0.003486,0.004272,-0.007782
0.284400,-0.001241,0.004272,-0.008545
0.284450,0.001383,0.004883,-0.016785
0.284500,0.003663,-0.005493,-0.002441
0.284550,0.005027,0.004272,-0.018158
0.284600,0.005281,-0.002441,-0.004425
0.284650,0.004578,0.007324,-0.017395
0.284700,0.003199,0.010376,-0.012512
0.284750,0.001396,-0.006104,-0.000916
0.284800,-0.000612,0.000610,-0.025177
0.284850,-0.002568,0.004883,-0.033569
0.284900,-0.004188,0.003662,-0.011749
0.284950,-0.005200,0.004272,-0.016937
0.285000,-0.005371,0.002441,-0.004883
0.285050,-0.004611,0.001221,-0.007935
0.285100,-0.003150,0.007935,-0.007629
0.285150,-0.001550,0.001221,-0.001526
0.285200,-0.000430,0.002441,-0.000458
0.285250,-0.000092,-0.001831,0.003052
0.285300,-0.000378,-0.003052,-0.003052
0.285350,-0.000879,0.002441,-0.019379
0.285400,-0.001265,-0.001221,-0.021210
0.285450,-0.001394,-0.001221,-0.016785
0.285500,-0.001183,-0.003662,-0.016632
0.285550,-0.000510,0.003662,-0.006561
0.285600,0.000678,0.000610,-0.015411
0.285650,0.002169,-0.003052,-0.004578
0.285700,0.003531,-0.000610,0.008087
0.285750,0.004342,-0.000610,-0.012970
0.285800,0.004386,0.004272,-0.016174
0.285850,0.003774,-0.001831,-0.017700
0.285900,0.002931,0.002441,-0.005798
0.285950,0.002278,-0.007324,-0.008698
0.286000,0.001944,0.026855,-0.019531
0.286050,0.001808,0.014038,-0.013123
0.286100,0.001726,-0.001221,-0.001984
0.286150,0.001627,-0.018921,-0.012054
0.286200,0.001451,0.003662,-0.010376
0.286250,0.001082,-0.004883,-0.013580
0.286300,0.000418,-0.004272,-0.028076
0.286350,-0.000491,-0.007324,0.004730
0.286400,-0.001386,-0.005493,-0.001526
0.286450,-0.001946,0.001221,-0.004883
0.286500,-0.001986,-0.006104,-0.007324
0.286550,-0.001516,-0.009155,0.003510
0.286600,-0.000641,0.009155,-0.027313
0.286650,0.000489,0.008545,-0.023651
0.286700,0.001665,0.000610,-0.001984
0.286750,0.002687,-0.005493,-0.012970
0.286800,0.003450,0.006104,-0.014954
0.286850,0.003971,0.003662,0.006714
0.286900,0.004334,0.016479,-0.018463
0.286950,0.004548,-0.005493,-0.010986
0.287000,0.004498,0.003662,-0.000153
0.287050,0.004063,0.015259,-0.034180
0.287100,0.003248,-0.006714,0.002441
0.287150,0.002184,0.015259,-0.010071
0.287200,0.001070,0.012207,-0.025177
0.287250,0.000136,-0.001221,0.002136
0.287300,-0.000389,0.015259,0.001526
0.287350,-0.000376,0.015869,-0.016937
0.287400,0.000042,-0.003052,-0.015564
0.287450,0.000454,0.001221,0.004730
0.287500,0.000374,-0.005493,-0.012360
0.287550,-0.000497,0.016479,0.003052
0.287600,-0.002163,-0.007935,-0.016479
0.287650,-0.004381,0.013428,-0.014496
0.287700,-0.006748,0.015259,-0.016937
0.287750,-0.008822,-0.006714,-0.012207
0.287800,-0.010319,-0.005493,-0.030823
0.287850,-0.011200,-0.010986,0.008698
0.287900,-0.011550,-0.012207,-0.007172
0.287950,-0.011384,-0.004883,-0.021210
0.288000,-0.010604,0.001221,0.002899
0.288050,-0.009244,0.000610,0.010834
0.288100,-0.007621,-0.006104,0.001831
0.288150,-0.006165,-0.005493,0.002594
0.288200,-0.005111,-0.002441,0.010834
0.288250,-0.004393,-0.007935,-0.000763
0.288300,-0.003803,0.002441,-0.008392
0.288350,-0.003281,-0.001831,-0.012665
0.288400,-0.003054,0.000000,-0.013885
0.288450,-0.003385,-0.001221,0.011444
0.288500,-0.004199,-0.006104,0.015564
0.288550,-0.005044,0.004272,-0.007172
0.288600,-0.005406,0.003662,-0.045013
0.288650,-0.005016,0.009155,-0.022888
0.288700,-0.003962,0.001831,-0.016632
0.288750,-0.002606,0.007324,-0.015869
0.288800,-0.001403,-0.010376,0.009460
0.288850,-0.000725,-0.004272,0.012512
0.288900,-0.000748,-0.014038,-0.023651
0.288950,-0.001368,0.002441,-0.001221
0.289000,-0.002213,-0.003052,-0.010986
0.289050,-0.002830,0.003662,-0.040588
0.289100,-0.002929,-0.009766,-0.026398
0.289150,-0.002505,-0.018311,-0.001526
0.289200,-0.001832,0.000000,0.003357
0.289250,-0.001236,0.008545,-0.012970
0.289300,-0.000833,-0.003662,-0.009613
0.289350,-0.000524,-0.003052,0.013123
0.289400,-0.000245,0.014038,-0.022278
0.289450,-0.000056,-0.008545,-0.022583
0.289500,0.000010,0.009155,0.001526
0.289550,0.000111,0.012207,-0.000458
0.289600,0.000570,0.001221,-0.003357
0.289650,0.001628,0.017090,-0.021057
0.289700,0.003135,-0.002441,-0.005493
0.289750,0.004556,0.002441,-0.004578
0.289800,0.005330,0.003662,-0.003662
0.289850,0.005221,0.004272,-0.014954
0.289900,0.004393,0.003052,-0.009460
0.289950,0.003244,0.005493,-0.012970
0.290000,0.002120,0.012817,-0.029755
0.290050,0.001189,0.007935,-0.005798
0.290100,0.000491,0.010986,-0.023041
0.290150,0.000019,0.003052,-0.005493
0.290200,-0.000206,0.013428,-0.002594
0.290250,-0.000183,0.009155,-0.012665
0.290300,-0.000042,0.004883,-0.001678
0.290350,-0.000032,0.003662,-0.010376
0.290400,-0.000365,0.009155,-0.019531
0.290450,-0.001026,-0.001831,0.001831
0.290500,-0.001783,0.002441,-0.011749
0.290550,-0.002390,-0.001221,-0.014038
0.290600,-0.002753,0.007324,-0.017853
0.290650,-0.002928,0.000610,-0.010071
0.290700,-0.002979,0.000610,-0.010834
0.290750,-0.002877,0.001831,-0.012970
0.290800,-0.002601,0.001831,-0.014954
0.290850,-0.002283,-0.013428,-0.007019
0.290900,-0.002146,-0.012817,-0.012817
0.290950,-0.002292,0.000000,-0.010986
0.291000,-0.002622,-0.003052,-0.016785
0.291050,-0.002928,0.000610,-0.004883
0.291100,-0.003001,-0.004883,-0.002289
0.291150,-0.002758,0.007324,-0.006561
0.291200,-0.002272,0.006104,-0.025177
0.291250,-0.001699,-0.000610,-0.011444
0.291300,-0.001254,-0.003662,0.021515
0.291350,-0.001135,0.001831,-0.010376
0.291400,-0.001392,-0.004272,-0.003662
0.291450,-0.001944,0.000610,-0.022430
0.291500,-0.002717,-0.004272,-0.022278
0.291550,-0.003661,0.016479,-0.021057
0.291600,-0.004676,0.001221,-0.016174
0.291650,-0.005571,0.009155,-0.014648
0.291700,-0.006120,0.012207,-0.005951
0.291750,-0.006201,-0.003662,0.003357
0.291800,-0.005839,-0.001221,-0.026550
0.291850,-0.005072,-0.006104,-0.003204
0.291900,-0.003849,0.006104,-0.008698
0.291950,-0.002132,0.003662,-0.014496
0.292000,-0.000075,0.007935,-0.003967
0.292050,0.001960,0.001221,-0.008392
0.292100,0.003570,0.005493,-0.022125
0.292150,0.004528,0.004272,-0.011139
0.292200,0.004844,-0.002441,-0.022736
0.292250,0.004643,-0.004272,-0.025024
0.292300,0.004064,0.003662,-0.023956
0.292350,0.003316,0.010376,-0.015259
0.292400,0.002718,0.000610,-0.019379
0.292450,0.002473,-0.001831,-0.022736
0.292500,0.002433,0.007324,-0.008240
0.292550,0.002189,-0.006714,-0.022125
0.292600,0.001438,0.006714,-0.014801
0.292650,0.000287,0.004883,-0.014038
0.292700,-0.000811,-0.003052,-0.005188
0.292750,-0.001443,-0.009155,-0.020752
0.292800,-0.001530,0.011597,-0.017395
0.292850,-0.001297,0.003052,-0.011902
0.292900,-0.001095,-0.003662,-0.014191
0.292950,-0.001247,0.012817,-0.020294
0.293000,-0.001916,-0.007324,-0.010986
0.293050,-0.003023,-0.009766,0.000610
0.293100,-0.004253,0.007935,-0.006409
0.293150,-0.005172,-0.000610,-0.038910
0.293200,-0.005435,-0.014648,-0.000153
0.293250,-0.004991,0.015259,-0.017700
0.293300,-0.004051,-0.004272,-0.015564
0.293350,-0.002899,0.000000,-0.022888
0.293400,-0.001771,0.013428,-0.006866
0.293450,-0.000805,-0.006714,0.005798
0.293500,-0.000044,0.001221,0.003357
0.293550,0.000516,-0.005493,0.003815
0.293600,0.000863,-0.001221,-0.023956
0.293650,0.001016,-0.000610,-0.003815
0.293700,0.001193,0.006104,-0.000916
0.293750,0.001788,0.000610,-0.005951
0.293800,0.003028,-0.003052,-0.015717
0.293850,0.004656,-0.003662,-0.003510
0.293900,0.005980,-0.005493,-0.005188
0.293950,0.006337,-0.006104,0.003204
0.294000,0.005608,0.002441,-0.001984
0.294050,0.004233,0.004883,-0.004120
0.294100,0.002733,0.005493,0.002289
0.294150,0.001327,-0.002441,-0.005798
0.294200,-0.000047,-0.009155,-0.014648
0.294250,-0.001396,-0.004883,-0.027008
0.294300,-0.002463,0.015259,-0.021515
0.294350,-0.002970,0.012817,0.001068
0.294400,-0.003024,-0.007324,-0.031433
0.294450,-0.003108,0.017090,-0.009460
0.294500,-0.003652,-0.001831,-0.019226
0.294550,-0.004637,0.003662,-0.000458
0.294600,-0.005549,-0.006714,-0.009308
0.294650,-0.005762,0.009766,-0.010834
0.294700,-0.005025,0.004883,-0.016632
0.294750,-0.003627,-0.004272,-0.017700
0.294800,-0.002123,-0.003052,0.000763
0.294850,-0.000901,0.002441,0.001984
0.294900,0.000019,-0.004272,-0.000916
0.294950,0.000789,-0.018921,0.007477
0.295000,0.001443,0.009155,0.001373
0.295050,0.001822,0.006714,-0.012054
0.295100,0.001748,0.003662,-0.016479
0.295150,0.001244,0.002441,-0.013733
0.295200,0.000598,-0.000610,-0.017395
0.295250,0.000170,0.008545,-0.031738
0.295300,0.000117,0.001831,-0.012207
0.295350,0.000230,0.006104,0.000458
0.295400,0.000069,-0.003662,-0.007477
0.295450,-0.000692,0.003662,-0.034485
0.295500,-0.002007,0.014038,-0.004883
0.295550,-0.003500,-0.004883,-0.030823
0.295600,-0.004685,-0.010986,-0.037689
0.295650,-0.005194,-0.005493,-0.010376
0.295700,-0.004946,0.014038,-0.021057
0.295750,-0.004120,0.003662,-0.004883
0.295800,-0.003019,0.010376,-0.015564
0.295850,-0.001991,-0.007324,0.007782
0.295900,-0.001371,0.009155,-0.006104
0.295950,-0.001341,-0.006104,-0.016632
0.296000,-0.001784,-0.005493,-0.028381
0.296050,-0.002293,0.005493,-0.003052
0.296100,-0.002432,0.007324,-0.006409
0.296150,-0.002055,0.001221,-0.001831
0.296200,-0.001384,0.001221,-0.009918
0.296250,-0.000787,-0.006714,-0.013123
0.296300,-0.000445,0.007324,0.014496
0.296350,-0.000239,-0.006714,0.013428
0.296400,0.000033,0.006104,-0.011444
0.296450,0.000357,-0.007935,-0.006561
0.296500,0.000458,0.012817,-0.006714
0.296550,0.000070,-0.008545,-0.025787
0.296600,-0.000738,-0.006104,-0.004120
0.296650,-0.001537,0.004883,0.006104
0.296700,-0.001850,0.001221,-0.012207
0.296750,-0.001474,-0.012207,-0.025177
0.296800,-0.000603,-0.012817,-0.025940
0.296850,0.000309,-0.003662,-0.005035
0.296900,0.000835,-0.003662,-0.001678
0.296950,0.000806,0.000000,0.005798
0.297000,0.000379,0.006104,-0.013580
0.297050,-0.000148,-0.003052,0.009460
0.297100,-0.000602,-0.000610,-0.015717
0.297150,-0.001031,-0.007324,-0.014496
0.297200,-0.001544,-0.005493,-0.014496
0.297250,-0.002138,0.007935,-0.008698
0.297300,-0.002632,0.004883,-0.017395
0.297350,-0.002764,0.009766,-0.027771
0.297400,-0.002381,-0.004883,-0.004883
0.297450,-0.001565,0.005493,-0.018463
0.297500,-0.000626,0.007935,-0.025482
0.297550,-0.000023,-0.001831,-0.000305
0.297600,-0.000183,0.000610,0.003052
0.297650,-0.001222,-0.001831,-0.001068
0.297700,-0.002798,0.008545,0.014954
0.297750,-0.004287,0.006714,-0.007935
0.297800,-0.005150,0.003662,-0.011597
0.297850,-0.005181,-0.000610,-0.015869
0.297900,-0.004505,0.003662,-0.012970
0.297950,-0.003423,-0.007935,-0.005493
0.298000,-0.002247,0.006104,0.006104
0.298050,-0.001200,0.007935,-0.006256
0.298100,-0.000438,-0.000610,-0.011902
0.298150,-0.000115,-0.007935,0.011444
0.298200,-0.000356,-0.005493,-0.003967
0.298250,-0.001133,-0.009766,0.001526
0.298300,-0.002184,0.001831,-0.019226
0.298350,-0.002991,0.003052,-0.025635
0.298400,-0.002959,0.000610,-0.022125
0.298450,-0.001856,-0.003052,0.001068
0.298500,-0.000132,0.001831,-0.023651
0.298550,0.001303,-0.005493,0.005493
0.298600,0.001724,0.004883,-0.014954
0.298650,0.001108,-0.007324,0.015564
0.298700,0.000111,0.004272,-0.009308
0.298750,-0.000442,0.012207,-0.039062
0.298800,-0.000094,0.006104,-0.014801
0.298850,0.000952,-0.000610,0.003815
0.298900,0.001966,0.010986,-0.026093
0.298950,0.002190,-0.015259,0.000153
0.299000,0.001349,0.007324,-0.005646
0.299050,-0.000165,-0.011597,-0.009155
0.299100,-0.001586,-0.000610,-0.020599
0.299150,-0.002349,0.009766,-0.019379
0.299200,-0.002412,0.004883,-0.012360
0.299250,-0.002077,-0.011597,-0.028229
0.299300,-0.001639,-0.002441,-0.018616
0.299350,-0.001238,0.001221,0.010834
0.299400,-0.000954,0.001221,0.012665
0.299450,-0.000894,-0.001221,-0.015106
0.299500,-0.001131,0.007324,-0.021667
0.299550,-0.001606,-0.006104,-0.009766
0.299600,-0.002152,0.001831,-0.027466
0.299650,-0.002607,-0.004272,-0.017548
0.299700,-0.002849,0.000610,-0.040588
0.299750,-0.002757,0.000000,-0.011139
0.299800,-0.002242,-0.013428,-0.016632
0.299850,-0.001402,-0.006104,-0.026093
0.299900,-0.000556,0.003662,-0.025330
0.299950,-0.000087,-0.001831,-0.009155
0.300000,-0.000218,0.009155,0.006866
0.300050,-0.000880,-0.004272,-0.000153
0.300100,-0.001741,-0.001221,-0.025330
0.300150,-0.002365,-0.002441,-0.003967
0.300200,-0.002435,-0.006714,-0.027466
0.300250,-0.001927,0.023193,-0.027771
0.300300,-0.001140,-0.000610,-0.006256
0.300350,-0.000557,-0.001831,0.007935
0.300400,-0.000550,0.015259,-0.021820
0.300450,-0.001111,0.001831,0.002136
0.300500,-0.001852,0.007935,-0.017853
0.300550,-0.002230,-0.004272,0.003662
0.300600,-0.001860,0.009766,0.004272
0.300650,-0.000776,0.014038,-0.039215
0.300700,0.000576,0.013428,-0.006256
0.300750,0.001590,-0.003052,-0.002594
0.300800,0.001867,0.005493,-0.013275
0.300850,0.001461,0.005493,-0.010986
0.300900,0.000797,0.011597,0.008392
0.300950,0.000325,0.002441,-0.026703
0.301000,0.000213,-0.003662,-0.012207
